,abscisse,0,1,6,8,9,11,13,14,15,16,18,20,21,22,23,24,25,26,27,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,51,53,56,57,58,59,60,61,62,64,69,70,72,73,74,75,76,77,78,79,81,82,84
51,25.75,0.011445171171270738,5.084816539169286e-07,0.00450550407692801,0.007122550781530084,0.05420160504974177,2.2749582563558844e-13,1.9276714551662516e-07,0.022405211520216423,0.004516537432484235,0.002622348448541429,0.00472461081380645,0.029090889536863587,0.01203369390440915,0.010740394412167304,0.008529562821208104,3.827592441558609e-05,0.003360174563068242,0.0011300604629408365,0.0021847346001294668,0.008770974218909615,3.0560539764199425e-07,0.0029931381142523574,0.009708120240599477,0.0019457793790366123,0.004256682722724905,1.0101029075631362e-09,5.953821126897053e-16,0.0010119070247454208,0.0007304035243840116,0.00916927640742829,0.00892742697098934,0.0013737404913419988,0.0015786241859096135,6.8447865999441e-90,0.012755406852895135,0.0018672658073318373,0.0,0.005363407037723743,7.852166331035909e-05,1.439414257461161e-07,1.410688809649661e-187,0.009814518735329686,1.439414257461161e-07,0.016578233731641363,0.0,9.800692850053495e-07,9.800692850053495e-07,1.439414257461161e-07,0.00785855086854012,0.004937372435684349,0.000463286031179743,0.0014035845056117593,0.0004430937636171076,0.00020032634122448665,1.439414257461161e-07,0.0004881108558751008,0.005894296095434669,0.0004960248595104826,0.001639665108431288
52,26.25,0.011048925105456603,4.0840410784550707e-07,0.004322098085379912,0.006607568476085774,0.03672566835884864,6.210660459219816e-14,1.431089524720554e-07,0.02077967541692454,0.0035183154455209844,0.0024857774842018746,0.004497981592075379,0.02900225577451779,0.011588280462639466,0.010225112987355019,0.008076357118302587,2.9349742861907028e-05,0.0032025362890309664,0.001065189880026373,0.00208054837061916,0.008374835776834507,2.3474540816126904e-07,0.002887428869610219,0.009377128442165022,0.0019064985162817881,0.004099601962164326,5.023002141262589e-10,1.4219005392711832e-16,0.0009133210972632656,0.0006830659871701963,0.008791301240252524,0.007880607465825137,0.0013196146300845587,0.0015208545721105348,1.6452777712318545e-93,0.011301509039266437,0.0017817978996942797,0.0,0.0050173198844507385,6.858137663565051e-05,1.1123206864567452e-07,7.582241314760086e-195,0.009468509152345057,1.1123206864567452e-07,0.016198410866908007,0.0,7.072886639688054e-07,7.072886639688054e-07,1.1123206864567452e-07,0.00747127950102788,0.004716924863270659,0.000444668309003121,0.001302204158087451,0.000422811006955447,0.00017728788720243943,1.1123206864567452e-07,0.00042114033570644753,0.005535758478085803,0.00045839618365886185,0.0014901466732842267
53,26.75,0.010666444690372114,3.2820799918104566e-07,0.004150112224269067,0.006141175450858938,0.025152881166174913,1.6448589839567136e-14,1.062675139665049e-07,0.019249322795046486,0.002745775986654626,0.002355950997849473,0.004286194818410708,0.028875317642717505,0.01115637105069927,0.009727325954825632,0.007649596012276625,2.2515869358142045e-05,0.0030536358651070523,0.0010054203574007688,0.001983157630612341,0.00800356003194054,1.8034934532671835e-07,0.0027872132370474157,0.009054861074378555,0.0018687469892189263,0.003950744146806989,2.4653986501138296e-10,3.2943235036256265e-17,0.0008231925120686903,0.000639476968637145,0.00843074320313811,0.006946176253126519,0.001268529594154559,0.0014661976915373563,3.3476198468201327e-97,0.009983844730221358,0.0017023296712514752,0.0,0.0046994688788843594,5.991398763417057e-05,8.597464808272393e-08,2.9552721122193272e-202,0.009138698062253477,8.597464808272393e-08,0.0158232976477625,0.0,5.10584849631667e-07,5.10584849631667e-07,8.597464808272393e-08,0.007105783863529297,0.004509151312497857,0.00042715082131016,0.0012083636137347586,0.00040384567753644677,0.00015692261318964764,8.597464808272393e-08,0.00036250208735372734,0.005194684764055487,0.00042373908914475084,0.0013524811640133587
54,27.25,0.010297250068628389,2.639023624026305e-07,0.003988585897724534,0.005717903172224154,0.017365841163203766,4.226161572036131e-15,7.892780153379258e-08,0.017814691712608226,0.0021463844111994997,0.0022324872977867775,0.004088027747925479,0.028710580751993914,0.010737536785124777,0.009246868340378987,0.0072476634700545115,1.7280919123629427e-05,0.002912880866853421,0.0009502483149059754,0.0018920043006361669,0.00765516487277127,1.3858310362076572e-07,0.00269211764949618,0.008741135746326484,0.001832437470757137,0.0038095565297172305,1.1943566853344393e-10,7.40434865204987e-18,0.0007409173565583443,0.000599287675395224,0.008086704199590514,0.006114578845474469,0.0012202652772879128,0.0014144339587674202,5.765681183170182e-101,0.008794596508154364,0.0016283011101645868,0.0,0.004407085952200389,5.235419911928768e-05,6.646659265872487e-08,8.352693510003003e-210,0.008824134432704845,6.646659265872487e-08,0.015452901527172536,0.0,3.6869215081354377e-07,3.6869215081354377e-07,6.646659265872487e-08,0.006760600478996743,0.004313168948496587,0.00041064856319158213,0.0011214795508126929,0.00038608797764372364,0.00013891688496528638,6.646659265872487e-08,0.0003112895833847841,0.004870518382694168,0.00039180647128653527,0.0012259072566189217
55,27.75,0.009940878167238999,2.1230673422594134e-07,0.0038366596056763954,0.005332975376801752,0.012064676062483914,1.0533921469890496e-15,5.863424662840985e-08,0.016474722007805923,0.001680300564959183,0.0021150373916841866,0.0039023782839412136,0.028508699050068875,0.010331381493104568,0.008783552535183087,0.006869039309337267,1.3268675787815734e-05,0.0027797285155241255,0.000899229469562169,0.0018065852295569482,0.007327858624801258,1.0650777010173062e-07,0.0026017997120565727,0.00843577891787491,0.0017974891516607451,0.003675531434053781,5.71085651911901e-11,1.6144740384791059e-18,0.0006659232924851352,0.0005621864304738284,0.007758337176352623,0.005376495935952454,0.0011746209511386517,0.0013653628079117435,8.40587060911715e-105,0.007725499672646217,0.0015592167732219335,0.0,0.004137718313127779,4.575855079683297e-05,5.1395568301325016e-08,1.711909305118409e-217,0.008523934332966323,5.1395568301325016e-08,0.015087235288367105,0.0,2.6630450616608493e-07,2.6630450616608493e-07,5.1395568301325016e-08,0.0064343872471664,0.004128166533515947,0.0003950845817177905,0.0010410162375870107,0.00036943919825323175,0.00012299438508875805,5.1395568301325016e-08,0.0002666763174802548,0.0045627041369656635,0.00036237315702229874,0.001109696594095965
56,28.25,0.00959688210854,1.708844042652703e-07,0.003693562256920249,0.004982214275974534,0.00842370962635674,2.5471857821648966e-16,4.356732306410099e-08,0.015227107445660693,0.0013171637135099435,0.002003280991515563,0.003728251177179185,0.02827047049730833,0.009937537559834285,0.008337169105268575,0.006512294745520876,1.0192032659170322e-05,0.002653680613661802,0.0008519707828266081,0.0017264459243622392,0.007020018747984887,8.187000328929746e-08,0.0025159451367335684,0.008138624762732386,0.001763827143818548,0.003548201956876714,2.6951697799943932e-11,3.415064108970085e-19,0.0005976688214921765,0.0005278942452926766,0.0074448430495686006,0.00472298947046649,0.001131413265989802,0.0013188007502037435,1.0373668450491251e-108,0.0067680585648495885,0.0014946369939819596,0.0,0.003889187710074911,4.000247289245982e-05,3.9749712314872073e-08,2.5442293148199447e-225,0.00823727542928725,3.9749712314872073e-08,0.01472631608929954,0.0,1.9240047637320185e-07,1.9240047637320185e-07,3.9749712314872073e-08,0.006125911006235275,0.003953397858206295,0.0003803890779399961,0.0009664813685605458,0.0003538104111676203,0.00010891159294025882,3.9749712314872073e-08,0.00022791123388476306,0.004270688736552521,0.0003352337973573332,0.0010031535454607834
57,28.75,0.009264830641860905,1.3761047189587148e-07,0.003558600320223767,0.0046619595810860545,0.00590559863155901,5.975272922617593e-17,3.2378380887164464e-08,0.01406860520454294,0.001033739769698891,0.0018969230822861686,0.0035647460130893253,0.027996831812648296,0.009555662296385697,0.007907487721939516,0.006176087880945905,7.831720594903009e-06,0.002534279092406711,0.0008081236394720859,0.0016511750909385299,0.006730173241872354,6.294166011393777e-08,0.0024342650226138927,0.007849514160743944,0.0017313819478845895,0.0034271381394723396,1.255411735348449e-11,7.007937915613046e-20,0.0005356425239808477,0.00049616097491943,0.007145467809541326,0.004145605212713966,0.0010904744870070076,0.001274579659059451,1.0836763930745513e-112,0.005913728434084929,0.0014341704625683584,0.0,0.003659555559719882,3.497774778182699e-05,3.074860004392191e-08,2.741886063605906e-233,0.007963391991314711,3.074860004392191e-08,0.014370164600509081,0.0,1.3904056324065017e-07,1.3904056324065017e-07,3.074860004392191e-08,0.0058340366315811866,0.0037881758394850192,0.0003664986235680134,0.0008974222985726736,0.00033912133672497116,9.64538248846184e-05,3.074860004392191e-08,0.00019431409871912113,0.003993921427537369,0.0003102009819117304,0.000905614911952928
58,29.25,0.008944307595201005,1.1086732620731019e-07,0.0034311485130834587,0.004368998771889808,0.00415433247236952,1.359820122617271e-17,2.406749249392627e-08,0.0129953010485601,0.0008121835616627375,0.001795690967039641,0.003411046729407204,0.027688852338401796,0.009185434759480861,0.007494258195535711,0.005859159202623461,6.020161325195571e-06,0.0024211020853980416,0.0007673780496530299,0.0015803998690482762,0.006456984374288861,4.8397057021359565e-08,0.002356493437765121,0.007568293805592272,0.0017000889773324682,0.0033119435475838063,5.771637494719833e-12,1.3950996195932944e-20,0.0004793622652149834,0.0004667619727941828,0.006859499797135833,0.0036364390280730994,0.0010516509349475418,0.001232545252677504,9.582624012138271e-117,0.005154065023666039,0.0013774679371820725,0.0,0.003447093013394072,3.0590321302553706e-05,2.3790133656722603e-08,2.142677235395075e-241,0.00770157035711721,2.3790133656722603e-08,0.014018804226779842,0.0,1.0050316606605198e-07,1.0050316606605198e-07,2.3790133656722603e-08,0.005557717449651296,0.0036318672115913417,0.00035335547589272786,0.0008334226325804382,0.00032529936075859767,8.543176308916263e-05,2.3790133656722603e-08,0.00016527085973251312,0.0037318546949939003,0.00028710354968324015,0.0008164495701457674
59,29.75,0.008634911346214077,8.936176024247167e-08,0.0033106417821711282,0.0041005071363365035,0.0029308108673859047,3.002145842399163e-18,1.7893073827925697e-08,0.012002831323933046,0.0006387451993485297,0.0016993317157642366,0.0032664124468855514,0.027347727080171604,0.008826552964923582,0.007097211596155611,0.005560327139664115,4.629197518612084e-06,0.002313760457490134,0.0007294577042299555,0.0015137816631875516,0.006199234409501288,3.721900199267906e-08,0.0022823852652574315,0.007294815415757835,0.0016698881320700713,0.003202252212499674,2.618921405282147e-12,2.6942865595758207e-21,0.00042837436540004803,0.0004394951741135688,0.006586267144276969,0.0031881736915297895,0.0010148016047668057,0.0011925557486047345,7.172769424343689e-121,0.004480844524434803,0.001324216893692739,0.0,0.003250255192437227,2.6758414089007153e-05,1.8409664550983007e-08,1.2141575070427052e-249,0.0074511448101874,1.8409664550983007e-08,0.013672260404246893,0.0,7.2663488772961e-08,7.2663488772961e-08,1.8409664550983007e-08,0.005295986781548807,0.003483887745545134,0.0003409069771227335,0.0007740991339434214,0.00031227867882862675,7.567841098959787e-05,1.8409664550983007e-08,0.0001402290381961815,0.0034839450175414097,0.00026578507348477094,0.0007350580453702476
60,30.25,0.008336254311812457,7.205917390586049e-08,0.003196568373150472,0.0038539962490875125,0.0020727401003088866,6.429966763991194e-19,1.3304989938304007e-08,0.011086564744874426,0.0005028004946709048,0.0016076099580500539,0.0031301694299704524,0.026974768985248247,0.008478731445029182,0.006716061446042505,0.00527848371943594,3.5607591486790527e-06,0.0022118947275354952,0.0006941157442457493,0.001451012486306394,0.005955813061547307,2.8626830201993645e-08,0.0022117142808910084,0.007028935038028201,0.0016407234156968786,0.0030977258904172173,1.1728819555907727e-12,5.047844160984014e-22,0.00038225273281123327,0.00041417854791485494,0.006325135370647304,0.0027940923899069767,0.000979796939373772,0.001154480668357305,4.5447173523642e-125,0.003886156828332353,0.0012741369562391958,0.0,0.0030676589538988306,2.3410890586980696e-05,1.4248519624229718e-08,4.988857655657035e-258,0.00721149382693012,1.4248519624229718e-08,0.013330559965661569,0.0,5.254685795646598e-08,5.254685795646598e-08,1.4248519624229718e-08,0.005047950460601044,0.003343697939779456,0.0003291050264565543,0.0007190989183776359,0.00029999954931004386,6.7046421549061e-05,1.4248519624229718e-08,0.00011869319290123667,0.0032496536553744296,0.0002461024983827752,0.0006608720119731633
61,30.75,0.008047962455741475,5.813129101026366e-08,0.0030884638227106557,0.0036272697061782277,0.0014690261053894808,1.3360179811992118e-19,9.895024858585408e-09,0.010241747995146632,0.0003961199870368095,0.0015203059692854987,0.0030017040222873543,0.0265714005292855,0.008141699107541958,0.006350504969365684,0.005012590351537309,2.7397566796851418e-06,0.0021151723336377865,0.0006611311302297065,0.0013918117460862435,0.005725706439838762,2.2021274010173634e-08,0.002144271434614097,0.006770512434084424,0.0016125425912799417,0.002998051603034408,5.184328746868996e-13,9.174695991409427e-23,0.00034059796093792146,0.00039064786696661405,0.006075505128548309,0.0024480743414982513,0.0009465177389997434,0.0011181997732775113,2.437499151140534e-129,0.0033624751434230935,0.0012269759808100846,0.0,0.0028980636543891095,2.048584959555267e-05,1.1029759325680988e-08,1.4863875025577956e-266,0.00698203665767893,1.1029759325680988e-08,0.012993730567433139,0.0,3.8007321353690833e-08,3.8007321353690833e-08,1.1029759325680988e-08,0.004812780192626529,0.003210799131347933,0.00031790561499816687,0.0006680969045192073,0.00028840763985678704,5.9405751486834435e-05,1.1029759325680988e-08,0.00010022049188830353,0.00302844745550966,0.00022792491692704832,0.0005933537195516579
62,31.25,0.007769674813479375,4.691457572293184e-08,0.0029859057341372324,0.003418385080737954,0.001043099441358765,2.6930382749610885e-20,7.360195889282525e-09,0.009463619655890217,0.0003123150364725332,0.001437214008292992,0.0028804564252136577,0.02613914468664817,0.007815197359502375,0.0060002243861055,0.004761673760606761,2.1086649909734294e-06,0.002023285196900589,0.0006303055170150279,0.0013359234140646228,0.005507987288773348,1.694221694596169e-08,0.0020798633113653757,0.00651941054176087,0.0015852968712009334,0.002902939427077353,2.2617011379756898e-13,1.6177112889695582e-23,0.000303036392117156,0.0003687547521688446,0.005836810087895115,0.002144577172618369,0.0009148541893623424,0.0010836021154199361,1.106622902578967e-133,0.0029027050371056447,0.0011825066869624874,0.0,0.0027403544671867437,1.792940543001768e-05,8.53949939918444e-09,3.211182661128027e-275,0.0067622302082949075,8.53949939918444e-09,0.012661800172836675,0.0,2.749628535922252e-08,2.749628535922252e-08,8.53949939918444e-09,0.0045897076477785384,0.003084729982931828,0.0003072684151114241,0.0006207934953288909,0.00027745345418705763,5.264160072705707e-05,8.53949939918444e-09,8.44164228360662e-05,0.002819799660024879,0.00021113246608615011,0.0005319953464817789
63,31.75,0.007501043033856051,3.7877129079887304e-08,0.002888509220901566,0.003225621202453294,0.0007418872111758121,5.266225000315032e-21,5.475572574676193e-09,0.008747497045734921,0.0002464162136995561,0.0013581408709573675,0.002765915207384436,0.025679615364561873,0.007498978464535584,0.005664888237684802,0.004524822082483686,1.6233923991076291e-06,0.0019359475460714961,0.0006014605559774753,0.0012831135267562294,0.005301806352104957,1.3036311616634402e-08,0.0020183107502745974,0.006275495003499776,0.0015589406372039144,0.0028121205045588487,9.73824090605358e-14,2.7671578864713647e-24,0.00026921915129328336,0.0003483649545455943,0.0056085149534341235,0.0018786099240974603,0.0008847049941113409,0.001050585189477145,4.252775148336974e-138,0.0025002158841036216,0.0011405237514425747,0.0,0.002593527879567615,1.5694633253740457e-05,6.6125146712448504e-09,5.030339827105899e-284,0.006551566192947975,6.6125146712448504e-09,0.012334796586438337,0.0,1.989589690588652e-08,1.989589690588652e-08,6.6125146712448504e-09,0.00437801918954775,0.0029650633059890154,0.00029715641705234695,0.000576912467442827,0.00026709182814664724,4.665260157130613e-05,6.6125146712448504e-09,7.093066816567509e-05,0.0026231907049220223,0.00019561533263739696,0.00047631828383719495
64,32.25,0.00724173093680429,3.0592313523674795e-08,0.0027959229216720665,0.003047449988172905,0.0005284287175510814,9.99040217867102e-22,4.074131616773674e-09,0.008088840363107985,0.00019455112518251792,0.0012829046298825292,0.002657612449385111,0.02519450738501647,0.007192804106250179,0.005344152732887601,0.004301181133011398,1.2501274336984403e-06,0.001852893970829512,0.000574435559805711,0.0012331679753487213,0.0051063847172137635,1.0032151812614159e-08,0.0019594476038940637,0.006038633755324834,0.0015334311872680134,0.0027253452490881382,4.1383447795743256e-14,4.59187918066852e-25,0.000238821154407685,0.0003293568432845509,0.005390113606473086,0.0016456998463752577,0.000855976599002713,0.0010190541736399721,1.3834477936683127e-142,0.0021488575353337475,0.0011008412924748607,0.0,0.0024566790566555724,1.3740655913570273e-05,5.121139712387638e-09,5.713818394478389e-293,0.006349568531820065,5.121139712387638e-09,0.012012747035356786,0.0,1.4399003590538964e-08,1.4399003590538964e-08,5.121139712387638e-09,0.004177051160408346,0.0028514031848862536,0.00028753560676059295,0.0005361990480918036,0.000257281485680978,4.1349226648554376e-05,5.121139712387638e-09,5.945316604278657e-05,0.0024381089989480406,0.00018127285534923793,0.0004258723542167139
65,32.75,0.006991414086664894,2.4717720678214662e-08,0.002707825505675183,0.0028825121615956954,0.0003768810135116363,1.8386252683765522e-22,3.0318220270174793e-09,0.0074832981600602795,0.00015369736443090372,0.0012113335346489512,0.002555119441680902,0.024685586101251374,0.006896444133999164,0.005037663103472956,0.004089950854613287,9.629302164041752e-07,0.0017738776759678688,0.0005490854757002025,0.0011858905467996188,0.004921007014977536,7.721231677210247e-09,0.0019031196214828125,0.005808696670357384,0.0015087285063536083,0.00264238172659649,1.7356894022743648e-14,7.392146332121401e-26,0.00021154009653035285,0.00031162007281076894,0.0051811273636713385,0.0014418555000269026,0.0008285824969179305,0.0009889212488943717,3.809524009836695e-147,0.0018429648145806055,0.0010632906856396,0.0,0.0023289908072484673,1.2031852837617015e-05,3.966708768385498e-09,4.70597802349571e-302,0.006155790970248956,3.966708768385498e-09,0.011695677793467479,0.0,1.0422638279575424e-08,1.0422638279575424e-08,3.966708768385498e-09,0.003986185655206839,0.0027433823708150435,0.0002783746795678936,0.0004984181614200683,0.0002479846467439337,3.6652388640583454e-05,3.966708768385498e-09,4.9710373712868645e-05,0.0022640516732675316,0.00016801271367295417,0.00038023497110460555
66,33.25,0.006749779380504283,1.9978386609358933e-08,0.0026239226001226134,0.0027295962965708763,0.00026911286404594586,3.2826923603892755e-23,2.2564898365105407e-09,0.00692673773112869,0.00012149248495996172,0.0011432650510153988,0.002458042865465711,0.02415467673756308,0.006609675470276742,0.004745054959732209,0.0038903819424854946,7.418913770741233e-07,0.0016986689125297995,0.0005252791217420452,0.0011411011844303614,0.004745015368326078,5.943339478646262e-09,0.001849183442385115,0.005585555251509589,0.001484795058436015,0.002563014191478128,7.18480424942812e-15,1.1544476605877371e-26,0.00018709542522932785,0.0002950544057152081,0.004981103345735215,0.0012635281187647143,0.0008024426042732395,0.0009601049876302379,8.879658045172877e-152,0.0015773522103017478,0.0010277186621461924,0.0,0.002209723927912778,1.0537174303028034e-05,3.0729521212053007e-09,2.810382177769e-311,0.005969814898295821,3.0729521212053007e-09,0.011383613845077079,0.0,7.545643171727735e-09,7.545643171727735e-09,3.0729521212053007e-09,0.003804846723134744,0.0026406599177772896,0.0002696447853204482,0.00046335282797722025,0.00023916668034173514,3.249220820464854e-05,3.0729521212053007e-09,4.1461745094605624e-05,0.0021005252943129974,0.0001557501938603516,0.00033901024521144956
67,33.75,0.00651652465090931,1.6153386587747116e-08,0.002543944081996974,0.0025876207020793934,0.00019236594232551417,5.685829949299661e-24,1.679662736443817e-09,0.006415263525603615,9.608742979841045e-05,0.001078545020555348,0.0023660213959485112,0.023603653542115733,0.006332281161595567,0.004465955637052848,0.003701772649680221,5.717238943867196e-07,0.0016270535651805875,0.0005028976484509076,0.0010986344405699935,0.004577803997291429,4.575350540747274e-09,0.0017975056872852288,0.005369082368523957,0.001461595597555894,0.00248704176143099,2.935309698165745e-15,1.749047203135496e-27,0.00016522730486705713,0.00027956867160809754,0.004789612949186226,0.0011075727159166584,0.0007774827005866521,0.0009325298036142877,1.7520211887544591e-156,0.0013473008747691482,0.0009939856483904158,0.0,0.0020982087356741863,9.22954672799408e-06,2.380900313661928e-09,1.2174e-320,0.005791247351904973,2.380900313661928e-09,0.011076578584958535,0.0,5.463682641912019e-09,5.463682641912019e-09,2.380900313661928e-09,0.0036324969473275773,0.002542919035998904,0.00026131930103745715,0.00043080270286865107,0.00023079579689299634,2.880692948987344e-05,2.380900313661928e-09,3.44964303615262e-05,0.0019470465334522678,0.00014440752446999054,0.00030182804481818104
68,34.25,0.0062913582827551105,1.30651210809988e-08,0.0024676416852664348,0.0024556177387055618,0.00013763955997692613,9.55397912361557e-25,1.250454566040874e-09,0.0059452262242304064,7.603319956030897e-05,0.0010170269248557693,0.0022787226759332195,0.0230344288424116,0.0060640495568848075,0.004199985525344278,0.003523465768371353,4.406854242379648e-07,0.0015588318778419884,0.00048183319356059825,0.0010583380975795849,0.004418814400884806,3.5226263475152242e-09,0.001747962136623192,0.0051591520349986535,0.0014390969958883067,0.002414277216266935,1.1835524818503251e-15,2.5707059480727037e-28,0.00014569557754391308,0.00026507984472726767,0.004606250414705873,0.0009712100195838313,0.0007536339240204765,0.0009061254563896252,2.9261733672747494e-161,0.0011485397839876704,0.0009619643123125167,0.0,0.0019938376280745416,8.0853566478372e-06,1.8449508832729462e-09,0.0,0.005619719178765432,1.8449508832729462e-09,0.010774593551951706,0.0,3.956786845384237e-09,3.956786845384237e-09,1.8449508832729462e-09,0.0034686343580613063,0.0024498651408391254,0.000253373627758207,0.0004005827395616128,0.00022284277491405245,2.5541965230899777e-05,1.8449508832729462e-09,2.863020142115883e-05,0.0018031427883162274,0.00013391327413814978,0.0002683430175029226
69,34.75,0.006073998843444593,1.0570746663149054e-08,0.002394786881911505,0.0023327202176988216,9.856961799391076e-05,1.5574046368988309e-25,9.310415353407234e-10,0.00551322468475793,6.0193025950708336e-05,0.0009585712406244357,0.002195840614634153,0.022448942092108726,0.005804773599331153,0.003946759373949464,0.0033548457830917763,3.397530941288486e-07,0.0014938173019541554,0.0004619877030190049,0.001020071936800619,0.004267531046795366,2.712412338457393e-09,0.0017004369867568792,0.004955639221452609,0.001417268087068681,0.0023445459076888,4.709928536528849e-16,3.6654463245898285e-29,0.0001282787263053415,0.00025151222548104574,0.004430631485903315,0.0008519899994421905,0.0007308323166208324,0.0008808266040344027,4.1369315839911834e-166,0.0009772226585255362,0.0009315382875335725,0.0,0.0018960585332024578,7.0840027512052655e-06,1.4298316193920388e-09,0.0,0.005454883353708491,1.4298316193920388e-09,0.010477678193607107,0.0,2.8659285618948227e-09,2.8659285618948227e-09,1.4298316193920388e-09,0.0033127896413913294,0.002361224077655268,0.0002457850086810223,0.0003725219676813296,0.00021528071773808385,2.2649055654295838e-05,1.4298316193920388e-09,2.3702603791571704e-05,0.001668352751731061,0.0001242018052904334,0.0002382335807975283
70,35.25,0.005864174726150883,8.555317797289572e-09,0.0023251690012597815,0.0022181495859028367,7.064728958036072e-05,2.462892237046228e-26,6.93304113282006e-10,0.005116102567388443,4.767417350397186e-05,0.000903044873925607,0.002117092972706607,0.021849148995989134,0.005554250219203111,0.00370588756541271,0.0031953361906188055,2.619912879082923e-07,0.0014318354537308673,0.00044327189535653324,0.0009837066377078598,0.004123477509013264,2.0887688849803866e-09,0.001654822175583127,0.004758419700850663,0.0013960795232193428,0.0022776847685384337,1.8498349702350438e-16,5.070197955686732e-30,0.00011277284601480728,0.00023879671310930893,0.004262392152693392,0.0007477574911177876,0.0007090184137549034,0.000856572398962305,4.95078664130387e-171,0.0008299020042488676,0.0009026010507620573,0.0,0.0018043691323347685,6.207506822483902e-06,1.1082554160983705e-09,0.0,0.005296413430010295,1.1082554160983705e-09,0.01018584965958747,0.0,2.076114214134024e-09,2.076114214134024e-09,1.1082554160983705e-09,0.0031645236100747076,0.002276740505196197,0.00023853236608181768,0.00034646237431686295,0.00020808483656902692,2.0085527395233284e-05,1.1082554160983705e-09,1.9574332396939176e-05,0.001542226925203478,0.00011521277817124635,0.0002112008893251428
71,35.75,0.005661623805599309,6.926294329633747e-09,0.0022585935572509794,0.0021112056441398453,5.0672501764440454e-05,3.778471441140111e-27,5.163336511193297e-10,0.004750941106375,3.777488605255312e-05,0.00085032066335221,0.002042219199628258,0.02123701079712518,0.005312279816595816,0.0034769773521966985,0.003044396980386934,2.0206704739265492e-07,0.001372723168489568,0.0004256043500163632,0.0009491227918854232,0.00398621300127528,1.608678633063203e-09,0.0016110167703104366,0.004567369923334256,0.0013755036442991112,0.002213541411335789,7.170381190147112e-17,6.803721954671836e-31,9.899062699195526e-05,0.00022687015835905376,0.0041011874738088264,0.0006566202232682839,0.0006881368729201894,0.0008333061220962346,5.0151932063255905e-176,0.0007035014076161314,0.0008750549317086709,0.0,0.0017183117547012222,5.4401756971263225e-06,8.591087838734826e-10,0.0,0.005144002114334668,8.591087838734826e-10,0.009899122621748154,0.0,1.5041740150201265e-09,1.5041740150201265e-09,8.591087838734826e-10,0.0030234249078789454,0.002196176421967098,0.00023159615482856312,0.00032225787940881763,0.00020123225667444445,1.7813640332712012e-05,8.591087838734826e-10,1.6124826261667203e-05,0.0014243280748204225,0.00010689070018453367,0.00018696778583618233
72,36.25,0.005466093105952496,5.609139974198525e-09,0.0021948807575679465,0.0020112575842096457,3.637044668419425e-05,5.62359042593827e-28,3.8458066207599547e-10,0.00441504919825152,2.9943046080289633e-05,0.0008002769432940143,0.0019709784939808943,0.020614483806717186,0.005078665824243416,0.003259634051140698,0.0029015222687642298,1.558784504855126e-07,0.0013163276416134,0.000408910703123974,0.0009162100184468023,0.0038553292609200393,1.2390566403485933e-09,0.00156892641092853,0.004382366917192353,0.0013555143585544753,0.0021519733070805556,2.743095123937843e-17,8.857104897865505e-32,8.676035614417261e-05,0.00021567478653752213,0.003946690473297475,0.0005769193991098203,0.0006681361376832792,0.0008109748513085152,4.300497633237936e-181,0.000595287015599867,0.0008488102378668086,0.7637660690754949,0.0016374688581379025,4.768307418603809e-06,6.660522604410354e-10,0.0,0.0049973599542696215,6.660522604410354e-10,0.009617509118997851,0.0,1.08994297983991e-09,1.08994297983991e-09,6.660522604410354e-10,0.002889107922028474,0.002119309821662895,0.0002249582305894859,0.0002997733967268935,0.00019470184394998285,1.5800011744465915e-05,6.660522604410354e-10,1.3250074969096728e-05,0.0013142316282510305,9.918451608149512e-05,0.00016527774331084798
73,36.75,0.005277338480364434,4.543792948839135e-09,0.0021338641722095666,0.001917736161491744,2.6121744704387498e-05,8.119663730133473e-29,2.864793421766971e-10,0.004105951727984926,2.3743912114033123e-05,0.0007527971596152863,0.0019031480609689234,0.019983509252744978,0.004853214341598082,0.0030534621911259326,0.002766238080188985,1.2026950147680397e-07,0.0012625056469744735,0.00039312293659206154,0.0008848661692375753,0.003730447743491342,9.54453505651225e-10,0.0015284628036637937,0.0042032882133658115,0.0013360870329873014,0.002092847036297176,1.0356849890441177e-17,1.1185634107101303e-32,7.592493989781763e-05,0.00020515768256431236,0.0037985911061717923,0.0005072028698806909,0.0006489681330118151,0.0007895291605086939,3.121528782799507e-186,0.0005028389470139746,0.0008237844791222424,0.3408071568353524,0.0015614590214629795,4.17993571526307e-06,5.164388234338586e-10,0.0,0.00485621412849785,5.164388234338586e-10,0.009341018425198765,0.0,7.898894921831295e-10,7.898894921831295e-10,5.164388234338586e-10,0.002761210881671062,0.0020459334652340373,0.00021860173107460677,0.00027888397277902016,0.00018847404945377126,1.4015108486342667e-05,5.164388234338586e-10,1.0860628048395013e-05,0.0012115260122827155,9.204723500911825e-05,0.00014589380495267547
