20,10.25,0.022273643556504595,0.018142162309240487,0.014961103692020857,0.0,0.04996981665703368,0.0,0.0,0.030593117967857797,0.006378414363299767,0.0287102478029559,0.036024819242947884,0.03299072857718977,2.1351069419854807e-31,0.03067598652749548,0.11815288837371249,0.04270666376599661,0.034993982000287374,0.01839818839847935,0.0390146726066799,0.03813983619998675,0.03444815213068528,0.026049793268629107,0.031576473743551936,0.09868877485102864,0.0,0.015098276781303106,0.01200518533374746,0.029936760505068515,0.0058092660374689225,0.016995813526525093,0.029984467093095418,0.0009234626467090276,0.02591219001793076,0.0023591957346181624,0.006076058956808075,0.007695134620127648,0.029663643498143866,0.08878570221607175,0.021722694069004147,0.0007567379146809683,0.03146826291497094,5.1181409836369726e-21,0.0412006859029627,0.027824742604155954,0.006819584787327961,0.0,0.009230884096272592,0.052441715269337726,0.004718937253631168,0.0234244434137006,0.008186671756236705,0.012634464349774043,0.005869552469323873,0.03290511505502784,0.00617905956429461,0.028878708525751914,0.005453859636748218,0.0009234626467090276,0.002773898959624434,0.02095248642046378,0.026249533819505063,0.009469076364908064,2.9813607020120117e-09,0.009075855372122733,1.5939633479340652e-06,0.007664651312320881,0.016148641070291944,0.044118241197742575,0.0026157337406174227,0.008454360553358506,0.003288395504802317,0.0023412338692668463,0.025110443381204755,1.0711782900145273e-19,0.09998765196599974,0.03858171444493196,0.02480415925081619,6.830906554754355e-16,0.008569552846230868
21,10.75,0.02211226798958775,0.016919099197323702,0.013964563989867023,0.0,0.04818758923014821,0.0,0.0,0.029595375040185435,0.005588262278686311,0.027192765657066728,0.037819901182908296,0.030303753651617617,2.403633556638068e-34,0.02936206825436618,0.10255568864192667,0.0409827839793575,0.03469279009058849,0.01700450783669909,0.03699097509795341,0.03630232903418158,0.03227246647584407,0.022129648762109242,0.0268926461722323,0.08411468314511533,0.0,0.0141137054885404,0.010812758970068125,0.02503826639209444,0.005472547892423128,0.015808958267880244,0.027630074012074315,0.000687401087541865,0.02411950480480824,0.0020908531081100185,0.004897778370309181,0.0064710126701192664,0.027386633658609025,0.08991713710790174,0.01996329213446006,0.0005809965028091342,0.029499749302470894,3.154013458609456e-23,0.04193817879101487,0.023402706482512255,0.0057676195252894585,0.0,0.006620958607133316,0.04668544677689233,0.0028050526975232485,0.022060069506429355,0.007308568175544064,0.011424207963792362,0.005083272265984555,0.03196069156282514,0.005080605151284992,0.028482990967790757,0.004947521234315495,0.000687401087541865,0.0020427068817733983,0.018372639308547524,0.017596001822722186,0.007972314448347284,1.1664864486927513e-09,0.00782525892535547,5.031090816917595e-07,0.007018201769888186,0.01487878642172007,0.04043645036568658,0.002312395000044997,0.007208433182322902,0.0026726014602274036,0.002104220863499242,0.023182874485430733,9.294229000413115e-22,0.1056063602510615,0.036785066841092125,0.02316059724787538,9.787845125880293e-18,0.007706690970187316
22,11.25,0.021959368867748814,0.0158254751314488,0.013069961659853739,0.19018689508552739,0.046332693425991195,0.0,0.0,0.028674901156737743,0.004924567948317733,0.025787695421078696,0.039555422762569833,0.027919044155723778,1.9648367043079228e-37,0.02811932061533188,0.08959048330590152,0.039287253914625106,0.03433072477383681,0.015734051639360463,0.03506642899955421,0.03455753330450977,0.03025991337898363,0.018956291464536815,0.02309628443436931,0.0713223323270942,0.0,0.013228653365176844,0.009774886631245564,0.02109385405947943,0.005172244931194175,0.01474459742173676,0.025500691718149275,0.0005138915954435614,0.0224861218567376,0.0018638797096868635,0.00391932277697364,0.005492859018079364,0.02532554632157146,0.08936195225129079,0.018321254812892405,0.0004476396223932471,0.02768187138548995,1.4869143766257064e-25,0.042489801238751,0.019823359114641725,0.004881478484107968,0.0,0.004766922872406196,0.04177751530036823,0.0016079671040879564,0.020785937679845053,0.00656504699767884,0.010373386312698287,0.0043897648376253085,0.031049522898359855,0.00417836995618745,0.02809916113819279,0.0045095736855203525,0.0005138915954435614,0.001486803553520709,0.016128649543968428,0.011332750720446396,0.00676882461747004,4.5674327740643097e-10,0.006752073437893498,1.5058020673150085e-07,0.006449893911340102,0.01375178353656902,0.03703166004878071,0.002057763530450941,0.00620006669843396,0.002195153538142235,0.0019009821838859777,0.021463678389083606,6.282141849612924e-24,0.10876783767513096,0.03506314017508325,0.021666631668462777,1.0926671411084758e-19,0.006940718838690257
23,11.75,0.021814155742737023,0.014843012959928193,0.01226350041952997,0.06643454031492456,0.04443412261532028,0.0,0.0,0.027820480403523182,0.004363222998624454,0.024484551240397123,0.04121460112018438,0.02579510379042415,1.1660952784603323e-40,0.026943864699943445,0.07872433887944703,0.03762797864977109,0.033915000306427565,0.0145734428836144,0.03323922139731254,0.032902788034555853,0.02839638096789141,0.01636686368777276,0.01999702199885895,0.06005237933171202,0.0,0.012429755923032887,0.008867226995489882,0.01790212094413542,0.004902765560548632,0.013786325751402337,0.023573365936963714,0.0003856719065424838,0.020994483751986096,0.001670382745273128,0.003113169307939,0.00470238278209047,0.023457227632225446,0.08716484145765997,0.016789351374307114,0.00034599740337085664,0.026001531097229295,5.362650577150045e-28,0.04286085518539159,0.016911058094416884,0.004134231201614989,0.0,0.003443042554152684,0.03757030032744673,0.0008888993894516067,0.019592207071493613,0.005930015796557927,0.009456004658877668,0.003779232305937856,0.030169154608696014,0.003437068282393198,0.02772602697868562,0.004128176765612839,0.0003856719065424838,0.0010694973424390318,0.014173048388280934,0.007012705692965012,0.005791796181502227,1.7896308043791468e-10,0.005830078659170213,4.273294196079346e-08,0.005947646901622594,0.012747159336857616,0.03389720037445208,0.0018420639267870903,0.005375090695149116,0.0018204295901973627,0.001725438608271557,0.0199246690731974,3.30789964963621e-26,0.10914270073715555,0.03341619455130739,0.020304763246587497,9.503537286508093e-22,0.006259088252582587
24,12.25,0.021675941797506083,0.01395661350496351,0.011533674699040201,0.04045965558876576,0.042516567629045265,0.0,0.0,0.02702303669123256,0.0038853580870663548,0.023273965016365545,0.04278070467622219,0.023896859095381535,5.023868983517582e-44,0.025831858039005104,0.06954879832196041,0.03601094681567715,0.03345232292508106,0.01351113194663078,0.031506687461198044,0.03133480483859595,0.026669136755154133,0.0142363856451035,0.017446536437810897,0.05014501021616401,0.33999078845512887,0.01170585556915014,0.008069897527481865,0.015303522157921698,0.004659606572797697,0.012920399654951521,0.02182719638177356,0.00029046288699724053,0.01962932633225641,0.0015042384622564193,0.0024542917156182057,0.004056925370105084,0.021761074586110398,0.08349810822385813,0.015361211387497443,0.00026821719319692613,0.024446792633841828,1.4795994461410213e-30,0.04305863537052259,0.014526821652264228,0.003503504541497855,0.0,0.0024936485795568997,0.0339437703183745,0.0004738788973952878,0.018470730354087857,0.005383382931210563,0.008651025828849006,0.0032430100133182603,0.02931744027495532,0.0028278200242385903,0.027362546908881707,0.003793948364740251,0.00029046288699724053,0.0007602169770215006,0.012465894092058304,0.004169316197187791,0.004991419135414893,7.01663092323236e-11,0.005037158019232911,1.1497892096888567e-08,0.0055016248305657395,0.01184795061760677,0.03102180678765941,0.0016578375311130157,0.00469344252381499,0.001523011008622084,0.0015728132146150757,0.018542121920129082,1.3569120137232596e-28,0.10669089303425318,0.03184353093196516,0.019059970718599415,6.440000711402731e-24,0.0056511688264924715
25,12.75,0.021544126672533165,0.013153706774476035,0.01087082380695506,0.029115733939931308,0.040600738321890484,0.0,0.0,0.026275138705813127,0.003476080895976368,0.02214756527097532,0.04423732177855283,0.022194619886635913,1.5710605182309342e-47,0.0247795597721221,0.061747230099990405,0.03444057339802063,0.03294889794787166,0.012537086872565351,0.02986558324432755,0.029849912197115445,0.025066677681304207,0.012469078250167215,0.015330325363993364,0.041487056927984316,0.272010105423341,0.011047573807541986,0.007366552245052955,0.013173434350773179,0.00443910066473608,0.012135235775977386,0.020243307974714977,0.00021945824230998077,0.018377339014741624,0.0013606417030588487,0.0019201672290988065,0.003524846125452926,0.0202188010814847,0.07863308330166728,0.014031115186875593,0.00020848021281206144,0.023006805822359075,3.1230572189209435e-33,0.043092058098037435,0.012561862347481271,0.0029706670591363622,0.0,0.0018103311954612855,0.030800617998188645,0.0002436247709564621,0.01741470268876382,0.004909483750162567,0.007941302593650869,0.002773345594244941,0.0284924913283111,0.0023269717805318654,0.0270078048812384,0.0034993770044534343,0.00021945824230998077,0.0005339319773938603,0.01097339121463406,0.002381622912172199,0.004330187173768847,2.7526170916283843e-11,0.004354604514552168,2.9329792794603797e-09,0.005103754463573711,0.011040012161609212,0.02839132030612345,0.001499316907649276,0.004125095861311466,0.001284498683157803,0.001439311544898463,0.017295985013447417,4.3362148576335025e-31,0.1016705622714526,0.030343747981057094,0.017919304809487314,3.400117471920601e-26,0.0051079011372247
26,13.25,0.02141818268874773,0.012423753875660633,0.010266784766550883,0.02274381910899859,0.03870373044185223,0.0,0.0,0.02557063818181549,0.0031235445978159446,0.021097865822883737,0.045568636940678045,0.020663194884589554,3.565799049750135e-51,0.02378337221923148,0.05507161183682969,0.0329199859861372,0.03241044338219648,0.011642546486404904,0.028312291103142144,0.028444231978479673,0.023578598065038918,0.010991335066917416,0.01356013119758637,0.03398451938058637,0.2194960534497453,0.010446977833757193,0.006743670309844535,0.011415067762460679,0.0042382311223457736,0.011421016163447702,0.018804752459202632,0.00016629606567114059,0.017226879790952932,0.0012357827659749197,0.0014907469793989682,0.003082377439240273,0.018814201454258227,0.0728985334738755,0.012793835812425887,0.00016244824591228735,0.02167172260097857,5.042975325820544e-36,0.04297130498934253,0.010931365965941015,0.0025201704752715686,0.0,0.001316988160375047,0.028061898629989417,0.00012078550836680838,0.0164183927201906,0.004495965186737169,0.007312763433241488,0.0023632423093454995,0.027692636700302194,0.0019151393715626916,0.026660990335002265,0.003238391620232336,0.00016629606567114059,0.00037050011783339236,0.00966680732717731,0.0013071039258180858,0.003779578319817396,1.0804273340394135e-11,0.0037665562136694132,7.092719741189901e-10,0.004747359604901457,0.010311477474252038,0.02598995172214027,0.0013619880650424293,0.0036472636878365247,0.001091394753188743,0.0013218895504078095,0.01616924007277211,1.0795318031487345e-33,0.0945819276604041,0.02891494049129418,0.01687155659472039,1.398673490598211e-28,0.004621522983026092
27,13.75,0.021297643694555,0.011757860675657138,0.009714619520938,0.018658894940607483,0.03683941077407073,0.0,0.0,0.02490440099619013,0.0028182540776264206,0.020118165193484933,0.04675970846789318,0.019281150047534838,5.8734559053808015e-55,0.02283986580875238,0.04932578863737725,0.03145126323926114,0.03184220821233426,0.010819821593404774,0.026842973684002146,0.02711380604494094,0.022195473135066934,0.009746295007255322,0.012067736143518328,0.027548611088818013,0.178532172182207,0.009897318327885998,0.006190003035677006,0.009953304729014876,0.004054493710176688,0.010769374964485223,0.017496372659972996,0.00012635020726296995,0.01616773581212199,0.0011266123088621595,0.0011483851729944023,0.0027114522378702505,0.01753292369729904,0.0666364487092977,0.011644520240875023,0.0001268689261615432,0.0204326123881973,6.229667483114121e-39,0.04270748977589979,0.00956919611620882,0.0021390151235227313,0.0,0.0009598439963348675,0.025663379739878735,5.77494074444502e-05,0.015476934031495129,0.004132983248182454,0.006753786590840353,0.0020063473875266717,0.026916390082659617,0.0015764289026000194,0.026321381937623442,0.0030060423696618363,0.00012635020726296995,0.0002539875395628713,0.008521612425078302,0.0006892490814716194,0.003317692938870644,4.2428793304109085e-12,0.0032595342201063144,1.625959894772454e-10,0.004426880937698671,0.009652335208043756,0.023801201734699216,0.0012422788852115378,0.0032424500091410924,0.0009336720481332117,0.0012180828868731495,0.015147383899951454,2.093779850530999e-36,0.08606613295341885,0.027554852386539493,0.01590698543247693,4.482873604671007e-31,0.004185351196335465
28,14.25,0.021182095961431193,0.011148475277380682,0.009208398759809885,0.015815720591418753,0.03501880105922254,0.0,0.0,0.024272104154734703,0.0025525447475750773,0.019202456699448322,0.04779674089988736,0.01803019153760334,7.020546516165168e-59,0.021945792330791022,0.04435324315583515,0.030035633158450557,0.031248993910696778,0.010062133444191792,0.025453688628529557,0.02585468605255088,0.020908756143845426,0.008689745163127002,0.01080013576131288,0.022089452995361962,0.14628782788266378,0.009392821496251279,0.005696140891962778,0.008729711447545507,0.003885792308220226,0.010173148021215356,0.016304650143982018,9.62368534413858e-05,0.015190921895554155,0.0010306680777059732,0.0008777286523665115,0.002398183101467618,0.01636225874014564,0.06016437569490293,0.010578600863113448,9.92916410181867e-05,0.019281379820675362,5.887270764240654e-42,0.042312353752036465,0.008423638124236962,0.0018163139820601348,0.0,0.0007006901004186652,0.02355258462832627,2.6626834957863245e-05,0.014586161774516044,0.003812617521563364,0.006254715169273273,0.0016968717651773882,0.026162423137291523,0.0012978021919433243,0.025988334284780087,0.0027982609427532985,9.62368534413858e-05,0.00017200028959757504,0.007516787760970335,0.00034919758837182786,0.002927559278280503,1.6669622567368914e-12,0.0028220623519615295,3.5333152978870654e-11,0.004137659252118313,0.00905409400016528,0.02180851434214878,0.0011373339559343058,0.0028970743854908787,0.0008037939018292789,0.0011258797390163971,0.014218006606370147,3.1637524010728345e-39,0.0767920145176193,0.026260994373893294,0.015017094777373848,1.1194930815508356e-33,0.0037936061535787705
29,14.75,0.021071170694271495,0.010589149029724432,0.008743029262953563,0.013722270104108508,0.03325044724300686,0.0,0.0,0.023670080379144684,0.0023201877501110323,0.018345348671082375,0.04866734552230304,0.01689465448830023,6.089187134424432e-63,0.021098090072733885,0.04002805412477295,0.028673637657456105,0.030635178023022454,0.009363481380593435,0.024140473274183945,0.02466299610893893,0.019710687340315107,0.007787058315499393,0.009715874946747359,0.01751419736830362,0.12069273038686844,0.008928522837496998,0.005254172100367475,0.007698641391862464,0.0037303590521235454,0.009626171378596912,0.015217549310438677,7.346770852772361e-05,0.014288510560016366,0.0009459456650653395,0.0006655725688278448,0.0021317837578311936,0.015290948599248469,0.05374976419854723,0.00959173038308123,7.786139649407158e-05,0.01821068685155685,4.256320030777134e-45,0.041797993390465076,0.007454077854182689,0.00154293563178109,0.0,0.0005122517249359322,0.02168643595066131,1.183943216527983e-05,0.013742483486550956,0.0035284384557461804,0.005807478707819975,0.0014295315107112365,0.025429543404155125,0.0010685591847700657,0.02566126693361725,0.002611678554430419,7.346770852772361e-05,0.00011505691130206852,0.0066342653794188,0.00016997899012377417,0.0025959071617316326,6.552047339671476e-13,0.0024443525176633795,7.278043280313251e-12,0.003875766191196796,0.008509515407431561,0.019995726682449855,0.0010448495529625332,0.0026004882241202044,0.0006960332423668768,0.0010436249623214273,0.013370447524020149,3.724394312829452e-42,0.06736141979562497,0.025030734065711355,0.01419444663165941,2.1782918853730827e-36,0.0034412694474974734
30,15.25,0.020964537825928633,0.010074346174710556,0.008314114983392119,0.01211632130654698,0.03154076534914966,0.0,0.0,0.02309519762640561,0.002116088505038528,0.01754199398480745,0.04936078223135918,0.015861080127081307,3.832063182132995e-67,0.02029388338664082,0.03624813768008772,0.02736526894490437,0.03000473892848325,0.008718533551128418,0.022899406443019934,0.023534975432964466,0.018594213314525262,0.007010910259909484,0.00878229571223059,0.013727657208944295,0.10021589350495728,0.008500133282867792,0.0048574116628091815,0.00682424694090879,0.003586692517599737,0.009123118105001615,0.014224365795217409,5.6204149109685685e-05,0.013453488291629328,0.0008708010364737823,0.000500690136291628,0.0019037947776331656,0.014309014075311167,0.04759755891280953,0.008679734910350905,6.116815017622516e-05,0.01721388024270157,2.3541040833699457e-48,0.04117662183909227,0.006628449343609075,0.0013112107809331243,0.0,0.0003749814142320795,0.020029391240850077,5.076700160110445e-06,0.012942776082899333,0.0032751836975850796,0.0054052957612668855,0.0011995039749882169,0.02471667595163731,0.00087991534525378,0.025339655292164455,0.0024434863010759024,5.6204149109685685e-05,7.602206543028466e-05,0.005858469757283468,7.94965405375584e-05,0.0023122724288787283,2.576333288887585e-13,0.0021180432840833957,1.4209941075172154e-12,0.003637870977062584,0.008012399684555931,0.018347365848186387,0.0009629511402658853,0.0023442625351750277,0.0006059933628196111,0.000969947046543689,0.012595513534002976,3.4158305283451265e-45,0.05825048299803526,0.023861364650715998,0.013432507303831134,3.302523048419026e-39,0.0031239675676936894
31,15.75,0.020861900841525248,0.009599291069808185,0.007917844505184495,0.010845252313678872,0.029894358872594146,0.0,0.0,0.022544764612484516,0.0019360547644729326,0.016788028003421284,0.049868176282404954,0.014917865984863438,1.7497146614591527e-71,0.019530478515119742,0.032930142898881215,0.02611008237069242,0.02936128107979361,0.008122536027646088,0.02172665275074762,0.022467006310462986,0.017552915428253296,0.0063395760949658715,0.007973476261267261,0.010634215380888216,0.08371344820220884,0.008103930662598164,0.0045001849317324325,0.006078207626887385,0.0034535093651920467,0.00865936533496239,0.013315583686894866,4.308161674031148e-05,0.01267963366184149,0.0008038762563569477,0.0003736452807997797,0.0017075210925785525,0.013407601444453762,0.04184905707397584,0.007838581186168836,4.813595041476913e-05,0.01628492487433978,9.960661175891554e-52,0.04046036456799501,0.005921287257495859,0.001114690255833496,0.0,0.00027482150348755933,0.01855197112363376,2.0992853129008043e-06,0.012184303110216982,0.0030485132859735344,0.005042438554532632,0.0010023936877262643,0.024022848033202298,0.0007246562840115648,0.025023022997368426,0.0022913269854278676,4.308161674031148e-05,4.961225337703149e-05,0.005175940114294335,3.572154189299962e-05,0.002068336956473921,1.0134203218496842e-13,0.001835981786243276,2.6296771475541177e-13,0.0034211346375778023,0.007557412862227509,0.016848832389574114,0.0008901013508942745,0.0021216661822912363,0.0005302664435788043,0.0009037019084686391,0.011885247647140653,2.4407821929382417e-48,0.04978886326347557,0.022750156846999547,0.01272551864316354,3.9013573772765345e-42,0.0028378761624915433
32,16.25,0.020762992434899014,0.00915984468867789,0.00755089927773215,0.009814168987181253,0.028314305256324595,0.0,0.0,0.02201645594762907,0.0017766168382425005,0.016079514012828935,0.050182703918082175,0.014054976244576614,5.796175735910058e-76,0.018805356982406332,0.030005559572583614,0.024907289647689047,0.028708060193641312,0.007571236721187131,0.02061849360244564,0.021455631277548612,0.016580946217763074,0.005755653753625599,0.007268685812504207,0.008140210064553979,0.0703225126466215,0.0077366711375572075,0.00417765370407337,0.0054380085537018156,0.0033297061457644443,0.008230885311229112,0.012482743850556742,3.3083310246313416e-05,0.011961413684071895,0.0007440423475570616,0.00027659683256771295,0.00153761880493319,0.012578846925739899,0.03658848023425534,0.0070643547503764425,3.794086705124777e-05,0.015418342914937216,3.224198672671196e-55,0.039661088302147894,0.005312244188591983,0.0009479448557731452,0.0,0.00020163203016588982,0.017229596798733402,8.371450892797368e-07,0.011464647840813956,0.0028448225605219963,0.004714045547392025,0.0008342044659295767,0.023347176177614608,0.0005968552798869758,0.024710935495849212,0.002153210564411313,3.3083310246313416e-05,3.197727620560038e-05,0.0045750171072329905,1.5422016097304627e-05,0.0018574379215221875,3.987764989979102e-14,0.0015920411522065286,4.612468546636434e-14,0.0032231254367595186,0.007139946323642405,0.015486501272256011,0.0008250301043004453,0.001927279437321113,0.0004661873746838356,0.0008439292322796985,0.011232738150896687,1.3588152529893025e-51,0.042168273808313304,0.021694397827187482,0.012068390093637698,3.591136551881448e-45,0.0025796407238519977
33,16.75,0.0206675708423108,0.008752404118728949,0.007210378335294842,0.008960956185801875,0.026802410926766877,0.0,0.0,0.021508252239236587,0.0016348872766134065,0.015412895287778424,0.05029974154507858,0.01326370144869329,1.392951736905833e-80,0.01811616748228188,0.027417723664874792,0.023755835726387415,0.02804800799475119,0.007060821292319485,0.01957134807454766,0.020497562455501182,0.01567297280221752,0.005245102542371676,0.006651221695819533,0.006156276468281314,0.0593862920156549,0.007395516484014492,0.0038856756831449975,0.004885635262661162,0.0032143288602291646,0.007834155605434637,0.011718324252639665,2.5448763752337118e-05,0.0112938954270583,0.0006903549378266917,0.000203102053003824,0.001389788442121414,0.011815757393004056,0.03185358078331938,0.0063532465123109574,2.99498968507218e-05,0.014609158663971987,7.98411058058961e-59,0.038790261529604415,0.004784960944852636,0.0008063994032665632,0.0,0.00014807968285402651,0.016041669594643086,3.219358295579481e-07,0.010781658868266921,0.0026610977889793843,0.00441597122966835,0.000691315268313831,0.022688855263374254,0.000491642079692999,0.024402994603042655,0.0020274475060119476,2.5448763752337118e-05,2.035540931345265e-05,0.0040455813797032475,6.3970700262508535e-06,0.0016741997110703627,1.5696855115333777e-14,0.0013809671775688098,7.667867742856192e-15,0.00304175078856153,0.006756002120339839,0.014247763825711723,0.0007666809943860328,0.0017567047542869695,0.0004116543166525819,0.0007898182615329116,0.010631960605923882,5.893795092526249e-55,0.035467793017262474,0.020691419997427,0.011456607834363376,2.575721875354147e-48,0.0023463104791256405
34,17.25,0.02057541673107737,0.008373820257530404,0.006893736185956317,0.008243243005781258,0.025359435680456135,0.0,0.0,0.021018391743561016,0.0015084506147308612,0.01478495298732699,0.0502169739953278,0.012536458688243579,2.4284714192089395e-85,0.01746071692333056,0.025119494051810333,0.022654462063346346,0.027383756223304797,0.006587858853070486,0.018581786142804153,0.019589685214093516,0.014824126457734035,0.0047965144624030915,0.006107529480606558,0.004599329210639373,0.050400624773705896,0.007077974052093311,0.0036206902858236015,0.004406581754049995,0.0031065484970829098,0.007466084757343483,0.011015632310478769,1.9607294258256756e-05,0.01067267042198162,0.0006420195431956995,0.0001479260231121474,0.0012605449498451612,0.01111210569601124,0.027647340664802206,0.0057015456927537594,2.367524987389412e-05,0.01385284874881953,1.512524481248183e-62,0.037858844281029196,0.004326203416531455,0.0006861948291977748,0.0,0.0001088486276982494,0.014970839622668765,1.1939254415263799e-07,0.010133405654424327,0.002494803748646071,0.0041446650381990625,0.000570458123251377,0.022047149221898182,0.0004050135490563491,0.02409883386322686,0.0019125958490635465,1.9607294258256756e-05,1.2796412472382376e-05,0.003578834221581826,2.549470911964111e-06,0.0015142554859125682,6.180597572479991e-15,0.0011982491988967085,1.2081374237537765e-15,0.0028752020834016748,0.006402098800583171,0.013121028477118159,0.0007141697708372514,0.00160634816811267,0.0003649965410525989,0.0007406807789981334,0.010077646534024749,1.991765791453132e-58,0.029684807973175256,0.0197386218835623,0.010886158001805207,1.4395378512892458e-51,0.002135282980195304
35,17.75,0.020486330545754886,0.008021330012961564,0.006598731288811814,0.007631131952786176,0.02398528807623628,0.0,0.0,0.020545331018673656,0.0013952761821777269,0.014192769158660688,0.049934458442107525,0.011866625009005805,3.0712561918331133e-90,0.01683696109580837,0.023071435858135154,0.021601758571860693,0.026717659700045613,0.0061492557162862475,0.01764653614840341,0.0187290577844162,0.01402995762580341,0.004400558269537787,0.005626533115066107,0.0033940219929432876,0.04297543302199097,0.006781846921173924,0.0033796253732265935,0.003989093521161699,0.0030056412216813762,0.007123950380836889,0.010368708773952361,1.5129298563040602e-05,0.010093789826170319,0.0005983641809871669,0.00010686196322299676,0.0011470435919757765,0.010462338977185246,0.023948846623321474,0.005105637498003664,1.8739983177574305e-05,0.01314529728943284,2.1920446851333905e-66,0.036877204496845985,0.003925200478573354,0.0005840733184559894,0.0,8.007752373795104e-05,0.014002422248011844,4.269965959865714e-08,0.009518142061546149,0.002343795446541325,0.0038970731967102336,0.000468697047414226,0.021421383086115714,0.0003336785120745189,0.023798114568878585,0.001807418838611136,1.5129298563040602e-05,7.944236431601042e-06,0.003167112678132393,9.76220740194635e-07,0.0013740348420904754,2.434306776179317e-15,0.0010400110694309417,1.804054848935735e-16,0.0027219097037227457,0.006075193681701721,0.012095693572076162,0.0006667519025225041,0.001473252535204918,0.00032487613411439904,0.0006959296018667835,0.009565173871347895,5.244396349356499e-62,0.02476413002732366,0.01883348288871863,0.01035346156529928,6.26915859241704e-55,0.0019442574159336944
36,18.25,0.02040013023381967,0.007692500139155993,0.006323383095730134,0.007102921771495623,0.0226791940063005,0.0,0.0,0.020087712658784278,0.001293648729320249,0.013633694207048162,0.04945464171210765,0.011248398110833821,2.8175412959451342e-95,0.016242995282329406,0.021240389405383555,0.020596206163568005,0.026051818310197764,0.005742215800956687,0.016762487958270473,0.017912908027714555,0.013286395718435474,0.004049552403174188,0.005199121541668141,0.0024736332758062887,0.036806646488195094,0.006505192309243893,0.0031598206926464188,0.0036235871086958407,0.002910972217037866,0.006805347404865461,0.00977224236183023,1.1690440408028258e-05,0.009553708655152664,0.0005588176057581824,7.656607663588668e-05,0.001046946988994455,0.009861498460199767,0.02072236430445282,0.004562004200372266,1.4852052728851202e-05,0.012482755617983574,2.4303426831077075e-70,0.035855058095100506,0.003573133672766274,0.0004972824806954043,0.0,5.895637709714927e-05,0.013123930370213461,1.4726886241700082e-08,0.008934276339130014,0.0022062482439501934,0.0036705587084237654,0.00038340730739716864,0.020810936157028306,0.000274930543101539,0.02350052232562429,0.0017108507896948066,1.1690440408028258e-05,4.8703296617852365e-06,0.0028037330313196887,3.5914929637267176e-07,0.0012506006102607613,9.59047493115996e-16,0.0009029188954093142,2.5530933762163222e-17,0.0025805061343786213,0.005772618379258798,0.011162102108229318,0.000623797027795624,0.001354969205323553,0.0002902142066720669,0.0006550613445666911,0.009090475234968417,1.0759026008509166e-65,0.02062158533507457,0.01797357330498268,0.009855318884928122,2.1274671053315918e-58,0.0017711950831123824
37,18.75,0.020316649287861827,0.007385180465957162,0.0060659360605628335,0.006642477873053497,0.021439840887424896,0.0,0.0,0.019644338647922165,0.0012021129057385492,0.013105318265454148,0.04878233000225283,0.010676679515984888,1.874916874098402e-100,0.015677045031795324,0.019598335062208334,0.019636211471877118,0.025388097819643924,0.005364206575504244,0.015926692939718094,0.017138628256851147,0.012589713163180482,0.0037371346374524324,0.004817752524651135,0.0017804052393225905,0.03165556431184661,0.00624628670171527,0.0029589647385054223,0.003302202626636548,0.00282198241438984,0.006508144596513378,0.00922149424002269,9.045199414995073e-06,0.009049237680951717,0.0005228918938349779,5.440913248795086e-05,0.0009583227158744501,0.009305149311193105,0.01792431748534684,0.0040672285523644346,1.1784642649666199e-05,0.011861806139797891,2.0613737742536462e-74,0.03480142979083626,0.003262741804674686,0.00042349525897622726,0.0,4.3436895791447105e-05,0.012324697735804278,4.898202825967596e-09,0.008380346363525932,0.0020806021356417578,0.0034628358072671234,0.00031225469273291024,0.020215236104419547,0.00022654362817663216,0.023205764070740896,0.0016219694023396878,9.045199414995073e-06,2.9484558403671957e-06,0.0024828577897801673,1.2694951302921905e-07,0.0011415224803698481,3.779361203110328e-16,0.0007841027933244834,3.424205069122381e-18,0.002449795545577328,0.005492025081245296,0.010311485547411472,0.0005847686745506137,0.001249458450459004,0.0002601350140491438,0.0006176425097667434,0.00864996082259041,1.71978740381346e-69,0.01716113367733634,0.01715656066369723,0.009388862345635138,5.625864463842661e-62,0.0016142857663330422
