,abscisse,0,1,2,6,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87
37,18.75,0.007243877700639993,0.007287897913824681,0.04057506267816727,0.007146565930398233,0.029258641236370803,0.036135991856350726,0.0,1.1784642649666199e-05,0.007527274803149007,0.021406511580274373,0.02745425024719976,0.004799693923794711,0.010750555345088928,0.019860599105048414,0.0025712843451363163,0.020463115256261686,0.017351506966213952,0.012888511781507331,6.1609952631569936e-06,0.0033743174470382657,0.0036467737051006036,0.005255079068036311,0.008958251544926556,0.0024940366254795976,0.004325878235360561,0.0010014137920217464,0.005554317886259376,0.04573532775089906,0.0186396326856757,0.0020330290600132405,0.006338462996598899,0.002378729609077315,0.0049126936669990715,0.0002039867387826711,0.006645760528111199,0.03880734378099338,0.003456051229320458,0.0,0.00013684721279247537,0.011982137360112475,0.0001853060766487286,0.03505549408798154,0.006146112593792798,0.0026862269167993113,0.021550593651741574,1.7589098330940816e-05,0.02167222736126558,0.0022619095455462136,0.002397999946619841,0.005188663913638879,7.852613397553016e-40,0.00047752515455696956,0.02236952337274133,2.0365493430897562e-231,0.014244857883963678,0.0005537780246971228,0.01477577954237684,0.00042349525897622726,0.007052684100587399,9.045199414995073e-06,0.0032213701393627244,1.874916874098402e-100,0.00033603938653219145,0.0,4.732344831575803e-10,0.014060168303130057,0.009824427190355766,1.1672142332908437e-39,0.0038441302032360546,0.0009303364212315348,5.10444195717299e-05,0.004182098645430433,0.005213794049774702,0.089011636751113,0.009527800263121932,0.006885864650391767,5.4014261662220686e-30,0.008700321805267,1.7589098330940816e-05
38,19.25,0.006753439999853527,0.006925239490169605,0.036812399095142785,0.0068511543562839936,0.0279471233768247,0.03520837927638704,0.0,9.361197629789057e-06,0.007147339293283815,0.02037493246952381,0.026685665633168352,0.004435155426680077,0.010235065499562603,0.0187949526285049,0.0024316476276147895,0.019979692064325042,0.01598309698630149,0.012092887084537578,2.826131675722122e-06,0.003126941323584196,0.003321463665637371,0.0049527285479036365,0.00817538643775696,0.00226752101562925,0.004092584989576114,0.0009310172773451358,0.005184205583695912,0.044797836733605795,0.018100671060608288,0.001930160890997404,0.006034131898681156,0.002260672550314777,0.004613158695152497,0.0001815784519471441,0.00619046672862894,0.03550910180727862,0.0032879037608511933,0.0,0.00011221691683423628,0.011473722810578334,0.00017293231769617093,0.03500047647149483,0.005451421622442321,0.0025522444813195354,0.02218303186861722,1.3374757380993904e-05,0.020912451897853148,0.002149829630845501,0.0022193978559413826,0.004899319805747529,3.944280596092623e-42,0.00040698432148288506,0.021545686495191552,6.787009018187586e-246,0.013530875060681624,0.0004825169893745324,0.014092407654097597,0.0003607428884257344,0.006757249449300691,7.007254730066826e-06,0.003017764522096947,9.049791984276624e-106,0.00024769478912021055,0.0,1.6571726726236244e-10,0.013565966691738502,0.009100864795157645,6.716775487672768e-42,0.0035861627366935173,0.0008437497923320531,4.109059298346775e-05,0.003972948732480248,0.0048151032818174525,0.07607532071110934,0.009031651456168419,0.0063945311376290455,1.1102841859730194e-31,0.008267707074037744,1.3374757380993904e-05
39,19.75,0.006303199317578037,0.006587733665691695,0.03357149472371081,0.006574302234820679,0.02667742244514155,0.03435792362093211,0.0,7.4439946186115205e-06,0.006795320599539348,0.019398146546910106,0.025920286002739375,0.004109967239288285,0.009751487767172648,0.01781164483354374,0.0023036625890861385,0.019507689644306627,0.014768840066962653,0.011355652473865297,1.2590467115731608e-06,0.002904721087643138,0.00303018908960419,0.004674651900807234,0.007484408402495693,0.0020622585319597557,0.0038776421379679207,0.0008673003567364828,0.004844924184223863,0.043676622888036705,0.01757819972956563,0.001835154691043671,0.005750668874068674,0.0021511868344843126,0.00433369998646526,0.00016218647022473947,0.0057731492492956735,0.032351541417839205,0.0031317225135638394,0.0,9.20365512175126e-05,0.010994468112938954,0.00016168471428665285,0.034879455064697334,0.004850596460753736,0.002428032449700056,0.022805923095036075,1.0185403902843674e-05,0.020169948672308237,0.0020458747878505986,0.0020574126035658603,0.004631778425718189,1.699886977879443e-44,0.00034693130956417413,0.020749905080753892,6.414652544081183e-261,0.012862734161766731,0.00042053644004090655,0.013432379467362913,0.0003073586997193679,0.006480456321879195,5.434882437177174e-06,0.0028310674101824935,3.168315106138623e-111,0.00018118034391596325,0.0,5.647552095222156e-11,0.013086898890567718,0.008440285058676035,3.3396789029879435e-44,0.0033512618895844932,0.0007674399141922951,3.308706871262681e-05,0.003779082200369088,0.004458832109877335,0.06256535718009325,0.008569661218588723,0.005932062611190817,2.0426139062635016e-33,0.007859244806235963,1.0185403902843674e-05
40,20.25,0.005889337514612412,0.006273168256683815,0.030758204871307843,0.006314463642122373,0.025451133386382233,0.033573391918386354,0.0,5.92538881885548e-06,0.006468562310695058,0.018473110192090168,0.025159872438015953,0.003818734602519644,0.009297392332360667,0.016902464532630158,0.00218603883760901,0.019046837860980367,0.013686646596378062,0.010671979940847119,5.447525026836336e-07,0.0027044418498570672,0.0027688988058937806,0.004418403384720119,0.006872198137919881,0.0018761649815691415,0.003679176876114269,0.0008094747420728849,0.004533422391826013,0.04239243124897002,0.017071645584743098,0.0017472180003916152,0.005486234563742202,0.0020494627434235364,0.004072789267280543,0.0001453347708381958,0.005390118209639476,0.02936444620226346,0.0029863995804062645,0.0,7.549844155639796e-05,0.010542215194375513,0.00015143488535318404,0.03469510120213865,0.0043292729877458065,0.0023126642591005946,0.023417230008765225,7.767502838781706e-06,0.019444469533808652,0.0019492785566614156,0.0019102044799650009,0.004383990546276127,6.28595037762216e-47,0.000295794083603386,0.0199817028817246,1.678665934258533e-276,0.012237053851619741,0.00036660679997842834,0.012795194744555245,0.0002619309526443172,0.006220751776037573,4.2200472776969265e-06,0.00265955488122497,8.045268577013493e-117,0.0001315131012675621,0.0,1.873048646016232e-11,0.012622351217470393,0.007836614601669659,1.4347697716290216e-46,0.003136914182308457,0.0006999420680483862,2.664954727506264e-05,0.0035990464950285913,0.0041393209205891224,0.04935075508407972,0.00813894541623629,0.00549717858006195,3.3633164679171227e-35,0.007473348306341341,7.767502838781706e-06
41,20.75,0.005508443430516976,0.005979564655445651,0.028298817587828564,0.0060702515925886765,0.024269268157593303,0.032845724738821365,0.0,4.721088077697518e-06,0.006164715109701107,0.017596925717874655,0.024406004765294326,0.003556946058680015,0.00887056870067145,0.01606019502055351,0.002077661977546828,0.018596873290484435,0.012718207323852837,0.01003746838801183,2.2890989827319584e-07,0.0025233769719421244,0.0025340779126275933,0.004181829354611879,0.006327785284922116,0.0017073730782675282,0.0034955490668727076,0.0007568623567900164,0.004246995594540533,0.040967957034529,0.01658046140465058,0.0016656564878867108,0.005239186027275831,0.001954783922109735,0.003829034349450406,0.00013063283547405638,0.005038088296825714,0.026567453050295873,0.002850952241983517,0.0,6.194233792994542e-05,0.010115001937013143,0.0001420718882144905,0.034450308086797096,0.003875478396252815,0.002205320543327911,0.024014884305073984,5.931433437304876e-06,0.018735810140690857,0.0018593627327318134,0.001776168428546809,0.00415413588921773,1.9944378480773934e-49,0.0002522387064177598,0.019240530198341037,1.186967591842999e-292,0.011650713979362824,0.0003196653616187821,0.01218037813137621,0.00022326320220332068,0.00597674215935144,3.280227633672031e-06,0.0025017098671310848,1.4817165708863074e-122,9.472992068981297e-05,0.0,6.045465842041602e-12,0.0121717669835926,0.007284394577870007,5.3259041625560414e-49,0.0029409240583177904,0.0006400328642178202,2.1469967780033663e-05,0.003431557543946752,0.003851803425965021,0.037203067330827296,0.007736904709798356,0.005088644113403724,4.956543438645127e-37,0.007108558411011285,5.931433437304876e-06
42,21.25,0.005157465490834377,0.005705149264980341,0.026134971955207437,0.0058404187388862916,0.023132345455137267,0.03216751704629118,0.0,3.764971214834033e-06,0.005881695342168231,0.016766842281904983,0.023660093937384625,0.003320807281533348,0.008469002897569293,0.015278473348444439,0.001977565358714385,0.0181575384325163,0.01184825077456684,0.009448106159987877,9.34195702747172e-08,0.002359203061066213,0.002322670241328284,0.003963028368097151,0.005841961128686526,0.001554208045618431,0.0033253174379688725,0.0007088776593659765,0.003983241764653772,0.03942704349939622,0.01610412411732098,0.0015898596604990989,0.005008052278139571,0.0018665147577817825,0.0036011647428551303,0.00011775853670097604,0.00471412996057441,0.023971483365529195,0.002724506384043551,0.0,5.082831680135661e-05,0.009711041227331154,0.0001334994877621101,0.034148155553194025,0.003479213901612594,0.002105274599570075,0.024596796824363127,4.535031191034852e-06,0.018043801132934488,0.001775525451806575,0.0016539003537144102,0.003940593682753929,5.429611091580066e-52,0.0002151327881261578,0.018525779834250997,2.211983803284526e-309,0.011100837584718973,0.0002787928866747905,0.011587473154030406,0.00019034095836875778,0.005747173841964899,2.552270438321992e-06,0.0023561937741630214,1.9792144813013175e-128,6.771147579073738e-05,0.0,1.8988833288348545e-12,0.011734639325974456,0.006778720014170424,1.708197571910835e-51,0.0027613686335366924,0.0005866854671603058,1.7301259697832313e-05,0.0032754768446027547,0.00359224596777828,0.026700076146465766,0.007361192765624573,0.004705264925081,6.53765980869029e-39,0.006763530810269966,4.535031191034852e-06
43,21.75,0.004833670189411809,0.005448328878589041,0.024219977290454366,0.005623840758651667,0.022040469928188457,0.03153264356265515,0.0,3.0050854136507125e-06,0.0056176499303802335,0.01598025442235263,0.0229233938297374,0.0031071098816165908,0.00809085733424301,0.014551672250943937,0.0018849070030069325,0.017728582768773628,0.011063963566156125,0.008900236277117694,3.7027050709773773e-08,0.0022099315101472643,0.0021320128795390522,0.0037603173694430027,0.005406965352428027,0.00141516624099545,0.0031672113666107336,0.0006650131457470194,0.003740023516947468,0.03779390599736366,0.01564213323406417,0.0015192889493526327,0.004791513280508996,0.0017840897047582708,0.003388019065387646,0.00010644478085351535,0.004415626941151091,0.02158028221460178,0.0026062824197490243,0.0,4.1714707620393834e-05,0.009328702561694397,0.00012563390728361436,0.033791875898724594,0.003132110347467006,0.0020118801012543874,0.025160868278696055,3.4714689487928548e-06,0.01736830054447612,0.0016972311095052879,0.0015421687807139605,0.003741917477683078,1.2682813232797021e-54,0.00018351464598043043,0.017836800588507517,0.0,0.01058477330911084,0.00024319363268595227,0.01101603720307029,0.00016230361223730714,0.005530916618014633,1.9877589940408253e-06,0.0022218224627570263,1.9174104028653393e-134,4.8027645946608965e-05,0.0,5.804312210746821e-13,0.011310504979292089,0.0063151840357581175,4.7338716333590276e-54,0.0025965595355413595,0.0005390339981219553,1.3945174684606625e-05,0.0031297921065020122,0.003357218911573634,0.018166697097347605,0.007009688369465221,0.004345883611389087,7.717900591739059e-41,0.006437024898397426,3.4714689487928548e-06
44,22.25,0.004534605694024143,0.005207669400739965,0.02251611583941113,0.00541950200827193,0.020993401732637987,0.03093598321024719,0.0,2.400546807664322e-06,0.005370926551594139,0.015234698884614185,0.02219701245288963,0.002913127108756204,0.007734452996391449,0.013874800658582345,0.001798950648411713,0.017309760800441176,0.010354534517722397,0.008390524376850454,1.4253067677453191e-08,0.0020738530494840844,0.00195978076279164,0.003572202937658173,0.005016232434395255,0.001288896382934258,0.003020107221336284,0.0006248274004713461,0.003515435396547242,0.03609242006409757,0.01519400943201974,0.0014534677304119774,0.004588381861929732,0.0017070042196781381,0.0031885339898443097,9.646901417397192e-05,0.004140239267041651,0.01939193027933268,0.002495583293880502,0.0,3.424010203884639e-05,0.008966495860687316,0.00011840196689581083,0.033384821048208,0.002827144996471509,0.001924560669171051,0.025705000515983286,2.6603030526731932e-06,0.016709187275803006,0.0016240017997796062,0.0014398909394686716,0.0035568135414050677,2.5419156105774403e-57,0.00015656726168730942,0.017172908641204472,0.0,0.010100078469838764,0.00021217827590277384,0.010465637368950748,0.00013842077505043878,0.005326949361378891,1.5495120722676024e-06,0.002097545848998357,1.3471741821945918e-140,3.3804257987973985e-05,0.0,1.7265678909230098e-13,0.010898938850108685,0.00588982695414952,1.1335181488544204e-56,0.002445010630101606,0.0004963450671391246,1.1242568758908475e-05,0.002993600830673789,0.0031437931562109554,0.011665278428054975,0.006680470929157756,0.004009376833068663,8.154751784033732e-43,0.006127893937544557,2.6603030526731932e-06
45,22.75,0.004258069918102142,0.004981877406412273,0.02099264311846477,0.00522648309645759,0.0199906172941501,0.030373212957514443,0.0,1.919134936150406e-06,0.0051400482012327435,0.014527850248961499,0.021481922588106054,0.0027365303908818473,0.007398253660024764,0.013243419530308337,0.0017190500889034694,0.016900833127989588,0.009710793556159067,0.007915929294050326,5.328507143264524e-09,0.0019494925920802322,0.001803939689925737,0.003397356767088286,0.004664185943318853,0.0011741830289214786,0.0028830084397857714,0.0005879352021981696,0.003307775616789655,0.034345502366180274,0.014759293267050163,0.0013919729283703927,0.004397588090594392,0.0016348070354869969,0.0030017345100442827,8.764492682865667e-05,0.003885870978895509,0.017400237724164488,0.0023917842246915636,0.0,2.8108682801176144e-05,0.008623057196444607,0.00011173953560960197,0.03293043127245479,0.0025584090890384712,0.0018428009867041705,0.026227108252187457,2.040837190463638e-06,0.0160663554787265,0.0015554100163029379,0.0013461125182405362,0.0033841222675368024,4.3712466942912646e-60,0.0001335962736433953,0.01653339713847494,0.0,0.009644502961600491,0.00018514928806709835,0.009935847014791716,0.00011807231953845984,0.0051343475923455485,1.2089315276808075e-06,0.0019824305256543437,6.86453885036517e-147,2.361021600415347e-05,0.0,4.9979699822830224e-14,0.01049954927973601,0.005499090056460345,2.3451687739157984e-59,0.002305410650406495,0.0004579948782446464,9.065635780571003e-06,0.0028660963281091846,0.002949456408306679,0.00703440956795078,0.006371798922899345,0.003694653265343987,7.71185911194795e-45,0.005835076352237689,2.040837190463638e-06
46,23.25,0.004002082485518229,0.004769784118777188,0.01962428868047986,0.005043950089078442,0.019031362134713528,0.029840651217661246,0.0,1.5354216981100415e-06,0.004923691422633618,0.013857515747939428,0.020778971856596322,0.0025753221272208806,0.007080851879229166,0.012653570371848506,0.001644636169029963,0.016501565735218472,0.009124923757980043,0.007473676163970314,1.934687139935049e-09,0.0018355722699949302,0.0016627063979888783,0.003234594696540155,0.004346071265104767,0.0010699320043557595,0.0027550286837591783,0.0005539992937221506,0.0031155215913986744,0.03257460338078637,0.01433754400124076,0.0013344279225772063,0.004218165742679967,0.0015670935529675043,0.0028267253435213875,7.981585540098604e-05,0.0036506419401568604,0.015595967386034216,0.002294323901831149,0.0,2.3078253824792844e-05,0.008297136180494245,0.00010559023847682762,0.0324322056396522,0.0023209172086394152,0.001766139203483661,0.026725131193789206,1.567189702084214e-06,0.015439709730360443,0.001491072408351836,0.0012599904718356124,0.0032228021353021413,6.449828440865699e-63,0.00011401136619167554,0.015917544238584734,0.0,0.009215974080988116,0.00016158839665528343,0.00942624298855365,0.00010073153105550657,0.004952272669531592,9.439881603683676e-07,0.0018756449096714973,2.536710513065831e-153,1.6363435569692198e-05,0.0,1.4079187996063445e-14,0.010111973900320285,0.005139773847383164,4.1923096395429365e-62,0.002176599920434413,0.00042345071769929026,7.311696234419411e-06,0.0027465557718072907,0.0027720450951653304,0.003962313495265306,0.006082090910620427,0.0034006521668490906,6.527484637304539e-47,0.005557588001720347,1.567189702084214e-06
47,23.75,0.0037648600896405364,0.004570331453071249,0.018390119903409347,0.004871145104649926,0.018114696582925707,0.02933513723782221,0.0,1.2293130836406559e-06,0.0047206676141277075,0.013221629568719482,0.02008889223546936,0.0024277812466890003,0.006780956525724608,0.012101714303895974,0.001575205929309503,0.016111730951167188,0.008590230220784546,0.007061231903220159,6.822191935561768e-10,0.0017309810249633382,0.0015345145651578158,0.0030828587225730994,0.004057819179363584,0.000975157527910158,0.0026353775405998834,0.0005227235071797132,0.002937308708454929,0.030799320792054278,0.01392833853154061,0.0012804965288508005,0.00404924054773855,0.0015035001688822193,0.0026626833168746193,7.284950635576448e-05,0.0034328631843447547,0.013967864766069243,0.0022026969090201912,0.0,1.8950469626685864e-05,0.007987584796130544,9.990437221914479e-05,0.031893674338911944,0.002110450906769569,0.0016941604184046823,0.027197046465149935,1.2046171320734676e-06,0.014829160893512569,0.0014306444206449223,0.0011807783805653288,0.0030719158314374295,8.165629420820046e-66,9.731052154759583e-05,0.015324619843215247,0.0,0.00881258231984111,0.00014104581755600685,0.00893640339056026,8.595087359620983e-05,0.004779962368544267,7.376889506074197e-07,0.0017764465107717189,6.798229239906556e-160,1.1253631452277479e-05,0.0,3.859514217582693e-15,0.009735876003912547,0.004809000445914545,6.4753943865622096e-65,0.002057550506762373,0.000392255909163845,5.89822673114273e-06,0.0026343299513276247,0.0026096887171578355,0.002072697027582047,0.005809908778370065,0.0031263424410387895,4.945068404951073e-49,0.005294515300771528,1.2046171320734676e-06
48,24.25,0.003544794813015748,0.004382559830621365,0.017272672057122608,0.004707378099091659,0.017239535141424314,0.028853937033441905,0.0,9.849104415375622e-07,0.00452990692817751,0.012618246863304268,0.019412309035757844,0.002292418855690323,0.006497381689826026,0.011584679939953352,0.001510313503912818,0.015731105666583502,0.008100953399323268,0.006676282909033188,2.336388862754059e-10,0.0016347494717142107,0.0014179858013068734,0.0029412015298356958,0.003795934235757474,0.0008889708156305875,0.0025233483407316602,0.0004938469978058684,0.0027719118797225033,0.029037133717730267,0.013531270407975029,0.0012298778743207624,0.0038900199513375207,0.00144369939208621,0.0025088506035619456,6.663371315829655e-05,0.0032310153259567874,0.012503493872119947,0.0021164471806712827,0.0,1.5562856554308172e-05,0.007693347490152536,9.463799205062976e-05,0.03131837297868539,0.0019234303207597537,0.0016264910703379782,0.02764088124832431,9.267671556048594e-07,0.014234622576991547,0.0013738156770063878,0.0011078139460298122,0.0029306182116096693,8.870126786746625e-69,8.306668619231066e-05,0.014753891205833118,0.0,0.008432568137789486,0.00012313099834094216,0.008465905823655672,7.334995671934758e-05,0.004616722647542255,5.769082603106998e-07,0.0016841709866761345,1.3212344726850154e-166,7.679843791170633e-06,0.0,1.0295703520232498e-15,0.00937094135673216,0.004504179815586301,8.64196933925452e-68,0.0019473492492227582,0.0003640175263750349,4.75888004497746e-06,0.0025288344581757202,0.0024607641463796474,0.0010005777713010457,0.005553942930665384,0.0028707220828809907,3.353056777714549e-51,0.005045009079230201,9.267671556048594e-07
49,24.75,0.0033404350309529625,0.004205597513421388,0.016257275785691198,0.004552019670630654,0.01640468023055291,0.02839466917503198,0.0,7.896196591858509e-07,0.004350444361368265,0.012045537633597924,0.018749749359503947,0.0021679419094117673,0.006229036777882637,0.011099618649695399,0.0014495624534940953,0.015359472315244422,0.007652117462187739,0.006316714811443563,7.770953945326352e-11,0.0015460290248357855,0.0013119048434039246,0.0028087731506242462,0.0035574031090867316,0.0008105699771816348,0.002418307741165297,0.00046713938856162893,0.002618229470814128,0.027303250626432136,0.013145948931452033,0.0011823020167167255,0.003739784176219466,0.0013873956249797772,0.0023645287035490474,6.107300694655789e-05,0.0030437296280938597,0.01118989194560018,0.0020351623344187528,0.0,1.2782294602833164e-05,0.007413452364874041,8.975213970387083e-05,0.03070981892909016,0.001756808629189827,0.0015627940949553823,0.028054725536539028,7.13621083459118e-07,0.013656008122552521,0.0013203059922194922,0.0010405082824663557,0.0027981458310786687,8.267394203225348e-72,7.091647534072374e-05,0.014204627581502982,0.0,0.008074309699435423,0.00010750465115172323,0.008014326062729539,6.260535663650456e-05,0.004461920431684991,4.51494878118637e-07,0.0015982227079995054,1.8621617429973437e-173,5.200577253639468e-06,0.0,2.6726691247083923e-16,0.009016875401108336,0.004222979501565419,9.965356547561225e-71,0.0018451832154466124,0.0003383963106893142,3.840296532552369e-06,0.00242954207815862,0.002323857918388819,0.00044271362142695776,0.00531299918445291,0.0026328179199643937,2.0349441692187552e-53,0.004808279086725776,7.13621083459118e-07
50,25.25,0.0031504685718386333,0.004038651248217592,0.015331532456279289,0.0044044947423329825,0.015608850969358958,0.02795524560946106,0.0,6.334530921270862e-07,0.004181407702304744,0.011501780615197865,0.01810165005412425,0.0020532233011837124,0.005974917663076261,0.010643966037298893,0.0013925992793372148,0.014996618223294754,0.007239406406079353,0.005980594113661393,2.5102187392163503e-11,0.0014640744902171344,0.0012151983029101286,0.002684809430705283,0.003339619091264371,0.000739231043783858,0.0023196867886035415,0.00044239666642283544,0.002475269277855479,0.02561055848323819,0.012771998322527381,0.0011375261867984552,0.0035978783979485293,0.0013343215087247703,0.002229073070548462,5.608583109331297e-05,0.0028697713766100146,0.010014063978720643,0.001958468748170606,0.0,1.0499690438343152e-05,0.00714700333341432,8.521218842097715e-05,0.030071489746623666,0.001607985130275326,0.0015027647304470956,0.02843674489699774,5.499494304147162e-07,0.013093228055982224,0.0012698619162672395,0.0009783367213996553,0.0026738078177599733,6.611593163649084e-75,6.05505990481448e-05,0.013676104058938642,0.0,0.007736311544689949,9.387188828691445e-05,0.007581237088255324,5.344200067667962e-05,0.00431497727475439,3.5358858371320606e-07,0.0015180666026953923,1.9032808604547353e-180,3.494525979786251e-06,0.0,6.75146071424088e-17,0.008673400796102237,0.003963297554511606,9.929024593678222e-74,0.0017503272016542188,0.00031509836057248293,3.0995482503785624e-06,0.002335976205488715,0.0021977349789680206,0.00017820823730645434,0.005085987151566956,0.0024116855711534633,1.1053716426869123e-55,0.004583589062682928,5.499494304147162e-07
51,25.75,0.0029737078500666745,0.0038809980411690756,0.014484901345375353,0.004264277001784361,0.014850707596140279,0.02753382399707096,0.0,5.084816539169286e-07,0.004022007060113923,0.010985357250463061,0.0174683651831371,0.0019472771145330723,0.005734098765164404,0.010215408668616734,0.0013391079145255533,0.014642336483431353,0.006859062304536875,0.0056661515608354565,7.875113694438271e-12,0.0013882294851697613,0.0011269164197629169,0.00256862203166726,0.003140319655464841,0.000674299989446765,0.0022269732269331616,0.0004194377015067602,0.002342136266755053,0.023969657311241142,0.012409056953628378,0.0010953315544421382,0.003463705879721167,0.0012842347477615497,0.0021018883062167617,5.1602268095049414e-05,0.0027080252591913257,0.008963341275779172,0.0018860272720419386,0.0,8.625622393877352e-06,0.006893173120055593,8.098728522784442e-05,0.02940680369229266,0.0014747335111923595,0.0014461268746954032,0.028785193134089185,4.2415019750071063e-07,0.012546187948652757,0.001222253731281872,0.0009208308953826213,0.002556977896722628,4.53672291739034e-78,5.170574365458746e-05,0.01316760469542832,0.0,0.0074171941497488585,8.19763020460005e-05,0.007166208435158883,4.5625870981854515e-05,0.004175363778036056,2.770961853074512e-07,0.0014432210882148148,1.410688809649661e-187,2.3300259171573656e-06,0.0,1.659630502352391e-17,0.008340255254901285,0.0037232383352180246,8.547792184797775e-77,0.0016621329653966463,0.0002938682520557042,2.502089229021398e-06,0.00224770512478522,0.002081312668649839,6.473910274920184e-05,0.0048719099251236155,0.0022064095579888456,5.374158116843214e-58,0.004370252303031129,4.2415019750071063e-07
52,26.25,0.002809076724810877,0.0037319779109653657,0.01370837219651697,0.004130883995753411,0.014128872072917957,0.027128768960083427,0.0,4.0840410784550707e-07,0.0038715257417960038,0.01049474581576685,0.016850173032897778,0.0018492380504014127,0.005505725950824611,0.009811855246623093,0.0012888050268508163,0.01429642433403034,0.006507801309640775,0.0053717670849772565,2.3994413666968152e-12,0.0013179141785651144,0.0010462173663936334,0.0024595897438676882,0.002957534643336197,0.000615185625791927,0.0021397048551038363,0.00039810128433263035,0.0022180218335474977,0.022388962813319195,0.012056776638201152,0.0010555204364392846,0.0033367219348577138,0.001236915343133469,0.001982423852105981,4.756217618638664e-05,0.002557482489409053,0.008025628576128619,0.001817529483352822,0.0,7.086778907680144e-06,0.006651197003440382,7.704987443866812e-05,0.0287191023298504,0.0013551425200861212,0.001392629912616447,0.029098424740501394,3.2737332343404386e-07,0.012014786643138601,0.0011772728346900502,0.0008675719058881927,0.0024470874048917114,2.6710194233249844e-81,4.415768424712748e-05,0.012678425058015636,0.0,0.007115684329499494,7.159485425660478e-05,0.0067688058140005156,3.8957822232940784e-05,0.00404259466468598,2.1728917634050982e-07,0.0013732519309425418,7.582241314760086e-195,1.5415843456296219e-06,0.0,3.96994099826859e-18,0.008017189643000043,0.003501090912745248,6.3582111674556414e-80,0.001580019927978795,0.00027448332019645784,2.0201109127021426e-06,0.002164337032699474,0.001973638976883721,2.103985050581957e-05,0.004669854909828742,0.0020161035144872497,2.3386246238384867e-60,0.004167627664599502,3.2737332343404386e-07
53,26.75,0.0026555988702204043,0.0035909874907430585,0.01299420351868232,0.004003872792941132,0.013441945362738208,0.026738620290145138,0.0,3.2820799918104566e-07,0.003729312284077248,0.010028515748140137,0.016247282675297715,0.0017583442482366747,0.005289010160088021,0.009431411569203376,0.0012414359990645769,0.0139586840509712,0.006182743971591324,0.005095956182985592,7.100215085122602e-13,0.0012526149421160126,0.0009723537188884879,0.0023571509201958806,0.002789543113625437,0.0005613532666508311,0.0020574637747415416,0.00037824359575030315,0.0021021943799164585,0.02087485966070028,0.011714821971068407,0.0010179138782327362,0.003216428605347635,0.0011921631755754075,0.001870170119782641,4.3913655227406896e-05,0.0024172294514736977,0.007189562613688325,0.00175269440753695,0.0,5.8230449356919506e-06,0.006420367214021281,7.337528924117574e-05,0.028011635169546526,0.0012475667780853586,0.001342045945610814,0.029374907021335283,2.5285959911413433e-07,0.011498914802499505,0.0011347294528330975,0.0008181844126132423,0.002343619159447877,1.3493061333366157e-84,3.7715439019585856e-05,0.012207874259545668,0.0,0.00683060642861857,6.253346097288895e-05,0.0063885909663013735,3.326834076787536e-05,0.003916224422949431,1.7049431434497658e-07,0.0013077668983208746,2.9552721122193272e-202,1.0120600772632078e-06,0.0,9.240887096423719e-19,0.007703966306148735,0.0032953097898403504,4.086481752406633e-83,0.001503467127138356,0.0002567488867403883,1.6312221051821798e-06,0.002085515691828944,0.0018738742921746388,6.059478713094631e-06,0.004478985657282081,0.0018399104500934496,9.108779943191128e-63,0.0039751159562348235,2.5285959911413433e-07
54,27.25,0.0025123874706312003,0.0034574743680064694,0.012335711928684451,0.003882836140694127,0.012788521816428469,0.02636206663438595,0.0,2.639023624026305e-07,0.0035947734762607924,0.009585322201431387,0.015659840106484756,0.0016739228794269913,0.005083221676273755,0.009072358713331069,0.0011967714766688649,0.013628922356315862,0.005881357167051331,0.004837357594679906,2.040520360184055e-13,0.001191875582603505,0.0009046607735529165,0.002260796870800402,0.002634837276822221,0.0005123190721762019,0.001979871393946985,0.00035973603948665856,0.0019939910280405535,0.019431889156898623,0.011382869714987904,0.0009823495533095067,0.0031023699614131195,0.0011497958887434468,0.0017646550076495988,4.061177844825421e-05,0.0022864376720000607,0.0064446023237683826,0.0016912656399157633,0.0,4.78511774707315e-06,0.006200027908837519,6.994140054708984e-05,0.02728754630444772,0.0011505858955752327,0.0012941673659443611,0.02961323177510862,1.9544064811517385e-07,0.010998453747824394,0.001094450638223396,0.0007723315079422509,0.00224610206403187,5.848474494051538e-88,3.221630595587106e-05,0.011755276565533762,0.0,0.006560874247362017,5.462317473583016e-05,0.006025121720023931,2.8413099715929863e-05,0.003795843444277694,1.3385532031713655e-07,0.001246411090414411,8.352693510003003e-210,6.592896341860662e-07,0.0,2.093140314322364e-19,0.007400357601230829,0.0031044977114261505,2.2693307836279126e-86,0.0014320062359283905,0.00024049426224608027,1.317388957042448e-06,0.002010916626793872,0.00178127602703453,1.5306399162511133e-06,0.004298534585523463,0.0016770030284796724,3.175487038850829e-65,0.003792156672502263,1.9544064811517385e-07
