21,10.75,0.015539817256805165,0.030668055005785864,0.03099401918455053,0.03536502399032245,0.03134022125457755,0.013174275473784618,8.375044353358982e-06,0.006620958607133316,0.05582670243598782,0.0,0.05033790182429423,0.10818460682411675,0.0019702789872936832,0.03072375007557913,0.03353716465751015,0.0,0.041981216311388805,0.0264187945664791,0.004564542238198348,0.025362843363931215,0.020513933730910257,0.008725270595875089,0.0532979232625533,0.0,0.013841444701800517,0.027076405724824393,0.08309393272049227,9.787845125880293e-18,0.032639245093656274,0.019470853089019816,0.014091326460793046,0.008824812943835095,0.0030341759849757777,0.028543208472109487,0.07917129075260654,0.0020354903816742678,0.01250048505949766,0.001810340451917382,0.03256128965408302,6.264734087254833e-29,0.03925175505988767,0.017977722119096297,0.007133213930267377,0.0,0.002111319476400633,0.025518600660791747,0.0038013144212566507,0.0,0.0057083658509816575,0.007747994298364327,0.006480493105897253,0.0369717253994067,5.101543606319512e-21,0.03167972853533934,0.02422849253036363,0.007908089332365899,0.0003939747172995875,0.0,0.009703778286996948,0.03190480781593703,0.009407288415600722,0.01369498518761464,0.0033964983364325103,0.010053346077901038,0.023262483060034523,0.042454118244006495,0.0008019784149095344,0.007518323844523604,0.0026245992152638645,0.011882384859771025,0.023576438939783884,0.04076844401120257,0.34116591923865586,0.032563644886031105,0.01723922436058615,0.0003939747172995875,0.005882283885371612
22,11.25,0.01566225861920398,0.02918494149187238,0.03011511633444476,0.035388619479422005,0.032156987914762854,0.011848285483538577,4.8877502153608305e-06,0.004766922872406196,0.05097500584426517,0.0,0.04549079453578522,0.09881769124626681,0.0014240649752812404,0.02971970798421122,0.03404840220380772,0.0,0.03999434447909976,0.023343441089900895,0.003692485246559388,0.021649719865618876,0.017076706712602332,0.00780221900122069,0.049608421614644016,0.0,0.012679707352453141,0.026346053576543415,0.07065855084296353,1.0926671411084758e-19,0.031704599387316255,0.01840779421816801,0.013035415315115715,0.007505040298802898,0.0025459575442970703,0.025896343371755212,0.08198952023994285,0.0017783100613331857,0.010579384527973553,0.0013169957554822604,0.03149348510182099,6.292756986959853e-32,0.03913648899209466,0.015226564010160646,0.00621548695229139,0.0,0.0018517601867050213,0.023109686767975892,0.0034458559773487747,0.0,0.005167656007466695,0.00676673716526676,0.00542121009988186,0.0358615511785899,4.877892919493626e-23,0.03144792944984729,0.022504250064581083,0.0072731980866011505,0.0002996126772809659,0.7642884834629621,0.008745779245158992,0.029248902994051074,0.008688385387248528,0.012654778770817294,0.002770734220235776,0.009384168014841213,0.02268245784247024,0.039130819836449095,0.000684419029282994,0.006526273958950965,0.002184333505407888,0.010957492031369932,0.02175462660764477,0.02981926703225799,0.19816958683518301,0.031408277126335156,0.01583965040782373,0.0002996126772809659,0.005324953850704508
23,11.75,0.015783111472415148,0.027786156045894628,0.0292611396014267,0.035337066664525074,0.03292492790208205,0.010705030521192177,2.85589131712101e-06,0.003443042554152684,0.046546797736323746,0.0,0.04101107928587841,0.08813608040660542,0.001035582794411325,0.028750968328330493,0.03447726540056038,0.0,0.03808850454385181,0.020737792849650775,0.002988972344018092,0.018550750453785236,0.014480053814691658,0.007008470965149555,0.04583747857341697,0.0,0.011650403763898616,0.025653957644887062,0.06086529059904433,9.503537286508093e-22,0.03081570510076655,0.0174067784268228,0.012093056655699654,0.006352942299224435,0.0021538344004741585,0.02353679474068783,0.0835843330247408,0.001563458107686993,0.008903888097725032,0.0009598501647235143,0.03046069782376956,4.3286231912670136e-35,0.03892753574250746,0.012993698540895564,0.005427688134391981,0.0,0.0016333600105794348,0.020949365190341948,0.00313951177268935,0.0,0.004700828810175651,0.005915206305701361,0.0045362702175928,0.03475583114511469,3.724317202984426e-25,0.031178290021154225,0.02091088778589932,0.006711667569507762,0.00022812668012540661,0.34116594389460275,0.007870318095308953,0.02683523106734071,0.008049406193737707,0.011732417226601538,0.0022614741439417525,0.008783190698288852,0.022132424579437746,0.03604274131379144,0.0005886612043986579,0.005710923539515491,0.001834379750944663,0.010099620829565278,0.020043124296343265,0.0209477687152586,0.12446048505288203,0.030295335707284057,0.0145925934800308,0.00022812668012540661,0.004842775267920959
24,12.25,0.015902509989315975,0.026466199932366295,0.028431381985796405,0.035215533205339586,0.03363947948800265,0.009713078621312475,1.6704699714399336e-06,0.0024936485795568997,0.042512936111202236,0.0,0.03689526978207588,0.07675780733999735,0.0007571544968847099,0.027814404536676603,0.03482437500786668,0.0,0.0362653416075946,0.01851641927741219,0.00242092313702911,0.015961998580968192,0.012465768673968713,0.006321832239383238,0.04194146394129501,0.0,0.010734764602536652,0.024995804808509443,0.05293896764431414,6.440000711402731e-24,0.02996694405122401,0.016462116759530927,0.011248646216448853,0.00535208952812663,0.0018358311592344757,0.021430417160484584,0.08384813220619348,0.0013825024066881442,0.007451588708080849,0.000700695068857221,0.029461779430942858,2.0312809151946168e-38,0.038634723711206284,0.011167742681459576,0.0047493787994464945,0.0,0.0014482407344825494,0.019008300607527458,0.0028735146769221518,0.0,0.004295003285044146,0.005175206233067317,0.00379670226820373,0.033660371534229294,2.27062181161859e-27,0.03087473188571619,0.019436949463121588,0.006212634928703697,0.00017388909442072557,0.19816955142374418,0.00707075197920072,0.024642166835725655,0.007478889636465822,0.010910492835468378,0.001846725008850646,0.008241133077863257,0.021609263473670252,0.03318307805039983,0.0005098936131360022,0.005033658742430044,0.0015532128264394477,0.00930312443825674,0.01843663844770182,0.014114039419777678,0.08120723630060238,0.029223210182388718,0.013477564453024152,0.00017388909442072557,0.004422906630789565
25,12.75,0.016020579371727878,0.0252199780624561,0.027625156543563754,0.03502910298812638,0.034296315296167335,0.008847396919078591,9.780467149093672e-07,0.0018103311954612855,0.03884275689767068,0.0,0.03313240919279176,0.06527414406104509,0.0005562516121563565,0.026907387438396414,0.03509085711725437,0.0,0.034524974063399466,0.016611404457735717,0.001961886198622227,0.013794787772095932,0.010868384340085939,0.005724564683478945,0.03786265622727973,0.0,0.009917160924934096,0.02436793835573728,0.04639222831596941,3.400117471920601e-26,0.029153646911991248,0.015568982848663137,0.010489152331774566,0.004487002962990113,0.0015756213514996488,0.019547157864477572,0.08276278669203198,0.001228956192742539,0.006200638255357004,0.0005122556997531092,0.028495619258731158,6.477772937408033e-42,0.03826715134938645,0.009663213053455473,0.0041637074048470725,0.0,0.0012902712374621673,0.01726130518326155,0.0026409835135690835,0.0,0.003939983415279974,0.004531304177626222,0.003178415824586515,0.03257981311842777,1.1054183999525558e-29,0.030540867863918034,0.01807223861000743,0.005767172766479228,0.00013268154989075297,0.1244604314192534,0.006341159455789243,0.02264942301965054,0.006967361507289811,0.010174723687824681,0.0015087231884740606,0.007750273364632784,0.021110290642840847,0.030542172575438283,0.0004445211777409827,0.00446568037882535,0.001325076464736948,0.008563133755002016,0.01693040336711037,0.009107982652807588,0.054201522496795475,0.02819035322345105,0.01247729864524248,0.00013268154989075297,0.004055118751418912
26,13.25,0.016137436927545008,0.0240427661109976,0.02684179581729278,0.0347827477938646,0.03489138553645282,0.008087861728428715,5.731510724630023e-07,0.001316988160375047,0.0355057632593357,0.0,0.02970649514669342,0.054201288250004316,0.0004104193048296256,0.026027698477262048,0.03527829657359236,0.0,0.03286640834585401,0.01496845541766665,0.00159067276492423,0.011975007166329144,0.009577796065339648,0.0052023714357096506,0.033517940853311494,0.0,0.009184504615130084,0.023767237548289345,0.04090009929114972,1.398673490598211e-28,0.028371905214921483,0.01472325223220186,0.00980362683885762,0.0037431452252126647,0.001360932189798843,0.017860646889622137,0.08040228659667836,0.0010977732466134317,0.005129964257566904,0.00037498457614012907,0.02756114306329409,1.398376805519651e-45,0.037833230286553714,0.008414325900360049,0.00365670848530493,0.0,0.0011546308815121454,0.015686618355411193,0.0024364543929610355,0.0,0.003627615276968863,0.003970366229156587,0.0026613623268402745,0.031517824124462156,4.297266765967429e-32,0.030180027392589376,0.01680763822096398,0.005367890233458746,0.00010133434010973054,0.08120718077210075,0.005676196920863969,0.020838193106982275,0.0065069346060399914,0.009513300040246031,0.0012331005515717535,0.007304140748622395,0.020633183864310466,0.02810857081267102,0.00038982188943636044,0.003985198855689016,0.0011382836960410927,0.007875402946667318,0.015520034245174348,0.005621005946836584,0.03672559729168633,0.027195278069055286,0.011577181568996153,0.00010133434010973054,0.0037311861821553863
27,13.75,0.016253193013822293,0.022930180572679842,0.026080651283117335,0.03448130427801502,0.03542095926352708,0.007418155999003868,3.361523141593474e-07,0.0009598439963348675,0.03247262112281769,0.0,0.02659832900607345,0.04394685796190599,0.0003039967015490488,0.025173460003191282,0.03538868990071779,0.0,0.03128785457233332,0.01354391476859849,0.0012902829419869945,0.01044149229827553,0.008518350446757958,0.004743638580622777,0.028774447064741773,0.0,0.00852577632727902,0.023191023136363256,0.03623575693239177,4.482873604671007e-31,0.027618426902218676,0.013921375218383138,0.009182820339471248,0.003106928596067648,0.0011824359523011775,0.016347788270013607,0.07692202256733938,0.000984987414572829,0.004219469946060067,0.0002748240066774998,0.02665731177092732,2.0354273830314685e-49,0.037340727019882246,0.007370220437778276,0.0032167531560008612,0.0,0.0010374934384577987,0.014265338585180561,0.0022555428405661698,0.0,0.0033513162756853595,0.0034811810606444663,0.0022288447039722726,0.030477262586348534,1.333956543350751e-34,0.029795279372110222,0.015634962944618733,0.005008626708205597,7.746052604834268e-05,0.05420147170908656,0.0050709904837168834,0.019191194748452704,0.006090999715390075,0.008916385323635603,0.0010082205718370178,0.006897276597985568,0.020175923217162363,0.02586980939183459,0.00034370972147822074,0.0035755098840261814,0.0009840586584722766,0.007236189122942303,0.014201416950458541,0.003312599564009629,0.025152822122919735,0.02623655607933296,0.010764787475788991,7.746052604834268e-05,0.003444436783800341
28,14.25,0.01636795186727515,0.02187815147183241,0.025341092813888178,0.034129455575302566,0.035881663077235254,0.006824943632787526,1.9730272219353337e-07,0.0007006901004186652,0.029715709658752577,0.1350421027145403,0.0237869057961615,0.034793318213344276,0.00022596210060070774,0.02434307877414885,0.03542439836730583,0.0,0.029786966425479698,0.01230246740979098,0.0010470585752797204,0.009144130916137876,0.007636612722818599,0.004338862521148692,0.023385998028533344,0.0,0.007931651271261365,0.022636982453134096,0.03223501226516085,1.1194930815508356e-33,0.026890423936450348,0.013160275411894276,0.00861887731973324,0.002565728075567995,0.0010329697099339197,0.014988372669995316,0.07253729600574887,0.0008874516802015821,0.0034502051667810655,0.0002016340037239472,0.0257831204594952,1.989723929209366e-53,0.03679680298875095,0.006491343779466891,0.0028341152632295617,0.14331670377626685,0.0009357953361571919,0.012980969382739216,0.002094696542033058,0.0,0.0031057259539475877,0.0030541525135952203,0.0018669480494924572,0.02946031280321795,3.3065476854089587e-37,0.02938945277635219,0.014546836757224398,0.004684214328236964,5.9259085372064943e-05,0.036725553570209575,0.004521054566067535,0.017692648537565303,0.005713984625529634,0.008375731247907971,0.0008246482455453489,0.006525047685300956,0.019736743210220953,0.02381299311516542,0.00030456819759018517,0.003223652204558753,0.0008557356670260693,0.00664215802307129,0.01297062638603949,0.0018612581327807408,0.0173657932355272,0.02531281439244917,0.010029506767619798,5.9259085372064943e-05,0.0031894144592270516
29,14.75,0.016481812339918484,0.02088289747015181,0.024622508157102704,0.03373171692347379,0.036270516707026156,0.006297244282954672,1.1588722770326922e-07,0.0005122517249359322,0.02720938845062896,0.12181550718878593,0.021250441899184,0.026897608368494984,0.000168496347517812,0.02353519978342926,0.03538810174484929,0.0,0.02836102305933027,0.01121537608970151,0.0008500127343142673,0.008042020250898042,0.0068939280667479905,0.003980213334087374,0.016764139161496463,0.0,0.007394200620876306,0.02210310945790756,0.028775439250654095,2.1782918853730827e-36,0.02618552384614194,0.012437268082628463,0.008105092860978033,0.0021078916254120817,0.0009069794413833329,0.01376472159057046,0.06749599136884947,0.0008026469120566573,0.002804500690962697,0.00014808123330536116,0.02493759708800776,1.3010419935702597e-57,0.03620805292637056,0.005746737117709908,0.0025006265054435543,0.12871824764774006,0.0008470637143783164,0.011819052537247299,0.0019510119104660364,0.0,0.002886443877655269,0.0026810468322636728,0.0015640692923333513,0.02846859992749138,6.544728580331069e-40,0.02896515531368106,0.013536590888173114,0.004390292260559093,4.536866040212735e-05,0.025152785798727758,0.004022230728525796,0.016328216445038502,0.0053711645958935015,0.007884378054909867,0.0006747257363245458,0.006183498792848724,0.019314093855873668,0.02192521036323357,0.0002711318305124866,0.0029194566554017775,0.0007481976156772629,0.006090309737892144,0.011823867177898314,0.0009954596931824658,0.012064637786642332,0.024422733678452224,0.00936224372525429,4.536866040212735e-05,0.0029616238764795487
30,15.25,0.016594868554592322,0.01994090314328737,0.023924302427668145,0.03329242477087502,0.03658496495912073,0.0058259550973770785,6.81117069185376e-08,0.0003749814142320795,0.024930086730237288,0.1102609659530756,0.018967120035817773,0.020303984847643276,0.00012601255584837874,0.022748668235751685,0.035282753228706554,0.0,0.02700706658931198,0.01025911896047625,0.0006902974725389753,0.007101819051423799,0.006261742595349937,0.003661198761608191,0.005944305412317482,0.0,0.006906651775969342,0.021587656317723546,0.025763484700846828,3.302523048419026e-39,0.025501699374540318,0.011749994031877686,0.007635717210702152,0.0017227426834841187,0.0008001194019212641,0.01266136709979458,0.062051012182075004,0.0007285400392964543,0.0022660626728892626,0.00010884984196688035,0.024119801546848892,5.6674664399319666e-62,0.035580541431018874,0.005112003414823341,0.0022094005294683193,0.11601946767608544,0.0007692874537816607,0.010766868785081323,0.0018220962859605198,0.0,0.0026898307058565965,0.00235478363418541,0.0013105280527372675,0.027503286124177934,1.0344088609574737e-42,0.028524790379582818,0.012598177983482886,0.00412316023381175,3.4758554265939415e-05,0.017365763749797748,0.0035706418345251446,0.015084916651172252,0.00505851207044761,0.007436418995748823,0.0005522318760160507,0.005869235422786839,0.018906608776721904,0.020193824551543584,0.00024240051050554228,0.0026548627013044637,0.0006574770262041099,0.005577920001078117,0.01075743188579526,0.0005059328810843617,0.008423679424335112,0.023565045986321476,0.008755170127341227,3.4758554265939415e-05,0.002757335289102833
31,15.75,0.01670721049272463,0.019048898220816218,0.02324589761546142,0.03281572889523656,0.03682290554827457,0.005403481382863911,4.005641496425609e-08,0.00027482150348755933,0.022856283367045663,0.10012242645290165,0.016915615741077857,0.014965757136005843,9.449323401579403e-05,0.021982498013000003,0.035111535916813784,0.0,0.025722005523864475,0.009414332841013,0.0005607802917184281,0.0062963399885289095,0.005718571601801532,0.003376403422962633,0.0,0.0,0.006463194733045988,0.021089093985296282,0.023126172399205964,3.9013573772765345e-42,0.0248372119832198,0.011096365675575495,0.0072057978102144605,0.0014005722753384093,0.0007089601978500175,0.011664767423189242,0.05643712968801278,0.0006634777347118837,0.0018200271944523658,8.007847211687126e-05,0.023328824554353107,1.6379696128924817e-66,0.03491983773662136,0.004567783849350287,0.001954610887678347,0.10492275857808996,0.0007008194511441793,0.009813191269072503,0.001705963215609997,0.0,0.002512855659037376,0.002069262151786602,0.0010982442383860192,0.026565151224250676,1.305499065969166e-45,0.028070572503275926,0.011726099404485532,0.0038796621362730027,2.6647257769503463e-05,0.012064614238856016,0.003162657829866941,0.013951026182259392,0.004772576617515949,0.007026813731871971,0.00045210839499461807,0.005579329737174264,0.01851307888930409,0.01860667169863469,0.0002175769077675448,0.002423420571165396,0.0005804691410142813,0.005102493672571736,0.009767672968641717,0.00024392838794276705,0.005905575019373658,0.022738532680235964,0.008201523498128095,2.6647257769503463e-05,0.0025734338900382826
32,16.25,0.016818924524746003,0.01820383860513976,0.022586732106448647,0.032305587116317924,0.03698271239473984,0.0050234488531553986,2.357050571363974e-08,0.00020163203016588982,0.020968422301989746,0.09118948075400564,0.015075456600126418,0.010771244982637871,7.1032773982356e-05,0.021235845352625484,0.03487782116940758,0.0,0.02450269206390799,0.008664989509121177,0.0004557063696009495,0.005603379603140388,0.0052479829170433735,0.0031212847758636648,0.0,0.0,0.006058824809494184,0.02060607985688522,0.020805574664064436,3.591136551881448e-45,0.024190566075203833,0.01047452284245415,0.006811050837008481,0.001132619722999243,0.0006307738460130235,0.010763056719139852,0.05085495378048201,0.0006061059057290465,0.0014529772162351314,5.895711601264956e-05,0.022563786598221055,3.1278368723124508e-71,0.03423104868974023,0.004098611959318547,0.0017313113400817353,0.09518456444894827,0.0006403018672943478,0.008948080786225833,0.0016009520218501928,0.0,0.0023529784431657423,0.0018192161162839324,0.0009204706208638769,0.025654660344260453,1.3156629363201585e-48,0.027604541459793554,0.010915343239959806,0.0036570928352690096,2.0441397851288423e-05,0.00842366084367267,0.002794870279983604,0.012915978990721928,0.004510388337230341,0.006651239349495117,0.0003702394073260976,0.005311244578923922,0.018132430546278586,0.017152187598120455,0.00019602016790094834,0.0022199240520077803,0.0005147231993212223,0.00466172783171794,0.008850985511582143,0.00011136648980318865,0.004154314146471895,0.02194202246125351,0.007695441155227062,2.0441397851288423e-05,0.002407302505458619
33,16.75,0.016930093892001737,0.017402889003534764,0.02194626021741074,0.031765762233990164,0.03706325402383123,0.004680477582675819,1.3877023546624216e-08,0.00014807968285402651,0.019248792363320666,0.08328814836261667,0.013427254800252227,0.007569773971495576,5.351877842687047e-05,0.020507986747013346,0.03458512910733149,0.0,0.023345979347195806,0.007997750248383267,0.0003704286624727951,0.005004761711872855,0.004837223863185457,0.002892012269161382,0.0,0.0,0.005689214205336324,0.020137431050291726,0.018755016522707363,2.575721875354147e-48,0.023560471595622152,0.009882796360084586,0.0064477561548867066,0.00091104216978038,0.0005633739493420582,0.00994582634245393,0.045462642240400544,0.0005553081500106811,0.001152925915049663,4.343747026157314e-05,0.021823837057975307,3.9299561953765136e-76,0.033518849959984186,0.003692047881946851,0.0015352896606736402,0.0866042918515205,0.0005866084403803208,0.008162714454848384,0.001505665414711569,0.0,0.0022080570291531723,0.0016000920481094778,0.000771570786920463,0.024772020556605795,1.0587573950543538e-51,0.02712857519385504,0.010161331124255076,0.003453123076020151,1.568988308269306e-05,0.005905560492866342,0.0024640734558165414,0.011970264475445518,0.0042693796335767625,0.006305970541817007,0.0003032735057335096,0.005062771680578388,0.017763707269724826,0.0158194828071336,0.000177211288120169,0.0020401364913189093,0.0004582889355477733,0.004253482484219206,0.008003798309203409,4.80579894204245e-05,0.0029307967281219,0.02117438947076567,0.007231823106764242,1.568988308269306e-05,0.0022567294895088985
34,17.25,0.01704079914773172,0.0166434070242614,0.021323951744241502,0.031199820866686413,0.03706390678151505,0.004370003057971637,8.174099787279687e-09,0.0001088486276982494,0.017681390033991874,0.07627372620291557,0.011952844827180002,0.005194571376268394,4.0408262148156654e-05,0.01979830028715316,0.03423709144641804,0.0,0.022248763305532663,0.007401457334278427,0.0003011918724268523,0.004485563174634225,0.0044762667089415405,0.002685339639917293,0.0,0.0,0.005350606574035918,0.019682102180204986,0.016936401205063765,1.4395378512892458e-51,0.022945813240962214,0.009319677931102183,0.006112670943309817,0.000728873984875172,0.0005049957418293256,0.00920393447684743,0.04037435437974893,0.0005101582904689989,0.0009092714277064059,3.202422753777177e-05,0.02110815320657215,3.2352090586639185e-81,0.032787515525258784,0.003338020662003972,0.0013629481129962546,0.07901574314551206,0.0005387995991993565,0.007449241360908314,0.001418920655855561,0.0,0.00207627502431965,0.0014079467854426872,0.000646834596505618,0.023917228364188147,6.80349413531873e-55,0.026644401681180614,0.009459872346207262,0.0032657385630636086,1.2049391107746684e-05,0.004154302872157907,0.002167250253565201,0.011105329596364939,0.004047321463867191,0.00598778259286108,0.00024848002631624907,0.004831981090940473,0.017406054397361148,0.014598379467467561,0.00016072696606919963,0.0018805841266041593,0.00040960253193190647,0.0038757573251753104,0.0072225713522133615,1.9564303337127583e-05,0.0020727292443409534,0.02043455147224471,0.006806218301511575,1.2049391107746684e-05,0.002119835840752
35,17.75,0.017151118563651195,0.01592292860250228,0.02071929152268349,0.030611133903612368,0.03698456264920071,0.004088133484715324,4.817110682555209e-09,8.007752373795104e-05,0.016251776907797506,0.07002519849544837,0.010635351102135093,0.003480697826827495,3.056931253433962e-05,0.01910624983752409,0.03383741681109719,0.0,0.021208012726804167,0.00686673122030908,0.0002449592641956017,0.0040334909184952345,0.004157132514027351,0.002498502843518385,0.0,0.0,0.005039730054528029,0.019239166759545543,0.015318282578843143,6.26915859241704e-55,0.02234562492698038,0.008783795125505353,0.005802958320476803,0.0005799776519850341,0.0004542052588849237,0.008529340947785775,0.03566359613997614,0.00046988346384876185,0.000712728539762521,2.3624298766856184e-05,0.020415939252583917,1.7375414463854047e-86,0.03204094548349876,0.003028325658499428,0.0012112052749275071,0.07228044429094713,0.0004960872646306997,0.006800660174208405,0.0013397110042199967,0.0,0.001956084026054069,0.0012393609079004964,0.0005423246869682701,0.023090109452856597,3.4910117803931684e-58,0.02615360983580936,0.008807124035599715,0.003093190246612568,9.258343041881007e-06,0.0029307880294786332,0.0019015616154244932,0.010313486464147637,0.0038422710806392665,0.00569387232159937,0.00020363276987947043,0.00461717953479461,0.017058706107177038,0.013479420671043806,0.0001462196616568037,0.0017383986175426767,0.000367401066492345,0.0035266733313939515,0.006503798120820536,7.4987957898371345e-06,0.0014690178043693044,0.01972146810795954,0.0064147298662573975,9.258343041881007e-06,0.0019950171049892117
36,18.25,0.017261128507821497,0.015239154635187392,0.020131779001544177,0.030002878318255786,0.036825631525965956,0.0038315352282046336,2.8400399341297157e-09,5.895637709714927e-05,0.0149469390720055,0.06444083389581168,0.009459204742380382,0.002277365430556489,2.3168308508538766e-05,0.01843137155458647,0.033389858621751235,0.0,0.02022079029015236,0.0063856497218827205,0.00019927364179538753,0.003638382171018606,0.003873403992073511,0.002329137953773617,0.0,0.0,0.004753725194762438,0.01880780154488646,0.013874447908644845,2.1274671053315918e-58,0.021759068475208,0.00827389056098879,0.005516128069406276,0.0004589880415372597,0.0004098299840540691,0.007914964156391842,0.03136943531543886,0.0004338351917449132,0.0005552429548328166,1.7437634413919394e-05,0.019746425560112885,6.0619819591628395e-92,0.03128269224956707,0.002756238095167592,0.001077415045659267,0.06628240916594356,0.0004578070463399777,0.006210714798749086,0.0012671750361898115,0.0,0.0018461575311801448,0.001091365356386545,0.0004547487071571475,0.022290351958446024,1.4303896384575255e-61,0.02565765955774372,0.00819955644838155,0.002933953520886117,7.1172435869742e-06,0.002072722565622779,0.0016643384170453481,0.009587826415923336,0.0036525289562812854,0.005421793273909187,0.00016691582524235629,0.004416875934198341,0.016720974396106533,0.01245386049818627,0.00013340226165745584,0.0016111959298304086,0.0003306577529438996,0.003204458208842045,0.005844011372925818,2.7005888049209667e-06,0.0010430931160603672,0.019034139227474635,0.006053935847371635,7.1172435869742e-06,0.0018808967441120046
37,18.75,0.01737090379881548,0.014589938715632383,0.0195609278283618,0.029378040121067994,0.03658803792477361,0.0035973402496548416,1.675106700166996e-09,4.3436895791447105e-05,0.013755152699791258,0.05943469359267253,0.008410124179608661,0.001454952863775514,1.7589098330940816e-05,0.01777326235829866,0.03289818560726482,0.0,0.019284266710766055,0.0059514911399697655,0.0001621456092342744,0.00329180394652467,0.0036198691162645453,0.0021752147294121205,0.0,0.0,0.004490084948779492,0.018387273288079917,0.012582857187970671,5.625864463842661e-62,0.021185415709573503,0.007788804531992908,0.005249987185943342,0.00036125206839056876,0.0003709054730673497,0.007354557307306539,0.027503854885285676,0.00040146654082850726,0.00042989355047878483,1.2878004128109016e-05,0.019098867675817324,1.367887331423116e-97,0.030515985200629876,0.0025162140443322108,0.0009592995512768265,0.06092400208474056,0.0004233961298322597,0.00567380493639713,0.0012005720501411076,0.0,0.0017453538303224875,0.0009613790564993472,0.00038135289865160745,0.02151753428612577,4.6799491925571746e-65,0.025157891003308567,0.007633922555400141,0.00278669455570494,5.473806120197737e-06,0.0014690126974865759,0.0014530750234643243,0.008922141002782042,0.0034766030903341707,0.005169402293250441,0.00013684721279247537,0.004229752707565177,0.01639223967346146,0.011513640850898486,0.00012203618691612351,0.0014969823523777268,0.0002985324989598483,0.002907434916121715,0.005239791347403115,9.118984491995836e-07,0.0007418824057951608,0.01837160328489306,0.005720822665571401,5.473806120197737e-06,0.0017762884637557087
38,19.25,0.017480518040629917,0.013973275869540074,0.019006265446479802,0.028739418256148935,0.03627321211786032,0.003383070861918572,9.883953615829363e-10,3.202378178214064e-05,0.012665858207567663,0.05493384370005164,0.0074750708680498944,0.0009076427045983612,1.3374757380993904e-05,0.017131570041662866,0.03236615495650583,0.0,0.018395729644877488,0.005558527504022681,0.00013196366048501127,0.0029867319562581008,0.0033922566989396385,0.0020349825518613724,0.0,0.0,0.004246604510559725,0.017976927466707496,0.011424836651274549,1.159296975899853e-65,0.020624033329445304,0.007327460494046856,0.005002598438283014,0.00028276569274407286,0.00033663396488669065,0.006842601380111069,0.02405900354795652,0.00037231396541829314,0.00033078756054477567,9.515407150784044e-06,0.01847254560151357,1.9876171663273937e-103,0.0297437538360972,0.002303657606850056,0.000854893346766141,0.0561226463712555,0.00039237557507186766,0.0051849090675106435,0.0011392622111223748,0.0,0.0016526859416676806,0.0008471557541129949,0.00031983340500698503,0.020771148352611332,1.222676774292626e-68,0.024655533150546045,0.0071072312841973856,0.0026502423719795285,4.2116816338495084e-06,0.0010430892246656573,0.0012654239033724963,0.008310849929531603,0.0033131792870693373,0.004934815236325796,0.00011221691683423628,0.004054641758059752,0.01607194269609596,0.01065135965392751,0.00011192209763776345,0.0013940809625688064,0.0002703338537048176,0.002634012636945164,0.004687775495125699,2.8807505865672846e-07,0.0005284250763756889,0.017732935801929375,0.005412729037797943,4.2116816338495084e-06,0.0016801655909831224
39,19.75,0.01759004394235648,0.013387292203427735,0.018467332703569095,0.028089629270732618,0.035883075846278915,0.003186578214002586,5.834181208091186e-10,2.362395349117512e-05,0.011669544086855327,0.05087611608620519,0.006642188571932374,0.000552879792144147,1.0185403902843674e-05,0.016505984762596373,0.031797488089848495,0.0,0.01755258863111106,0.005201857305789786,0.00010742176106121188,0.002717292842788277,0.003187037678252539,0.0019069261933021726,0.0,0.0,0.004021339199882373,0.017576178651413463,0.010384456760427862,1.8615851033764876e-69,0.020074370058527906,0.006888852923635218,0.004772245493205355,0.0002201100721319779,0.0003063520583676371,0.0063742125805845125,0.02101360388175093,0.00034598277789305606,0.0002529530023095035,7.034136818578501e-06,0.017866762949101517,1.8515400462658802e-109,0.028968649519592313,0.0021147385069535942,0.000762496841146253,0.05180818949290721,0.00036433605965444874,0.004739517835506214,0.0010826904171179286,0.0,0.0015672970994188799,0.0007467385918351697,0.0002682623161742221,0.02005061898162679,2.5507384475887136e-72,0.024151711723425402,0.0066167238784732504,0.0025235655686850498,3.241906845715916e-06,0.0007418794494719572,0.0010991908424568058,0.007748935741637261,0.003161096287967285,0.004716370082522307,9.20365512175126e-05,0.003890504289440764,0.015759577624232156,0.009860233806135913,0.00010289257603873153,0.0013010736411467791,0.00024548949687314625,0.002382679694417441,0.004184669012156294,8.494813486731887e-08,0.00037687826079646275,0.017117247894032666,0.005127298551003968,3.241906845715916e-06,0.0015916360375529065
