,abscisse,0,1,6,8,11,13,14,15,16,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,46,47,48,49,51,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,71,72,73,74,75,76,77,78,79,81,82,84
46,23.25,0.018257359656772942,1.087340129945921e-05,0.010295750044271508,0.023044225096567793,0.0,1.567189702084214e-06,0.019612205603005042,0.00026911205696259,0.009721097081962516,0.010455849047513127,0.013738573099160309,0.012575924657651083,0.002461838772049007,0.007484179262941963,0.0019673358871376665,0.0012311196043207878,0.013451160822358414,0.006193807368526083,0.08120730434586833,0.004682995615240342,0.036725597291686264,0.0008721588551405755,0.005285925171421687,0.020994014621356694,0.007461975824108888,0.0025588307455664664,5.242612471948604e-07,0.0013645895025214826,8.689142247431744e-08,0.004692094461105338,0.0006759033557060809,0.0033232937291144938,0.014055912698476936,0.0015291606562073661,1.322189084315673e-08,1.4114389303643173e-32,0.01918235591830958,0.008385887100660966,0.012936200847805397,0.007086778632636105,0.0032396247895393176,0.0007304708384571991,1.558883014742259e-108,5.242612471948604e-07,0.019138383874190357,1.9190315458678656e-14,0.00686330067859362,0.005212785838475135,0.0,5.242612471948604e-07,1.5354216981100415e-06,2.705184451466711e-06,0.003137479724098443,1.5354216981100415e-06,0.036725597291686264,2.536710513065831e-153,0.004197459238591619,0.006649797414932038,0.0009590525160705493,0.000267836074148579,4.4965621612921565e-05,2.3078253824792844e-05,1.087340129945921e-05,0.002052164879617322,0.006752974698154499,0.007818955173675623,1.2155856029993336e-28
47,23.75,0.01787132752192633,8.221915848942957e-06,0.009935440405645271,0.021842049237123226,0.0,1.2046171320734676e-06,0.01948326239510393,0.0001923653345041002,0.009335910541247027,0.010000716607303249,0.013267800064593101,0.012003729783555708,0.002407688257003244,0.007142086210992669,0.0019061722434987663,0.0010927790986785314,0.012702748238791108,0.006007855697713629,0.054201584732667785,0.004473294075665851,0.02515282212291971,0.0008358889433239389,0.005041996710866169,0.020043234646229736,0.007125398422150311,0.0024259427705189108,4.046221747477742e-07,0.0012899540412765452,4.7912625946969524e-08,0.004416316449762835,0.0006294226918390891,0.003129214836060725,0.012569609576568639,0.0014752141036126778,5.53909087560533e-09,4.61366122439207e-34,0.018346165840041177,0.00783175330129028,0.010572850562031085,0.006831880926254316,0.0030754617912831976,0.0006901807044818844,2.0561902928998354e-113,4.046221747477742e-07,0.01866489904939577,9.871035918560451e-15,0.0066175809684006544,0.0048508266002670036,0.0,4.046221747477742e-07,1.2293130836406559e-06,2.0310003839396458e-06,0.003007294126075511,1.2293130836406559e-06,0.02515282212291971,6.798229239906556e-160,0.004044942050367682,0.006346955009739309,0.0009103829404742236,0.00024884884797030424,4.013937570416806e-05,1.8950469626685864e-05,8.221915848942957e-06,0.001663727007598689,0.006221266987800192,0.00748574928051786,8.090547984593787e-30
48,24.25,0.017489606199744386,6.225745900889556e-06,0.009594855455510377,0.020682476410039605,0.0,9.267671556048594e-07,0.019359314112368034,0.0001376391029603264,0.008973535112657846,0.009560508968898682,0.012815229469244628,0.011461272018539049,0.0023557969838873876,0.006820892932743655,0.0018481695434990088,0.0009703402355223461,0.011999033614097617,0.005829559537836014,0.03672565086853291,0.004277062201871941,0.017365793235527168,0.0008018734837843052,0.004814523219953184,0.019153980366002736,0.006801817174813625,0.0023029713904388427,3.123698441061069e-07,0.0012209966996082067,2.609618871272495e-08,0.0041574012105909525,0.0005871379800031449,0.002949882886983226,0.011230205102919052,0.0014243047246713409,2.2683151790483055e-09,1.3927758681679507e-35,0.017550640945242703,0.007314922692598857,0.008936828944411777,0.006591178665017571,0.002922780551223951,0.0006529795345295705,2.113478864228288e-118,3.123698441061069e-07,0.018196195193658816,5.078071193093842e-15,0.0063847080201539395,0.004509482655632309,0.0,3.123698441061069e-07,9.849104415375622e-07,1.5253031254992347e-06,0.002885036221685559,9.849104415375622e-07,0.017365793235527168,1.3212344726850154e-166,0.003900747221907819,0.006062206562458014,0.0008652281793082861,0.0002316453837027737,3.592845689514015e-05,1.5562856554308172e-05,6.225745900889556e-06,0.0013504386750956365,0.00574364075688386,0.007164231039700775,5.084725231859489e-31
49,24.75,0.017112044580976746,4.720464844300968e-06,0.009272541512772499,0.01956658433986729,0.0,7.13621083459118e-07,0.01924015404113666,9.856927486629483e-05,0.008632190773250838,0.009134928632313447,0.012380003577085196,0.010946913295641876,0.0023060274593100895,0.006519051195103656,0.0017931007989363335,0.0008619201728273395,0.011337368255975274,0.005658481094444932,0.0251528666350562,0.004093183254325318,0.012064637786642322,0.0007699279812449274,0.004602061416690881,0.018321123162213352,0.006490737783003044,0.0021889656833736356,2.4121328465976225e-07,0.001157170677409106,1.4039612314755302e-08,0.003914255922912133,0.000548585161392746,0.0027839521780643832,0.010026724491878367,0.0013762004787654814,9.080270837704323e-10,3.883012228046089e-37,0.016793677769966774,0.006832869691417365,0.007737340378331167,0.00636361256104737,0.0027805656164733585,0.0006185672933834663,1.6928665467224885e-123,2.4121328465976225e-07,0.017732234906092586,2.612690764957348e-15,0.006163809821408698,0.004187917785642506,0.0,2.4121328465976225e-07,7.896196591858509e-07,1.1458528683870145e-06,0.002770075941511727,7.896196591858509e-07,0.012064637786642322,1.8621617429973437e-173,0.0037642747967501465,0.005794229093100959,0.0008232646654035073,0.00021602152825554583,3.2242648070410406e-05,1.2782294602833164e-05,4.720464844300968e-06,0.001097349962231995,0.005313555156388922,0.006854039266671251,3.0175290742440946e-32
50,25.25,0.016738501131513775,3.5836077154016355e-06,0.00896717850027872,0.018495022820835216,0.0,5.499494304147162e-07,0.019125594593674772,7.064703229996766e-05,0.008310268572125624,0.008723684753927123,0.01196131770320718,0.010459099522807602,0.002258253094647434,0.006235144171190599,0.0017407597391673245,0.0007658678296695745,0.010715231106760025,0.005494215777802872,0.017365829367734825,0.003920653117467622,0.008423679424335096,0.0007398865152132701,0.0044033224215009464,0.017540053809725713,0.006191698141576909,0.002083084896631236,1.8631230411447407e-07,0.0010979923018962238,7.460726716612939e-09,0.003685864804066184,0.0005133604270060809,0.0026302180135695497,0.008948062208993378,0.0013306915176040683,3.553329392060085e-10,9.997889845406017e-39,0.01607327098538862,0.00638323467399118,0.006820353130502623,0.0061482216364252065,0.0026479093920757867,0.0005866789366775705,1.0566781229749753e-128,1.8631230411447407e-07,0.017272985296831994,1.3443993068050633e-15,0.005954086402343895,0.0038853098734732434,0.0,1.8631230411447407e-07,6.334530921270862e-07,8.610375014865706e-07,0.0026618445156117118,6.334530921270862e-07,0.008423679424335096,1.9032808604547353e-180,0.0036349781807671023,0.005541812860902834,0.0007842046181757,0.00020180032089767746,2.9006597427329246e-05,1.0499690438343152e-05,3.5836077154016355e-06,0.0008925922581966956,0.004925360679172115,0.006554831672865199,1.6909364448573544e-33
51,25.75,0.01636884315388648,2.7237578480073853e-06,0.00867756532677729,0.017468066161334006,0.0,4.2415019750071063e-07,0.01901546598433351,5.0672309084448674e-05,0.008006311216459679,0.008326491519113272,0.01155841583008033,0.009996358356587865,0.002212357147352796,0.005967874188805921,0.0016909585317077176,0.0006807338888277625,0.0101302293288368,0.005336389056027402,0.012064666642424119,0.003758566998402468,0.005905575019373653,0.000711599534426547,0.004217152405662379,0.01680662092785864,0.005904264526826892,0.001984583616713233,1.439414257461161e-07,0.0010430325935495716,3.916087364287361e-09,0.003471283014024714,0.0004811112969978428,0.002487600236146832,0.007983284778497067,0.0012875876536706193,1.3593284970776714e-10,2.3773880415380968e-40,0.015387512784489764,0.00596381451575662,0.006096661029796862,0.005944132380423019,0.0025239988409406717,0.0005570796797875125,5.140006724416223e-134,1.439414257461161e-07,0.016818417743765322,6.918589961403402e-16,0.005754802883058051,0.0036008510175266077,0.0,1.439414257461161e-07,5.084816539169286e-07,6.471875982414312e-07,0.0025598274620089205,5.084816539169286e-07,0.005905575019373653,1.410688809649661e-187,0.0035123585303287966,0.005303850371256071,0.0007477914609104852,0.0001888278985876744,2.6157112468727945e-05,8.625622393877352e-06,2.7237578480073853e-06,0.0007267143339867193,0.0045741681246527326,0.00626628263325593,8.947310939828686e-35
52,26.25,0.016002946122375537,2.0725322571626825e-06,0.008402607114496353,0.016485662011146603,0.0,3.2737332343404386e-07,0.01890961511221454,3.6370302542238914e-05,0.007718996185340303,0.007943066781975613,0.011170586686814015,0.009557296564029422,0.002168231783173555,0.005716051683654358,0.0016435257947539936,0.0006052449359823818,0.00958009720493109,0.005184653663887803,0.008423702193341917,0.003606107917348027,0.004154314146471888,0.0006849319513960477,0.0040425160036619365,0.016117077745540862,0.005628028282244846,0.00189279919702463,1.1123206864567452e-07,0.0009919101041977036,2.0303281282000683e-09,0.0032696311169797916,0.00045152917510413144,0.002355128854454779,0.007121850349498018,0.0012467161622046895,5.0836652352078004e-11,5.2208836148028225e-42,0.014734591185732495,0.005572553355214394,0.0055110297829680365,0.00575054928499906,0.002408104042622473,0.0005295609903701484,1.9484560145026277e-139,1.1123206864567452e-07,0.016368507678302197,3.560853130180867e-16,0.00556528328249454,0.0033337478430141326,0.0,1.1123206864567452e-07,4.0840410784550707e-07,4.865729826952192e-07,0.0024635584922433076,4.0840410784550707e-07,0.004154314146471888,7.582241314760086e-195,0.0033959598182998025,0.005079326563337481,0.0007137959005978496,0.00017697008449963362,2.364099104805597e-05,7.086778907680144e-06,2.0725322571626825e-06,0.0005921694527726904,0.004255737402750469,0.0059880812375891655,4.470384895925277e-36
53,26.75,0.01564069308339675,1.578677710058871e-06,0.008141304009390124,0.015547476471056854,0.0,2.5285959911413433e-07,0.018807904633654313,2.6121636981630775e-05,0.007447121001562242,0.007573130940466309,0.010797160232457904,0.009140597096333641,0.002125777243472391,0.005478585239088379,0.0015983048591708203,0.0005382811196996295,0.009062693750692172,0.005038687120851961,0.0059055928203667896,0.0034625367198478827,0.0029307967281218977,0.0006597614912249361,0.003878482048565268,0.015468035924697372,0.005362602935583661,0.0018071410622091616,8.597464808272393e-08,0.0009442848145464831,1.039729232958002e-09,0.0030800900402888874,0.00042434311000524047,0.002231931482213678,0.006353759436483106,0.0012079198671146906,1.8586797737174024e-11,1.0588641337741097e-43,0.01411278755275859,0.0052075336513511365,0.005027432824890379,0.005566746561038805,0.00229956832170013,0.0005039371815931075,5.756112478394288e-145,8.597464808272393e-08,0.015923234397406023,1.8328879114374974e-16,0.005384904996312296,0.0030832219626303146,0.0,8.597464808272393e-08,3.2820799918104566e-07,3.659069043626734e-07,0.002372614199571925,3.2820799918104566e-07,0.0029307967281218977,2.9552721122193272e-202,0.0032853644857928047,0.004867310041127475,0.000682012564131954,0.0001661095352917453,2.1413274470889078e-05,5.8230449356919506e-06,1.578677710058871e-06,0.0004829168923111988,0.00396638330071246,0.005719929590387006,2.1090277335531454e-37
54,27.25,0.015281974113939757,1.2037091895386174e-06,0.007892741352673371,0.014652935470603205,0.0,1.9544064811517385e-07,0.01871021221228732,1.8772033144721897e-05,0.0071895903514052305,0.007216406019022913,0.010437504493048748,0.00874501597318279,0.0020849011041674083,0.005254472604426643,0.0015551522443729708,0.000478856816417446,0.008575999362806171,0.0048981895188115925,0.004154327962184225,0.003327183385581074,0.00207272924434095,0.0006359772566043531,0.003724211266875203,0.014856425395074046,0.005107621690228006,0.0017270815782382371,6.646659265872487e-08,0.0008998529173201939,5.25910840124749e-10,0.0029018964785944117,0.0003993145484173928,0.0021172223437869253,0.005669650310442888,0.0011710554694048317,6.643839004372471e-12,1.9833019109636274e-45,0.013520473562407062,0.004866967583071914,0.004621370844730407,0.005392060869209891,0.0021977997059334765,0.00048004250598298557,1.325211109499491e-150,6.646659265872487e-08,0.015482580899525023,9.435424600598478e-17,0.005213093863334044,0.0028485105437342033,0.0,6.646659265872487e-08,2.639023624026305e-07,2.752285421736815e-07,0.0022866094171481257,2.639023624026305e-07,0.00207272924434095,8.352693510003003e-210,0.0031801896014465045,0.004666945227442562,0.000652257103296616,0.000156143347136087,1.9435833997638913e-05,4.78511774707315e-06,1.2037091895386174e-06,0.00039411079289869937,0.003702895663367194,0.005461541329521343,9.395126171204709e-39
55,27.75,0.014926685831784355,9.186792207939585e-07,0.00765608102663847,0.01380126246802959,0.0,1.5116011275547072e-07,0.018616429938637644,1.3497766822555892e-05,0.006945404791672701,0.0068726149341443955,0.010091022709352167,0.008369379056381972,0.00204551761474683,0.00504279259373978,0.0015139363181874079,0.00042610386685219777,0.008118111764358019,0.004762881545628757,0.0029308073875721277,0.0031994394453447807,0.001469017804369302,0.0006134784771999744,0.0035789456319476895,0.014279459324825956,0.004862735242207071,0.0016521482336757781,5.1395568301325016e-08,0.000858342343377696,2.627481350775157e-10,0.0027343386973110164,0.0003762329063977568,0.002010292636334272,0.005060851070614065,0.001135992083405281,2.3218415047648574e-12,3.430756291311549e-47,0.012956107800939958,0.004549188822626592,0.004275603555533867,0.005225884925228774,0.00210226351462601,0.00045772866809254366,2.377730074157721e-156,5.1395568301325016e-08,0.015046533742409543,4.857682178224383e-17,0.00504931975075911,0.0026288669454421166,0.0,5.1395568301325016e-08,2.1230673422594134e-07,2.0706768136192256e-07,0.0022051931514138813,2.1230673422594134e-07,0.001469017804369302,1.711909305118409e-217,0.003080083461563824,0.0044774453353672306,0.0006243636960364878,0.0001469810398530188,1.7676222024016e-05,3.932555374646062e-06,9.186792207939585e-07,0.00032185610432151207,0.0034624717699891284,0.005212640337142072,3.9518820316111764e-40
56,28.25,0.014574730952030901,7.017789016676335e-07,0.007430553816275186,0.012991512579335871,0.0,1.1698622174575338e-07,0.01852646391530068,9.710380161967387e-06,0.006713650823982969,0.006541480921131896,0.009757150758316234,0.00801257877489987,0.0020075471074465765,0.004842697776274314,0.0014745361154488875,0.0003792570181023462,0.007687241458265445,0.0046325027154460584,0.002072737428546557,0.0030787513479850763,0.0010430931160603663,0.0005921734168086036,0.0034419991259179946,0.013734603491836505,0.004627609881119507,0.0015819169228244187,3.9749712314872073e-08,0.0008195089133057923,1.2965842389170039e-10,0.0025767526951573434,0.00035491181835062036,0.0019105020683453852,0.00451939875764829,0.0011026099516114724,7.9333621818798e-13,5.480793408972641e-49,0.012418232127192822,0.004252644702147607,0.003977647055877782,0.005067661860834203,0.002012475910534934,0.000436862688842708,3.3248215993784905e-162,3.9749712314872073e-08,0.014615082921112951,2.501136236957375e-17,0.004893092597389078,0.0024235613943376544,0.0,3.9749712314872073e-08,1.708844042652703e-07,1.558199844769064e-07,0.0021280450107417476,1.708844042652703e-07,0.0010430931160603663,2.5442293148199447e-225,0.002984722574144583,0.004298086064355863,0.0005981828837843405,0.00013854285381981733,1.610673438510349e-05,3.232178788120557e-06,7.017789016676335e-07,0.00026301639734222176,0.0032426590050284687,0.004972959620123333,1.569583901184841e-41
57,28.75,0.014226017885180506,5.365523828394755e-07,0.007215452651970135,0.012222603282996696,0.0,9.059337639878182e-08,0.018440234007991687,6.989076767677195e-06,0.006493492150065638,0.00622272710262888,0.009435354816358923,0.0076735708498631905,0.0019709154680565047,0.004653407878319304,0.0014368402939489483,0.00033764126198159306,0.007281706857605536,0.004506809780746996,0.0014690240624250295,0.002964614643975949,0.0007418824057951601,0.0005719784159145954,0.003312749701613168,0.013219549436759206,0.0044019258390529305,0.0015160061580344712,3.074860004392191e-08,0.0007831330173366636,6.319656077622045e-11,0.002428518690140415,0.00033518594946910614,0.0018172714197360474,0.004038034171132569,0.0010707993134945642,2.650365580017539e-13,8.086295454463416e-51,0.011905467909009392,0.003975888782448109,0.003718239694126132,0.004916880239649276,0.0019279982756820401,0.00041732506620325633,3.6233295953226113e-168,3.074860004392191e-08,0.014188221764747544,1.2879078135614826e-17,0.004743958861906753,0.0022318816722219146,0.0,3.074860004392191e-08,1.3761047189587148e-07,1.1727953180803969e-07,0.0020548720616426286,1.3761047189587148e-07,0.0007418824057951601,2.741886063605906e-233,0.0028938089780017376,0.004128199939519152,0.000573579694637294,0.00013075830653036107,1.4703641837991778e-05,2.6567633519671425e-06,5.365523828394755e-07,0.00021506197688961302,0.003041306203985876,0.004742240340065209,5.886302586986553e-43
58,29.25,0.01388046037260416,4.105650372772972e-07,0.007010126618415523,0.011493341875455615,0.0,7.019595261622318e-08,0.018357673767256714,5.032682961723453e-06,0.006284161949912224,0.00591607618167523,0.009125129236922573,0.007351371057037621,0.0019355536609868323,0.004474203824280179,0.0014007462095732984,0.0003006608069387048,0.006899929227080529,0.004385575304572159,0.001043097884639041,0.002856568872989985,0.0005284250763756884,0.0005528170507848645,0.0031906322699460613,0.012732190874832834,0.004185375856468931,0.0014540720681180835,2.3790133656722603e-08,0.0007490167429668744,3.0423970830346214e-11,0.002289057897496622,0.0003169082783133448,0.0017300759903325275,0.003610179450316222,0.001040459407421677,8.657467561825651e-14,1.1018144711787572e-52,0.011416512213896574,0.003717573825577396,0.0034903656796358012,0.004773069642047522,0.0018484322936716002,0.00039900818643136363,3.077411618445785e-174,2.3790133656722603e-08,0.013765946850811854,6.632389677715087e-18,0.004601498329961589,0.002053133793534124,0.0,2.3790133656722603e-08,1.1086732620731019e-07,8.828887670533153e-08,0.0019854060550770036,1.1086732620731019e-07,0.0005284250763756884,2.142677235395075e-241,0.002807067855027888,0.0039671712224249745,0.0005504320103912338,0.0001235649654456192,1.3446557709992937e-05,2.1839669409756825e-06,4.105650372772972e-07,0.00017594946047136403,0.0028565223056932123,0.004520230975343108,2.0843779957835992e-44
59,29.75,0.0135379771557638,3.1440801042506083e-07,0.006813975631501207,0.010802449871768118,0.0,5.4421669300294296e-08,0.01827873053069929,3.6254642361465254e-06,0.006084956048090498,0.005621250243794795,0.008825994618381457,0.0070450520553711595,0.0019013973022159627,0.004304422352008615,0.0013661590951452615,0.0002677894600422832,0.006540427541485041,0.0042685863741970375,0.0007418860285229839,0.002754193059960429,0.00037687826079646275,0.0005346193931488185,0.0030751325662627016,0.012270602923324632,0.00397766393815272,0.0013958040639577413,1.8409664550983007e-08,0.000716981383139235,1.446659502358965e-11,0.0021578295716486824,0.0002999477730472533,0.0016484398220447916,0.0032299040354370223,0.001011497587966477,2.765193965385836e-14,1.3865007778208525e-54,0.01095013401487028,0.003476445166829342,0.00328861340046226,0.004635796745647509,0.001773415639517948,0.00038181494785176064,2.037074792994225e-180,1.8409664550983007e-08,0.013348257936127178,3.415795296312117e-18,0.004465321239607441,0.0018866426538329667,0.0,1.8409664550983007e-08,8.936176024247167e-08,6.647695805865023e-08,0.0019194009739436542,8.936176024247167e-08,0.00037687826079646275,1.2141575070427052e-249,0.0027242453994957283,0.0038144313303157076,0.0005286291422022862,0.00011690740161395894,1.2317915607279288e-05,1.7954517164114208e-06,3.1440801042506083e-07,0.00014402602723490336,0.0026866411583599484,0.004306686599801089,6.969227998165833e-46
60,30.25,0.013198491676004245,2.409527633699779e-07,0.006626445698963113,0.010148584557398647,0.0,4.22149832584237e-08,0.018203365721466802,2.612769671387749e-06,0.005895226853184743,0.005337970654211744,0.008537496041496008,0.0067537403029196185,0.0018683862745835437,0.00414345114406631,0.0013329913297397379,0.00023856222830886161,0.00620181334380216,0.00415564344004461,0.0005284278214208109,0.0026571017384398867,0.0002691107872119647,0.0005173213569272113,0.002965781772206182,0.011833023767976326,0.0037785042758261135,0.0013409210721297999,1.4248519624229718e-08,0.0006868652688885475,6.79427384293987e-12,0.002034328287333666,0.0002841873984079185,0.0015719305958142335,0.0028918833789500346,0.0009838285435135015,8.636211332973083e-15,1.6113305055113537e-56,0.010505170456801615,0.003251334477572492,0.0031087418299557516,0.004504661838572313,0.001702618193245925,0.0003656575654970865,1.0509406993139414e-186,1.4248519624229718e-08,0.012935157903624778,1.7593367074846713e-18,0.004335065689645882,0.0017317526340921686,0.0,1.4248519624229718e-08,7.205917390586049e-08,5.006273059657712e-08,0.0018566308599713797,7.205917390586049e-08,0.0002691107872119647,4.988857655657035e-258,0.002645106913210014,0.0036694547081347647,0.0005080705852245223,0.00011073629485924424,1.130253644768029e-05,1.47616442086116e-06,2.409527633699779e-07,0.00011795308427035818,0.0025301915112754575,0.004101368264495909,2.2002178690457735e-47
61,30.75,0.012861931802134356,1.8479181843910459e-07,0.00644702469237081,0.009530357902617461,0.0,3.276330335543804e-08,0.018131555365839703,1.8836584653998064e-06,0.0057143779718388564,0.005065958037674085,0.008259201458257526,0.006476613075616962,0.001836464380612051,0.0039907244226056755,0.0013011617871195487,0.00021256797624436097,0.005882785666593502,0.004046559265711217,0.00037688033604034725,0.002564941432027874,0.00019236437824419022,0.0005008641204910038,0.002862151788786302,0.011417838447453444,0.0035876203170009426,0.001289168253546169,1.1029759325680988e-08,0.0006585218794237628,3.1516970614837572e-12,0.0019180814377596335,0.00026952240144351337,0.0015001551179215451,0.002591353726687967,0.0009573736012565306,2.6375299400646614e-15,1.7294264483896254e-58,0.010080523216308781,0.00304115390711495,0.002947380337381264,0.004379295711470346,0.0016357387062282834,0.00035045653011535257,4.2257545531238707e-193,1.1029759325680988e-08,0.012526652724414304,9.062338084389909e-19,0.00421039529976445,0.0015878281485718166,0.0,1.1029759325680988e-08,5.813129101026366e-08,3.770797628372941e-08,0.0017968878842487856,5.813129101026366e-08,0.00019236437824419022,1.4863875025577956e-266,0.002569435099523989,0.0035317551043053796,0.0004886649271949878,0.00010500766644725564,1.0387268274171858e-05,1.2137464602867568e-06,1.8479181843910459e-07,9.664526812505732e-05,0.002385871380300424,0.0039040424704620204,6.558705371851511e-49
62,31.25,0.012528229583366956,1.4181848269529367e-07,0.006275238568029603,0.008946353051450508,0.0,2.5440570094271585e-08,0.018063290861576816,1.358493750244837e-06,0.005541859412798565,0.004804932329583945,0.007990700216236558,0.006212895599645726,0.001805579028656141,0.003845718960971715,0.001270595253537114,0.0001894429997515211,0.005582126064927575,0.003941157976785968,0.0002691123529158329,0.0024773875346809616,0.00013763838395545043,0.00048519361461968016,0.002763851072239932,0.01102356448145781,0.0034047439621946065,0.0012403141374359517,8.53949939918444e-09,0.0006318181900993551,1.4440062135988653e-12,0.0018086469300142307,0.00025585883295717446,0.0014327553217984106,0.002324065428337463,0.00093206010853731,7.877017311898473e-16,1.7142438864816242e-60,0.009675154978659282,0.002844890589589102,0.002801816356644124,0.004259356881784569,0.0015725018598284001,0.00033613969931662284,1.3243126577150071e-199,8.53949939918444e-09,0.012122751434743896,4.668363041129084e-19,0.004090997095120098,0.0014542541267136952,0.0,8.53949939918444e-09,4.691457572293184e-08,2.840693800257619e-08,0.001739980630692153,4.691457572293184e-08,0.00013763838395545043,3.211182661128027e-275,0.002497028532810843,0.003400882206937082,0.00047032888977764143,9.968221929246708e-05,9.560685595065884e-06,9.98050275397702e-07,1.4181848269529367e-07,7.922159544404563e-05,0.0022525261067992386,0.0037144807218229374,1.8460380245213005e-50
63,31.75,0.012197321025498259,1.0891050498636702e-07,0.006110647982851254,0.008395138593772146,0.0,1.976406727102308e-08,0.017998580039875027,9.800748061701855e-07,0.0053771633081152095,0.004554612888218612,0.007731601704495925,0.005961858304398456,0.0017756809487078132,0.003707950470009483,0.0012412219064896243,0.0001688653962599015,0.005298693796597986,0.0038392741976899713,0.0001923655573890209,0.0023941415391703787,9.856873503825107e-05,0.000470260067746102,0.002670520957521378,0.010648839107419218,0.0032296148748118337,0.001194148111988141,6.6125146712448504e-09,0.0006066332249178296,6.534545467361379e-13,0.0017056110600246854,0.0002431122688498022,0.0013694047213935238,0.0020862365458077826,0.000907820881026939,2.3005437624504547e-16,1.5692648965897878e-62,0.009288086047687076,0.002661601500343948,0.0026698423113269225,0.004144529110107651,0.0015126556647976023,0.00032264150214990296,3.2347623620111405e-206,6.6125146712448504e-09,0.01172346612763624,2.40503278087952e-19,0.003976579591285975,0.001330436421903308,0.0,6.6125146712448504e-09,3.7877129079887304e-08,2.140353422918284e-08,0.0016857325660323639,3.7877129079887304e-08,9.856873503825107e-05,5.030339827105899e-284,0.002427700283038415,0.0032764186021560036,0.0004529864846788201,9.472476915015311e-05,8.812837589184684e-06,8.207427789522963e-07,1.0891050498636702e-07,6.496626585124605e-05,0.0021291295399317356,0.0035324591497536426,4.906050085070349e-52
64,32.25,0.011869145888484835,8.369160232831428e-08,0.005952845258461702,0.00787528082282571,0.0,1.5361328514904426e-08,0.017937448578353932,7.072927602035971e-07,0.0052198200886475615,0.004314718658794744,0.007481534108807024,0.005722814200030238,0.0017467239346404665,0.0035769703214451284,0.0012129768471566289,0.00015055012765640506,0.005031421175307609,0.0037407522670919236,0.00013763927054590493,0.0023149285700850763,7.064662753178337e-05,0.0004560176012689216,0.0025818324053488526,0.01029240792380468,0.0030619798898755845,0.0011504782220904638,5.121139712387638e-09,0.0005828567853428276,2.920667058579392e-13,0.0016085865511952292,0.00023120670149017391,0.0013098052606449239,0.001874507984517516,0.0008845937095676831,6.570792785795525e-17,1.3267012631597512e-64,0.008918391098946262,0.0024904086454083105,0.0025496433621485107,0.004034519173859602,0.0014559691573361787,0.0003099022413144654,6.158361887049195e-213,5.121139712387638e-09,0.011328811959156006,1.2391058115491344e-19,0.0038668710583234832,0.0012158021420679247,0.0,5.121139712387638e-09,3.0592313523674795e-08,1.6129241109271938e-08,0.001633980673530167,3.0592313523674795e-08,7.064662753178337e-05,5.713818394478389e-293,0.002361276677715608,0.003157977020656892,0.00043656826922297055,9.010375300488715e-05,8.135036565950879e-06,6.749801280578538e-07,8.369160232831428e-08,5.329715309893876e-05,0.0020147678644305846,0.003357758198828508,1.231093154952941e-53
65,32.75,0.011543647503825727,6.435142931009866e-08,0.0058014516529687685,0.00738535417195877,0.0,1.1944754290561012e-08,0.017879941841724978,5.105878873469959e-07,0.005069395059475936,0.004084968380998122,0.007240143265356594,0.005495116381243636,0.0017186646100675297,0.003452362574639305,0.001185799680219171,0.0001342446868212707,0.0047793091144107186,0.0036454455236040032,9.856940068937689e-05,0.0022394951838158573,5.067200594936279e-05,0.00044242386872204233,0.0024974831180354607,0.009953114766109512,0.002901592509414004,0.0011091292321756948,3.966708768385498e-09,0.0005603883314805597,1.2893408715256458e-13,0.0015172107424587411,0.00022007357611332858,0.0012536845109152484,0.0016859009530930096,0.0008623209186083211,1.835431307579636e-17,1.0358654598327431e-66,0.008565196081865387,0.0023304945671096026,0.0024397138174982015,0.0039290548681266855,0.0014022303540112521,0.00029786747962973003,9.138295908556019e-220,3.966708768385498e-09,0.01093880716943764,6.384484672547668e-20,0.003761617945220606,0.001109799898959882,0.0,3.966708768385498e-09,2.4717720678214662e-08,1.21564673147168e-08,0.0015845742307124635,2.4717720678214662e-08,5.067200594936279e-05,4.70597802349571e-302,0.002297596185729291,0.003045197842437007,0.00042101068832116887,8.579080313566997e-05,7.519679700840778e-06,5.551409550409064e-07,6.435142931009866e-08,4.374043452000439e-05,0.0019086256729766045,0.00319016236819205,2.916864831755331e-55
