,abscisse,0,6,8,11,14,16,18,19,20,21,23,24,25,26,27,28,30,31,32,35,37,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,64,67,69,71,72,73,74,75,76,77,78,81,82,83,84
52,26.25,4.0840410784550707e-07,0.010943399263633444,0.017704162651984965,2.6127673642046334e-06,0.003260416991581139,0.00018544399757626867,1.1123206864567452e-07,3.2737332343404386e-07,0.011787595401477698,0.006719489374572332,0.02231175464116287,4.441316610559047e-10,0.00418468492791208,6.0324071581961245e-18,0.004244480299060814,7.064677941315301e-05,0.004570105577812107,0.0016263821437064567,2.1728917634050982e-07,0.010915511970710114,0.0036766539015864264,0.0,0.0004558954276127779,4.893516399580943e-08,1.529996369969927e-07,0.0003354969827528271,0.010332711567502437,4.0840410784550707e-07,0.04571778010016937,0.005225235553123561,4.0840410784550707e-07,0.0,4.718097139143751e-07,6.750726423623187e-05,1.1123206864567452e-07,1.1123206864567452e-07,0.0,4.0840410784550707e-07,7.582241314760086e-195,0.010893212347180348,1.1123206864567452e-07,0.005439473130427085,0.0025812892725281806,4.0840410784550707e-07,4.0840410784550707e-07,1.1123206864567452e-07,3.895782227658143e-05,0.00715487544972275,0.00735493168737191,0.0,4.033490473248519e-20,0.0,0.0012484922496675823,4.0840410784550707e-07,0.009410679316256285,6.269382760962695e-64,4.0840410784550707e-07,4.0840410784550707e-07
53,26.75,3.2820799918104566e-07,0.010495963820021522,0.017149486509596305,1.8836567511118708e-06,0.0030557364006912934,0.00017704274025250093,8.597464808272393e-08,2.5285959911413433e-07,0.011393003783785827,0.006052153778483655,0.022009873466251446,1.916272205182201e-10,0.00407248337346271,1.0395829235530305e-18,0.004112544008684169,5.0672119694884604e-05,0.0043807421420193554,0.0014888258173014015,1.7049431434497658e-07,0.010389590578538695,0.0034874313625108543,0.0,0.00041526136988687655,2.318997764160547e-08,2.9565960237805372e-08,0.0003215570472515137,0.010143837392021762,3.2820799918104566e-07,0.045260175687767266,0.0048630365155718416,3.2820799918104566e-07,0.0,3.5000372679566696e-07,5.813777824477662e-05,8.597464808272393e-08,8.597464808272393e-08,0.0,3.2820799918104566e-07,2.9552721122193272e-202,0.01052728319468353,8.597464808272393e-08,0.005259035951974411,0.0024023023725927833,3.2820799918104566e-07,3.2820799918104566e-07,8.597464808272393e-08,3.326834080388465e-05,0.007016536916003909,0.007034621875282977,0.0,1.394139881137444e-20,0.0,0.0011766761047243262,3.2820799918104566e-07,0.009152000987274807,3.920688711333591e-65,3.2820799918104566e-07,3.2820799918104566e-07
54,27.25,2.639023624026305e-07,0.010074602938963406,0.01660498209291736,1.3584924771622908e-06,0.002864244830319892,0.0001691997216592253,6.646659265872487e-08,1.9544064811517385e-07,0.011018563825752534,0.005440007352177824,0.02170137228783493,8.123648809010632e-11,0.003965174795408818,1.721394064464604e-19,0.003986302512362788,3.637016086184237e-05,0.004202517088756275,0.0013629856895525931,1.3385532031713655e-07,0.009898051923860084,0.003306634710004646,0.0,0.00037869598244574164,1.0773351749887759e-08,4.819513836378827e-09,0.0003084544554339652,0.009959313240857717,2.639023624026305e-07,0.044657171031622055,0.0045300371494433654,2.639023624026305e-07,0.0,2.5971238064736287e-07,5.007351603637214e-05,6.646659265872487e-08,6.646659265872487e-08,0.0,2.639023624026305e-07,8.352693510003003e-210,0.010178463932260592,6.646659265872487e-08,0.005087760942764946,0.0022338435572476765,2.639023624026305e-07,2.639023624026305e-07,6.646659265872487e-08,2.8413099745597894e-05,0.00688245356609118,0.0067313893168330415,0.0,4.811608502799228e-21,0.0,0.0011092796436080355,2.639023624026305e-07,0.008899415888940393,2.452182270957744e-66,2.639023624026305e-07,2.639023624026305e-07
55,27.75,2.1230673422594134e-07,0.009677359870628208,0.01607068318657522,9.80073861209172e-07,0.002685059751307718,0.0001618665578073646,5.1395568301325016e-08,1.5116011275547072e-07,0.010662904523644585,0.004879676211077624,0.021385551776681867,3.3836950754815453e-11,0.003862466423350116,2.738753189526821e-20,0.0038654157895352684,2.612153109850754e-05,0.004034588528808274,0.00124785414721751,1.0514910205871586e-07,0.009438078012658583,0.0031339208571420332,0.0,0.00034574907398601654,4.906073562097623e-09,6.520834190369954e-10,0.00029612400319390097,0.009778944451503428,2.1230673422594134e-07,0.04391471366512965,0.004223634843498668,2.1230673422594134e-07,0.0,1.9276214741215228e-07,4.313183748017408e-05,5.1395568301325016e-08,5.1395568301325016e-08,0.0,2.1230673422594134e-07,1.711909305118409e-217,0.009845720443652601,5.1395568301325016e-08,0.004925027338850967,0.002075429161210885,2.1230673422594134e-07,2.1230673422594134e-07,5.1395568301325016e-08,2.4269187649631586e-05,0.0067524007466194975,0.006444176914223229,0.0,1.6583018314568466e-21,0.0,0.0010460057403524907,2.1230673422594134e-07,0.008652748639036426,1.5338893170461802e-67,2.1230673422594134e-07,2.1230673422594134e-07
56,28.25,1.708844042652703e-07,0.009302456370506196,0.015546626764241052,7.072920591228399e-07,0.0025173610124511127,0.00015499999528034852,3.9749712314872073e-08,1.1698622174575338e-07,0.010324770589568167,0.004367891119187486,0.02106162729272704,1.3847623370955077e-11,0.003764087596629986,4.186772931809495e-21,0.003749570457831359,1.8771954087471564e-05,0.0038761918255985225,0.0011425114272206904,8.264384330892981e-08,0.009007126910958261,0.0029689650542466303,0.0,0.0003160247806598118,2.1898344510671786e-09,7.194550571889921e-11,0.00028450668066950586,0.00960254999002584,1.708844042652703e-07,0.043040051666411866,0.003941473388371122,1.708844042652703e-07,0.0,1.4310513958207552e-07,3.7155799648456974e-05,3.9749712314872073e-08,3.9749712314872073e-08,0.0,1.708844042652703e-07,2.5442293148199447e-225,0.00952809532171462,3.9749712314872073e-08,0.0047702666018361334,0.0019265902068825236,1.708844042652703e-07,1.708844042652703e-07,3.9749712314872073e-08,2.073190725904472e-05,0.006626170127749958,0.0061720003793254785,0.0,5.707620985575533e-22,0.0,0.000986579569556674,1.708844042652703e-07,0.008411835392546647,9.595870278297223e-69,1.708844042652703e-07,1.708844042652703e-07
57,28.75,1.3761047189587148e-07,0.008948273626285292,0.015032850957297063,5.105873674344413e-07,0.0023603860738384457,0.00014856127197023433,3.074860004392191e-08,9.059337639878182e-08,0.010003010856210309,0.003901487369774834,0.020728711667879363,5.568024610037258e-12,0.0036697877592428655,6.1497777531371e-22,0.003638477187958168,1.3497707845185511e-05,0.0037266312997875947,0.0010461178041092742,6.498928687742986e-08,0.00860290143482132,0.0028114590337140564,0.0,0.0002891744928577151,9.579517995141325e-10,6.348719782030957e-12,0.00027354898165545395,0.009429961298101171,1.3761047189587148e-07,0.04204161588758907,0.0036814192807651225,1.3761047189587148e-07,0.0,1.0626460659038544e-07,3.201051664009409e-05,3.074860004392191e-08,3.074860004392191e-08,0.0,1.3761047189587148e-07,2.741886063605906e-233,0.009224701144212097,3.074860004392191e-08,0.00462295719929447,0.00178687204915502,1.3761047189587148e-07,1.3761047189587148e-07,3.074860004392191e-08,1.7712057204553265e-05,0.006503568243098486,0.0059139428903609735,0.0,1.9619687292141873e-22,0.0,0.000930746704833483,1.3761047189587148e-07,0.008176522745843722,6.003742580994077e-70,1.3761047189587148e-07,1.3761047189587148e-07
58,29.25,1.1086732620731019e-07,0.008613335510573345,0.014529393278782336,3.686940172035448e-07,0.0022134256449202103,0.00014251556884677393,2.3790133656722603e-08,7.019595261622318e-08,0.009696568020485586,0.0034774064487516497,0.020385793597063166,2.1997178675867563e-12,0.003579334666012634,8.679448050588158e-23,0.0035318684161239214,9.71033619918103e-06,0.003585272949812323,0.0009579064928265272,5.1131809211733666e-08,0.00822332185897183,0.0026611093952853453,0.0,0.00026489076643155873,4.106692041329586e-10,4.386640947000914e-13,0.0002632023009806235,0.009261021254490251,1.1086732620731019e-07,0.040928884743591215,0.0034415401744577402,1.1086732620731019e-07,0.0,7.892558559958771e-08,2.7580039462430143e-05,2.3790133656722603e-08,2.3790133656722603e-08,0.0,1.1086732620731019e-07,2.142677235395075e-241,0.008934714426348148,2.3790133656722603e-08,0.00448261998657743,0.0016558340973008572,1.1086732620731019e-07,1.1086732620731019e-07,2.3790133656722603e-08,1.5133622929843515e-05,0.006384415184394082,0.005669150141267888,0.0,6.735967855800785e-23,0.0,0.0008782714029506076,1.1086732620731019e-07,0.007946666749001567,3.7566909952395625e-71,1.1086732620731019e-07,1.1086732620731019e-07
59,29.75,8.936176024247167e-08,0.008296293841905479,0.014036289075464914,2.6630588913081516e-07,0.0020758196881744025,0.00013683153824008365,1.8409664550983007e-08,5.4421669300294296e-08,0.009404469551728386,0.0030926988044297473,0.02003171017397996,8.538290287744298e-13,0.0034925127747783323,1.17700721610267e-23,0.003429496314602554,6.989044021124872e-06,0.003451538049121686,0.000877177198430225,4.024861148727397e-08,0.007866502070241543,0.0025176362002450226,0.0,0.0002429020730729292,1.725112835007439e-10,2.3187129507068272e-14,0.00025342240729895054,0.009095583237785733,8.936176024247167e-08,0.03971223459241179,0.0032200853318210777,8.936176024247167e-08,0.0,5.8632558400452294e-08,2.3764680868343885e-05,1.8409664550983007e-08,1.8409664550983007e-08,0.0,8.936176024247167e-08,1.2141575070427052e-249,0.008657370173610028,1.8409664550983007e-08,0.0043488141118394105,0.0015330495968575236,8.936176024247167e-08,8.936176024247167e-08,1.8409664550983007e-08,1.293181457049167e-05,0.006268543431969856,0.005436825758751168,0.0,2.3099521095101647e-23,0.0,0.0008289350529571852,8.936176024247167e-08,0.007722132014470431,2.3508940194015473e-72,8.936176024247167e-08,8.936176024247167e-08
60,30.25,7.205917390586049e-08,0.007995915384316127,0.013553570184550844,1.924015007427025e-07,0.001946953753593736,0.00013148089667179626,1.4248519624229718e-08,4.22149832584237e-08,0.009125819615265275,0.0027445271844330718,0.01966511150388285,3.256201056283491e-13,0.003409121802692363,1.5336281058795183e-24,0.0033311309869137567,5.0326585865076e-06,0.0033248975019163833,0.0008032902513380631,3.16966700817287e-08,0.007530728681978563,0.0023807717474069214,0.0,0.00022296826713134228,7.10036014325858e-11,9.140652995258224e-16,0.00024416898071764366,0.008933510278980138,7.205917390586049e-08,0.03840277900467198,0.0030154679255475934,7.205917390586049e-08,0.0,4.356603738360555e-08,2.0478721041378608e-05,1.4248519624229718e-08,1.4248519624229718e-08,0.0,7.205917390586049e-08,4.988857655657035e-258,0.008391956968016652,1.4248519624229718e-08,0.004221133377388993,0.0014181054568585753,7.205917390586049e-08,7.205917390586049e-08,1.4248519624229718e-08,1.1051399114472845e-05,0.006155796804792163,0.005216227062503133,0.0,7.912681517623819e-24,0.0,0.0007825347721985248,7.205917390586049e-08,0.0075027909118239745,1.471307072252945e-73,7.205917390586049e-08,7.205917390586049e-08
61,30.75,5.813129101026366e-08,0.007711070355735342,0.013081263774589796,1.390413217259365e-07,0.0018262556130269052,0.00012643807233413145,1.1029759325680988e-08,3.276330335543804e-08,0.008859791883408038,0.0024301701153807533,0.019284414415563847,1.2200741720577275e-13,0.0033289754276109953,1.9200678041838348e-25,0.003236558858995475,3.6254461038153663e-06,0.0032048668567782905,0.0007356612728667764,2.497309619637785e-08,0.007214442700189395,0.002250259507452194,0.0,0.0002048766650600309,2.86313077103989e-11,2.613478031097828e-17,0.00023540520632424174,0.00877467429387127,5.813129101026366e-08,0.037012200395753356,0.002826249041265875,5.813129101026366e-08,0.0,3.237740213833007e-08,1.7648439379244628e-05,1.1029759325680988e-08,1.1029759325680988e-08,0.0,5.813129101026366e-08,1.4863875025577956e-266,0.008137812529067505,1.1029759325680988e-08,0.0040992029999673005,0.0013106021098973162,5.813129101026366e-08,5.813129101026366e-08,1.1029759325680988e-08,9.445282272004688e-06,0.00604602951593788,0.005006661144880318,0.0,2.7075940157487757e-24,0.0,0.0007388821333635026,5.813129101026366e-08,0.007288522839551324,9.209051212175338e-75,5.813129101026366e-08,5.813129101026366e-08
62,31.25,4.691457572293184e-08,0.007440722248983555,0.012619391352683676,1.0050372748908809e-07,0.0017131921667335017,0.00012167989899251514,8.53949939918444e-09,2.5440570094271585e-08,0.0086056231238101,0.0021470251976717656,0.018887740891634877,4.491531260420633e-14,0.0032519001180163513,2.3097629044593983e-26,0.00314558124185434,2.612756191106107e-06,0.0030910018923038613,0.0006737563213403983,1.9684325035002668e-08,0.0069162233943079925,0.0021258531953178648,0.0,0.0001884386495346872,1.1309936990064892e-11,5.256756284802025e-19,0.0002270974160347413,0.008618955386579998,4.691457572293184e-08,0.03555257757286901,0.002651123236188177,4.691457572293184e-08,0.0,2.406674767005095e-08,1.5210425594571717e-05,8.53949939918444e-09,8.53949939918444e-09,0.0,4.691457572293184e-08,3.211182661128027e-275,0.007894319697818066,8.53949939918444e-09,0.003982676720572148,0.0012101533943953053,4.691457572293184e-08,4.691457572293184e-08,8.53949939918444e-09,8.073302316438338e-06,0.005939105321303522,0.004807481247320715,0.0,9.255561457334787e-25,0.0,0.0006978020086418795,4.691457572293184e-08,0.007079213565955982,5.764563343182728e-76,4.691457572293184e-08,4.691457572293184e-08
63,31.75,3.7877129079887304e-08,0.007183918797318572,0.012167967922238756,7.266390419818736e-08,0.0016072665974293584,0.00011718534945408893,6.6125146712448504e-09,1.976406727102308e-08,0.008362607470285992,0.0018926119693963833,0.01847283461561565,1.624554637388172e-14,0.003177734077018443,2.6697697735625937e-27,0.0030580130446344264,1.8836484492538746e-06,0.002982894701231697,0.0006170874739581544,1.5522145711643408e-08,0.006634774077359533,0.002007315962997925,0.0,0.00017348672361144934,4.3762030119391946e-12,7.193839862691451e-21,0.00021921477231970045,0.008466241216537336,3.7877129079887304e-08,0.03403621273053637,0.002488905515646602,3.7877129079887304e-08,0.0,1.7892507213797765e-08,1.3110130142102574e-05,6.6125146712448504e-09,6.6125146712448504e-09,0.0,3.7877129079887304e-08,5.030339827105899e-284,0.007660902798694004,6.6125146712448504e-09,0.00387123422123614,0.001116386450114167,3.7877129079887304e-08,3.7877129079887304e-08,6.6125146712448504e-09,6.901203927935296e-06,0.005834896750927256,0.004618083411913026,0.0,3.1608250207326833e-25,0.0,0.0006591315187387443,3.7877129079887304e-08,0.006874754632164051,3.608748668697832e-77,3.7877129079887304e-08,3.7877129079887304e-08
64,32.25,3.0592313523674795e-08,0.006939783940251118,0.011727001277297509,5.254716525578924e-08,0.0015080157496634118,0.00011293530286339058,5.121139712387638e-09,1.5361328514904426e-08,0.008130091294061677,0.0016645741624007775,0.018036945414411813,5.773039465449853e-15,0.003106326287799436,2.965072931454328e-28,0.0029736816199601277,1.3584863119496144e-06,0.00288017020998456,0.0005652088040044912,1.2245036603237368e-08,0.006368909543733589,0.0018944196973918485,0.0,0.00015987195149696928,1.6584902120277013e-12,6.457362293723722e-23,0.0002117289883144557,0.00831642642223023,3.0592313523674795e-08,0.032475461320784084,0.0023385195974757675,3.0592313523674795e-08,0.0,1.3304559035284113e-08,1.1300619771359447e-05,5.121139712387638e-09,5.121139712387638e-09,0.0,3.0592313523674795e-08,5.713818394478389e-293,0.0074370243390364695,5.121139712387638e-09,0.003764578811932735,0.0010289416194232243,3.0592313523674795e-08,3.0592313523674795e-08,5.121139712387638e-09,5.899764946592339e-06,0.005733284413670176,0.004437903387729303,0.0,1.0784367041766974e-25,0.0,0.0006227190759399267,3.0592313523674795e-08,0.006675042811058902,2.2593543086408483e-78,3.0592313523674795e-08,3.0592313523674795e-08
65,32.75,2.4717720678214662e-08,0.006707510665439247,0.011296491421001713,3.800754860297964e-08,0.0014150077146269078,0.0001089123410061872,3.966708768385498e-09,1.1944754290561012e-08,0.007907468604378331,0.0014606812316294738,0.01757666527049733,2.0155970604071926e-15,0.0030375356494253365,3.1641229419350794e-29,0.002892425725876675,9.800692850053668e-07,0.0027824830793611627,0.0005177127169140621,9.663619561145326e-09,0.006117544949276334,0.001786944409782083,0.0,0.00014746173194507613,6.155541518432185e-13,3.652569182000782e-25,0.00020461407961611398,0.008169412095801363,2.4717720678214662e-08,0.030882568027288743,0.002198987343046946,2.4717720678214662e-08,0.0,9.894697264235087e-09,9.741508943438178e-06,3.966708768385498e-09,3.966708768385498e-09,0.0,2.4717720678214662e-08,4.70597802349571e-302,0.007222182011057648,3.966708768385498e-09,0.0036624353556939165,0.0009474723481399483,2.4717720678214662e-08,2.4717720678214662e-08,3.966708768385498e-09,5.0440530628954094e-06,0.005634156367173669,0.004266413772762908,0.0,3.67622829273484e-26,0.0,0.0005884235116783971,2.4717720678214662e-08,0.006479979616666314,1.4146479590840984e-79,2.4717720678214662e-08,2.4717720678214662e-08
66,33.25,1.9978386609358933e-08,0.006486354619510205,0.010876430097023385,2.7496453363885006e-08,0.0013278396024919412,0.00010510056956123866,3.0729521212053007e-09,9.292124681714885e-09,0.0076941769167220425,0.001278829087478036,0.01708768887462318,6.914020056945759e-16,0.002971230193300417,3.244350154932073e-30,0.0028140945908074625,7.072886639688207e-07,0.0026895149395831913,0.0004742266122262443,7.62931484967852e-09,0.005879685949153598,0.0016846777051957127,0.0,0.00013613785826104726,2.2372631049253033e-13,1.2460473138598852e-27,0.00019784614374039546,0.008025105303296223,1.9978386609358933e-08,0.029269511801869784,0.002069419242892794,1.9978386609358933e-08,0.0,7.359946909560383e-09,8.398042067113563e-06,3.0729521212053007e-09,3.0729521212053007e-09,0.0,1.9978386609358933e-08,2.810382177769e-311,0.007015905964974253,3.0729521212053007e-09,0.003564548404214706,0.000871645080914215,1.9978386609358933e-08,1.9978386609358933e-08,3.0729521212053007e-09,4.312792959449807e-06,0.0055374075460158465,0.004103121373544443,0.0,1.2521030410784981e-26,0.0,0.0005561132801450008,1.9978386609358933e-08,0.006289470859129403,8.85824408029859e-81,1.9978386609358933e-08,1.9978386609358933e-08
67,33.75,1.6153386587747116e-08,0.006275628395143184,0.010466800423893167,1.9896021077785406e-08,0.0012461354861438361,0.00010148546086810093,2.380900313661928e-09,7.231625140449684e-09,0.007489693534952587,0.0011170400011512667,0.016564452046378308,2.330151119774909e-16,0.0029072863717084898,3.196380646499047e-31,0.002738547069732093,5.10584849631677e-07,0.0026009719192504137,0.00043440984162347227,6.0254856243596074e-09,0.005654419934903574,0.001587414321349695,0.0,0.00012579482562631133,7.962045643722558e-14,2.4434113547696997e-30,0.00019140316377727908,0.007883418645956961,1.6153386587747116e-08,0.02764786258175418,0.0019490058539596816,1.6153386587747116e-08,0.0,5.475383397881109e-09,7.240305110565337e-06,2.380900313661928e-09,2.380900313661928e-09,0.0,1.6153386587747116e-08,1.2174e-320,0.006817756325659248,2.380900313661928e-09,0.0034706805198071494,0.0008011391471470284,1.6153386587747116e-08,1.6153386587747116e-08,2.380900313661928e-09,3.6878273683470225e-06,0.0054429392418568045,0.003947564765716601,0.0,4.261110341218994e-27,0.0,0.0005256657304406151,1.6153386587747116e-08,0.0061034262409488515,5.547292753158559e-82,1.6153386587747116e-08,1.6153386587747116e-08
68,34.25,1.30651210809988e-08,0.0060746964140923464,0.010067576623090484,1.4399095342101835e-08,0.0011695445017402722,9.805371530119582e-05,1.8449508832729462e-09,5.630330209843141e-09,0.007293532200466855,0.0009734616859017931,0.015999563298709104,7.715479773468604e-17,0.0028455884108992257,3.0258437224576226e-32,0.0026656508813134978,3.6869215081355166e-07,0.0025165824331637495,0.00039795093608569,4.760520488680177e-09,0.0054409082340896335,0.001494955728129829,0.0,0.00011633835215333016,2.7742669820384468e-14,2.612973830296957e-33,0.0001852648332633989,0.007744269858489795,1.30651210809988e-08,0.02602865191907373,0.0018370100943649814,1.30651210809988e-08,0.0,4.073987917916925e-09,6.242548222035895e-06,1.8449508832729462e-09,1.8449508832729462e-09,0.0,1.30651210809988e-08,0.0,0.006627320928278922,1.8449508832729462e-09,0.0033806107626444294,0.0007356466343336851,1.30651210809988e-08,1.30651210809988e-08,1.8449508832729462e-09,3.1536580068800324e-06,0.005350658630111492,0.0037993120400195922,0.0,1.4489891574416193e-27,0.0,0.0004969664406006331,1.30651210809988e-08,0.005921758990632722,3.47414309088383e-83,1.30651210809988e-08,1.30651210809988e-08
69,34.75,1.0570746663149054e-08,0.005882970336377875,0.009678723832562615,1.0422706058776121e-08,0.0010977390929249352,9.479313877570422e-05,1.4298316193920388e-09,4.38533941289266e-09,0.007105240067433104,0.0008463655833517334,0.015382865154210933,2.5099559530682587e-17,0.002786027722059291,2.7522796149905052e-33,0.0025952819170083122,2.6630450616609065e-07,0.0024360951985936082,0.00036456507774520667,3.7624260951663074e-09,0.005238379154636568,0.001407109779640731,0.0,0.00010768408490867239,9.463392010211891e-15,1.4385642376397964e-36,0.0001794123996956765,0.007607581440693027,1.0570746663149054e-08,0.02442225932033107,0.0017327603099740825,1.0570746663149054e-08,0.0,3.0317129017660593e-09,5.382603623080727e-06,1.4298316193920388e-09,1.4298316193920388e-09,0.0,1.0570746663149054e-08,0.0,0.006444213251122876,1.4298316193920388e-09,0.0032941333248827395,0.0006748722465120718,1.0570746663149054e-08,1.0570746663149054e-08,1.4298316193920388e-09,2.6970544709031787e-06,0.005260478338337484,0.003657958719260817,0.0,4.923579143870506e-28,0.0,0.0004699086075531372,1.0570746663149054e-08,0.005744385530310583,2.1759380618943083e-84,1.0570746663149054e-08,1.0570746663149054e-08
70,35.25,8.555317797289572e-09,0.005699904934907291,0.00930019799803329,7.545693230087767e-09,0.0010304133867664613,9.16925342749855e-05,1.1082554160983705e-09,3.416949157027842e-09,0.006924394968216934,0.0007341444046172788,0.014699785583646445,8.02218262986734e-18,0.002728502364276097,2.4054449839523388e-34,0.0025273236143160964,1.9240047637320566e-07,0.002359277453523471,0.00033399179432320737,2.974597241561629e-09,0.0050461217718277595,0.0013236904118121638,0.0,9.975646624041845e-05,3.159942729183853e-15,3.828080476947232e-40,0.00017382852445662763,0.007473280319234661,8.555317797289572e-09,0.022838315641601326,0.0016356440350571363,8.555317797289572e-09,0.0,2.2564069873080392e-09,4.641385287558965e-06,1.1082554160983705e-09,1.1082554160983705e-09,0.0,8.555317797289572e-09,0.0,0.00626807052624075,1.1082554160983705e-09,0.0032110562955303197,0.0006185331461894947,8.555317797289572e-09,8.555317797289572e-09,1.1082554160983705e-09,2.3067209591097816e-06,0.005172316052087866,0.003523125832909222,0.0,1.6717958046826085e-28,0.0,0.00044439248771340666,8.555317797289572e-09,0.005571225174226812,1.3629397152711755e-85,8.555317797289572e-09,8.555317797289572e-09
71,35.75,6.926294329633747e-09,0.0055249943825449194,0.00893194583506348,5.463719604137287e-09,0.0009672816906032499,8.874160559479183e-05,8.591087838734826e-10,2.663389030433501e-09,0.006750602937511709,0.0006353089913377953,0.013928202762506104,2.5190760924052518e-18,0.0026729165542723663,2.0200251444606008e-35,0.0024616663872886204,1.390405632406529e-07,0.00228591335379011,0.0003059928560986641,2.3525058613118348e-09,0.004863480369502665,0.0012445173793768146,0.0,9.248773922952076e-05,1.0327709850817331e-15,4.595036812442624e-44,0.00016849715721692135,0.007341297536720837,6.926294329633747e-09,0.02128562442268638,0.0015451023766895927,6.926294329633747e-09,0.0,1.6795998514676536e-09,4.002458844050536e-06,8.591087838734826e-10,8.591087838734826e-10,0.0,6.926294329633747e-09,0.0,0.006098552010614863,8.591087838734826e-10,0.0031312005419041776,0.0005663587787251652,6.926294329633747e-09,6.926294329633747e-09,8.591087838734826e-10,1.9730122227023276e-06,0.005086094154469141,0.0033944581369623247,0.0,5.672630429991827e-29,0.0,0.000420324883481458,6.926294329633747e-09,0.00540219985534461,8.537626938312992e-87,6.926294329633747e-09,6.926294329633747e-09
72,36.25,5.609139974198525e-09,0.005357768905320223,0.00857390485535378,3.956814131693295e-09,0.0009080770999676823,8.593087175672647e-05,6.660522604410354e-10,2.0767611324529963e-09,0.006583495967487525,0.0005484845725836296,0.013031805559437141,7.771616912741328e-19,0.0026191802182760067,1.629958678027064e-36,0.0023982071082540787,1.005031660660543e-07,0.002215802528958361,0.00028035035722648517,1.8611076360251966e-09,0.004689849458592821,0.0011694160267630349,0.0,8.581707405012218e-05,3.3035412075088216e-16,2.3067519672604026e-48,0.00016340342313317957,0.007211567965505506,5.609139974198525e-09,0.019772101580157603,0.0014606249594045007,5.609139974198525e-09,0.0,1.2504068455312834e-09,3.4516717865443634e-06,6.660522604410354e-10,6.660522604410354e-10,0.0,5.609139974198525e-09,0.0,0.005935337402460805,6.660522604410354e-10,0.003054398695221576,0.000518090678668404,5.609139974198525e-09,5.609139974198525e-09,6.660522604410354e-10,1.6876914253634852e-06,0.00500173939607101,0.0032716224676803494,0.0,1.9235191592502478e-29,0.0,0.0003976186714064489,5.609139974198525e-09,0.005237233877571408,5.348441690899623e-88,5.609139974198525e-09,5.609139974198525e-09
73,36.75,4.543792948839135e-09,0.005197791761219555,0.008226003451240974,2.8659487010069712e-09,0.0008525502086530318,8.325159076049207e-05,5.164388234338586e-10,1.6199053019153973e-09,0.006422729969569991,0.00047240650056644396,0.011943678335217721,2.355602152836388e-19,0.002567208581903481,1.2637305124228318e-37,0.0023368486354323455,7.26634887729627e-08,0.0021487587792818857,0.00025686496490590673,1.4728094454723434e-09,0.004524669306077018,0.0010982170880875963,0.0,7.968979955180362e-05,1.0341048483425319e-16,4.4580304700445095e-53,0.00015853352137538832,0.0070840300439633614,4.543792948839135e-09,0.01830473344147931,0.0013817453728891813,4.543792948839135e-09,0.0,9.310053304929568e-10,2.976835488500247e-06,5.164388234338586e-10,5.164388234338586e-10,0.0,4.543792948839135e-09,0.0,0.0057781253888908885,5.164388234338586e-10,0.0029804942293539653,0.00047348225800207484,4.543792948839135e-09,4.543792948839135e-09,5.164388234338586e-10,1.4437236935353321e-06,0.00491918259230791,0.00315430621866724,0.0,6.518242975915355e-30,0.0,0.00037619236822069115,4.543792948839135e-09,0.005076253691362635,3.350781519588533e-89,4.543792948839135e-09,4.543792948839135e-09
74,37.25,3.681834297158942e-09,0.005044656508977757,0.007888161032752515,2.0761290751374034e-09,0.0008004679127853543,8.069569152825348e-05,4.0047787321924045e-10,1.2639775051241428e-09,0.006267982921325947,0.0004059155516540949,0.010514283660889662,7.014748446637672e-20,0.002516921794385785,9.414396329120966e-39,0.002277499381743076,5.2546857956467207e-08,0.002084608898272374,0.00023535432142120767,1.1658754267693175e-09,0.00436742191597793,0.001030756512000163,0.0,7.405672653492684e-05,3.1675001317786e-17,3.029168773032993e-58,0.0001538746337042156,0.006958625533187691,3.681834297158942e-09,0.016889552685765356,0.0013080370712596585,3.681834297158942e-09,0.7637655949558253,6.932766510696917e-10,2.567451723227031e-06,4.0047787321924045e-10,4.0047787321924045e-10,0.0,3.681834297158942e-09,0.0,0.005626632312626251,4.0047787321924045e-10,0.0029093406230581496,0.0004322985766232525,3.681834297158942e-09,3.681834297158942e-09,4.0047787321924045e-10,1.2351000666910921e-06,0.0048383583455387045,0.0030422159316034134,0.0,2.2074824927301833e-30,0.0,0.00035596973133428125,3.681834297158942e-09,0.004919187690678717,2.099389084997702e-90,3.681834297158942e-09,3.681834297158942e-09
