,abscisse,0,1,2,6,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,87
37,18.75,0.012204692529740765,5.473806120197737e-06,0.0,0.012647202469925503,0.030491676304483815,0.020025873368726806,0.012476621295420638,0.0012700149734650044,0.0004075880684298216,0.02144981523864033,0.036835106966737384,0.02753852973789209,0.009133625483295767,0.018259994540549784,0.02134153349592937,0.02278812720056044,0.028770822358195378,0.008070226298978956,0.025793987116413696,0.006161644472768475,0.006294491451700966,0.003106569142164398,0.005708630012686521,2.3053988238503485e-05,0.009875849852128341,0.00829753168416,0.0016584060230117196,0.006824355363004556,0.011489917366877806,0.003083216250839498,0.007547533382402013,4.519465669594181e-05,0.008537421473671487,1.1816141423969678e-05,0.0001479623992204022,1.1893026276528534e-05,0.0016634016963723412,0.01143027357552916,0.0062466348605692895,9.045199414995073e-06,1.227033846037469e-06,0.013163200461850733,2.96716769878968e-35,0.03914587945492062,0.008548062660244913,0.006798946377885796,0.003564839619675979,0.0073560589438812045,0.030894899691558002,0.00016332946342358383,0.0035325747387057755,0.004766661091683303,4.200577777113034e-25,2.9120382481027598e-30,0.029923998360346853,4.697596508156087e-06,0.015383178280005981,0.00012247669396273932,0.01832789947152666,4.564010647761898e-06,0.00023580390362102954,0.01246964904239255,0.0007406429813232879,6.69417557753526e-10,3.7998456359876176e-05,1.4653050308919504e-05,0.0008238088258393417,0.0037992040523317627,0.010927937092665672,0.00022219693002190928,0.0010507873868817479,0.00035197833927649755,0.0006246522845842633,0.00696380418871861,0.023914627534628145,0.01111815281579689,0.006294410083685983,0.002342359471622979,0.0,0.007450036540676899
38,19.25,0.011544965896737078,4.2116816338495084e-06,0.0,0.012090584008635098,0.029184175664898847,0.0179127850868643,0.011847729812789127,0.0011976195233127291,0.0003457391496834293,0.020655080107672686,0.035099101875139004,0.02590473182691227,0.008886888135820524,0.017669257455920396,0.021084591396035406,0.022174742376504054,0.027929406106833376,0.007360429699086094,0.02474119293114953,0.005703936635539764,0.005877930823834567,0.0028460048456685877,0.005305238406530108,1.724692789040583e-05,0.009060122556079082,0.007732710098106444,0.0015629798192125233,0.0064450940292327015,0.010990540764046116,0.0029327161153918386,0.0071651787565317395,3.829355417414208e-05,0.00795186310281411,6.672674345238432e-06,0.00013536852031540152,9.040103226900387e-06,0.0015492377408779742,0.00996030409453367,0.0059595092495527404,7.007254730066826e-06,1.0814169308084376e-06,0.012513780591209988,2.9885118370823378e-37,0.0387901659905776,0.007868284098938708,0.006453566180640561,0.003405484995544268,0.007029193865399904,0.025557620046561515,0.0001388992606665938,0.003333957327927002,0.0044936893448358954,1.628740757430925e-26,4.43705214222371e-32,0.02915804763600267,4.154974077814776e-06,0.014734811435450898,8.974666841589066e-05,0.016215822770423986,2.7201810320294264e-06,0.00019464666164190552,0.011713713122763342,0.0006696269967270527,3.922360930877044e-10,3.081390077194031e-05,1.160893292887384e-05,0.0007716488729764097,0.0036151635683690053,0.010181602514064745,0.0002063510949264485,0.0009369881522017726,0.0003167267162622785,0.0005854399381284033,0.006647103518108093,0.023041463689394002,0.01045898714195971,0.005962416645848132,0.0019938565058859525,0.0,0.0070738725204845905
39,19.75,0.010932299969838674,3.241906845715916e-06,0.0,0.011571808984958642,0.027904722454391604,0.016087813543554406,0.011261503658228084,0.0011311445425243802,0.00029493847941809644,0.019889485583727197,0.03331688013439195,0.02433715639306189,0.008649641951061172,0.017098518072210408,0.0208312447799242,0.021573080515841978,0.027100079986818723,0.0067499775528755985,0.023710927207955864,0.005281216628206164,0.005496742475125145,0.0026144293153649756,0.004941149525742938,1.2911116732453831e-05,0.008317399587101955,0.00720933282786877,0.0014754628685129953,0.006093786151182064,0.010522461180492866,0.002792963124441958,0.006810510061159204,3.255050622193813e-05,0.007398622441582351,3.7030814937802116e-06,0.00012410803997790851,6.913901623267785e-06,0.0014458412268762233,0.00868572076732902,0.005691609955011816,5.434882437177174e-06,9.562150510066942e-07,0.011905165361940305,2.639794417607233e-39,0.03835530189983568,0.007250117557265871,0.0061282570180046505,0.0032574394705559787,0.006723505510980473,0.02072037562898063,0.000118175321481564,0.003150714839251403,0.004242758285866516,5.750158161561121e-28,5.87459478538537e-34,0.028384852507625832,3.6869255842972953e-06,0.014120439331952903,6.528437923062819e-05,0.014260929937585709,1.6004088149585533e-06,0.00016068524747054214,0.01099308066566309,0.0006070535584409276,2.2988442595074302e-10,2.4997773600946684e-05,9.20110920070686e-06,0.0007239337209404533,0.0034441616390254283,0.009493833282707594,0.00019202431230231384,0.0008382163375911759,0.0002858756025425301,0.000549647074063645,0.006351412857341719,0.022200429253253922,0.009849423820084318,0.005654401488223831,0.0016912282232548355,0.0,0.006725360352377478
40,20.25,0.010362691715621571,2.4964073670496684e-06,0.0,0.011087441591577782,0.02665707679885797,0.014506079468153832,0.010714445340340897,0.0010699672634547686,0.00025295575500697433,0.01915225468399656,0.031503883654073146,0.022837565802841023,0.00842126285639065,0.016547029305214594,0.020581231102614724,0.020983316337442274,0.026284477036603388,0.006220383405037518,0.022704214511867656,0.004890693457059084,0.005147298546669809,0.002407892923630944,0.004611596941345715,9.67128862560029e-06,0.007640846132827808,0.006724141501623778,0.0013950107880118946,0.00576789238067895,0.010083166257696688,0.002662958677479881,0.006480970100083284,2.7754423300840153e-05,0.006876444630664988,2.019601569124407e-06,0.00011401333395079968,5.31928901370482e-06,0.0013519378435633113,0.007581638097900924,0.005441264945863999,4.2200472776969265e-06,8.481478015700313e-07,0.011334320630048226,2.044972489035485e-41,0.0378469670691512,0.006687406821932875,0.0058216255980307365,0.0031196216474720824,0.006437214707743027,0.016448108914803562,0.00010058553629927504,0.002981346614215452,0.0040116178767310535,1.8483853122458745e-29,6.750287970617972e-36,0.02760716102501038,3.2816498989668996e-06,0.013537895350713742,4.7142967381282166e-05,0.012466217447541984,9.29477141902096e-07,0.0001326589255170421,0.010306706883816037,0.0005517497807358002,1.3476512169759035e-10,2.0287157872145685e-05,7.295625070970411e-06,0.0006801917306794158,0.0032849966442694755,0.008859570599140911,0.00017903564323328488,0.000752159417579292,0.00025877390418127603,0.0005168964231062785,0.006074923772979978,0.021389251863964096,0.009285124674783655,0.005368188975752658,0.001429456263717217,0.0,0.006401867411161077
41,20.75,0.009832518742673347,1.9230563782146735e-06,0.0,0.010634432554139985,0.025444235434996982,0.013129910674092379,0.010203381311351262,0.0010135442238912047,0.00021805693335067653,0.018442575055795676,0.02967512086895833,0.02140688109349757,0.008201184594295793,0.016014078317286566,0.020334305150373058,0.02040557701124743,0.025483929284100638,0.00575736239150165,0.02172191443302108,0.0045298133680707125,0.0048264033907177125,0.0022230743969135526,0.004312492987837979,7.24864919915384e-06,0.007024263658450625,0.006274150817569037,0.001320888367511724,0.005465145078482206,0.009670385407963986,0.0025418174302096266,0.006174284904209534,2.373562020046607e-05,0.006384106176443098,1.0824484409526655e-06,0.00010494103020981723,4.116022863613129e-06,0.0012664328100488085,0.006625710007659726,0.005206979492275014,3.280227633672031e-06,7.545259509691116e-07,0.010798464506033879,1.3893353036536737e-43,0.03727096140805597,0.0061746525467149364,0.005532397421802898,0.002991078607547221,0.006168724094935668,0.0127718702286138,8.564801270784482e-05,0.00282452738046488,0.003798291942977098,5.409910989532455e-31,6.723543942585403e-38,0.02682749891606152,2.9294469473537997e-06,0.012985173725306904,3.379345234552609e-05,0.01083165874481235,5.328615270307403e-07,0.0001095284230046268,0.009653570955955938,0.000502726815580566,7.902167994572483e-11,1.6470176521276783e-05,5.786963693921044e-06,0.000640010722466358,0.003136602097022393,0.008274215176930728,0.0001672296905014215,0.000676907187566583,0.00023488100269755265,0.00048686061112630243,0.005816017277996921,0.02060596950934228,0.008762166733374176,0.005101839122887918,0.0012039065987349278,0.0,0.006101065613000037
42,21.25,0.009338501184738704,1.4819123474788033e-06,0.0,0.01021006764564406,0.024268516464510347,0.011927844291011357,0.009725430020268051,0.0009613995026414677,0.00018888457895238083,0.017759610958456174,0.027844967386881816,0.020045303771472428,0.007988892181300677,0.015498984317507465,0.02009023717250019,0.019839947376707107,0.024699506965335176,0.005349720734060733,0.02076473536215465,0.004196237740800724,0.004531235379399481,0.0020571677306045117,0.0040403195506216035,5.435846484638752e-06,0.006462037144726254,0.005856624259118698,0.0012524531284997652,0.00518351511829168,0.00928206312115231,0.0024287522347212747,0.005888427555227029,2.035714452424619e-05,0.005920410837560484,5.701482939339402e-07,9.676805966957506e-05,3.2026602720562978e-06,0.0011883817819665018,0.005798107268468139,0.004987414138124808,2.552270438321992e-06,6.731338883065937e-07,0.010295045284767428,8.278066503415728e-46,0.03663314454037916,0.005706940260654131,0.005259404354551916,0.0028709678397456353,0.005916596421956956,0.009691095861170557,7.29564706860253e-05,0.002679083526595505,0.0036010398624477876,1.4416924454107168e-32,5.79791390698698e-40,0.026048179243438337,2.622304052662462e-06,0.012460416389626796,2.4046294097885476e-05,0.009354575311031165,3.0154462549619564e-07,9.043689861083712e-05,0.009032669212249897,0.000459147962876426,4.634586592352381e-11,1.3375960577319768e-05,4.591948771635368e-06,0.0006030293451241909,0.002998028830347703,0.007733586324878107,0.0001564724582038435,0.0006108743383903577,0.00021374575275897404,0.00045925452174951103,0.005573240633892867,0.019848881400811015,0.008277001367803327,0.004853618137628789,0.0010103257518472451,0.0,0.005820890297203541
43,21.75,0.008877667261094329,1.1423516008723317e-06,0.0,0.009811924075601754,0.023131639278142577,0.010873657853553133,0.00927797305404485,0.0009131149347954413,0.0001643690838908412,0.01710251313333064,0.026026988702382417,0.01875242672554331,0.007783916236371412,0.015001096567195681,0.019848811225920138,0.019286474608622012,0.023932053054479353,0.004988575913146332,0.019833247174781073,0.003887823313126328,0.004259297385902445,0.0019077916094265015,0.00379203814938214,4.078505762204559e-06,0.005949084651171133,0.005469052092919549,0.0011891416907250456,0.004921183216838386,0.008916335541301688,0.002323061363495561,0.005621587195541684,1.750803174929294e-05,0.005484186678481127,2.951260389831055e-07,8.938841872623776e-05,2.5053603479421954e-06,0.0011169670522091783,0.005081394425097018,0.004781365792819366,1.9877589940408253e-06,6.021375377127993e-07,0.009821721208512865,4.325666055896865e-48,0.03593938080894862,0.005279875961146657,0.005001573755455114,0.002758542084146947,0.005679535788876964,0.00717811820759382,6.216807920160908e-05,0.002543973003648588,0.0034183242607108907,3.498162808254855e-34,4.323189330549025e-42,0.02527131230798677,2.3535711496990843e-06,0.011961900913532724,1.698463402052269e-05,0.008030034790419072,1.6843973107280118e-07,7.46778194788028e-05,0.008443009959297906,0.0004203027851565424,2.718737455539921e-11,1.0866618613837023e-05,3.644970233476652e-06,0.0005689298556983763,0.0028684298618525997,0.007233884000181898,0.0001466479649939445,0.0005527392438979532,0.0001949898769485995,0.00043382897915208144,0.005345287382161518,0.019116507451728226,0.007826417142300368,0.004621973113517532,0.0008448325734050319,0.0,0.00555950541106094
44,22.25,0.008447322251795779,8.808808688967605e-07,0.0,0.009437833400914928,0.022034799074919956,0.009945498243566317,0.008858629132178893,0.000868321936019221,0.00014366231751474921,0.01647042689976047,0.024233787723903815,0.017527334363802254,0.007585828046227305,0.014519792565297136,0.019609823701745317,0.018745172395587664,0.0231822136313638,0.004666798998735639,0.01892789292920561,0.0036026044517975917,0.004008374530842894,0.0017729164652214632,0.003565015661556541,3.0615851163190526e-06,0.005480809731252932,0.005109131423653962,0.0011304584132247639,0.004676515113613021,0.00857150988182016,0.002224117630106471,0.005372142406712452,1.509803530571716e-05,0.005074284080290516,1.501295970519712e-07,8.27105034524271e-05,1.970042284575774e-06,0.0010514779830799734,0.004460348994702803,0.004587751448953472,1.5495120722676024e-06,5.400117892283611e-07,0.009376341963548222,1.9823452936240358e-50,0.03519548967670779,0.004889528654048797,0.0047579189386966715,0.0026531365628194798,0.0054563713854751585,0.005184249980593561,5.299330995592891e-05,0.002418268237877985,0.003248783676949358,7.728448297524689e-36,2.783892781932786e-44,0.024498815683987984,2.1177042529125935e-06,0.01148802945333112,1.190829786223242e-05,0.006851259590601892,9.287263101291684e-08,6.16685170150836e-05,0.007883609682661732,0.0003855860132399522,1.5951844445906946e-11,8.830801038411477e-06,2.894241475845382e-06,0.0005374320543984552,0.0027470474856437404,0.006771653834480047,0.0001376554594823037,0.0005013953151756525,0.000178294757137197,0.00041036549796907986,0.005130980104321414,0.018407554636032095,0.007407506166076295,0.004405510223384084,0.0007039061964507781,0.0,0.0053152739226520074
45,22.75,0.008045020610849015,6.794671096412691e-07,0.0,0.009085849862312775,0.020978735661454216,0.009125130549413257,0.008465230714584545,0.000826694641316626,0.00012608769164980046,0.015862498761267264,0.02247687907179576,0.016368692300388357,0.007394235257678109,0.014054476391999813,0.019373082007790185,0.018216024687354837,0.022450464561674686,0.004378609243401328,0.018048999670639557,0.003338777224490951,0.0037764980317620913,0.001650805432880769,0.003356962756009875,2.2992782400882803e-06,0.005053056988892717,0.00477474810309702,0.0010759658875769923,0.004448040032973999,0.008246046307162488,0.0021313590917285703,0.005138638278184976,1.3053491240967848e-05,0.004689574530280988,7.505233336591614e-08,7.665490511269846e-05,1.556859118904068e-06,0.0009912948392795146,0.003921752864934756,0.004405594118226851,1.2089315276808075e-06,4.854829827988377e-07,0.008956931798504604,7.967239223998804e-53,0.034407201518485406,0.0045323792000007326,0.004527530775989974,0.0025541581763480884,0.005246043358195066,0.003646657904867024,4.518746122259005e-05,0.0023011415537352105,0.003091209357995285,1.5546387409932074e-37,1.5462104872637886e-46,0.023732424288384627,1.910061682461287e-06,0.01103731864278237,8.287472856196566e-06,0.0058100310946985435,5.054475873687014e-08,5.092841236616854e-05,0.007353490404262464,0.0003544802900168989,9.361340111437725e-12,7.178537115196607e-06,2.29886237277676e-06,0.0005082881700784777,0.002633202225299562,0.006343755056196011,0.0001294071195126015,0.000455912146487864,0.00016339086680585395,0.000388671900297346,0.0049292554948961965,0.017720888892217023,0.007017633714261745,0.004202975878428048,0.0005843708275540007,0.0,0.005086732587475952
46,23.25,0.007668540940154925,5.242612471948604e-07,0.0,0.008754223253881642,0.019963796419854338,0.008397305824804796,0.008095802986810934,0.0007879441228470191,0.00011110232535237152,0.015277881761257122,0.020766591302998186,0.01527482707355993,0.00720877810551158,0.01360457719207118,0.01913840338493339,0.017698989059935364,0.021737134916613627,0.004119274936844779,0.017196788422632017,0.0030946850630144906,0.0035619141935613993,0.0015399663166154771,0.0031658826859073917,1.7275321143015033e-06,0.004662070895185342,0.00446396031183842,0.001025276947086927,0.00423443195177572,0.007938541960143717,0.002044281076133385,0.004919766602243347,1.1314059564341815e-05,0.004328950038002432,3.687237983628433e-08,7.115257970401134e-05,1.2362792936983345e-06,0.0009358753686939985,0.0034541759861797575,0.004234010647660153,9.439881603683676e-07,4.3748307443449397e-07,0.008561674147403024,2.8082686309759582e-55,0.03358011872193122,0.004205274846529062,0.004309570281468074,0.002461076326386305,0.005047590494678492,0.0024952316076581544,3.854356710106571e-05,0.0021918526973436444,0.002944525493198945,2.8474201782468343e-39,7.397755518517679e-49,0.022973700401283152,1.7267413205959661e-06,0.010608390351350413,5.724893149414164e-06,0.00489707677060733,2.715219319481378e-08,4.2061083010339484e-05,0.00685167800424523,0.000326542001182708,5.4947127648237964e-12,5.837088994195199e-06,1.8265124510648314e-06,0.0004812785311892898,0.0025262833477317074,0.00594733118185009,0.00012182614236686726,0.00041550433012151186,0.00015004926959561135,0.00036857864079906853,0.00473915140120911,0.01705551153032332,0.006654410864110302,0.004013240405917727,0.0004833780261799671,0.0,0.004872570355015715
47,23.75,0.00731586355603628,4.046221747477742e-07,0.0,0.008441375595595914,0.018989993489061514,0.007749236545212184,0.007748544997035617,0.0007518134976615869,9.826818971426508e-05,0.014715739789770452,0.019111997429379853,0.014243796482627786,0.007029126099454309,0.013169547782047599,0.018905613838458648,0.017193999740933733,0.021042427513549403,0.003884889648768804,0.01637138343759826,0.002868805835850762,0.0033630577410528766,0.0014391123243258426,0.0029900285507251587,1.2984954249638312e-06,0.004304457864304795,0.004174983650754011,0.000978047922593319,0.004034493270674477,0.007647716858126502,0.001962429321979917,0.004714348724687257,9.830145968876532e-06,0.00399132304750608,1.7802345650387923e-08,6.614332210240754e-05,9.862913438909648e-07,0.0008847436146093734,0.003047765206761848,0.004072201134860039,7.376889506074197e-07,3.951129218208881e-07,0.008188897640117364,8.681038416135835e-58,0.03271968195265184,0.003905388859876065,0.004103262045026671,0.002373415089358152,0.004860139465196626,0.001658754905050099,3.288645808998809e-05,0.0020897381240230794,0.0028077723272045057,4.748522750170889e-41,3.045013490994302e-51,0.02222404356837248,1.5644499643724114e-06,0.010199963239049483,3.925362596435772e-06,0.004102429879886546,1.4396922059498616e-08,3.4739489846788424e-05,0.006377201343588261,0.00030138959833470405,3.225733016327892e-12,4.747619388310941e-06,1.4516374502227903e-06,0.0004562078884852058,0.002425740691127344,0.005579783318230802,0.0001148451524346427,0.00037950630782131845,0.00013807474406277105,0.00034993571283097323,0.004559795540745894,0.016410539321579147,0.006315669890815364,0.0038352838722934923,0.0003983871041014621,0.0,0.004671609829793325
48,24.25,0.006985150394657522,3.123698441061069e-07,0.0,0.0081458810088745,0.018057055321035482,0.007170165083646477,0.007421812733188616,0.00071807377262583,8.722996221418103e-05,0.014175251011088567,0.017520873343743467,0.01327345119735062,0.006854975106008858,0.012748863367605258,0.01867454716816728,0.016700970332182565,0.020366436917507513,0.0036722027665003682,0.015572820770103109,0.002659740172293348,0.0031785288286437893,0.0013471298198478225,0.0028278675043995694,9.763947283482218e-07,0.0039771515053644655,0.0039061775959758622,0.0009339729280969667,0.0038471405496648,0.007372401419232237,0.0018853940583252026,0.004521320657694975,8.560853832909828e-06,0.0036756267342686793,8.446803265813123e-09,6.157448934545857e-05,7.903978761390379e-07,0.0008374805488055739,0.0026940459212806047,0.003919439707433143,5.769082603106998e-07,3.576127288358091e-07,0.007837063385987594,2.3534606719972533e-60,0.03183114138654267,0.0036301847125611284,0.003907888400946258,0.0022907465177439464,0.0046828954013421326,0.0010698737370588008,2.8067780037447406e-05,0.0019942017725051524,0.0026800916878926806,7.210250944114434e-43,1.076897068854448e-53,0.02148470032763954,1.4203979262948728e-06,0.009810845040862003,2.671492450678013e-06,0.0034157540177705567,7.534703460352021e-09,2.869380546955533e-05,0.005929092046017207,0.00027869394194964783,1.8940224054290984e-12,3.862510937709315e-06,1.1540225826401488e-06,0.00043290228067312557,0.002331077603172923,0.005238745900825665,0.00010840486795200572,0.00034735199727098257,0.00012730019560756346,0.00033261003350410693,0.004390395653585878,0.015785187620127424,0.005999442173449687,0.0036681837389083466,0.00032714423735199344,0.0,0.004482791304860675
49,24.75,0.006674727020193689,2.4121328465976225e-07,0.0,0.007866448299971341,0.01716447285713239,0.006651010351928169,0.007114103944292711,0.0006865203025955578,7.769792677207117e-05,0.013655610555339223,0.01599968308062072,0.01236148832803397,0.006686044771070239,0.012342020359293578,0.018445044083253218,0.016219796262144093,0.019709165205340298,0.0034784896781287528,0.014801056229546883,0.0024662009008315235,0.0030070731721112244,0.001263051719814219,0.002678050679159529,7.344678794330152e-07,0.0036773809128149196,0.0036560331859884013,0.0008927790008191777,0.003671392020418784,0.00711152541228582,0.0018128048792955859,0.004339720124782771,7.4723512239386646e-06,0.0033808155913817987,3.9386430121422265e-09,5.7399928519835134e-05,6.361675437510922e-07,0.0007937161974153116,0.0023857406143726703,0.0037750664696841046,4.51494878118637e-07,3.24338140078777e-07,0.0075047534213719316,5.595571512774101e-63,0.030919532670776594,0.0033773843281177576,0.003722784235783508,0.0022126848862560155,0.004515133626385383,0.0006685882110639335,2.3961812102607136e-05,0.0019047070963098271,0.0025607145477579735,9.968438398722602e-45,3.2680440388923283e-56,0.020756773713070276,1.2922136018028259e-06,0.009439925517869497,1.8046162994835393e-06,0.002826627216113331,3.892158573878219e-09,2.3701383831601582e-05,0.005506384816586306,0.00025817028734204773,1.1122747603165586e-12,3.14320809024912e-06,9.176691758709685e-07,0.00041120635407514773,0.002241844820607605,0.004922064687448877,0.00010245298014736528,0.00031855821375492986,0.00011758209276671244,0.0003164832252394744,0.004230230885945958,0.015178755997217434,0.005703938373245883,0.003511104087505323,0.00026766083178247793,0.0,0.0043051589692527335
50,25.25,0.006383066518507684,1.8631230411447407e-07,0.0,0.007601905840792296,0.016311540627346913,0.006184079051405355,0.006824044526471482,0.0006569697608159402,6.94346921424953e-05,0.013156032594805134,0.014553589225744427,0.011505497654872807,0.0065220762375665245,0.011948535276373441,0.01821695138974707,0.015750356996581623,0.019070535760048947,0.003301451273651525,0.014055972762829397,0.002287003481797328,0.0028475648379592566,0.0011860354521764079,0.0025393878281014075,5.526813820705144e-07,0.003402641824373928,0.003423161822771307,0.0008542219531206323,0.003506356631472268,0.006864108152154438,0.001744326294235264,0.004168675260232056,6.536563988771289e-06,0.0031058662235115783,1.8048451615689986e-09,5.357907334630808e-05,5.141838147373335e-07,0.0007531229959962926,0.0021166059782519865,0.0036384804510611866,3.5358858371320606e-07,2.947408174434203e-07,0.007190660218224625,1.1667671511441416e-65,0.029989657342972598,0.00314493993043415,0.0035473323537842695,0.0021388817329343547,0.004356192380013452,0.00040423135487031137,2.046195183345459e-05,0.0018207701616348051,0.0024489503027284947,1.2548412049806287e-46,8.49881672074759e-59,0.020041232497054258,1.1778739078325323e-06,0.009086170016654082,1.2099511335688664e-06,0.002324782694272441,1.9844449240792737e-09,1.957849318838382e-05,0.005108118190310039,0.00023957161181729385,6.53290764118308e-13,2.558478342751066e-06,7.299095498834439e-07,0.0003909810633235812,0.002157635149511253,0.004627776826460935,9.69432073146529e-05,0.00029271112219935575,0.00010879672296113617,0.000301449726941665,0.004078644232772509,0.0145906159700007,0.005427530661381062,0.003363286193800673,0.000218191623498363,0.0,0.004137848958782607
51,25.75,0.006108775078232993,1.439414257461161e-07,0.0,0.0073511884056446574,0.015497393111144422,0.005762829801021808,0.006550376310307203,0.0006292575388173291,6.224481742983561e-05,0.012675751906747018,0.013186486273443604,0.010703001206943443,0.006362830119286709,0.011567943729826915,0.017990121239833658,0.01529251803259881,0.018450405331835087,0.003139135382012114,0.013337387312287098,0.002121057329124309,0.0026989913006038,0.0011153446181532574,0.002410825876342872,4.1602967973227137e-07,0.003150670456874222,0.003206285080794974,0.000818082819863256,0.0033512244187151475,0.0066292497861343445,0.0016796538535288797,0.004007394728849011,5.730126060419985e-06,0.0028497782792560053,8.127788047782445e-10,5.007618038380323e-05,4.172775278903863e-07,0.0007154101611073181,0.0018812887352390834,0.0035091334167096106,2.770961853074512e-07,2.6835258968173713e-07,0.00689357715772981,2.133664712201879e-68,0.02904606741471381,0.002931009089846104,0.003380959329969836,0.002069021571521268,0.00420546640379581,0.00023609489473061767,1.7477757997042373e-05,0.0017419536528436462,0.002344177505978579,1.4382530547154534e-48,1.8915119585838927e-61,0.01933892014109967,1.0756473985687213e-06,0.008748613582987392,8.051899992780954e-07,0.001900305456819677,9.986384117898277e-10,1.6173501287040482e-05,0.0047333356180179345,0.0002226830404871578,3.8376536280393944e-13,2.0830103634708345e-06,5.807091332226641e-07,0.00037210169295634287,0.00207807882890192,0.0043540928240731105,9.183449356380102e-05,0.00026945511980199297,0.00010083710704413768,0.0002874151802860948,0.003935035893787552,0.01402020048671567,0.00516873679000634,0.003224040261801901,0.00017721293090639412,0.0,0.003980078974862023
52,26.25,0.005850579079810995,1.1123206864567452e-07,0.0,0.007113325678683101,0.014721036717904798,0.005381680293547284,0.006291946101840838,0.0006032355077811402,5.596666399455235e-05,0.012214025008634057,0.011901054318501246,0.009951486859544825,0.0062080846978191905,0.01119979947673053,0.017764410433579427,0.014846132698203788,0.017848574574826723,0.0029898747994067765,0.012645057189593616,0.001967357928793487,0.0025604404395112427,0.0010503336741995222,0.002291430720337072,3.132669240958764e-07,0.002919419822542523,0.003004225428305696,0.0007841648057378451,0.003205258024215993,0.006406123537642256,0.0016185107665745264,0.003855159068078537,5.03353342261504e-06,0.00261157546314506,3.597028510268245e-10,4.685968120775366e-05,3.399635625086571e-07,0.0006803189059202885,0.0016751993534987529,0.0033865244219740535,2.1728917634050982e-07,2.447724637003325e-07,0.006612389880204876,3.4219242670648925e-71,0.028093053809898228,0.0027339326004855325,0.0032231317910148137,0.0020028181727572932,0.004062401273490723,0.00013299594748251048,1.4932460322863186e-05,0.0016678616526378917,0.0022458358380452324,1.5009517496401816e-50,3.5979740549712384e-64,0.01865056343133766,9.840475547247501e-07,0.008426355580190994,5.318293632322847e-07,0.0015437857447831327,4.960151094912404e-10,1.3361256871894931e-05,0.004381086808584411,0.00020731717513284732,2.2546926912432814e-13,1.696282972508962e-06,4.621158576098805e-07,0.00035445615017790116,0.0020028394792251545,0.004099380243311348,8.709032771918127e-05,0.0002484836766793925,9.361044601939577e-05,0.00027429504650558847,0.0037988574194386102,0.013466994892804307,0.004926205817380249,0.0030927381600163984,0.0001434014088574047,0.0,0.0038311392412824414
53,26.75,0.005607313530754348,8.597464808272393e-08,0.0,0.006887432192933855,0.013981377751341091,0.0050358493619698606,0.006047695844207659,0.0005787700852084376,5.046596212541867e-05,0.011770130938251482,0.010698830166172662,0.00924843658726579,0.00605763431433801,0.010843673539145959,0.017539679764613132,0.01441104377700768,0.017264797243803497,0.0028522379932534804,0.011978686002283096,0.0018249796724999516,0.0024310891997751426,0.0009904350872643102,0.002180371735299552,2.3596047608880612e-07,0.0027070383279036627,0.0028158977748551687,0.0007522906539261895,0.0030677852121399137,0.006193968791169433,0.0015606449417666663,0.003711313084633454,4.4304599154398385e-06,0.002390306577875705,1.5644240379120604e-10,4.390163126026543e-05,2.780251288067067e-07,0.0006476183594091176,0.00149440231634149,0.0032701950105697764,1.7049431434497658e-07,2.236559382720493e-07,0.00634606842963265,4.8130109592856045e-74,0.02713463833941824,0.0025522148627634862,0.0030733530724136827,0.0019400113295226981,0.003926488380897925,7.213791912928408e-05,1.2760860583411062e-05,0.0015981350853783902,0.0021534191304475175,1.4262085972086579e-52,5.841421038981741e-67,0.017976780781261678,9.017942738764455e-07,0.008118554766740702,3.486468122962882e-07,0.0012464318117747374,2.431620985988993e-10,1.1038456863540771e-05,0.004050429257184392,0.00019331016778745836,1.324856723679616e-13,1.3816520735311893e-06,3.6782548735021754e-07,0.0003379434874989897,0.0019316105529694648,0.0038621489770862033,8.267816238660919e-05,0.00022953176050892533,8.703599960518661e-05,0.0002620134170045868,0.00366960654161407,0.012930529152271133,0.004698705314897795,0.0029688070245289925,0.00011561358997445261,0.0,0.003690384606057339
