45,22.75,0.009298495395287416,0.001111603876478423,0.019330173150301336,0.02952804225076102,0.015175795417087003,0.020830507599121303,0.0008124840383570764,0.007867163089179254,0.03383973138474361,0.009840902308901538,0.007644720043903777,0.04124967572324836,0.006882561656499556,0.03728863624612718,0.014919528632274245,5.648262473798196e-05,0.009525306354060785,1.2089315276808075e-06,0.008457207483117157,8.244293076766582e-19,2.716285488132976e-23,2.6121618859483478e-05,0.011554630359150046,0.0032687001472036653,0.0,0.0032966801270261662,1.919134936150406e-06,0.0001072053582335095,0.008019180653095282,1.5786574419305239e-13,2.621221441628691e-15,0.0003802051965383057,0.00407045748962982,0.0038849927029724306,0.009776489600857512,0.002451085607758185,0.005714733005974016,1.9191349360552516e-06,0.04296170832912516,0.0030763468923099674,1.919134936150406e-06,0.0,7.034136818578501e-06,0.0023799448654607753,0.0,2.6121618859483478e-05,0.0024674680867905123,1.2089315276808075e-06,2.6121618859483478e-05,0.005560430659653755,1.6823927192113688e-55,0.01037935756926023,0.00028692646554227905,0.009076163009568412,6.86453885036517e-147,0.004707820611956239,1.311526392817056e-07,0.00905823086035536,0.0026058557893298313,5.805966948481933e-05,0.0005797594654484972,0.0003555808306362686,0.0011303600629445183,0.0,0.0005403895989918969,1.4401500281696037e-05,0.0014119726944278115,0.0024245257561340194,0.005962808666567361
46,23.25,0.00884795381433568,0.0009886156871515145,0.0189339468321201,0.028344197567978763,0.014744042833990757,0.020265068034781796,0.0007135678899279951,0.0073153841313312795,0.032751044212180225,0.009084509726678265,0.007302543406277432,0.041424940977326734,0.006594233820182774,0.03315949601985007,0.014613616345590722,4.9523522545616085e-05,0.009006881509052763,9.439881603683676e-07,0.007995577421094855,8.259260845199694e-20,1.352358913043151e-24,1.877201961388547e-05,0.01071143378013148,0.0031396484005451358,0.0,0.0031464092127207475,1.5354216981100415e-06,8.144485760105972e-05,0.0076314906959799225,8.542117049828098e-14,6.34620243422357e-16,0.0003623585239239765,0.0038895087871617822,0.0036711410966488614,0.008355486555336331,0.0023529721568530584,0.005401744260960564,1.5354216980328e-06,0.04199855960551674,0.0028940398814020483,1.5354216981100415e-06,0.0,5.202197396092223e-06,0.002101161537531358,0.0,1.877201961388547e-05,0.002349756906758981,9.439881603683676e-07,1.877201961388547e-05,0.005243592751538803,1.0510684431187355e-56,0.010008062972895306,0.00025059136663613474,0.008445332553210292,2.536710513065831e-153,0.004512509856696345,9.554233530191975e-08,0.008651140407155427,0.002413626664144814,5.380789436200548e-05,0.0005433060813831547,0.0003316553888979429,0.0010869819650868144,0.0,0.0004651584293975441,1.087340129945921e-05,0.0013593964777330373,0.0023087523591810914,0.005487577167660803
47,23.75,0.008425552123281775,0.0008776451293224008,0.018544148871218247,0.027177792399651495,0.014325049216669097,0.01970999642843052,0.0006267188192377009,0.0068017105742178485,0.03160287355748247,0.008400511083283586,0.006979945974935063,0.041481521911406444,0.006322102818644983,0.029461417873154105,0.014314558836305509,4.343873374285451e-05,0.008521374555377154,7.376889506074197e-07,0.007568170335231103,7.759218575244489e-21,6.174834836724148e-26,1.3497756728438034e-05,0.009922229188715805,0.0030180794926020823,0.0,0.003005622216367696,1.2293130836406559e-06,6.190878084665198e-05,0.007259114522159189,4.623203139505402e-14,1.500047271400367e-16,0.00034571341463954567,0.0037197063026089524,0.003472300045910033,0.007094568097762941,0.002260638455455871,0.0051109040322313,1.2293130835779246e-06,0.04089727147315916,0.00272728777410766,1.2293130836406559e-06,0.0,3.848969032592767e-06,0.0018558321916730333,0.0,1.3497756728438034e-05,0.0022400756388650626,7.376889506074197e-07,1.3497756728438034e-05,0.00494555743958024,6.56756717342037e-58,0.009655455568603418,0.00021889461502771698,0.007870386758503092,6.798229239906556e-160,0.004324793504903218,6.961263399345815e-08,0.008270428243579297,0.0022396169141071665,4.995261766342616e-05,0.0005099544443635364,0.0003098661010093902,0.001046169785825514,0.0,0.00040203104649748865,8.221915848942957e-06,0.0013098966662461484,0.0022011797647806413,0.005043311282797008
48,24.25,0.008029225186397041,0.0007777101806743943,0.018160514018363903,0.026032450048964113,0.013918423495727507,0.019165030783913007,0.0005504608177978465,0.006323626544008722,0.030402911139622166,0.007780668006811057,0.006675519750212757,0.04141365670654861,0.006064933217380677,0.026136555990785626,0.014022081877291238,3.8115771591249955e-05,0.008066460187610576,5.769082603106998e-07,0.007171807199959776,6.835713203020637e-22,2.5856845909415128e-27,9.710372637631035e-06,0.009184453811488988,0.0029034267612110887,0.0,0.002873560932129109,9.849104415375622e-07,4.7083218649882586e-05,0.006901550953410515,2.5027421939128326e-14,3.462800608525624e-17,0.00033016552214634346,0.003560180100731099,0.00328719934473786,0.005984645503063851,0.0021736391183168552,0.0048403467833510894,9.849104414865888e-07,0.039673805105339056,0.002574386067114257,9.849104415375622e-07,0.0,2.8488756330959866e-06,0.0016398106211332848,0.0,9.710372637631035e-06,0.0021377238217048567,5.769082603106998e-07,9.710372637631035e-06,0.0046651388691784255,4.104356214023766e-59,0.00932029843349157,0.00019123812016844308,0.007345351342350097,1.3212344726850154e-166,0.004144323514961829,5.072833633049783e-08,0.007913882749718599,0.0020817522875169877,4.644927779495569e-05,0.00047937525766928026,0.00028997760689633464,0.001007720749647207,0.0,0.0003488324179838156,6.225745900889556e-06,0.0012632307029310972,0.002101048549849271,0.0046286190219780275
49,24.75,0.007657075275794268,0.0006878881012587831,0.017782808053958026,0.02491123694317398,0.013523787017071675,0.018629949027288414,0.0004834990586788957,0.005878762663839244,0.029159141948469962,0.007217822803265569,0.006387980044716375,0.04121647345229511,0.005821612558151645,0.02314088214770622,0.013735929005992355,3.3457046077684964e-05,0.007639987013497294,4.51494878118637e-07,0.006803661547457657,5.647272237012068e-23,9.929847360190915e-29,6.989071163025846e-06,0.008495550085423733,0.0027951761087329384,0.0,0.0027495400338718255,7.896196591858509e-07,3.582537996203088e-05,0.006558323202437051,1.355130217896576e-14,7.809603700809196e-18,0.0003156215127148798,0.0034101418745885715,0.003114693694134127,0.005015358354714395,0.002091570859067107,0.004588385248586505,7.896196591444152e-07,0.038345157967329076,0.0024338555978079897,7.896196591858509e-07,0.0,2.109428344479616e-06,0.0014494871584357168,0.0,6.989071163025846e-06,0.0020420745563606802,4.51494878118637e-07,6.989071163025846e-06,0.004401232983488834,2.5653689235654423e-60,0.009001456033315536,0.00016710190273709486,0.006864995785198236,1.8621617429973437e-173,0.003970777895047954,3.697265508347611e-08,0.0075795181697350935,0.001938230411919202,4.3259136885557685e-05,0.0004512807796858801,0.0002717851561455079,0.0009714519643761154,0.0,0.00030381464646048867,4.720464844300968e-06,0.0012191798720668215,0.002007685230845147,0.0042421214031525085
50,25.25,0.0073073579771002,0.0006073137967961195,0.017410824268714205,0.023816708484851873,0.013140773134176244,0.018104563366752365,0.0004246975481796465,0.005464890839289975,0.027879750458806175,0.006705738644025094,0.006116152745519256,0.04088614040576674,0.005591136223566728,0.020439768557981117,0.01345586003066741,2.937782094641085e-05,0.00723996478542422,3.5358858371320606e-07,0.006461214266998499,4.375046352873039e-24,3.4972479290087044e-30,5.032678789846261e-06,0.007852985431067177,0.002692860265936485,0.0,0.0026329389367452474,6.334530921270862e-07,2.7271753264593208e-05,0.006228975747906534,7.338952005958916e-15,1.7212889463870862e-18,0.00030199770564118695,0.003268876049472726,0.0029537487963958668,0.004175508572220748,0.0020140678031139573,0.004353491766993118,6.334530920933852e-07,0.03692890790563238,0.0023044079915078295,6.334530921270862e-07,0.0,1.5624629863201004e-06,0.0012817151817362527,0.0,5.032678789846261e-06,0.0019525655492612353,3.5358858371320606e-07,5.032678789846261e-06,0.00415281113494334,1.603674795777214e-61,0.008697884377218532,0.0001460337249343126,0.0064247281610800054,1.9032808604547353e-180,0.0038038579006104394,2.6951033695607625e-08,0.00726554757753416,0.0018074809688028866,4.034841763543503e-05,0.00042541878798777003,0.00025511004767152484,0.0009371981088623677,0.0,0.0002655667075215851,3.5836077154016355e-06,0.0011775465119103024,0.0019204908672389898,0.0038824556075734962
51,25.75,0.0069784692075013895,0.0005351781069616985,0.0170443803694066,0.022750954103534435,0.01276902681418823,0.01758871536775331,0.0003730595529469045,0.005079918601720665,0.026573024825496287,0.006238965955245523,0.00585896308719691,0.04042001263674357,0.005372594505740943,0.018005064316962856,0.013181649689797063,2.5804462848132063e-05,0.00686455238165674,2.770961853074512e-07,0.006142214951699265,3.178451849725627e-25,1.1296062701356324e-31,3.625461132753976e-06,0.007254268684975642,0.002596053772077762,0.0,0.0025231946892496845,5.084816539169286e-07,2.0769255421913835e-05,0.005913071658386587,3.9753165231800465e-15,3.708882491430278e-19,0.00028921890476488985,0.0031357319857075886,0.0028034291678071077,0.0034534521526061704,0.0019407973983055903,0.004134281692237031,5.08481653889507e-07,0.035442775133271896,0.002184917089696317,5.084816539169286e-07,0.0,1.157711881793938e-06,0.0011337484445471998,0.0,3.625461132753976e-06,0.0018686913874145451,2.770961853074512e-07,3.625461132753976e-06,0.003918914279281881,1.0026331253969567e-62,0.008408622269222009,0.00012764012679560181,0.006020506549536098,1.410688809649661e-187,0.003643285573905549,1.9648637601732444e-08,0.006970359534902531,0.001688132241061783,3.768758259145331e-05,0.00040156752972905904,0.0002397958311080312,0.0009048094300330497,0.0,0.00023294447282867667,2.7237578480073853e-06,0.001138151602975081,0.0018389313861560568,0.0035482782100361514
52,26.25,0.0066689332892292145,0.0004707260076010934,0.016683315749329203,0.021715640949158024,0.012408204257381738,0.017082271639971038,0.0003277104544651602,0.004721883166214526,0.025247260716955763,0.005812730307819529,0.005615425734243996,0.0398167709170644,0.0051651615109766695,0.015813129193070277,0.012913086446276966,2.2672938747421112e-05,0.006512046545473948,2.1728917634050982e-07,0.0058446487393766415,2.16539763603597e-26,3.346143722792664e-33,2.6127673642046334e-06,0.006696963573515634,0.002504368570912319,0.0,0.002419795750493742,4.0840410784550707e-07,1.582353416803328e-05,0.0056101903057783386,2.1537275940971976e-15,7.815110756115784e-20,0.00027721739121234937,0.0030101171292535845,0.0026628874376970796,0.002837441553287928,0.0018714568377923473,0.0039294986416951935,4.084041078231878e-07,0.03390421811836676,0.002074395213353655,4.0840410784550707e-07,0.0,8.580838817185913e-07,0.0010031874892725324,0.0,2.6127673642046334e-06,0.0017899968579731633,2.1728917634050982e-07,2.6127673642046334e-06,0.0036986476892696667,6.269382760962695e-64,0.008132783519656874,0.00011157867260837853,0.005648764155357036,7.582241314760086e-195,0.003488801579534739,1.4326803108360637e-08,0.006692497877759563,0.0015789829402147522,3.5250730053374846e-05,0.00037953148009391363,0.00022570512956607337,0.0008741500027199957,0.0,0.00020501621570969978,2.0725322571626825e-06,0.0011008326748779937,0.0017625293382046426,0.0032382683962623783
53,26.75,0.006377392015182294,0.00041325472353579096,0.016327489072945667,0.0207120558047371,0.012057972529496088,0.016585120050413227,0.00028788272712469514,0.004388945330515047,0.023910666452756704,0.005422838020163338,0.005384636001116588,0.03907654830394186,0.004968085601330287,0.013843499242104795,0.012649971400528337,1.992752469080786e-05,0.006180871373938255,1.7049431434497658e-07,0.00556670777992379,1.3834030330848227e-27,9.090314540218716e-35,1.8836567511118708e-06,0.006178699578480998,0.0024174501378756703,0.0,0.0023222765298378575,3.2820799918104566e-07,1.2060095862467693e-05,0.005319925417213913,1.1670464760041972e-15,1.610887956266986e-20,0.00026593205249507196,0.0028914909818348903,0.002531354935611081,0.002315914753006244,0.0018057699230515194,0.0037380013743994246,3.2820799916287204e-07,0.03233007596185987,0.001971973354871352,3.2820799918104566e-07,0.0,6.361957182718338e-07,0.0008879337134111432,0.0,1.8836567511118708e-06,0.0017160711554621325,1.7049431434497658e-07,1.8836567511118708e-06,0.003491176133217898,3.920688711333591e-65,0.007869549998469137,9.755123979019997e-05,0.005306345803583407,2.9552721122193272e-202,0.0033401632969032326,1.0447772769164028e-08,0.006430644161259452,0.0014789784177878797,3.3015085885768625e-05,0.0003591377657190091,0.00021271697157610616,0.0008450962134454831,0.0,0.00018101998501336402,1.578677710058871e-06,0.001065441984308666,0.0016908568481651372,0.0029511310942465863
54,27.25,0.006102594640436268,0.0003621117547075016,0.015976776132264746,0.01974114491153765,0.011718009206508204,0.01609716639112764,0.00025290277460705406,0.0040793833160710875,0.022571271080996803,0.005065596409073318,0.005165762063064981,0.03820103955513086,0.004780681128614328,0.012077979440691358,0.012392117308788721,1.7519694824581226e-05,0.005869568536409017,1.3385532031713655e-07,0.005306766611811266,8.287982631948521e-29,2.26480103353239e-36,1.3584924771622908e-06,0.005697180514397216,0.002334974066550782,0.0,0.002230212584835955,2.639023624026305e-07,9.195039246973316e-06,0.0050418834213848875,6.325006124314573e-16,3.249123470261444e-21,0.0002553076273193689,0.0027793597813717324,0.002408133396888646,0.0018777298280120687,0.0017434843062426933,0.0035587521110318683,2.6390236238782724e-07,0.03073626607610631,0.0018768845775143793,2.639023624026305e-07,0.0,4.7182093733978754e-07,0.000786149905165329,0.0,1.3584924771622908e-06,0.0016465428457122806,1.3385532031713655e-07,1.3584924771622908e-06,0.003295719470217461,2.452182270957744e-66,0.0076181654283043335,8.529820659296627e-05,0.004990453908807012,8.352693510003003e-210,0.0031971431363091557,7.619975728116677e-09,0.006183602372113883,0.0013871905258249872,3.096057450942809e-05,0.0003402331376697101,0.00020072454210462787,0.0008175354356986375,0.0,0.0001603301161295049,1.2037091895386174e-06,0.0010318449245103154,0.0016235295670999062,0.0026855999594043198
55,27.75,0.005843388732877514,0.00031669282309432554,0.015631067939104164,0.018803551497336014,0.011388002031404016,0.015618331441617662,0.0002221793928725986,0.003791586631332561,0.021236836962301643,0.004737746198613749,0.004958038031897111,0.0371935883329801,0.004602321260039263,0.01050003020178892,0.012139347694655236,1.5407164375011605e-05,0.005576788194934326,1.0514910205871586e-07,0.005063360852306287,4.65626816828135e-30,5.174853053572599e-38,9.80073861209172e-07,0.0052501911081685995,0.00225664305328874,0.0,0.002143216389004189,2.1230673422594134e-07,7.012995515665048e-06,0.004775682051157314,3.428517937808387e-16,6.414570638253441e-22,0.00024529404890728264,0.0026732717994846825,0.0022925876411035023,0.0015123462759388268,0.0016843690603587829,0.0033908061304927795,2.1230673421387797e-07,0.029137542171974597,0.0017884500459577272,2.1230673422594134e-07,0.0,3.500123021892173e-07,0.000696226265641969,0.0,9.80073861209172e-07,0.0015810754766886286,1.0514910205871586e-07,9.80073861209172e-07,0.003111548619821718,1.5338893170461802e-67,0.007377929828907309,7.459341542035408e-05,0.0046986023633653244,1.711909305118409e-217,0.003059527050207806,5.558234745140243e-09,0.005950285580139569,0.0013028005221516457,2.906945551482155e-05,0.000322681400439012,0.0001896332799243295,0.0007913648694505228,0.0,0.000142430806928463,9.186792207939585e-07,0.0009999186330790096,0.0015602014668815892,0.002440440165046043
56,28.25,0.00559871181738147,0.0002764397513078301,0.015290269022883404,0.017899650879163904,0.011067648582531486,0.015148548375524618,0.00019519365726013924,0.0035240500200711066,0.019914778321564047,0.004436404055896563,0.004760757788515525,0.03605924713871491,0.004432431729745106,0.009094358593071476,0.011891496043496062,1.3553064335056919e-05,0.005301280593451782,8.264384330892981e-08,0.004835168705487168,2.45310524255975e-31,1.0843832811429171e-39,7.072920591228399e-07,0.0048356018440586755,0.0021821842278419577,0.0,0.0020609335940157078,1.708844042652703e-07,5.350482350047029e-06,0.0045209491693040844,1.8587542849309794e-16,1.2399284206921608e-22,0.00023584587244705765,0.002572813176282945,0.002184139098304065,0.001209956252965392,0.0016282125333831597,0.0032333024966585276,1.7088440425543797e-07,0.027547314004049438,0.0017060672246945636,1.708844042652703e-07,0.0,2.5971892916181996e-07,0.000616751097855658,0.0,7.072920591228399e-07,0.0015193637438547013,8.264384330892981e-08,7.072920591228399e-07,0.002937981868930292,9.595870278297223e-69,0.007148194536033109,6.523980594673665e-05,0.004428577066867672,2.5442293148199447e-225,0.002927113215246373,4.054821124618131e-09,0.005729704253397073,0.001225084522437659,2.732601486262423e-05,0.0003063612208382761,0.00017935926238270988,0.0007664905219547342,0.0,0.00012689517973188893,7.017789016676335e-07,0.0009695507701685989,0.001500560345915118,0.002214450960167291
57,28.75,0.0053675837502867784,0.00024083828622045177,0.014954295908130863,0.01702958307811642,0.010756655953131264,0.014687760468921621,0.0001714900566853151,0.0032753675431569217,0.018612087088462237,0.004159013590600752,0.004573269479052778,0.034804805101240385,0.004270485378761367,0.007846652891381221,0.011648405070665849,1.1925228979088684e-05,0.0050418882796146895,6.498928687742986e-08,0.004620994873570987,1.2119464199400135e-32,2.0839362432599788e-41,5.105873674344413e-07,0.004451372310996053,0.002111346785418047,0.0,0.0019830397218918703,1.3761047189587148e-07,4.083330766794116e-06,0.00427732178840901,1.0078714920956387e-16,2.3473499661698315e-23,0.00022692177460658676,0.002477604223987133,0.002082260075393198,0.0009615703394058376,0.0015748204491364878,0.003085455785978711,1.3761047188785468e-07,0.025977527221462886,0.0016291998703383838,1.3761047189587148e-07,0.0,1.9276714551662516e-07,0.000546485476031721,0.0,5.105873674344413e-07,0.001461130132161374,6.498928687742986e-08,5.105873674344413e-07,0.002774381482957584,6.003742580994077e-70,0.0069283577280563466,5.706562707484701e-05,0.004178402043824516,2.741886063605906e-233,0.0027997108640701453,2.9583954590276575e-09,0.005520956004533254,0.0011534010878929992,2.5716301653516337e-05,0.0002911642545476079,0.0001698278295660045,0.0007428263104370922,0.0,0.00011336862131094937,5.365523828394755e-07,0.000940638443548886,0.00144432393733219,0.0020064679659107087
58,29.25,0.005149099763986011,0.000209415882532666,0.014623075749678027,0.01619328293717013,0.010454740441657033,0.014235919073980835,0.00015066872014540017,0.0030442268304150056,0.017335267177163143,0.0039033034513775025,0.004394970594143301,0.03343877915628701,0.004115997368885904,0.006743417245396934,0.011409926055592712,1.0495580163422658e-05,0.0047975389215051175,5.1131809211733666e-08,0.004419756523993663,5.614869969616489e-34,3.672847245555795e-43,3.686940172035448e-07,0.004095553264928658,0.002043899881917543,0.0,0.0019092372319953353,1.1086732620731019e-07,3.1171795852905593e-06,0.004044445259599157,5.465798658179115e-17,4.353447563818187e-24,0.00021848411495225476,0.0023872961405245934,0.00198646866979382,0.0007590634254126881,0.0015240142229238764,0.0029465487016943105,1.1086732620077098e-07,0.024438599161797275,0.00155736951448302,1.1086732620731019e-07,0.0,1.431089524720554e-07,0.00048434131822718934,0.0,3.686940172035448e-07,0.0014061219687481888,5.1131809211733666e-08,3.686940172035448e-07,0.0026201505921221785,3.7566909952395625e-71,0.0067178604020456225,4.992114945863121e-05,0.003946310278000082,2.142677235395075e-241,0.002677139248774702,2.1586824006625553e-09,0.005323216571783574,0.0010871806083247663,2.4227903069390332e-05,0.00027699353924686245,0.00016097240860917607,0.0007202932702315177,0.0,0.00010155547282749338,4.105650372772972e-07,0.0009130872605787953,0.0013912365292437657,0.001815365190401405
59,29.75,0.004942424124962944,0.00018173946200843839,0.014296545106680146,0.015390507775236864,0.010161627252509482,0.013792981827088593,0.00013237860012933652,0.002829403529497488,0.016090278159090202,0.003667251391809137,0.004225303561685845,0.031971364815670096,0.003968520974686895,0.005771875411108693,0.011175918234778572,9.239594757451541e-06,0.004567238681089654,4.024861148727397e-08,0.00423047101986829,2.4394112924358464e-35,5.936604657670018e-45,2.6630588913081516e-07,0.0037662875964277987,0.0019796307594842724,0.0,0.001839252915425837,8.936176024247167e-08,2.380282990670615e-06,0.0038219726078486723,2.964593654178647e-17,7.911933446754548e-25,0.00021049855069533608,0.0023015680823627446,0.0018963242501720621,0.0005951868474224192,0.0014756294646570516,0.0028159254738676894,8.936176023713646e-08,0.022939404570863266,0.001490148189987493,8.936176024247167e-08,0.0,1.062675139665049e-07,0.00042936237569525656,0.0,2.6630588913081516e-07,0.0013541088304412625,4.024861148727397e-08,2.6630588913081516e-07,0.002474730326953663,2.3508940194015473e-72,0.0065161827484504714,4.367581117555088e-05,0.003730718540085238,1.2141575070427052e-249,0.0025592267203111215,1.5753158552664307e-09,0.005135731867901733,0.0010259161982939518,2.2849751394503737e-05,0.0002637621122375975,0.00015273350593126994,0.0006988188543802401,0.0,9.120835374602067e-05,3.1440801042506083e-07,0.0008868104901627988,0.0013410660215891542,0.0016400567490570713
60,30.25,0.00474678435233777,0.0001574131643112923,0.013974648839261118,0.014620862643449304,0.009877050206823397,0.013358911064898013,0.00011631149446110302,0.0026297559707969104,0.014882489065711848,0.003449053372954117,0.004063751792675624,0.03041434365743538,0.003827643873162285,0.004919920970036709,0.010946248247594326,8.135843563321847e-06,0.004350066106701532,3.16966700817287e-08,0.004052245167115572,9.938467003481252e-37,8.800152826156866e-47,1.924015007427025e-07,0.0034618103729539243,0.0019183430740399312,0.0,0.0017728355760167605,7.205917390586049e-08,1.818064048415864e-06,0.0036095639942551002,1.6081912448005187e-17,1.4094282299592287e-25,0.00020293369749993203,0.0022201245527532472,0.0018114234347737027,0.00046355306166968825,0.001429514645975787,0.002692985956270091,7.205917390150647e-08,0.021487304031790472,0.0014271521984799064,7.205917390586049e-08,0.0,7.892780153379258e-08,0.0003807077273718448,0.0,1.924015007427025e-07,0.001304880258484236,3.16966700817287e-08,1.924015007427025e-07,0.002337597179954556,1.471307072252945e-73,0.006322840879910779,3.821573843477503e-05,0.0035302056061472195,4.988857655657035e-258,0.002445809910216996,1.1497180810546205e-09,0.004957810955159772,0.0009691558716741597,2.1571958082846952e-05,0.0002513918177423955,0.00014505784084314826,0.0006783363127740587,0.0,8.21195651207179e-05,2.409527633699779e-07,0.0008617283202683894,0.0012936013563813419,0.0014794982839900224
61,30.75,0.00456146594777936,0.0001360761050748743,0.01365733911381923,0.01388382327437163,0.009600751462958646,0.01293367242549172,0.00010219680289079804,0.0024442200609942036,0.01371664282709364,0.003247096927812298,0.003909836127572929,0.028780945868023225,0.0036929848632054497,0.004176097463830256,0.010720789629477936,7.16559178330664e-06,0.0041451665078509016,2.497309619637785e-08,0.0038842657694770984,3.797019381891072e-38,1.1963523962934363e-48,1.390413217259365e-07,0.0031804481060985,0.0018598554003309345,0.0,0.0017097539627285456,5.813129101026366e-08,1.388987335437948e-06,0.003406886287988263,8.725075360569815e-18,2.4616664963227006e-26,0.00019576083017941166,0.002142693067443806,0.0017313965071578507,0.0003585989791635969,0.0013855299111491218,0.0025771803416363643,5.813129100670917e-08,0.020088207292504486,0.0013680367529523578,5.813129101026366e-08,0.0,5.863424662840985e-08,0.00033763743025451534,0.0,1.390413217259365e-07,0.0012582437399375965,2.497309619637785e-08,1.390413217259365e-07,0.002208260572837349,9.209051212175338e-75,0.006137383875193545,3.3441591186312294e-05,0.0033434933633772926,1.4863875025577956e-266,0.002336733002806302,8.391863918336736e-10,0.004788819825385528,0.0009164957989930987,2.0385670697702396e-05,0.00023981227498139784,0.00013789759856400687,0.0006587841406342405,0.0,7.41141409306243e-05,1.8479181843910459e-07,0.0008377671986841378,0.0012486502682396822,0.001332688081805624
62,31.25,0.004385807591398995,0.00011740015614275531,0.013344574504922189,0.013178756832752304,0.009332481246359861,0.012517233614909454,8.979692766722924e-05,0.0022718044126391907,0.012596831612963237,0.0030599381424335553,0.0037631116374348852,0.027085667624212297,0.0035641909574503625,0.0035295962943227527,0.010499422347773095,6.312452534350131e-06,0.003951746777088254,1.9684325035002668e-08,0.003725791314205511,1.3603644415400457e-39,1.4915741804923303e-50,1.0050372748908809e-07,0.00292061737664997,0.0018039998932980511,0.0,0.0016497949229966299,4.691457572293184e-08,1.0614290777115463e-06,0.003213612732610188,4.734321557396506e-18,4.2165182540818214e-27,0.00018895361802191625,0.0020690220649390257,0.0016559042170230173,0.0002755336782661393,0.0013435460142989096,0.0024680044260211942,4.691457572002945e-08,0.018746663606441373,0.0013124913584176155,4.691457572293184e-08,0.0,4.356732306410099e-08,0.00029950002857520586,0.0,1.0050372748908809e-07,0.0012140229210629073,1.9684325035002668e-08,1.0050372748908809e-07,0.002086260610931673,5.764563343182728e-76,0.0059593911040165945,2.926669034685674e-05,0.0031694303811372407,3.211182661128027e-275,0.0022318470874552335,6.125865536358459e-10,0.004628175881489739,0.0008675744841149555,1.9282949250722856e-05,0.0002289599829507408,0.00013120978441421124,0.0006401055875897182,0.0,6.704421067145943e-05,1.4181848269529367e-07,0.000814859246463653,0.0012060373104369627,0.0011986678940111837
63,31.75,0.0042191967618777845,0.00010108776190295842,0.013036319183323677,0.012504940588712002,0.009071997588459668,0.012109563321884113,7.890323861808314e-05,0.0021115857129931836,0.011526483102998015,0.00288628171451316,0.00362316473984417,0.025344044784351445,0.0034409347977195897,0.002970263552621666,0.010282032375993538,5.562086130894437e-06,0.003769070625332646,1.5522145711643408e-08,0.0035761446376148093,4.5704269551917446e-41,1.7054830750253478e-52,7.266390419818736e-08,0.0026808229344245497,0.0017506210873802941,0.0,0.0015927617506521423,3.7877129079887304e-08,8.11302210539387e-07,0.003029422693209846,2.569221676529748e-18,7.084801454250373e-28,0.0001824878902515119,0.00199887903269201,0.0015846349206148518,0.00021027562733160987,0.0013034433678372741,0.0023649953611161777,3.787712907751671e-08,0.0174659715430412,0.0012602358171679103,3.7877129079887304e-08,0.0,3.2378380887164464e-08,0.0002657216683799925,0.0,7.266390419818736e-08,0.0011720560229639867,1.5522145711643408e-08,7.266390419818736e-08,0.0019711660082670336,3.608748668697832e-77,0.0057884698026410076,2.5615389246348855e-05,0.0030069775925451884,5.030339827105899e-284,0.002131009581910666,4.472157708065936e-10,0.004475343031661116,0.0008220677233759358,1.8256659042073067e-05,0.00021877754177915783,0.00012495566399708244,0.000622248219828684,0.0,6.078440919907257e-05,1.0891050498636702e-07,0.0007929417349889227,0.0011656021185975816,0.0010765234684302534
64,32.25,0.004061065742551804,8.686980440374614e-05,0.012732542180997238,0.011861578641916566,0.008819066074313818,0.011710630265811133,6.933253313701096e-05,0.0019627043320486455,0.010508357478623609,0.0027249636376424713,0.0034896105946683174,0.02357238621410539,0.0033229123525044617,0.002488609475855443,0.010068511302774927,4.901938895015002e-06,0.003596454198920775,1.2245036603237368e-08,0.003434706441790138,1.4399496844483065e-42,1.788408784614204e-54,5.254716525578924e-08,0.0024596553753703176,0.0016995748177603906,0.0,0.0015384727055038924,3.0592313523674795e-08,6.202532048767712e-07,0.002854001472327486,1.394437122620464e-18,1.1680423081476968e-28,0.00017634142777579653,0.001932048824296986,0.0015173020210500824,0.00015938385718112854,0.001265111189012597,0.002267727840539152,3.059231352173817e-08,0.016248301371912115,0.0012110167643453551,3.0592313523674795e-08,0.0,2.406749249392627e-08,0.00023579660090182288,0.0,5.254716525578924e-08,0.0011321944339435343,1.2245036603237368e-08,5.254716525578924e-08,0.001862572168518834,2.2593543086408483e-78,0.0056242528736939095,2.24216569649933e-05,0.002855195787508119,5.713818394478389e-293,0.002034083718656401,3.265172385090546e-10,0.0043298273198455455,0.0007796842322490754,1.7300377574936808e-05,0.00020921297378720074,0.00011910027667672081,0.0006051635288408627,0.0,5.522812607959895e-05,8.369160232831428e-08,0.0007719566188444066,0.0011271978799305175,0.0009653848035168597
