,abscisse,0,6,8,9,11,12,13,14,15,16,18,20,21,23,24,26,27,29,31,32,35,38,39,40,41,42,43,46,47,48,49,51,56,58,59,60,61,62,67,69,71,72,73,74,75,76,77,78,79,81,82,84
59,29.75,0.012405942292788132,2.6630588913081516e-07,0.012595616071963885,0.0,0.016007837273998425,0.00037687826079646275,6.989044021124872e-06,0.0040293663056972665,0.003087275754536435,0.0038414785758779206,8.936176024247167e-08,0.0028196887460900364,0.007133701561517469,0.005470301495477279,0.0015010536869916474,1.883608103676604e-06,2.3648839384041147e-07,0.005200193247924744,0.00025987966522302453,0.0,6.899031413220705e-17,1.7954517164114208e-06,0.00020617079744893025,0.00048026591056004643,0.003262027966041015,0.004237166585588078,2.8119665326799703e-05,1.0271058576525285e-05,1.2141575070427052e-249,0.006510111960041964,1.8794290927459308e-05,1.7893073827925697e-08,0.0011669216869167756,1.7893073827925697e-08,2.6910468813691484e-17,1.8409664550983007e-08,0.0,1.7954517164114208e-06,8.936176024247167e-08,0.0029308108673859047,2.037074792994225e-180,8.936176024247167e-08,0.0052436732818174105,5.2541579256184245e-101,9.242563146233716e-05,4.0450958435133606e-05,0.00013343650358417416,0.0,0.0015927619604790273,1.8409664550983007e-08,0.0018371811463264007,4.421537127951405e-168
60,30.25,0.012134977501648875,1.924015007427025e-07,0.012039483445846934,0.0,0.014489093647094222,0.0002691107872119647,5.0326585865076e-06,0.0038557070827727595,0.002900199103279704,0.003738147645494962,7.205917390586049e-08,0.002730766726481513,0.006944640556038555,0.005150614184157446,0.0013312439196196209,1.3584563501063234e-06,1.8296911389997782e-07,0.00502849345573109,0.0002379632561430404,0.0,1.539381984100984e-17,1.47616442086116e-06,0.00018712890205256952,0.00046213256014865356,0.003139076537698718,0.003937823179551377,2.4373503758261605e-05,7.807239290868426e-06,4.988857655657035e-258,0.006172751477738267,1.2593702900109533e-05,1.3304989938304007e-08,0.001109432970136795,1.3304989938304007e-08,6.641222178111522e-18,1.4248519624229718e-08,0.0,1.47616442086116e-06,7.205917390586049e-08,0.0020727401003088866,1.0509406993139414e-186,7.205917390586049e-08,0.005014741810056886,1.4145691073198538e-103,8.638074733034131e-05,3.719993443836343e-05,0.00012783710715932672,0.0,0.0014759812726602036,1.4248519624229718e-08,0.0017792697332801853,3.783296773528384e-174
61,30.75,0.011869931278044279,1.390413217259365e-07,0.011504629460609029,0.0,0.013138684721357558,0.00019236437824419022,3.6254461038153663e-06,0.003688535365988354,0.002724529682018404,0.003639222511502276,5.813129101026366e-08,0.002645977946133579,0.006760913122234381,0.004851381559225632,0.0011806864207659356,9.80047045472775e-07,1.4158722268629944e-07,0.004863781267863087,0.0002179440840325736,0.0,3.3291470160652225e-18,1.2137464602867568e-06,0.00016990249315795074,0.00044499584932756277,0.0030225912721304486,0.003663521169696705,2.1128355523044992e-05,5.936536876884015e-06,1.4863875025577956e-266,0.005855608580302855,8.35981586975013e-06,9.895024858585408e-09,0.001055649689820295,9.895024858585408e-09,1.5931726210201303e-18,1.1029759325680988e-08,0.0,1.2137464602867568e-06,5.813129101026366e-08,0.0014690261053894808,4.2257545531238707e-193,5.813129101026366e-08,0.004797911110109922,3.691863006371449e-106,8.082077630246817e-05,3.426427721024612e-05,0.0001225566141530813,0.0,0.0013679136515935054,1.1029759325680988e-08,0.0017240518683012418,2.523301619441064e-180
62,31.25,0.011610673788982319,1.0050372748908809e-07,0.01099055503439374,0.0,0.01193395545490047,0.00013763838395545043,2.612756191106107e-06,0.003527620922807111,0.002559565415461036,0.003544448187210228,4.691457572293184e-08,0.0025650706237750017,0.0065822875085931225,0.004571214860259444,0.0010471919950156444,7.072721641334664e-07,1.0958365074311949e-07,0.004705690869409606,0.00019965237436786823,0.0,6.978271240673744e-19,9.98050275397702e-07,0.00015431196114599655,0.00042878472494740184,0.0029121446839227736,0.003411919377078235,1.8316903354051802e-05,4.5155865318020334e-06,3.211182661128027e-275,0.005557367825870914,5.497379919315778e-06,7.360195889282525e-09,0.0010052785023192893,7.360195889282525e-09,3.7150002752029245e-19,8.53949939918444e-09,0.0,9.98050275397702e-07,4.691457572293184e-08,0.001043099441358765,1.3243126577150071e-199,4.691457572293184e-08,0.004592440841134464,9.34735405928241e-109,7.569985988477224e-05,3.160871279899591e-05,0.0001175722291878353,0.7637665000634724,0.0012678932076110266,8.53949939918444e-09,0.0016713631899999701,1.311825812427504e-186
63,31.75,0.01135707888082976,7.266390419818736e-08,0.010496738340449464,0.0,0.010856003987555917,9.856873503825107e-05,1.8836484492538746e-06,0.0033727454198437547,0.002404648066004426,0.0034535882068817735,3.7877129079887304e-08,0.002487811827764611,0.006408548661452648,0.004308821399965467,0.0009288214035583116,5.105726135696977e-07,8.482817962913842e-08,0.004553881135108867,0.00018293419463378922,0.0,1.417721794045491e-19,8.207427789522963e-07,0.00014019623752640941,0.0004134343058664403,0.0028073428638498896,0.0031809091285671972,1.588092563298449e-05,3.435840814994868e-06,5.030339827105899e-284,0.005276800944355606,3.5812164004968893e-06,5.475572574676193e-09,0.0009580534680878202,5.475572574676193e-09,8.420338963164002e-20,6.6125146712448504e-09,0.0,8.207427789522963e-07,3.7877129079887304e-08,0.0007418872111758121,3.2347623620111405e-206,3.7877129079887304e-08,0.004397641284372361,2.2975423459951432e-111,7.097711429225454e-05,2.9202392302913647e-05,0.00011286310739800189,0.3408072037875306,0.001175306673048996,6.6125146712448504e-09,0.0016210516758423618,5.31613985030393e-193
64,32.25,0.011109022874139708,5.254716525578924e-08,0.010022639839996815,0.0,0.009888928462576814,7.064662753178337e-05,1.3584863119496144e-06,0.003223701290205826,0.0022591604324166186,0.0033664230155398883,3.0592313523674795e-08,0.0024139858106987985,0.006239496709738414,0.004062998275575099,0.00082385665768221,3.6868308050226893e-07,6.56756855566519e-08,0.004408033547860471,0.00016764989689925522,0.0,2.79165973438995e-20,6.749801280578538e-07,0.00012741078652282585,0.00039888525486752983,0.0027078224559817605,0.002968591241668858,1.3770059014791401e-05,2.615067309579813e-06,5.713818394478389e-293,0.0050127615844704826,2.3111128520197607e-06,4.074131616773674e-09,0.0009137331129176592,4.074131616773674e-09,1.855106718885764e-20,5.121139712387638e-09,0.0,6.749801280578538e-07,3.0592313523674795e-08,0.0005284287175510814,6.158361887049195e-213,3.0592313523674795e-08,0.004212869597810604,5.48617007871575e-114,6.661602370341922e-05,2.7018280881421964e-05,0.00010841016088092626,0.1979941888338754,0.0010895890450983736,5.121139712387638e-09,0.0015729765478629844,1.6793316328860019e-199
65,32.75,0.010866384790813997,3.800754860297964e-08,0.009567706763728144,0.0,0.009019251293333155,5.067200594936279e-05,9.800692850053668e-07,0.0030802907300939396,0.0021225237344762813,0.0032827485210953767,2.4717720678214662e-08,0.00234339251288426,0.006074945607298708,0.0038326263896269657,0.000730775637512187,2.662977852150851e-07,5.085535706834423e-08,0.004267850327865601,0.0001536727235164728,0.0,5.327975840730445e-21,5.551409550409064e-07,0.00011582582614202324,0.00038508322346716696,0.00261324793900097,0.00277325499981243,1.1940730802811145e-05,1.990935960752155e-06,4.70597802349571e-302,0.004764180240793267,1.477500096692958e-06,3.0318220270174793e-09,0.0008720978437077999,3.0318220270174793e-09,3.97256543014318e-21,3.966708768385498e-09,0.0,5.551409550409064e-07,2.4717720678214662e-08,0.0003768810135116363,9.138295908556019e-220,2.4717720678214662e-08,0.004037526359608387,1.273487837937033e-116,6.258391545515856e-05,2.5032638352389036e-05,0.00010419588692023368,0.12439079531724691,0.0010102196132698305,3.966708768385498e-09,0.001527007289869165,4.1352342280421957e-206
66,33.25,0.01062904629510159,2.7496453363885006e-08,0.00913137708968352,0.0,0.008235473283145901,3.637007576999126e-05,7.072886639688207e-07,0.002942324809517972,0.0019941951704269957,0.0032023747902480424,1.9978386609358933e-08,0.0022758462154218984,0.0059147219140557915,0.0036166647872913054,0.0006482296457770508,1.923954981301461e-07,3.938529425388976e-08,0.00413305274764733,0.00014088755754588023,0.0,9.855764296906145e-22,4.566075143040541e-07,0.0001053247509482602,0.0003719783601557531,0.0025233091781557224,0.0025933590445654004,1.0355237543520824e-05,1.5161785875465066e-06,2.810382177769e-311,0.004530059385399586,9.357280785970463e-07,2.2564898365105407e-09,0.0008329476713859803,2.2564898365105407e-09,8.268573927376757e-22,3.0729521212053007e-09,0.0,4.566075143040541e-07,1.9978386609358933e-08,0.00026911286404594586,1.0569297966193716e-226,1.9978386609358933e-08,0.0038710523784500628,2.8755383419154583e-119,5.885150507159428e-05,2.322457662769838e-05,0.00010020421525209653,0.08119447963067677,0.0009367183345433239,3.0729521212053007e-09,0.001483022763349891,7.937679247339252e-213
67,33.75,0.010396891635885665,1.9896021077785406e-08,0.008713083061992439,0.0,0.007527724190911252,2.6121467506154435e-05,5.10584849631677e-07,0.0028096226839204766,0.0018736656351297438,0.0031251248719755755,1.6153386587747116e-08,0.0022111743260784743,0.005758663699725035,0.003414145311360661,0.0005750235531122157,1.3903687714627661e-07,3.050665291956266e-08,0.004003379611497744,0.0001291898017618017,0.0,1.76704116890587e-22,3.7558611133860806e-07,9.580273233690205e-05,0.0003595248739612634,0.0024377192182768394,0.002427514080811011,8.980949614434137e-06,1.1549323767475376e-06,1.2174e-320,0.004309468820149032,5.870668884462806e-07,1.679662736443817e-09,0.0007961002005310073,1.679662736443817e-09,1.6727938250955368e-22,2.380900313661928e-09,0.0,3.7558611133860806e-07,1.6153386587747116e-08,0.00019236594232551417,9.528282102799907e-234,1.6153386587747116e-08,0.00371292575037181,6.319925826431691e-122,5.539250095842671e-05,2.1575681768960767e-05,9.64203720212297e-05,0.05421735384132954,0.0008686425232036552,2.380900313661928e-09,0.0014409104109282386,1.187742093148018e-219
68,34.25,0.010169807590231242,1.4399095342101835e-08,0.008312254291819903,0.0,0.006887485904686892,1.8771906606477625e-05,3.6869215081355166e-07,0.0026820108951536,0.0017604575877298615,0.00305083373445535,1.30651210809988e-08,0.0021492162832175933,0.005606619556008086,0.003224167571414142,0.000510098232350939,1.0050043765782408e-07,2.363284489774398e-08,0.0038785858807052448,0.0001184843720459929,0.0,3.0706571216005714e-23,3.0895974160958166e-07,8.716547518552073e-05,0.0003476806463708709,0.0023562122917792664,0.0022744672735587057,7.789624411597222e-06,8.799758226642682e-07,0.0,0.004101541259003089,3.6487263505856385e-07,1.250454566040874e-09,0.0007613888510764777,1.250454566040874e-09,3.289285706920165e-23,1.8449508832729462e-09,0.0,3.0895974160958166e-07,1.30651210809988e-08,0.00013763955997692613,6.695385426292109e-241,1.30651210809988e-08,0.003562659142979351,1.3528009578304099e-124,5.218326019884608e-05,2.006969051602401e-05,9.283075839328943e-05,0.03675395357075908,0.0008055838258247822,1.8449508832729462e-09,0.0014005655375951736,1.3854501092296827e-226
69,34.75,0.00994768340816581,1.0422706058776121e-08,0.007928320478830015,0.0,0.006307370957425407,1.3497672423971233e-05,2.6630450616609065e-07,0.002559322751676127,0.0016541230585055315,0.0029793473030148084,1.0570746663149054e-08,0.0020898225648712785,0.0054584477050027376,0.0030458942201897024,0.00045251501518177355,7.266146988685248e-08,1.8310340736874462e-08,0.003758441428313221,0.00010868479267136525,0.0,5.17183044860107e-24,2.5416714488587764e-07,7.932811242687155e-05,0.00033640688561205475,0.002278542018621396,0.0021330882069694663,6.756813173023254e-06,6.706379263600826e-07,0.0,0.0039054681444845186,2.2465225615784654e-07,9.310415353407234e-10,0.0007286612823968879,9.310415353407234e-10,6.286422177381367e-24,1.4298316193920388e-09,0.0,2.5416714488587764e-07,1.0570746663149054e-08,9.856961799391076e-05,3.667205791437242e-248,1.0570746663149054e-08,0.003419797289305677,2.8218698499550765e-127,4.920248821938832e-05,1.869221284018061e-05,8.942284206289374e-05,0.02518487251922571,0.0007471654549206455,1.4298316193920388e-09,0.0013618906611696188,1.2598115155381723e-233
70,35.25,0.009730410989182538,7.545693230087767e-09,0.007560713788592041,0.0,0.005780943706529133,9.710309795577936e-06,1.9240047637320566e-07,0.002441397779059923,0.0015542417853420646,0.0029105215882186193,8.555317797289572e-09,0.0020328537915996485,0.005314015193142689,0.002878546527646888,0.000401441936094901,5.254536454187229e-08,1.4188416306319516e-08,0.0036427299092157694,9.971238245308871e-05,0.0,8.442781119068551e-25,2.0910352656941146e-07,7.22142213967238e-05,0.00032566781811539734,0.002204479777866643,0.0020023562745533907,5.861348559763395e-06,5.112156965087652e-07,0.0,0.003720495698290682,1.3702381745097857e-07,6.93304113282006e-10,0.0006977779942392479,6.93304113282006e-10,1.167733874446778e-24,1.1082554160983705e-09,0.0,2.0910352656941146e-07,8.555317797289572e-09,7.064728958036072e-05,1.5656599121484446e-255,8.555317797289572e-09,0.003283914674837872,5.7393809206992024e-130,4.643097620357422e-05,1.7430493471862186e-05,8.618506012926057e-05,0.017396929548340427,0.0006930396574821959,1.1082554160983705e-09,0.001324794924473199,8.930405223001573e-241
71,35.75,0.009517883902305901,5.463719604137287e-09,0.007208870918613733,0.0,0.005302574749313765,6.989024353880581e-06,1.390405632406529e-07,0.002328081232950614,0.0014604194709872357,0.0028442218945102233,6.926294329633747e-09,0.0019781799131446984,0.0051731971613271175,0.0027214002413892837,0.00035614155626195,3.800621696703029e-08,1.0995796214263953e-08,0.003531247733161353,9.149552203012184e-05,0.0,1.3358419547935411e-25,1.7203905397278598e-07,6.575494781145602e-05,0.00031543041267954885,0.0021338132328316355,0.0018813493722454541,5.0849019068966125e-06,3.8977568986875836e-07,0.0,0.0035459212029331894,8.279366911633905e-08,5.163336511193297e-10,0.000668611082492879,5.163336511193297e-10,2.108232241040457e-25,8.591087838734826e-10,0.0,1.7203905397278598e-07,6.926294329633747e-09,5.0672501764440454e-05,5.210386046168288e-263,6.926294329633747e-09,0.0031546134024614883,1.138817377052779e-132,4.385137105757296e-05,1.627320650541691e-05,8.310673201073154e-05,0.012092684550176027,0.0006428853970151203,8.591087838734826e-10,0.0012891935626122189,4.9350810990130725e-248
72,36.25,0.009309998732725517,3.956814131693295e-09,0.006872234883097496,0.0,0.0048673214814198935,5.032643947004199e-06,1.005031660660543e-07,0.00221922366754145,0.0013722861528944052,0.002780322100961724,5.609139974198525e-09,0.0019256794700646855,0.005035876183057647,0.002573781720890732,0.0003159601843735669,2.7495468890059054e-08,8.522617120803094e-09,0.00342380312975564,8.396899366338719e-05,0.0,2.0485799868742934e-26,1.4155193683564732e-07,5.9888224968875844e-05,0.0003056641334544271,0.002066344993857361,0.0017692337716536256,4.4116005949521934e-06,2.972459040331304e-07,0.0,0.003381089508913065,4.955802460521552e-08,3.8458066207599547e-10,0.0006410431307904798,3.8458066207599547e-10,3.6993320454051063e-26,6.660522604410354e-10,0.0,1.4155193683564732e-07,5.609139974198525e-09,3.637044668419425e-05,1.3516217682513974e-270,5.609139974198525e-09,0.003031521221224585,2.205629335145882e-135,4.144797350774556e-05,1.5210278136556118e-05,8.017798124041968e-05,0.00844782938179411,0.0005964062298194335,6.660522604410354e-10,0.0012550074195442444,2.1260734869681023e-255
73,36.75,0.009106654093852515,2.8659487010069712e-09,0.0065502565440796225,0.0,0.004470829404005149,3.625435213725559e-06,7.26634887729627e-08,0.0021146805534132543,0.0012894946780578553,0.002718704006673972,4.543792948839135e-09,0.0018752389225633933,0.004901941663398424,0.002435064332209943,0.00028031833291333014,1.9895293455447503e-08,6.606495789953899e-09,0.003320215295868071,7.707338591963183e-05,0.0,3.044942314948271e-27,1.1647347585897038e-07,5.455807727768684e-05,0.0002963407183679315,0.0020018914045412503,0.0016652550580890622,3.827697314325624e-06,2.2672732978144016e-07,0.0,0.0032253897602061124,2.938641701693526e-08,2.864793421766971e-10,0.0006149662214901633,2.864793421766971e-10,6.308915628218724e-27,5.164388234338586e-10,0.0,1.1647347585897038e-07,4.543792948839135e-09,2.6121744704387498e-05,2.7331326703957035e-278,4.543792948839135e-09,0.0029142897059083856,4.171782056368215e-138,3.920656056097318e-05,1.4232733377733196e-05,7.738966513223176e-05,0.005925758755529274,0.0005533283581442888,5.164388234338586e-10,0.0012221625087893704,7.140531744652447e-263
74,37.25,0.00890775081353653,2.0761290751374034e-09,0.006242395914330025,0.0,0.00410925003616801,2.612748094989963e-06,5.2546857956467207e-08,0.002014311939284775,0.001211719275793859,0.0026592567342294984,3.681834297158942e-09,0.00182675203962512,0.004771289292437197,0.0023046650894844103,0.0002487022672377979,1.4398557696579936e-08,5.1217651785477755e-09,0.0032203136169835955,7.075455647156477e-05,0.0,4.3866553164429765e-28,9.584293371940975e-08,4.971399853773353e-05,0.0002874339800578221,0.0019402814388517187,0.0015687300262360216,3.3212841319901243e-06,1.7297178099933412e-07,0.0,0.0030782523296037025,1.7262157807447008e-08,2.134256424178033e-10,0.0005902810517716392,2.134256424178033e-10,1.0457047865557003e-27,4.0047787321924045e-10,0.0,9.584293371940975e-08,3.681834297158942e-09,1.8772113575540837e-05,4.308152477474217e-286,3.681834297158942e-09,0.0028025925754072167,7.709667546895482e-141,3.7114229106537585e-05,1.3332563252585024e-05,7.473331143318969e-05,0.004170830947201463,0.0005133988445378908,4.0047787321924045e-10,0.0011905896137411902,1.8696301265220522e-270
75,37.75,0.008713191885699013,1.5041849790821752e-09,0.005948123255256553,0.0,0.00377917221988642,1.8836424336621673e-06,3.800732135369172e-08,0.0019179821528218532,0.001138654221926086,0.0026018761853522448,2.9842146989943744e-09,0.0017801193423496531,0.004643820547672245,0.002182041529384568,0.0002206565214755849,1.042230888655437e-08,3.971156274126573e-09,0.0031239369550275886,6.496314700134145e-05,0.0,6.125143243080614e-29,7.887046873888277e-08,4.531039654136022e-05,0.00027891962674521424,0.001881355697940223,0.001479039434941139,2.8820452476187453e-06,1.3198566350009135e-07,0.0,0.0029391459546289694,1.0045217051402151e-08,1.5901786855156354e-10,0.0005668961424486458,1.5901786855156354e-10,1.6845466588698923e-28,3.105888971760326e-10,0.0,7.887046873888277e-08,2.9842146989943744e-09,1.3497826824629594e-05,5.293616155278676e-294,2.9842146989943744e-09,0.0026961241388674226,1.3927794104447968e-143,3.515925790047824e-05,1.2502609516544636e-05,7.220106118735326e-05,0.0029441027878613405,0.00047638397321823325,3.105888971760326e-10,0.0011602239235519324,3.816438403893178e-278
76,38.25,0.008522882423022867,1.0899510673242063e-09,0.005666919991070915,0.0,0.0034775643046891574,1.358481844588449e-06,2.7496285359223154e-08,0.001825559536182967,0.0010700125882989557,0.0025464645435852424,2.4194286279409796e-09,0.0017352475960673006,0.004519442240398463,0.0020666888048172442,0.0001957772699281842,7.545399898453433e-09,3.079368557115969e-09,0.003030932996050353,5.96541448597779e-05,0.0,8.289479956671394e-30,6.490668752890332e-08,4.130609656876495e-05,0.0002707751008087446,0.0018249654966935507,0.001395621531214677,2.5010431676657423e-06,1.0072918034519815e-07,0.0,0.0028075750642435706,5.790810686565705e-09,1.1849226113385468e-10,0.0005447271287029305,1.1849226113385468e-10,2.6373837471233006e-29,2.4090167987540515e-10,0.0,6.490668752890332e-08,2.4194286279409796e-09,9.710424888593176e-06,5.070483959918117e-302,2.4194286279409796e-09,0.0025945978594153355,2.46072457797126e-146,3.333098556413309e-05,1.1736464406246065e-05,6.978561713127868e-05,0.0020833202755294257,0.00044206774563704514,2.4090167987540515e-10,0.001131004701020559,6.073587252791926e-286
77,38.75,0.00833672961067547,7.898954567229236e-10,0.005398279458625943,0.0,0.003201725230644646,9.800659690527986e-07,1.9895896905886982e-08,0.0017369162124435248,0.0010055250719713243,0.0024929298193730742,1.9620470516001666e-09,0.0016920493464154804,0.00439806610173006,0.001958136984440105,0.00017370645559138456,5.46350301321255e-09,2.388099232371091e-09,0.0029411576519057523,5.4786486719703366e-05,0.0,1.0873431413918083e-30,5.341763210099919e-08,3.7663897226704786e-05,0.0002629794330967516,0.0017709720311519152,0.0013179662618859847,2.170533750301494e-06,7.688789477853957e-08,0.0,0.0026830772863077126,3.307007736109672e-09,8.830341802548084e-11,0.0005236961233231975,8.830341802548084e-11,4.013071042907513e-30,1.868697581173772e-10,0.0,5.341763210099919e-08,1.9620470516001666e-09,6.98911008319579e-06,3.78606235797085e-310,1.9620470516001666e-09,0.002497745026120609,4.2537591156538845e-149,3.161970255976549e-05,1.102838330121542e-05,6.748019702297827e-05,0.0014773677246829107,0.0004102504986155327,1.868697581173772e-10,0.001102874979310738,7.535645810963141e-294
78,39.25,0.008154642661042419,5.725154308695479e-10,0.005141707510621766,0.0,0.0029492429352738743,7.072862038143142e-07,1.4399003590539348e-08,0.0016519278794508247,0.0009449388988384272,0.002441185433441428,1.5915376689714981e-09,0.001650442495086591,0.004279608404389391,0.0018559485449427717,0.00015412658882820831,3.9566542396689485e-09,1.8521994783844359e-09,0.00285447451071227,5.032269997882026e-05,0.0,1.3824016722946953e-31,4.396422943890226e-08,3.435017284708973e-05,0.00025551311125535065,0.0017192456188745017,0.0012456100992806187,1.8838061978668747e-06,5.869917857658735e-08,0.0,0.0025652211257000753,1.870883991091801e-09,6.581233547261515e-11,0.0005037311442195202,6.581233547261515e-11,5.934589205105358e-31,1.4497140575729201e-10,0.0,4.396422943890226e-08,1.5915376689714981e-09,5.032707760458887e-06,2.17384e-318,1.5915376689714981e-09,0.002405313525596182,7.1978264948587835e-152,3.001655538750306e-05,1.0373208500488327e-05,6.527849137759465e-05,0.0010496254669939988,0.00038074763451251275,1.4497140575729201e-10,0.0010757812846750232,7.289378346643796e-302
79,39.75,0.007976532958416558,4.1500940692635034e-10,0.004896722988293797,0.0,0.0027179588244005113,5.105830252127942e-07,1.0422638279575702e-08,0.0015704736280233013,0.0008880167967953751,0.0023911498348103493,1.291315872930693e-09,0.0016103499114216663,0.004163989616821321,0.0017597160435312684,0.0001367561392955483,2.8658306900889353e-09,1.436701607364797e-09,0.0027707543314572118,4.622857812412522e-05,0.0,1.7034530924667974e-32,3.6185405797991556e-08,3.1334517334314644e-05,0.0002483579605586295,0.0016696650051794277,0.0011781314146934807,1.6350446108562453e-06,4.482031101996924e-08,0.0,0.002453603803099262,1.048514191823892e-09,4.905442553819836e-11,0.00048476559900828976,4.905442553819836e-11,8.529271722845561e-32,1.1247828643019407e-10,0.0,3.6185405797991556e-08,1.291315872930693e-09,3.625482683530062e-06,0.0,1.291315872930693e-09,0.0023170667053332874,1.192702705066556e-154,2.8513461487297865e-05,9.766302584782738e-06,6.317462514499308e-05,0.0007469603352427588,0.0003533884538574503,1.1247828643019407e-10,0.0010496733826687592,5.4974321125481e-310
80,40.25,0.007802313255693917,3.0087086432194226e-10,0.0046628580782324515,0.0,0.0025059372917431376,3.6869079841343227e-07,7.545643171727937e-09,0.001492435781728117,0.000834536033893267,0.0023427461501692834,1.0479809528150658e-09,0.0015716990764338737,0.004051134086569009,0.001669059958592962,0.00012134545311775191,2.076041992843047e-09,1.1145193751229106e-09,0.0026898745786068956,4.2472886673937956e-05,0.0,2.034484591364324e-33,2.9784210935400074e-08,2.8589424940027143e-05,0.00024149703590798266,0.0016221167289330435,0.0011151463402743885,1.4192081804769525e-06,3.422819827415417e-08,0.0,0.0023478492446373073,5.821267762850402e-10,3.65669786012148e-11,0.00046673782034878613,3.65669786012148e-11,1.1913462946476567e-32,8.727642966021299e-11,0.0,2.9784210935400074e-08,1.0479809528150658e-09,2.6127833858938133e-06,0.0,1.0479809528150658e-09,0.0022327823215126403,1.9361711089261524e-157,2.7103033533917265e-05,9.20349006035128e-06,6.116312291851499e-05,0.0005323513640650915,0.00032801508175521037,8.727642966021299e-11,0.0010245040456078032,3.26028e-318
81,40.75,0.007631898778280726,2.1814845499745764e-10,0.004439658566635754,0.0,0.002311439464070548,2.663035040596443e-07,5.4636826419121455e-09,0.001417699755755725,0.0007842875172514656,0.002295901861687247,8.507010982403895e-10,0.0015344217562073723,0.0039409697501773195,0.0015836266870972871,0.00010767313515199883,1.5041207320492489e-09,8.646686955276092e-10,0.002611718993027083,3.90270966714292e-05,0.0,2.3550868546717923e-34,2.4516414731758287e-08,2.609000396210461e-05,0.00023491452382481078,0.0015764945422263158,0.0010563050662061025,1.23192749596487e-06,2.6143107926355732e-08,0.0,0.0022476062129291523,3.201670619474701e-10,2.726081820665537e-11,0.0004495906464801149,2.726081820665537e-11,1.6172095239848634e-33,6.772767317052755e-11,0.0,2.4516414731758287e-08,8.507010982403895e-10,1.8836686555812782e-06,0.0,8.507010982403895e-10,0.0021522515646246543,3.0804142541838126e-160,2.577851198762176e-05,8.681006170763743e-06,5.923887731132052e-05,0.0003799003386984279,0.0003044814801567123,6.772767317052755e-11,0.0010002288392627213,0.0
82,41.25,0.007465206414223731,1.5818758929455302e-10,0.004226684003054632,0.0,0.0021329005004219774,1.923997341075926e-07,3.956786845384343e-09,0.0013461539326634366,0.0007370749487788912,0.002250548510636666,6.907179947847112e-10,0.0014984537019365849,0.00383342786718038,0.001503086687886285,9.55428431260422e-05,1.0899036764300655e-09,6.708907553423064e-10,0.0025361771959067606,3.5865143020926716e-05,0.0,2.642334219995155e-35,2.0181134870967733e-08,2.3813719820141922e-05,0.00022859565339774406,0.0015326988788639019,0.0010012885257484282,1.0694147869804213e-06,1.9970649470800216e-08,0.0,0.0021525465703354832,1.7444219344115567e-10,2.0324814790060512e-11,0.0004332710420735847,2.0324814790060512e-11,2.1335081189491744e-34,5.256240702266167e-11,0.0,2.0181134870967733e-08,6.907179947847112e-10,1.358501317785369e-06,0.0,6.907179947847112e-10,0.0020752781567758556,4.805034766387095e-163,2.4533704912784415e-05,8.195451923492388e-06,5.739712017802245e-05,0.0002714278357236849,0.00028265253879975876,5.256240702266167e-11,0.0009768059269929436,0.0
83,41.75,0.007302154866862145,1.147200815695634e-10,0.00402350778455033,0.0,0.001968909894511806,1.3904001363674413e-07,2.8659285618948988e-09,0.0012776895529862198,0.0006927140340253074,0.0022066214244794305,5.609475837936688e-10,0.0014637343741537537,0.003728442775985594,0.0014271327606150295,8.478044655715888e-05,7.898605058317124e-10,5.205863438993656e-10,0.0024631443227214407,3.29632052401019e-05,0.0,2.873405161052237e-36,1.6613133188679478e-08,2.174016436070218e-05,0.00022252661526505195,0.0014906363671134686,0.0009498054258686858,9.283862182261236e-07,1.525762242777636e-08,0.0,0.0020623636657112338,9.415475194917505e-11,1.5154835394570842e-11,0.00041772975509502404,1.5154835394570842e-11,2.735392711169203e-35,4.0796535019673005e-11,0.0,1.6613133188679478e-08,5.609475837936688e-10,9.80080423269802e-07,0.0,5.609475837936688e-10,0.002001677515058747,7.351387654751183e-166,2.3362934205101672e-05,7.743754514134828e-06,5.563339639547624e-05,0.0001941348732621923,0.0002624032382653407,4.0796535019673005e-11,0.0009541958897108332,0.0
84,42.25,0.007142664615178881,8.320546316509098e-11,0.00382971717013666,0.0,0.0018181943259597592,1.005027592549196e-07,2.0761142141340793e-09,0.0012122006189154348,0.0006510317407321586,0.0021640594653031713,4.5565818527772174e-10,0.0014302066889434286,0.0036259516696920367,0.0013554784507049985,7.523150877736235e-05,5.724896590021672e-10,4.039909202724005e-10,0.002392520684575363,3.029950845170427e-05,0.0,3.0285467582696464e-37,1.36764830892549e-08,1.9850848598857323e-05,0.000216694487817366,0.0014502193826269035,0.0009015895858103208,8.059946094919201e-07,1.1658407981300477e-08,0.0,0.0019767708363126685,5.0344121517358975e-11,1.130086847676489e-11,0.0004029210058762607,1.130086847676489e-11,3.408318589585571e-36,3.16671755227283e-11,0.0,1.36764830892549e-08,4.5565818527772174e-10,7.072969276145056e-07,0.0,4.5565818527772174e-10,0.0019312759758217841,1.1035353056833664e-168,2.226098747845336e-05,7.323132446417491e-06,5.3943539948326246e-05,0.00013898724664771332,0.00024361787917412105,3.16671755227283e-11,0.0009323615602308626,0.0
