19,9.75,0.035614020968477954,0.009129496668019318,0.0028126848729757175,0.043753679128640637,0.03800995670362669,0.033901234996058356,0.0007616685522526895,0.001246569138627116,0.03513903951508527,0.03800206457823668,0.04576677773084943,0.03554609341558735,0.022424164219301324,0.04022943788599333,0.04034713545200674,0.04496920452786463,0.005306803383015119,0.04582306261141689,0.0404626844543742,0.031580081407233805,0.032364008885611945,0.023308201294628655,0.05154363868579337,0.04671237245552367,0.023062500960002726,0.012635207858911804,0.027127050805772164,0.0014557328658028916,0.023753736869637367,0.02861927914308547,0.000989472239151403,0.021759775926459137,0.012307774090315644,0.0018077197448189443,0.011508308785563371,0.024151861628973023,0.05894847247575454,0.010419890517459425,0.025461087693559488,0.0005490863835048615,0.03772322834192842,3.302183634980655e-07,0.047096011810796715,0.051650303684618405,0.014348997144358003,0.03159260929107433,0.0006840126298435696,0.04256337433118446,0.011774158492925775,0.02200478708553955,0.008059398877783114,0.0034739298727453527,0.0046591939289499645,0.0214540756639239,0.0018231505470707155,0.025523256699965042,0.010954615199738487,0.02978943678961864,0.00551729605721381,0.01872474380495571,0.017330813163347288,0.011767427284995946,1.3773674972601432e-28,0.009960236505072188,1.0962743047604469e-117,0.000405174273818325,0.01037719366130932,0.03149880533888364,0.0011483143996981458,0.010685525605147817,0.007100461970507247,0.017459315669096993,0.01408947822803022,0.027142293009850497,0.0401541272060561,0.03614044560431871,0.018167330173698065,0.01713412807313523,0.028364761174341474,0.3411658973559906
20,10.25,0.03481961249671582,0.00833553030321277,0.0025930912959170093,0.04306535428910632,0.03693606937389793,0.03200806740736621,0.00030136019846466525,0.0009234626467090276,0.030468277075153278,0.03818588169902021,0.043331065106703356,0.032561738281845894,0.022008691417668463,0.03677134755226488,0.0391041595126346,0.04547669254534575,0.005043391199795504,0.04295373789316839,0.038197043905808914,0.028819737245690476,0.029366432019130403,0.019953631257176672,0.05224922432524869,0.04324253156583763,0.0207078550336632,0.011447530282758408,0.024634813769281172,0.0007353834246119768,0.023002984449215932,0.026696512154194142,0.0007567379146809683,0.019816142387554816,0.010779689400382755,0.0015687467273862972,0.009311130413404912,0.022036644109656382,0.06105816686232303,0.009507677854684702,0.0239625667973726,0.0003958894695050614,0.035799391639807915,6.29619356125183e-08,0.0473505461281262,0.04409867561902969,0.013110303204765377,0.03277961859075181,0.0005187409339519651,0.04321210110456114,0.010703271287213517,0.0188822299472451,0.007200626710732298,0.003094970251539222,0.004232283159275091,0.020805997637098818,0.0013965034336101913,0.024525406928586974,0.010004810647377108,0.02767195925709528,0.0045007175400396185,0.017006563376643843,0.014024359498040465,0.010322484039036071,2.1351069419854807e-31,0.008537031803753637,1.5505615552249747e-131,0.00035848120725025527,0.009175713408867957,0.02794901147110264,0.0009683302010606334,0.009009940198054291,0.005900986043098572,0.01637222790006551,0.012896029120972721,0.02570895485185202,0.043967962270813156,0.03361359412374911,0.016673106891648866,0.015436569080997971,0.02701191411333677,0.19816961826333734
21,10.75,0.034021635797090506,0.007640602861105437,0.0024004032847050956,0.04227707395315366,0.035925575304702376,0.030249988686891275,0.0001107882784427263,0.000687401087541865,0.026559007061477107,0.03825653256315553,0.041011927970852353,0.029835580853981313,0.021621207105883177,0.03375455163569953,0.037910430677130805,0.04571035361302257,0.004804501147252668,0.040234696117800575,0.0360246608389901,0.02636661869828177,0.026690396247543626,0.017250031965910854,0.052737750198185315,0.040055613148241145,0.018642745471703453,0.010411788830773268,0.02242812390557415,0.00035423164231984585,0.022300375290724143,0.024951641676903252,0.0005809965028091342,0.018098714968717584,0.009411746166557006,0.0013695613245959118,0.0076125218715044395,0.020169541079105773,0.06276129054246564,0.008709910197708516,0.022567222038938732,0.0002856835446798111,0.033973668498000695,1.090864771371059e-08,0.04736838433484352,0.0375578180706207,0.012024527810331507,0.03385041778649776,0.0003939747172995875,0.043662323371750286,0.009766376813227267,0.016107583492837946,0.006473142057127758,0.0027737836926554,0.0038638791866986147,0.020201755935532716,0.0010704327595606662,0.02358822141701549,0.009173027212389651,0.025762829407912614,0.003673518215299401,0.01549653203004644,0.011398689478748532,0.009103210573532621,2.403633556638068e-34,0.007323052613644185,2.6638279106879722e-146,0.0003189914559847451,0.008165882895269356,0.02484912616035192,0.0008240825580037924,0.0076674573996473394,0.004954096225291346,0.015377451409811125,0.01184725259563957,0.024354918759018723,0.04776569806241696,0.031291711238956625,0.015350091291233072,0.013955499219596008,0.025746866031628794,0.12446053265356227
22,11.25,0.03322302218463892,0.007028932367308998,0.002230219265657466,0.04140627962551437,0.034968632836501104,0.028615816901676423,3.7823595288361824e-05,0.0005138915954435614,0.02328271483666151,0.03822413180822939,0.03881001233919266,0.027343965497224693,0.021258480263733913,0.031105961275351857,0.036762033799233915,0.04566312485408424,0.004586870402511556,0.03766909697132494,0.03394041537919276,0.02418070744688714,0.024300550043003816,0.015045753624303979,0.05299970138543692,0.03713340143808554,0.016826560141355366,0.009503806744363285,0.02046894204136041,0.0001626571676017716,0.021640327909002194,0.023364777418957823,0.0004476396223932471,0.016575719900328627,0.008190381243896346,0.0012022789986854846,0.006284804428978915,0.01851553307287395,0.06401080252512902,0.008008260128434135,0.02126306876315288,0.00020631942540366935,0.03224105458654013,1.7174328218788439e-09,0.047186358789630685,0.0319761460616397,0.011067622056092324,0.034801343060310595,0.0002996126772809659,0.04392336859849551,0.008942463939551386,0.01365886409723582,0.005851499681493676,0.002499305836266248,0.0035435694982701577,0.019636261891200824,0.0008210083737894688,0.022704758034704304,0.008440544881023394,0.024036826885456285,0.0029998899683284464,0.01416388671086306,0.009305751314042795,0.008068134230061195,1.9648367043079228e-37,0.006286280589170513,5.260921851088801e-162,0.0002853365213886847,0.007309882561574118,0.022140777379058053,0.0007071332682403149,0.006580055476144947,0.004197541711723491,0.014464174568224512,0.01092079254034207,0.023072687588552646,0.0514836775995279,0.029159873710365887,0.014173603573251913,0.012657722361792642,0.02456124874631842,0.08120728558304094
23,11.75,0.03242626947824116,0.006487754155020771,0.0020790236076344434,0.04046860653225554,0.03405738657540663,0.0270952675618275,1.1985724261087872e-05,0.0003856719065424838,0.020527552308586425,0.03809820145204068,0.03672387705255897,0.025065654201094932,0.020917786887410323,0.028767138434484158,0.035655661630977976,0.04533644020917121,0.004387789979007931,0.03525648450718402,0.03194040297456003,0.022227690679223686,0.0221647135013615,0.013228905766049025,0.053028339156175046,0.03445642152147308,0.015224903840913764,0.008703949581137939,0.01872480788127097,7.117730827271779e-05,0.02101812232649294,0.02191847350693524,0.00034599740337085664,0.01522051378796954,0.0071031255415007,0.0010608089587918555,0.0052359388292618405,0.017045181087152503,0.06477118415157734,0.007387918969494164,0.020040278505816266,0.00014911067516547625,0.030596802082739464,2.4569968285696816e-10,0.04683555750451704,0.027257645617419092,0.010220062617638047,0.035630317525130545,0.00022812668012540661,0.04400619934072799,0.008214435262384075,0.01151267839937752,0.005316112958023631,0.0022629827633251004,0.003263180729381406,0.019105209106335407,0.0006300616295437907,0.021869178199460725,0.0077922036157529635,0.022472209944653574,0.0024509348568940003,0.012983150259394867,0.007630730614603759,0.007184370106122481,1.1660952784603323e-40,0.005399881126846223,1.1288152459958981e-178,0.0002564527858455763,0.00657859921233242,0.019772215273986263,0.0006113230417063745,0.005690319113004996,0.0035863464218794756,0.013623246339499693,0.010098429137219984,0.021856014997005384,0.05505498350616509,0.027203159862465114,0.013123189032876575,0.011515905028249897,0.0234478219174228,0.05420156757172239
24,12.25,0.03163350723863913,0.006006655337643358,0.0019439776638687253,0.03947797857452851,0.03318549540658109,0.025678927264630228,3.5234492268023956e-06,0.00029046288699724053,0.01819993640774698,0.03788768278151283,0.034750643837505535,0.022981528018567808,0.02059681104522448,0.026690889851976207,0.03458848278846706,0.044740130215432966,0.004204992025212919,0.03299381338294682,0.030021618801625,0.020478139810959348,0.020253933095437455,0.011716150151151933,0.05281991749024366,0.03200507090472293,0.013808607602286785,0.007996151171762654,0.01716799047942511,2.967302144538986e-05,0.020429738196931616,0.020597436487182066,0.00026821719319692613,0.014010664947452945,0.006138399472066795,0.0009403971990112949,0.004398971322214194,0.015733672449735635,0.06502040717011234,0.0068368179200797964,0.018890715050051566,0.00010783628590755181,0.029036404069942054,3.194077350260794e-11,0.04634244528835847,0.023290371472716856,0.009465871782687558,0.0363367221757447,0.00017388909442072557,0.043922976112945294,0.007568270611099352,0.009644727449388433,0.004851713893024783,0.002058120548624538,0.0030162215832032968,0.018604926362384772,0.00048377688572559746,0.02107653680647426,0.0072156228347339596,0.02105020655581989,0.0020032934681371893,0.011933109758388787,0.006284577225128501,0.0064256742349958285,5.023868983517582e-44,0.004641297283237471,2.483220859474998e-196,0.00023150437126266728,0.0059493728257575046,0.01769805987667994,0.0005320857613212742,0.004955482571815449,0.003087550507649617,0.0128468622696287,0.009365197769215888,0.020699655712744455,0.05841136474730893,0.025407104307661903,0.012181790375594003,0.010507419372641623,0.022400276828320853,0.03672563609522901
25,12.75,0.030846550458043315,0.005577074181985097,0.0018227667422111818,0.03844671998234055,0.03234779130101728,0.02435820738079853,9.603778997921303e-07,0.00021945824230998077,0.01622317030382297,0.03760095238604078,0.03288647486526468,0.021074336381748635,0.020293568684235205,0.024838753504681645,0.03355804433661734,0.0438917433541837,0.004036563566449516,0.030876237722277218,0.028181715396470824,0.01890678875615742,0.018542370698680415,0.010444748286980299,0.052373839666316806,0.029760316557964697,0.012552890571059502,0.0073671723802593726,0.01577476024719053,1.1781548469236853e-05,0.019871728524148962,0.019388256062763762,0.00020848021281206144,0.012927211613321377,0.005285378062886338,0.0008372975469150784,0.0037247135599606605,0.014560031729106367,0.06475118382180743,0.006345042728793381,0.017807583310786263,7.803432158795796e-05,0.02755558464282289,3.773134252387929e-12,0.04572970349381123,0.01996305475575243,0.008791875242856975,0.036921255693107266,0.00013268154989075297,0.04368666609394912,0.006992390808335549,0.00803031611190544,0.004446263120224138,0.0018794224910951532,0.002797481535400965,0.018132262905459395,0.0003716342185879153,0.020322618645664318,0.006700613001934981,0.019754576071675283,0.0016380563222666616,0.010996011549404263,0.00519812786401037,0.005770969546439385,1.5710605182309342e-47,0.003991518393717799,5.277254469960624e-215,0.00020982767296194373,0.005404382295328517,0.015878816339647828,0.0004659883822707287,0.004343316017488422,0.0026766747027244854,0.012128320132647917,0.008708718321988097,0.019599171001882763,0.06148535868623919,0.02375797196736825,0.011335100786238212,0.00961343549066523,0.02141308118909863,0.02515285436125809
26,13.25,0.03006694411432164,0.005191919358583457,0.0017134863953586022,0.037385675697695034,0.03154002792973979,0.023125287632402715,2.4257899704886433e-07,0.00016629606567114059,0.014535042186073379,0.03724584112866231,0.0311269225989904,0.019328484297899264,0.020006348229884743,0.02317911929284632,0.03256219859675112,0.04281537170348564,0.0038808797236446566,0.02889771219249548,0.026418815041463397,0.01749191076436852,0.01700710075812499,0.009366944187366751,0.0516927479281855,0.02770410236817211,0.011436655988788883,0.006806031727760939,0.014524771068598473,4.4538038713150215e-06,0.019341120091382277,0.01827916311853408,0.00016244824591228735,0.011954061586544563,0.0045339047006265915,0.0007485318289103768,0.003176660325780146,0.013506470855947033,0.06397138526561631,0.0059043889421931195,0.01678516016548227,5.6500278865536055e-05,0.026150284856849816,4.0501870709732414e-13,0.04501687430717099,0.017173576073935593,0.008187134244736534,0.03738578819932849,0.00010133434010973054,0.043310700255361545,0.00647716893103596,0.006644837102150868,0.004090166468097027,0.0017226547986936203,0.0026027373472388856,0.017684498020746276,0.00028561349916283367,0.01960380963656216,0.006238727255634255,0.018571235290817292,0.0013398967719146688,0.010156923521577696,0.0043175432213730935,0.005203223887646692,3.565799049750135e-51,0.0034344856137459557,1.0192837819448791e-234,0.00019089091645670112,0.004929475360455827,0.014280288470378804,0.00041041640708455794,0.0038292558281941285,0.0023353088617134206,0.011461827692054566,0.008118679638585579,0.01855077556970778,0.06421251930762352,0.022242908536380467,0.01057105459913113,0.008818205520374905,0.020481355098121816,0.01736581940462118
27,13.75,0.029296000423863326,0.004845277397395043,0.0016145568044658987,0.036304334704482,0.030758692274682795,0.02197305573831796,5.6750013199095805e-08,0.00012635020726296995,0.013085301091522278,0.03682965513114921,0.029467184961365817,0.017729849988311248,0.019733663756081196,0.02168580696743424,0.031599047256127555,0.04154011845087606,0.0037365514642204133,0.027051445717052727,0.02473136382140686,0.016214786164615497,0.015627863111166578,0.008445985400479519,0.05078254107700837,0.025819565463430557,0.010441902327059693,0.0063035641773943885,0.013400538919442815,1.6025618634693532e-06,0.01883533417856241,0.017259815760310996,0.0001268689261615432,0.011077504938753107,0.0038744381403930978,0.0006717129384897597,0.002727443860611951,0.01255785488162549,0.06270358976089503,0.005508020499489362,0.015818585707939075,4.092998857157748e-05,0.024816653574982226,3.9506076790125866e-14,0.04422086531995246,0.014832416162855909,0.0076425070129173215,0.037733213270191975,7.746052604834268e-05,0.04280867913122146,0.006014551405854248,0.005464207744229778,0.003775703839670784,0.0015844016672870577,0.002428535437351287,0.017259269051098165,0.00021959374112931514,0.01891699446071709,0.005822916323557178,0.0174879412344442,0.001096378170180523,0.009403227155475804,0.0036007921934161466,0.004708591196003405,5.8734559053808015e-55,0.0029566058194049625,1.6806550565857013e-255,0.0001742642868132579,0.004513310802387524,0.012872968799313541,0.00036335518090143125,0.0033943807495838965,0.0020494439964655726,0.010842349937512243,0.007586439602797816,0.017551215967113995,0.06653364986073132,0.020850007781858526,0.009879423505792297,0.008108495959484357,0.0196007709514735,0.012064658685714982
28,14.25,0.028534830203677572,0.004532185776337114,0.0015246575323694484,0.03521095220354581,0.030000861279269146,0.02089504692242694,1.2289766471550181e-08,9.62368534413858e-05,0.01183337557467512,0.036359198062626774,0.027902290235323028,0.016265627337445222,0.01947421768593918,0.020336978108276383,0.030666898065300662,0.0400983750916593,0.0036023843248941304,0.025330240327305215,0.023118017907803334,0.015059250749305158,0.014386801228183735,0.007653285497710336,0.049652316966734764,0.02409112812446416,0.0095532318687482,0.005852076402542796,0.012387003383789846,5.48680567014006e-07,0.01835212286186992,0.01632111208078571,9.92916410181867e-05,0.01028581717737606,0.0032980214791601984,0.0006049128756681197,0.0023563426895419496,0.011701262910852354,0.0609838022569762,0.005150205159668044,0.014903699675657803,2.9664880270868434e-05,0.02355103602421876,3.501617627839575e-15,0.04335635170183942,0.012863273421619754,0.0071503070055397395,0.03796730175120277,5.9259085372064943e-05,0.0421941256876916,0.005597761724578803,0.004465245048928756,0.0034966073761838533,0.0014618835271644243,0.002272028449046065,0.016854513578456874,0.00016889883192539889,0.01825947443408422,0.005447260455325698,0.016494022833990117,0.0008973987854149842,0.008724210730840717,0.003014953892387039,0.0042757502693286055,7.020546516165168e-59,0.0025463519995578155,2.218452875301833e-277,0.0001595976039709354,0.004146722643842394,0.01163144970801617,0.0003232354225710181,0.0030239685624718717,0.0018083028203882052,0.010265486564330972,0.007104712253593162,0.016597673235243134,0.06839693301834418,0.019568324027171024,0.009251494297939438,0.00747313509375564,0.018767471960045287,0.008423695915002732
29,14.75,0.02778436943936658,0.0042484553586255745,0.0014426772463100065,0.03411266781077222,0.029264091255561262,0.019885385538556795,2.462337977311778e-09,7.346770852772361e-05,0.010746447462229513,0.03584079418426506,0.02642722978294279,0.014924188816469463,0.019226870803455545,0.019114295154811153,0.029764230845989236,0.03852407893433755,0.003477345509304817,0.023726741031450876,0.02157755513829424,0.014011314050327971,0.013268203907798296,0.006966382792185017,0.04831423922982394,0.022504510345186614,0.008757440993724943,0.0054450753432965775,0.011471159489447057,1.7869427418313026e-07,0.01788951740477252,0.015455027403966655,7.786139649407158e-05,0.009568934934436557,0.002796264789640064,0.0005465633217626523,0.002047516731524434,0.010925626952474905,0.05885946172202044,0.004826107648594674,0.014036912082287948,2.1509931994709252e-05,0.02234996313108113,2.8202624954995116e-16,0.042436101666427285,0.011202242182104603,0.006704034405499507,0.03809256021305432,4.536866040212735e-05,0.04148028251209257,0.005221066899144288,0.003625971097321476,0.0032477460787881476,0.001352820556710311,0.002130851080539012,0.01646842259287214,0.0001299533204208725,0.01762890105995613,0.005106759372443471,0.01558015426683942,0.0007347460287608758,0.008110741819152214,0.0025341507010572047,0.0038953926662821502,6.089187134424432e-63,0.0021939332095681258,2.194688728536374e-300,0.0001466034541311717,0.0038222439381175913,0.010533878931335202,0.0002888225481138232,0.0027064552736081582,0.0016035091007148743,0.009727372866500541,0.006667321018720616,0.015687684402761665,0.06975985154863029,0.018387849572767415,0.008679810045410283,0.006902650284541107,0.0179780052708877,0.005905587911910027
30,15.25,0.02704540192012726,0.00399053029771488,0.0013676745785312307,0.03301561792010893,0.028546331485373517,0.018938730072279013,4.561816849800458e-10,5.6204149109685685e-05,0.00979788148230516,0.035280311728051905,0.025037052012149414,0.013694965492855102,0.0189906179339248,0.018002265225770586,0.028889670488745932,0.03685110006682053,0.0033605374429761807,0.022233617143782282,0.02010880671084393,0.013058837326533314,0.012258260749469384,0.006367457507801906,0.04678333004226977,0.02104669334450351,0.008043178572827643,0.005077052903818323,0.010641748722216298,5.5341682517370124e-08,0.017445786121236814,0.014654473399245305,6.116815017622516e-05,0.008918189950076358,0.0023613353611285776,0.0004953800142884968,0.0017887456935575161,0.010221434387230385,0.05638691198562224,0.004531626592276507,0.01321510005577822,1.5603351835318827e-05,0.021210143636623765,2.0640791173530462e-17,0.041471243355256523,0.009796374817203829,0.006298163504459861,0.038114096236518444,3.4758554265939415e-05,0.0406799497304897,0.004879591983056823,0.0029258460215024268,0.0030248873510443893,0.0012553290591421258,0.002003024727781128,0.016099402267110256,0.00010002116034623114,0.017023221847315265,0.004797166341457009,0.014738163482126242,0.0006017377289449978,0.007555002240998688,0.0021379648522788387,0.0035598237667623153,3.832063182132995e-67,0.001891020847067946,0.0,0.00013504431376455656,0.003533746520681399,0.009561469713181519,0.00025913631512034435,0.0024326764002882166,0.0014284903359920288,0.009224598932649092,0.006269002622282809,0.014819078796886669,0.07059080063199137,0.017299470698803898,0.008157960960722063,0.006388975768073297,0.01722926665780149,0.004154324152630796
31,15.75,0.02631857862331605,0.0037553766489617116,0.0012988473689001115,0.03192504109182883,0.027845855943371436,0.01805022214404348,7.810381480030655e-11,4.308161674031148e-05,0.008965968877643926,0.03468318628502552,0.02372692758671338,0.012568341441079928,0.01876456806348883,0.01698772361286406,0.028041965269557694,0.03511186882285341,0.0032511763539864115,0.020843691124709733,0.01871060505386943,0.012191262105788496,0.011344836760214356,0.005842243687786971,0.045077193250486036,0.01970585427754599,0.007400660939632375,0.004743313999155261,0.009888999602111263,1.6293270879772e-08,0.017019399724814414,0.013913176427000117,4.813595041476913e-05,0.008326090055639251,0.001985951211238959,0.0004503047126836685,0.0015705188617118704,0.009580482325394924,0.05362854907374174,0.004263264970028416,0.012435524972930956,1.1323154140876798e-05,0.020128453281423254,1.3727110945519506e-18,0.040471486209843324,0.008602080634625475,0.005927973108648985,0.03803749214245047,2.6647257769503463e-05,0.03980535959812183,0.004569171724526387,0.0023459301219142534,0.002824514803546065,0.0011678419856738396,0.0018868835234800159,0.015746042530884814,7.700712180134625e-05,0.01644063580924242,0.004514856104032075,0.013960870325215665,0.0004929329318352816,0.007050272494262692,0.0018102240852281215,0.00326265017709317,1.7497146614591527e-71,0.0016305208027091022,0.0,0.00012472262804816964,0.003276165899342598,0.00869806814029787,0.00023339176311857015,0.0021953080759430183,0.0012780431685847954,0.00875414327899218,0.0059052501508000755,0.013989926105398757,0.07087030595116454,0.016294911576290372,0.0076804144343232406,0.005925216072118277,0.016518454456303053,0.0029308044483281146
32,16.25,0.025604434394220422,0.003540393163758624,0.001235508282450846,0.030845375854716,0.02716120876899314,0.01721543973724716,1.2351144940282251e-11,3.3083310246313416e-05,0.00823293199791077,0.03405444395441173,0.02249219333468491,0.011535560399428638,0.018547927966886275,0.016059423882301686,0.027219969264083033,0.03333630943303725,0.0031485747993247725,0.019550027469160087,0.01738174482504663,0.011399381290413261,0.010517268313473722,0.005379222644786339,0.0432156746204689,0.018471285551763313,0.00682143377492514,0.004439838327353467,0.009204409652007965,4.558700662076092e-09,0.016609002642461162,0.013225572621630335,3.794086705124777e-05,0.007786138175048416,0.0016633748567201124,0.0004104602917444784,0.0013853722982696312,0.008995674299167705,0.05064986975703075,0.004018026448298417,0.011695765472642174,8.22009662730211e-06,0.019101927946431327,8.295602680647135e-20,0.03944530644179111,0.007583590362816888,0.005589410326128188,0.0378686882824824,2.0441397851288423e-05,0.03886808351051992,0.004286231128573096,0.0018689798943525566,0.002643687681903962,0.0010890473996252152,0.0017810164405796228,0.015407091061944224,5.9305637936682e-05,0.01587955666474162,0.004256719004624328,0.013241949497988209,0.00040389837509528445,0.006590755564340295,0.0015380685627032471,0.002998533391096932,5.796175735910058e-76,0.0014063831754560028,0.0,0.00011547309828749763,0.0030452892749588136,0.007929775781050558,0.00021095531065017217,0.0019884511979848343,0.001148013683889636,0.008313317965496295,0.005572186615494136,0.013198493842641268,0.07059178242998868,0.01536667237478221,0.0072423761423354325,0.0055054535269845346,0.015843030944848364,0.0020727351718279156
33,16.75,0.024903402360758033,0.003343339362228672,0.0011770653230242475,0.029780350693262066,0.026491160292643687,0.01643035462783023,1.8030068526347637e-12,2.5448763752337118e-05,0.007584139101763991,0.03339872406486401,0.02132838042560457,0.010588642922696146,0.01833998863132205,0.015207710089008564,0.026422627954453888,0.03155110162392616,0.003052127314265763,0.01834599139406638,0.01612095464008006,0.010675145980688208,0.009766180752101672,0.004969019143297986,0.04122046822266044,0.017333307503263097,0.006298172863080319,0.0041631685668624,0.008580561889602203,1.2117487408331856e-09,0.016213389117472058,0.012586717442732506,2.99498968507218e-05,0.007292682186450368,0.0013874053570491864,0.00037511572118371396,0.0012274017607298837,0.008460851532066013,0.047516633126335854,0.003793331857683749,0.010993663008128027,5.969482907855111e-06,0.018127753912939422,4.5554652548204456e-21,0.03840010379271407,0.006711586728820541,0.005278980452169736,0.037613876579158316,1.568988308269306e-05,0.03787896718861033,0.0040276886919675976,0.0014794850256753633,0.0024799314175866292,0.0010178404100116382,0.0016842215809214336,0.01508143162554385,4.568561923260669e-05,0.015338582218779019,0.004020075549174878,0.012575814338765036,0.00033101964988139094,0.006171432243494678,0.0013112321099037038,0.002762994578914247,1.392951736905833e-80,0.0012134428934784261,0.0,0.0001071566370202796,0.0028375908183622205,0.007244623458348035,0.00019131177317036323,0.0018073190281740256,0.001035059759080846,0.007899722917307254,0.005266462439811641,0.012443212403022142,0.06976179201575429,0.014507965726793368,0.0068396759495938705,0.0051245909114194434,0.015200689769072247,0.0014690223368241217
34,17.25,0.024215826440127423,0.003162277166228245,0.0011230061416066693,0.028733066262045085,0.02583467125213596,0.01569129384554793,2.4282622927159176e-13,1.9607294258256756e-05,0.007007485598704091,0.03272030132615582,0.020231230984398746,0.009720312593889145,0.018140113926568696,0.014424252776166314,0.02564896634939037,0.02977925568982631,0.002961298552448587,0.017225284878194125,0.014926877610820226,0.010011502221756858,0.009083326797103396,0.004603944991392385,0.039114679928943095,0.01628318003699533,0.00582451706254178,0.003910319419406824,0.00801097010466536,3.0590300395394734e-10,0.015831483185166494,0.011992207678123406,2.367524987389412e-05,0.006840789923339425,0.0011523674364552316,0.0003436585538064271,0.0010919015436543318,0.007970652497396579,0.044292313753084664,0.0035869514662323376,0.010327277386756937,4.336485993392776e-06,0.017203261685207503,2.273178446902081e-22,0.03734233505238774,0.005962032229786617,0.004993657404853391,0.03727940464736794,1.2049391107746684e-05,0.0368480899422389,0.0037908775434989587,0.001163654847565026,0.002331151682900207,0.0009532853161240803,0.0015954697949438867,0.014768065929601656,3.520258247011975e-05,0.014816468733519397,0.0038026070159729044,0.011957518056496894,0.0002713483030719056,0.005787941784529625,0.001121486931030842,0.0025522590502000276,2.4284714192089395e-85,0.0010472858700799673,0.0,9.965559358750685e-05,0.0026501026406311767,0.006632290971573331,0.00017403934035340572,0.0016480003575647904,0.0009364726563757187,0.007511207679357336,0.004985171847839051,0.01172264628272124,0.06839978685782579,0.01371265422779452,0.00646867371163552,0.004778222232198757,0.014589328304746487,0.0010430965697474873
35,17.75,0.02354197222932647,0.0029955232501741804,0.0010728853108076602,0.027706070056284567,0.02519086342899263,0.014994904915969299,3.0154559476628436e-14,1.5129298563040602e-05,0.006492905887035235,0.03202310730700529,0.01919670626339862,0.008923930103452993,0.017947731092876496,0.013701834919188555,0.024898079101897164,0.028039961201016154,0.002875613426546336,0.016181965883145775,0.013798059129478358,0.009402252805574182,0.008461444308589592,0.004277650854954284,0.03692236057602647,0.015313016706889764,0.00539492799326437,0.0036787032021563843,0.007489948147809162,7.331868420674514e-11,0.015462321801313158,0.011438114134558197,1.8739983177574305e-05,0.006426144728934804,0.0009530970952428005,0.0003155731624505635,0.0009750943606443629,0.007520395670867617,0.0410359780334942,0.0033969497284893424,0.009694850328909745,3.151175152101286e-06,0.01632591721855492,1.0307428158322056e-23,0.036277628553869436,0.0053151902874804665,0.004730810452079861,0.03687169053691624,9.258343041881007e-06,0.03578474416726287,0.003573480817202824,0.0009093634251861277,0.002195566362710518,0.0008945855634147098,0.00151387551056121,0.01446609834137381,2.713155197419935e-05,0.014312109359489584,0.0036022987666648886,0.011382669609552752,0.0002224778975879705,0.005436483021566871,0.0009622132449954449,0.00236313167348191,3.0712561918331133e-90,0.0009041363376820186,0.0,9.286995581070175e-05,0.0024803129547591686,0.006083867329074437,0.00015879041678634777,0.0015072783934546893,0.0008500418418075807,0.00714583921433701,0.004725784282838362,0.0110354703504913,0.0665373513906779,0.012975190626897276,0.006126181133218642,0.004462526139266997,0.014007024083580708,0.0007418850295891127
36,18.25,0.022882036519790754,0.0028416099198352134,0.0010263139363024326,0.026701423891143224,0.024558995364151195,0.014338124593192503,3.4507929204909824e-15,1.1690440408028258e-05,0.006031987238803774,0.03131075116434115,0.01822098871100818,0.008193434199044114,0.017762322710129536,0.013034177269787893,0.024169122228744025,0.026348655457704515,0.002794648866614454,0.015210455236436642,0.01273294060684114,0.008841940057099686,0.007894131658068692,0.003984858278375523,0.03466802246237409,0.01441570328497867,0.005004571908911272,0.003466068658405118,0.007012499268319872,1.667879065505178e-11,0.015105040553315388,0.010920923488292907,1.4852052728851202e-05,0.006044957875066539,0.000784923574664256,0.00029042341170464156,0.0008739276234469847,0.007105981346503597,0.037800662227834896,0.003221639954038015,0.009094775512584004,2.2905147276067124e-06,0.015493316355998854,4.247008196351483e-25,0.035210882943560756,0.004754820393487899,0.004488143936692721,0.03639714790288815,7.1172435869742e-06,0.034697431544737124,0.0033734784094998434,0.0007060625286462685,0.0020716513037805167,0.0008410597259608898,0.001438673178361211,0.01417472294787854,2.0915777466087764e-05,0.013824515890513287,0.00341739367182578,0.010847361887912086,0.00018244344238066922,0.0051137321025532395,0.0008280646009895977,0.0021928965794905824,2.8175412959451342e-95,0.0007807618064111086,0.0,8.671430761475296e-05,0.0023260851209532707,0.005591646229458823,0.00014527682540106793,0.0013824911121684126,0.0007739516544472901,0.006801874645683773,0.004486087852505571,0.010380450277346782,0.06421698481448661,0.012290561662403249,0.005809396650480651,0.004174177637523095,0.013452014582035154,0.0005284270644997847
