,abscisse,0,1,2,6,8,11,12,14,15,16,18,20,21,22,23,24,25,26,27,28,29,31,32,33,35,37,39,40,41,42,43,46,47,48,49,53,54,56,57,58,59,61,62,63,66,67,72,73,74,75,76,77,80,81,82,83,84
54,27.25,0.010997283709186723,0.008856368501884721,0.0,0.004227882854743716,0.013696222841991217,0.0032815977650398342,7.892780153379258e-08,0.008253113387807312,0.0,7.892780153379258e-08,0.00013763725261248808,0.0016385130636698433,0.0004943834775968708,4.741392243179027e-05,0.005612093016144356,0.0012027985016862,4.7182093733978754e-07,0.0021381624678580434,0.19799429982551062,0.010356047276698468,8.123648809010632e-11,7.892780153379258e-08,0.0005316685694821479,0.0017784585733539632,0.0001433055672189112,0.0018013833425550606,5.498915962753999e-05,0.00039349628419587827,0.005285982560849942,0.011353268456568923,0.01029538269538696,1.3385532031713655e-07,0.0,0.03020168386145048,0.0008003345936040963,0.00936370581732153,0.0030091979553844837,0.0007031483734093986,2.639023624026305e-07,6.646659265872487e-08,0.006819138904824117,0.016779249400123247,0.0033245835051682856,0.000424008658859369,1.3385532031713655e-07,7.892780153379258e-08,0.0010243594546360574,0.0008799995619807174,3.2508931723881127e-28,0.00042597142114181953,0.00022293333789214802,0.00013046497104979394,7.072758874921145e-07,0.0021541699967171308,0.005160781372044124,2.6127480949899674e-06,0.005599494101898143
55,27.75,0.01060019132785696,0.0085172371578906,0.0,0.003962310392921291,0.013096846960796736,0.00318045747845533,5.863424662840985e-08,0.007733023286251485,0.0,5.863424662840985e-08,9.856788562752046e-05,0.0016017678362437004,0.00044210691962274747,4.4782175054397565e-05,0.005277941083265971,0.0011426560610512725,3.500123021892173e-07,0.001959161045150529,0.12439096749590167,0.00974841349904617,3.3836950754815453e-11,5.863424662840985e-08,0.0004818733748694882,0.0017422238367750355,0.00012083214400686836,0.00174143504819419,4.391180093803149e-05,0.00037701661281315166,0.005110803190771172,0.0107743299406955,0.009937732278234069,1.0514910205871586e-07,0.0,0.0304410247333411,0.0007576866301036929,0.008974268280975879,0.0028968412384276173,0.0006749607562684819,2.1230673422594134e-07,5.1395568301325016e-08,0.0064218242077909654,0.01644710654470708,0.003180113005255856,0.0003992222264119136,1.0514910205871586e-07,5.863424662840985e-08,0.0009573664326402711,0.0007648804608865142,2.693361411881767e-29,0.00038117177993763013,0.00021281392992526048,0.00012171470282483145,5.105753747630636e-07,0.0020808778862894677,0.0048441106326713845,1.8836424336621739e-06,0.005423241203612731
56,28.25,0.010213515382413,0.008196803494193066,0.0,0.003710883918625929,0.012525114963246363,0.0030841116484433577,4.356732306410099e-08,0.007238205314204286,0.0,4.356732306410099e-08,7.064599063577542e-05,0.0015664794597808416,0.0003954945035680008,4.2363613655020855e-05,0.004959854525898537,0.001086515621079606,2.5971892916181996e-07,0.0017954477488486135,0.08119465917903476,0.009186340190372294,1.3847623370955077e-11,4.356732306410099e-08,0.00043678774003882894,0.0017073660138893908,0.00010195822458743229,0.0016844533052346494,3.493821978692028e-05,0.0003615236930336981,0.00494413723531572,0.010225588274830538,0.009592506254385487,8.264384330892981e-08,0.0,0.030638456905496415,0.0007181883856946445,0.008599470262938324,0.002789508850659611,0.0006483560959194535,1.708844042652703e-07,3.9749712314872073e-08,0.006042756794871036,0.016116451513065136,0.003044334238292706,0.00037654733163331025,8.264384330892981e-08,4.356732306410099e-08,0.0008949717170824984,0.0006633282538749826,2.123915581998223e-30,0.00034154481312668924,0.00020333898320576546,0.00011371820276997317,3.686851273108899e-07,0.002011260196628469,0.0045431237433249845,1.3584818445884537e-06,0.005252033555819508
57,28.75,0.009837105345097921,0.007893732589354186,0.0,0.003472975303342716,0.011979845653458655,0.002992256167263631,3.2378380887164464e-08,0.006767995893462001,0.0,3.2378380887164464e-08,5.067152897150217e-05,0.0015325659539642317,0.0003539131587304592,4.0135819269025147e-05,0.004657303704334599,0.0010340469589941266,1.9276714551662516e-07,0.0016456803680100285,0.054217518695717885,0.008665693701734051,5.568024610037258e-12,3.2378380887164464e-08,0.0003959605470244437,0.001673809169161304,8.609747379700988e-05,0.0016302448244513567,2.7696973844120708e-05,0.0003469413618783541,0.004785445233896104,0.009705583999904415,0.009259273013482255,6.498928687742986e-08,0.0,0.030792245798300172,0.0006815455761344554,0.008238653029023992,0.002686921840943146,0.0006232208977826467,1.3761047189587148e-07,3.074860004392191e-08,0.005681417081801823,0.01578709537427218,0.002916584065586587,0.0003557507738368168,6.498928687742986e-08,3.2378380887164464e-08,0.0008368389683684406,0.0005739644152202669,1.5941552006859357e-31,0.0003064474543897946,0.0001944561195381366,0.00010639774275315923,2.6629930186612677e-07,0.001945075569866606,0.004257302713847549,9.800659690528003e-07,0.005085701170683443
58,29.25,0.009470814806726895,0.007606805800123929,0.0,0.0032479856904018486,0.011459884171294147,0.002904610928341883,2.406749249392627e-08,0.006321709881655049,0.0,2.406749249392627e-08,3.636971894786463e-05,0.0014999512682109552,0.0003168034214424637,3.8079244297157305e-05,0.004369765094779125,0.0009849521966784549,1.431089524720554e-07,0.0015086391334723926,0.036754095856784824,0.008182778338216172,2.1997178675867563e-12,2.406749249392627e-08,0.00035898461924051576,0.0016414828153795936,7.276021979640734e-05,0.0015786318412669357,2.1876242766412667e-05,0.0003332006039095685,0.004634229519030112,0.009212902944313997,0.00893761593886281,5.1131809211733666e-08,0.0,0.030900804424615718,0.0006474969040826939,0.007891213051633405,0.0025888206372430013,0.0005994515110533185,1.1086732620731019e-07,2.3790133656722603e-08,0.00533728357947163,0.015458851951146917,0.002796260279199681,0.0003366306788517486,5.1131809211733666e-08,2.406749249392627e-08,0.0007826585343632831,0.0004955195843763687,1.1388715178584889e-32,0.00027532144052729615,0.00018611810419309012,9.968481924118223e-05,1.9239662152111426e-07,0.0018821021277171672,0.00398613138751962,7.072862038143154e-07,0.004924084297433155
59,29.75,0.00911450044439894,0.007334908867204858,0.0,0.0030353425662344867,0.010964105815961845,0.0028209175722583553,1.7893073827925697e-08,0.005898643245073509,0.0,1.7893073827925697e-08,2.612120083957301e-05,0.001468564760730054,0.0002836704418580456,3.617678224109828e-05,0.004096721170886878,0.0009389621499474771,1.062675139665049e-07,0.0013832149401017265,0.025184990963874904,0.007734283513014076,8.538290287744298e-13,1.7893073827925697e-08,0.00032549234467397115,0.0016103214352842748,6.153742180887975e-05,0.0015294506409776127,1.7215475130484514e-05,0.0003202387657700522,0.004490030415770573,0.008746179235942645,0.008627132886697196,4.024861148727397e-08,0.0,0.030962710683009587,0.000615809774190472,0.007556595255569291,0.0024949633946616916,0.0005769531316369269,8.936176024247167e-08,1.8409664550983007e-08,0.005009833339954069,0.01513153694131402,0.002682815085341714,0.00031901158165337896,4.024861148727397e-08,1.7893073827925697e-08,0.0007321451118041468,0.00042682909505920827,7.744077613134639e-34,0.0002476815990570775,0.0001782822570030936,9.351892505104907e-05,1.390377089506009e-07,0.001822135616479671,0.0037290961235592317,5.105830252127951e-07,0.004767032511791722
60,30.25,0.008768021128250024,0.007077021412401094,0.0,0.002834497299845668,0.010491418932404939,0.002740937477119318,1.3304989938304007e-08,0.005498075824253575,0.0,1.3304989938304007e-08,1.8771707500915787e-05,0.0014383407311659544,0.000254076158289202,3.441341082189412e-05,0.003837660425249021,0.0008958331425716799,7.892780153379258e-08,0.0012683987859010665,0.017397025848263664,0.007317238030649824,3.256201056283491e-13,1.3304989938304007e-08,0.00029515174828398437,0.0015802640526204818,5.2087291982181764e-05,0.0014825502450412237,1.349796535101082e-05,0.0003079988691873521,0.004352422835545694,0.008304097361523854,0.008327435683215633,3.16966700817287e-08,0.0,0.030976724206542645,0.0005862766376643131,0.007234287164277043,0.002405124511043325,0.0005556389201324804,7.205917390586049e-08,1.4248519624229718e-08,0.00469854253097627,0.014804967037000438,0.002575749379705303,0.00030274038651349874,3.16966700817287e-08,1.3304989938304007e-08,0.0006850356371943997,0.00036682810109844096,5.012051769973373e-35,0.00022310580951304842,0.0001709099401332549,8.784650132226315e-05,1.0050105335047083e-07,0.001764987754738507,0.003485686523904354,3.686907984134329e-07,0.0046144038953146805
61,30.75,0.00843123715271271,0.006832207644609517,0.0,0.0026449230795561876,0.010040767009957723,0.002664449963381457,9.895024858585408e-09,0.005119274151859816,0.0,9.895024858585408e-09,1.3497523889611673e-05,0.0014092180005372446,0.00022763247626939872,3.277589451851743e-05,0.00359207750511335,0.00085534421939685,5.863424662840985e-08,0.001163272290205915,0.012092761562279964,0.0069289704393074095,1.2200741720577275e-13,9.895024858585408e-09,0.0002676629656244913,0.001551253846770679,4.412413776432828e-05,0.001437791238618808,1.0544303846456316e-05,0.0002964290086314723,0.0042210132186606755,0.007885393430675056,0.008038149639402851,2.497309619637785e-08,0.0,0.030941802560282096,0.0005587118635954901,0.006923813815161474,0.002319093290491792,0.0005354292200171875,5.813129101026366e-08,1.1029759325680988e-08,0.004402887112653541,0.014478959031892188,0.0024746077073296764,0.000287683030163762,2.497309619637785e-08,9.895024858585408e-09,0.0006410873818069474,0.0003145464002868411,3.0875381963140043e-36,0.00020122639422251966,0.00016396611138330203,8.262004095594994e-05,7.26619254686131e-08,0.001710484758852866,0.003255396188115978,2.663035040596448e-07,0.004466064294860892
62,31.25,0.008104009579420568,0.006599608118572148,0.0,0.002466113186524327,0.009611130121785222,0.0025912506872720472,7.360195889282525e-09,0.004761494286639838,0.0,7.360195889282525e-09,9.710199075452161e-06,0.0013811395330073845,0.00020399531412584773,3.1252535483063495e-05,0.0033594734396431244,0.0008172947030650047,4.356732306410099e-08,0.0010669991705770708,0.008447890222943764,0.006567074564035496,4.491531260420633e-14,7.360195889282525e-09,0.00024275507510717375,0.0015232378058932215,3.7409059816419586e-05,0.0013950447222620041,8.20663739429823e-06,0.00028548182194926833,0.0040954367855481864,0.007488855780214673,0.007758913082551461,1.9684325035002668e-08,0.0,0.030857116573328236,0.0005329490527028352,0.006624733334290751,0.002236672737755219,0.0005162508632982413,4.691457572293184e-08,8.53949939918444e-09,0.0041223435931564785,0.014153328902625524,0.0023789738156151184,0.0002737217115562129,1.9684325035002668e-08,7.360195889282525e-09,0.000600076228576959,0.00026910305011132305,1.8103399011391874e-37,0.0001817227301288067,0.0001574189336589662,7.779731970375948e-05,5.254570154566796e-08,0.0016584660247229148,0.0030377234821507117,1.9239973410759327e-07,0.00432188665362659
63,31.75,0.00778619968033073,0.006378432412581094,0.0,0.002297579553313886,0.009201525815361301,0.0025211502004129096,5.475572574676193e-09,0.0044239846312064375,0.0,5.475572574676193e-09,6.9889418818325155e-06,0.0013540520947308368,0.0001828593973979827,2.983296404560685e-05,0.0031393559386967045,0.0007815020472999814,3.2378380887164464e-08,0.0009788175729203972,0.005925806374141319,0.006229379474273836,1.624554637388172e-14,5.475572574676193e-09,0.00022018325107397911,0.001496166414158313,3.174219895461411e-05,0.0013541913729359968,6.363672949989806e-06,0.00027511402407572895,0.003975355061883713,0.007113325035324103,0.007489376904088694,1.5522145711643408e-08,0.0,0.030722064586350337,0.0005088387239394805,0.006336633078470593,0.0021576784686505516,0.0004980365526824169,3.7877129079887304e-08,6.6125146712448504e-09,0.003856389842526757,0.013827890851368305,0.0022884667225402957,0.00026075258087810804,1.5522145711643408e-08,5.475572574676193e-09,0.0005617951113810721,0.00022970086110407663,1.010320016900619e-38,0.00016431490387804892,0.00015123943272339534,7.334073512181581e-05,3.800646618275778e-08,0.001608782947200229,0.0028321723084981164,1.3904001363674463e-07,0.004181750406211272
64,32.25,0.007477668470872667,0.006167952610128418,0.0,0.0021388515631453643,0.008811009548389852,0.002453972656211699,4.074131616773674e-09,0.004105988705145934,0.0,4.074131616773674e-09,5.032582558153269e-06,0.0013279059456240308,0.00016395370167294449,2.8507961777351845e-05,0.002931239745496413,0.0007477999467802328,2.406749249392627e-08,0.000898033162209296,0.0041708679427531516,0.005913923256449299,5.773039465449853e-15,4.074131616773674e-09,0.00019972620403479482,0.0014699933692394306,2.6956275211385637e-05,0.0013151206015273385,4.9163567884281595e-06,0.0002652859954040129,0.0038604536470217667,0.006757693727449112,0.007229204123111187,1.2245036603237368e-08,0.0,0.03053628539371929,0.00048624631640097136,0.006059126267158271,0.0020819377236021798,0.0004807243108262019,3.0592313523674795e-08,5.121139712387638e-09,0.0036045059461676772,0.013502456294398835,0.0022027372334152183,0.00024868380282607925,1.2245036603237368e-08,4.074131616773674e-09,0.0005260525995466186,0.000195620844892169,5.366719499941469e-40,0.00014875825859406974,0.00014540119655948464,6.921673690836209e-05,2.7495653134321977e-08,0.0015612978609709559,0.00263825286677887,1.005027592549196e-07,0.004045540931081058
65,32.75,0.0071782763239984886,0.005967497486408225,0.0,0.0019894750517047907,0.008438674750834435,0.0023895546461114615,3.0318220270174793e-09,0.0038067478484815663,0.0,3.0318220270174793e-09,3.6253895475635106e-06,0.0013026545604312744,0.0001470374579039237,2.7269311455059442e-05,0.0027346470276918998,0.0007160366695307805,1.7893073827925697e-08,0.000824012892281333,0.0029441313590155903,0.005618930059769326,2.0155970604071926e-15,3.0318220270174793e-09,0.00018118387812000246,0.0014446753267047566,2.291120402859305e-05,0.0012777297956615215,3.7841612661029154e-06,0.000255961417635991,0.003750440198962012,0.006420905554293175,0.006978069465082124,9.663619561145326e-09,0.0,0.030299669660612222,0.000465050458719008,0.005791849038615554,0.0020092884729978827,0.0004642569885134445,2.4717720678214662e-08,3.966708768385498e-09,0.003366175081637797,0.013176832779521247,0.002121464849005065,0.0002374339264401283,9.663619561145326e-09,3.0318220270174793e-09,0.0004926716124664393,0.00016621668510528856,2.7133761195772646e-41,0.00013483870313439112,0.00013988011068876682,6.539533485792819e-05,1.98954296299154e-08,0.001515883088845087,0.0024554823953702558,7.266318775291661e-08,0.003913149054572332
66,33.25,0.006887882656935096,0.005776447314086657,0.0,0.0018490114786915955,0.008083652581834262,0.0023277441509560663,2.2564898365105407e-09,0.0035255038338510053,0.0,2.2564898365105407e-09,2.612714144998116e-06,0.0012782543759042846,0.0001318966465067067,2.6109669351959652e-05,0.002549107793245109,0.0006860735827275605,1.3304989938304007e-08,0.0007561793827928725,0.0020833422321367367,0.005342789964437114,6.914020056945759e-16,2.2564898365105407e-09,0.0001643753790616228,0.0014201716683713186,1.9489609922087058e-05,0.0012419236380913328,2.9019134185751615e-06,0.0002471069509757309,0.003645042612305803,0.00610195435460043,0.006735658955164028,7.62931484967852e-09,0.0,0.030012369600223694,0.0004451414660815891,0.0055344578745653555,0.00193957860446618,0.0004485818247011138,1.9978386609358933e-08,3.0729521212053007e-09,0.0031408844042984233,0.012850822812446908,0.0020443550158870376,0.00022693050726956286,7.62931484967852e-09,2.2564898365105407e-09,0.0004614882509588328,0.00014090929034724962,1.3057568755722478e-42,0.00012236867369376636,0.0001346541246390916,6.184967290131438e-05,1.4398658316869011e-08,0.0014724200851903065,0.0022833858859777046,5.254663528523768e-08,0.003784470601252865
67,33.75,0.006606345683244044,0.005594229214251037,0.0,0.0017170372408248156,0.0077451114400156175,0.0022683995945909493,1.679662736443817e-09,0.0032615013688978693,0.0,1.679662736443817e-09,1.8836172080805162e-06,0.0012546645613013376,0.00011834091687801154,2.502245613733938e-05,0.0023741603192987885,0.0006577838469842533,9.895024858585408e-09,0.0006940058397661956,0.001477384528468096,0.00508404128924523,2.330151119774909e-16,1.679662736443817e-09,0.00014913710890447035,0.0013964442920451226,1.659308765051477e-05,0.0012076134921509144,2.2171026525940647e-06,0.00023869194740441368,0.0035440073684855373,0.005799882859438346,0.006501669525678757,6.0254856243596074e-09,0.0,0.029674806704678685,0.0004264200315401199,0.005286627345810569,0.0018726651833869267,0.00043365005230728795,1.6153386587747116e-08,2.380900313661928e-09,0.0029281259291294554,0.012524222568756635,0.0019711366767011652,0.0002171089382005782,6.0254856243596074e-09,1.679662736443817e-09,0.00043235073354710876,0.00011918147963811399,5.980891504966495e-44,0.00011118365387055112,0.0001297030454618208,5.855565954869186e-05,1.0422383217260413e-08,0.00143079866380035,0.002121496764315474,3.800715668729344e-08,0.0036594059860448245
68,34.25,0.006333522223499182,0.005420312988256982,0.0,0.0015931431019260615,0.007422256276850605,0.002211388988422165,1.250454566040874e-09,0.003013990473333236,0.0,1.250454566040874e-09,1.3584631113097615e-06,0.0012318468097472566,0.0001062008777598738,2.4001763349247652e-05,0.002209351583760997,0.0006310512577176595,7.360195889282525e-09,0.0006370114634374861,0.0010496382820968885,0.004841355012234158,7.715479773468604e-17,1.250454566040874e-09,0.00013532108620658697,0.0013734574203821167,1.4139085823937378e-05,0.0011747168468329721,1.6876086518852607e-06,0.00023068819551475163,0.003447098040002886,0.0055137812721747104,0.006275808637203944,4.760520488680177e-09,0.0,0.029287677335587577,0.00040879608362610485,0.005048048138105921,0.0018084137789905151,0.0004194165444142791,1.30651210809988e-08,1.8449508832729462e-09,0.0027273973976510014,0.012196820463516658,0.0019015600837294854,0.00020791145359739616,4.760520488680177e-09,1.250454566040874e-09,0.00040511842717192874,0.0001005728422486095,2.6074792880017534e-45,0.00010113917314557409,0.0001250083547939897,5.549164658431102e-05,7.545454795396077e-09,0.0013909163008243824,0.0019693575312040306,2.7496163621902498e-08,0.0035378598440258826
69,34.75,0.006069267568510194,0.005254207374580295,0.0,0.0014769337190633073,0.007114327755086241,0.0021565891570411175,9.310415353407234e-10,0.0027822287178997577,0.0,9.310415353407234e-10,9.800520640547619e-07,0.0012097651482862373,9.5325711344504e-05,2.3042272950684933e-05,0.002054237690763311,0.0006057692151720129,5.475572574676193e-09,0.0005847572934659889,0.0007469700789265564,0.004613521025747601,2.5099559530682587e-17,9.310415353407234e-10,0.00012279343275656274,0.001351177426874611,1.2058308734973619e-05,0.0011431568149635576,1.2797950168903798e-06,0.0002230696930090706,0.0033540939325489797,0.005242785721118013,0.006057793912832162,3.7624260951663074e-09,0.0,0.028851955996531516,0.00039218778672555813,0.004818425323293258,0.0017466978493051628,0.00040583949624488445,1.0570746663149054e-08,1.4298316193920388e-09,0.002538203120384121,0.01186839554475103,0.0018353948441533236,0.00019928627800552403,3.7624260951663074e-09,9.310415353407234e-10,0.00037966096301971533,8.467480580431255e-05,1.081999877934308e-46,9.210821549695752e-05,0.00012055304646155935,5.263814913337643e-05,5.463543548137709e-09,0.0013526775045377534,0.0018265203594434783,1.9895806930095128e-08,0.003419740694272174
70,35.25,0.005813435389565201,0.0050954566819711895,0.0,0.001368027246657072,0.0068206012877069086,0.0021038850362199023,6.93304113282006e-10,0.002565483315068757,0.0,6.93304113282006e-10,7.072758874921132e-07,0.0011883857647122735,8.558107038512413e-05,2.2139187918619487e-05,0.0019083842824456014,0.0005818398072148944,4.074131616773674e-09,0.0005368424471247899,0.0005323587530034726,0.0043994359873378245,8.02218262986734e-18,6.93304113282006e-10,0.0001114330098490599,0.0013295726772020486,1.0292549619910848e-05,0.0011128616787419562,9.669188688660123e-07,0.00021581244349665096,0.003264788850744173,0.004986076621699072,0.00584735278513557,2.974597241561629e-09,0.0,0.028368896130166694,0.0003765206643242986,0.004597476845517403,0.0016873981789968214,0.0003928801388586407,8.555317797289572e-09,1.1082554160983705e-09,0.002360054786664274,0.011538715669362886,0.0017724281695332103,0.00019118689592233313,2.974597241561629e-09,6.93304113282006e-10,0.000355857429175346,7.11259390319591e-05,4.273512899302808e-48,8.397897989223933e-05,0.00011632148204257453,4.997760128119712e-05,3.956684163402928e-09,0.0013159932447328066,0.001692547642786896,1.4398937106748166e-08,0.0033049606344987634
71,35.75,0.005565877690648302,0.004943637756387395,0.0,0.0012660550029891878,0.006540385987258436,0.00205316903562053,5.163336511193297e-10,0.002363033053721614,0.0,5.163336511193297e-10,5.105753747630626e-07,0.001167676849482125,7.684722302487598e-05,2.1288172169803666e-05,0.0017713669306983727,0.0005591729911714314,3.0318220270174793e-09,0.000492900710971713,0.0003799059290485151,0.004198092561847423,2.5190760924052518e-18,5.163336511193297e-10,0.00010113018894937,0.0013086133843887584,8.7928831024019e-06,0.001083764477600568,7.278114754679892e-07,0.0002088942746781825,0.0031789899748645174,0.004742876978968932,0.0056442221553946416,2.3525058613118348e-09,0.0,0.027840028307058305,0.00036172682828251927,0.004384932196394211,0.0016304023648293982,0.0003805024810222578,6.926294329633747e-09,8.591087838734826e-10,0.0021924722348950865,0.011207535410180455,0.0017124633056445242,0.00018357142335023862,2.3525058613118348e-09,5.163336511193297e-10,0.000333595632707005,5.960750862533105e-05,1.606550395050044e-49,7.665294292245932e-05,0.00011229926216687208,4.749414230949607e-05,2.865852775782257e-09,0.0012807804353738251,0.0015670124942201503,1.0422589166322825e-08,0.003193435063597292
72,36.25,0.005326444798017386,0.0047983572445037224,0.0,0.0011706611857710957,0.006273023550530865,0.0020043404594633323,3.8458066207599547e-10,0.0021741700723112286,0.0,3.8458066207599547e-10,3.6868512731088926e-07,0.0011476084512079734,6.9017414722589e-05,2.0485298415137244e-05,0.0016427715035653163,0.000537685862800087,2.2564898365105407e-09,0.00045259745078765536,0.00027143205667351993,0.004008569878662996,7.771616912741328e-19,3.8458066207599547e-10,9.17857431696729e-05,0.0012882714763889787,7.518156700692508e-06,0.0010558026339366382,5.457897442365075e-07,0.0002022946753910292,0.003096516837348451,0.004512450655949813,0.0054481480646649426,1.8611076360251966e-09,0.0,0.02726715570167881,0.0003477442998353449,0.004180531256435145,0.001575604344068867,0.00036867307614635574,5.609139974198525e-09,6.660522604410354e-10,0.002034984177505004,0.010874593629791476,0.0016553181218788677,0.0001764020652359999,1.8611076360251966e-09,3.8458066207599547e-10,0.0003127714245822795,4.9839303470045285e-05,5.748509820992373e-51,7.004318109507376e-05,0.00010847311163270188,4.517342935542117e-05,2.076058290252449e-09,0.0012469614649120429,0.001449499191559276,7.545606899116463e-09,0.0030850824294730438
73,36.75,0.005094985382911718,0.0046592491211882615,0.0,0.0010815026253697979,0.00601788709945967,0.001957304979185055,2.864793421766971e-10,0.0019982014670679787,0.0,2.864793421766971e-10,2.662993018661263e-07,0.0011281523443949922,6.199642066119257e-05,1.9727002768851665e-05,0.0015221945019830208,0.0005173020020829798,1.679662736443817e-09,0.00041562680834819155,0.00019413805447532004,0.0038300250524598875,2.355602152836388e-19,2.864793421766971e-10,8.330984739690443e-05,0.001268520474874628,6.433731383368885e-06,0.0010289176127871462,4.077630634182462e-07,0.00019599464931898338,0.003017200389127963,0.004294100628888715,0.005258885376270727,1.4728094454723434e-09,0.0,0.02665234678302205,0.0003345164101383991,0.003984023282949429,0.0015229039616757095,0.0003573608115594841,4.543792948839135e-09,5.164388234338586e-10,0.001887128875951909,0.010539610639613974,0.001600823842065344,0.00016964464563914324,1.4728094454723434e-09,2.864793421766971e-10,0.00029328808151178864,4.157573391006034e-05,1.9577978955165552e-52,6.40729164743862e-05,0.00010483077667907938,4.300247292031794e-05,1.5041327558467288e-09,0.001214463769310921,0.001339603569107396,5.463655858847679e-09,0.0029798239998502815
74,37.25,0.004871346513503545,0.0045259724523073015,0.0,0.0009982485659936337,0.005774379995568242,0.0019119741528020283,2.134256424178033e-10,0.0018344507337086915,0.0,2.134256424178033e-10,1.923966215211136e-07,0.0011092819082363546,5.569926547209769e-05,1.9010045130707496e-05,0.0014092433634191482,0.0004979508868481685,1.250454566040874e-09,0.00038170915692952687,0.00013898964034283142,0.0036616856364425944,7.014748446637672e-20,2.134256424178033e-10,7.562117617507542e-05,0.0012493353841371072,5.51042957015031e-06,0.0010030546119710433,3.0350435887062283e-07,0.00018997658345306625,0.002940882146926765,0.004087167246629356,0.005076197469328376,1.1658754267693175e-09,0.0,0.025997925182678048,0.0003219912699571775,0.003795166027132275,0.001472206572586291,0.00034653671771879373,3.681834297158942e-09,4.0047787321924045e-10,0.0017484547621156737,0.010202284839651521,0.0015488239008430997,0.0001632681996973094,1.1658754267693175e-09,2.134256424178033e-10,0.0002750557394321839,3.460220886970545e-05,6.346468924530463e-54,5.867425461209547e-05,0.00010136093297316867,4.0969492178098245e-05,1.089912545607513e-09,0.0011832194434025119,0.0012369333547734068,3.95676707355278e-09,0.002877583653950279
75,37.75,0.004655373732519661,0.004398209367663462,0.0,0.0009205804666386602,0.005541934642255523,0.0018682649862922587,1.5901786855156354e-10,0.0016822590428279985,0.0,1.5901786855156354e-10,1.390377089506004e-07,0.0010909720154075164,5.00500900807672e-05,1.833147451707166e-05,0.0013035367297716683,0.0004795673663954805,9.310415353407234e-10,0.00035058879039935657,9.959549130455379e-05,0.003502842894717198,2.052300925156763e-20,1.5901786855156354e-10,6.864608957120247e-05,0.0012306925891335935,4.723655972766412e-06,0.000978162279618632,2.2505832121796254e-07,0.00018422412963298038,0.0028674134136340364,0.0038910265080504365,0.004899855942916527,9.231762803078001e-10,0.0,0.025306456741578713,0.00031012129959585453,0.003613724965176202,0.0014234226757840786,0.0003361737952419435,2.9842146989943744e-09,3.105888971760326e-10,0.001618521003330708,0.009862288703318144,0.0014991729116818348,0.0001572446182708412,9.231762803078001e-10,1.5901786855156354e-10,0.00025799087388470564,2.8731789453396e-05,1.9581603242929636e-55,5.378708818480904e-05,9.805310306053838e-05,3.906378747376783e-05,7.898670468680157e-10,0.0011531648866941583,0.0011411084526477544,2.8659139689689378e-09,0.0027782876931545975
76,38.25,0.0044469111572411485,0.0042756632218608065,0.0,0.0008481918149159818,0.005320011286660314,0.001826099532834208,1.1849226113385468e-10,0.0015409863507013755,0.0,1.1849226113385468e-10,1.0050105335047048e-07,0.0010731989299153403,4.498114804526019e-05,1.7688598646773582e-05,0.0012047046776154004,0.0004620911882903374,6.93304113282006e-10,0.00032203182335598893,7.142500443729362e-05,0.003352845795494543,5.899130109885325e-21,1.1849226113385468e-10,6.23178982592864e-05,0.0012125697618129057,4.05266249126803e-06,0.0009541924563540187,1.6626350184562492e-07,0.0001787220977081134,0.002796654564713249,0.0037050883687407693,0.004729640330523034,7.312073653465001e-10,0.0,0.024580733777440886,0.0002988628114235451,0.0034394726300706674,0.0013764675772137192,0.0003262468578929925,2.4194286279409796e-09,2.4090167987540515e-10,0.001496898009143498,0.009519263929250137,0.001451735734346593,0.00015154833763487838,7.312073653465001e-10,1.1849226113385468e-10,0.00024201582302780576,2.3802114107530472e-05,5.750640141308874e-57,4.9358143567392645e-05,9.489758218773633e-05,3.727562777507548e-05,5.724944821886899e-10,0.0011242404801810534,0.0010517611715597443,2.076103445759795e-09,0.0026818646689510555
77,38.75,0.004245801598847166,0.004158056923491623,0.0,0.0007807879480429031,0.005108096830646124,0.0017854045261995243,8.830341802548084e-11,0.0014100123486112124,0.0,8.830341802548084e-11,7.266192546861285e-08,0.0010559402131578171,4.0431915979912104e-05,1.7078957195269195e-05,0.0011123889095333067,0.000445466572345935,5.163336511193297e-10,0.00029582428209744667,5.1260866654278345e-05,0.003211095639718084,1.665912363444546e-21,8.830341802548084e-11,5.657619995466386e-05,0.0011949457749482158,3.4799332200067374e-06,0.000931099939700047,1.223683615339652e-07,0.0001734563590376116,0.0027284743943562628,0.0035287950857277326,0.004565337824411751,5.79317409012669e-10,0.0,0.02382375665759392,0.0002881756384235899,0.0032721880323307584,0.0013312610789010507,0.000316732389871376,1.9620470516001666e-09,1.868697581173772e-10,0.0013831678786376056,0.009172815523173122,0.00140638663107597,0.00014615606780889068,5.79317409012669e-10,8.830341802548084e-11,0.00022705834945033993,1.9672587511488522e-05,1.607444772504801e-58,4.534015082058566e-05,9.188537154546e-05,3.559615115560083e-05,4.149939625192065e-10,0.0010963902911026056,0.0009685364006087539,1.5041660703944058e-09,0.002588245226623651
