25,12.75,0.026133420171365815,0.015496460390740104,0.02054127467287867,0.035302343275859537,0.0,0.0067047718111325,0.00020848021281206144,0.029942043929573715,0.019828619417198597,0.0,0.028379704700143393,0.0029743778324074414,0.036132602042505416,0.04029669287833974,0.054266465896463986,0.03694622121422631,0.00021945824230998077,0.0,0.016336788237570093,0.026687353745386926,0.1244604314192534,0.026421481127395917,3.7593405195702783e-07,0.026068977032837615,0.006198979792175601,0.0,0.009217229912246303,0.00633580760932814,0.017823238422134617,0.009823130564415052,0.0025210896191774543,0.0168594651217311,0.05844977030403347,0.0029010000125683994,0.005500889783718686,0.0,0.03953207664257669,0.03826852219174542,0.00013268154989075297,0.0,0.0644578936930525,0.00020848021281206144,0.006124134650154059,1.3828039240058703e-06,0.03609469489380591,2.3197432332059045e-08,0.02507757222338665,0.0038925299784642394,0.014450618552047947,0.0020723881224832845,0.005193497254711957,0.00020848021281206144,0.011019935809988392,0.011007450326253642,0.02514842480080824,0.0010995246871679956,0.006735869584727632,0.0028929087826441496,0.0018209413755163695,0.0204934659506894,0.0,0.0,0.014580914262412011,0.01705207195286235,0.0020723879165845836
26,13.25,0.02574265281596829,0.01457203120632231,0.017452985635880405,0.035958005822663605,0.0,0.006095169793606631,0.00016244824591228735,0.027352681187673852,0.019945875242762364,0.7642879974597658,0.026518908424085212,0.00281981342008758,0.03453271886620586,0.038515422538535814,0.04981931914721403,0.03481070106943805,0.00016629606567114059,0.0,0.015168729499474483,0.025517017281257257,0.08120718077210075,0.0244247960330728,1.2865913139566078e-07,0.02548309371793116,0.005778419063804743,0.0,0.008493295255874268,0.005764902058378061,0.01614026238720528,0.008731946405108165,0.0023012224830077435,0.014915514895387345,0.05762744410790689,0.002346816868743345,0.004968219976283203,0.0,0.04010610615594855,0.03769481202516193,0.00010133434010973054,0.0,0.05903537176463961,0.00016244824591228735,0.0056336462441669176,3.963813901398776e-07,0.03488789844788953,1.1873291159860555e-08,0.02576790402680492,0.0037184175433350956,0.013173314335892746,0.0017054040110833603,0.0048576937426922885,0.00016244824591228735,0.010260671813465135,0.010404192904897299,0.023342157313314335,0.0009913970859729588,0.005823377199229357,0.002534979104234238,0.0016507356520781646,0.018111845866049033,0.0,0.0,0.013910160394274632,0.015985065603472674,0.0017054038328278736
27,13.75,0.02535964173813886,0.013733999640027894,0.01517252570673021,0.03651712749742581,0.0,0.005558834740212216,0.0001268689261615432,0.025070995352835964,0.020062500937122887,0.34116589473590586,0.024822407362562807,0.002678800210164334,0.032971030346620876,0.03678798258495566,0.045881589034371055,0.032774603653753884,0.00012635020726296995,0.0,0.014120242428305091,0.024384721282875572,0.05420147170908656,0.022631018545481097,4.32421177200414e-08,0.02491212618788303,0.005399283515684822,0.0,0.007848459699300191,0.005265335132846547,0.01457877550294084,0.007741259896582503,0.0021090616662877053,0.013191719130528436,0.05644392831623483,0.0018868746820784195,0.004492581867975136,0.0,0.04053202198977086,0.03706963144830937,7.746052604834268e-05,0.0,0.05424504614565252,0.0001268689261615432,0.005198371719091424,1.0674352895769813e-07,0.033698436508088576,6.079677074808725e-09,0.026435256753632258,0.0035581096241019644,0.012050110630295244,0.001403756954798223,0.0045502582041070565,0.0001268689261615432,0.00957422573666442,0.009852322612193317,0.02168578265845194,0.0008977028553027078,0.005049604544847547,0.0022348754923006537,0.0015024620465124087,0.0160220197717278,0.0,0.0,0.013274432425825869,0.014993518093922471,0.0014037568008020535
28,14.25,0.02498381284438545,0.012971573215009162,0.013418921311374902,0.03697837133896903,0.0,0.005084962943621074,9.92916410181867e-05,0.02305115887553535,0.02017866809181751,0.19816962202635272,0.023271844793712956,0.0025496951221203458,0.0314508587901479,0.03511826671101268,0.04237945883697201,0.030838068368221148,9.62368534413858e-05,0.0,0.013175727134075938,0.023289019728962423,0.036725553570209575,0.021014993146161752,1.429559733588626e-08,0.024354854619327498,0.005056303913116021,0.0,0.007271924848935902,0.004825990548739972,0.013134058473393042,0.006844211321990285,0.0019401317941884952,0.011664385113422136,0.0549276074516471,0.0015076782774563994,0.004067035051043454,0.0,0.040813514918658596,0.036399534701608456,5.9259085372064943e-05,0.0,0.04999409864246989,9.92916410181867e-05,0.0048104841346919575,2.700508220364213e-08,0.03253044700744884,3.1142635817282816e-09,0.027076849701978514,0.0034100680353814413,0.011057786659138766,0.001155732344604352,0.004268042350046258,9.92916410181867e-05,0.008951778493138442,0.009345998480153652,0.020166114076301866,0.0008160479837313245,0.004391413290116722,0.001981283473541195,0.0013725808161352078,0.014185293034883155,0.0,0.0,0.01267079505500836,0.014071050963936182,0.001155732211822666
29,14.75,0.024614652087598162,0.012275624289958102,0.01202814423678921,0.03734126156757472,0.0,0.004664618778616861,7.786139649407158e-05,0.02125545895547564,0.02029453839034962,0.12446053835297279,0.021851305403424184,0.0024311058386221325,0.029974787869695495,0.03350875766475646,0.03925189987494373,0.029000093567461083,7.346770852772361e-05,0.0,0.012322017952278769,0.022228698614001622,0.025152785798727758,0.01955513721275978,4.6555083809596466e-09,0.0238102250262254,0.004745023128008905,0.0,0.006754630948194354,0.0044377930015283935,0.011801228201743345,0.0060342181476478,0.0017908264423595907,0.010312027099340143,0.053113751618647995,0.001197150111874353,0.003685619488375481,0.0,0.0409556358947173,0.03569064000082496,4.536866040212735e-05,0.0,0.04620595815837603,7.786139649407158e-05,0.004463473840762333,6.4183873905103e-09,0.03138715318953919,1.5958213398624657e-09,0.02768995350713279,0.0032729720879964793,0.010177271989962244,0.000951735728142059,0.004008341242456175,7.786139649407158e-05,0.008385786691285412,0.008880199765866565,0.01877102297793272,0.0007445072166164784,0.003829820878160725,0.0017654520728346134,0.0012582298091532219,0.012568716585473958,0.0,0.0,0.012096698132770672,0.013211960095156884,0.0009517356138541077
30,15.25,0.02425169730035189,0.01163838756798765,0.010897947059797452,0.03760614422520384,0.0,0.004290367226803466,6.116815017622516e-05,0.019652647085489087,0.020410265386116008,0.08120729148381382,0.020546948465366578,0.0023218451891324466,0.02854475984180409,0.03196081965759384,0.03644811706627072,0.027258805004132854,5.6204149109685685e-05,0.764287902540151,0.011547947042604919,0.02120273010154072,0.017365763749797748,0.018232889299981382,1.4955289609663929e-09,0.02327732492786496,0.004461650422343836,0.0,0.0062889384188676576,0.004093281898291822,0.010575245834577422,0.005304954104380933,0.001658213269718012,0.009115256249059027,0.051042918521790416,0.000944578704257281,0.003343193701962517,0.0,0.04096458181198968,0.03494864131721868,3.4758554265939415e-05,0.0,0.042817027688473897,6.116815017622516e-05,0.004151894717139332,1.4331249805751957e-09,0.030271015483062172,8.18006854592069e-10,0.028271909175637572,0.003145681742374737,0.009392795788953688,0.0007839041877078858,0.003768817637663766,6.116815017622516e-05,0.007869770051156005,0.008450590109616787,0.017489404929901826,0.0006815192573098466,0.003349210571942915,0.0015805409163491848,0.0011570759194492457,0.011144099187004678,0.0,0.0,0.011549914856733104,0.01241112588009314,0.0007839040894968064
31,15.75,0.023894531367008795,0.011053220343016012,0.00996125259001644,0.0377741388046685,0.001178649426564175,0.003955986878907329,4.813595041476913e-05,0.018216665015950314,0.02052599605103592,0.054201572968713856,0.019346700240081838,0.002220895080797297,0.02716216142429296,0.030474935673810353,0.03392556824123801,0.025611673635486113,4.308161674031148e-05,0.3411658851348333,0.010843995392230766,0.020210234732501157,0.012064614238856016,0.01703224452729221,4.744994630164163e-10,0.022755363141997362,0.00420294535058317,0.0,0.0058683741328506055,0.003786283969422586,0.009450936774058788,0.004650339770128209,0.0015398882767633064,0.00805664565096396,0.04875921082873619,0.0007405510167346231,0.0030353038994128468,0.0,0.04084748504852359,0.0341788222005579,2.6647257769503463e-05,0.0,0.039774151723806106,4.813595041476913e-05,0.003871164990817559,3.006211349249605e-10,0.029183859641634485,4.1943446413643363e-10,0.02882014704318194,0.0030272079712059022,0.00869123140483868,0.0006457902072237807,0.0035474413801202783,4.813595041476913e-05,0.0073981386116061965,0.008053407417101647,0.016311127731961087,0.0006258081039992047,0.002936697581219307,0.0014211503886425495,0.001067202941227924,0.009887219944657676,0.0,0.0,0.011028491278881801,0.011663938033237706,0.0006457901229534966
32,16.25,0.023542776479766016,0.010514410957250149,0.009172215532050469,0.037847082460558616,0.8310624931012467,0.0036562441080752375,3.794086705124777e-05,0.01692565255927768,0.020641872141601503,0.036725640741324006,0.018239995974878114,0.002127377733604283,0.02582789965309213,0.02905089980926315,0.031648414940645866,0.024055691660386014,3.3083310246313416e-05,0.19816963581545538,0.010202012073098716,0.019250450157730928,0.00842366084367267,0.01593936457768975,1.4886765781580878e-10,0.022243652891477686,0.0039661245945809085,0.0,0.005487428078498563,0.0035116597218884694,0.008423019182275237,0.0040645409426065615,0.0014338655357835652,0.007120582852843935,0.04630850560406194,0.0005768712384439881,0.002758077305055547,0.0,0.04061221140636995,0.0333860711220671,2.0441397851288423e-05,0.0,0.03703263934213702,3.794086705124777e-05,0.003617409758630768,5.924251676053675e-11,0.028126984739164525,2.151282130297935e-10,0.02933220546942528,0.002916688743223333,0.00806158691640791,0.0005321041759355955,0.0033424404542606928,3.794086705124777e-05,0.006966051517812457,0.007685374017289815,0.015226969508262111,0.0005763233749580218,0.002581619925099957,0.001282979214281693,0.0009870260290022498,0.00877719343819658,0.0,0.0,0.01053070477850005,0.01096623223951102,0.0005321041037264635
33,16.75,0.02319608927858559,0.010017024636748185,0.00849843033113158,0.03782746838744973,0.34834971776303914,0.0033867141179543124,2.99498968507218e-05,0.015761168483717183,0.02075803142016348,0.025152858221276553,0.017217563247143314,0.0020405325577198133,0.024542468871364964,0.027687972948840612,0.029586300831964805,0.022587514186963444,2.5448763752337118e-05,0.12446055923779559,0.009614987116027462,0.018322705202991525,0.005905560492866342,0.014942250762071166,4.623412971433445e-11,0.02174159759249066,0.003748786696068235,0.0,0.005141389496076582,0.0032651055269413485,0.007486138108788657,0.0035419719245419505,0.0013384928623810161,0.006293118492422689,0.04373676360448539,0.00044646917476643506,0.0025081345989195307,0.0,0.04026717003201351,0.03257489790339329,1.568988308269306e-05,0.0,0.03455470839540263,2.99498968507218e-05,0.0033873356277516233,1.0967985424915627e-11,0.02710125410636498,1.1036949882173158e-10,0.029805749082489317,0.002813369426624211,0.0074946058295196965,0.0004385044136039614,0.0031522611508325317,2.99498968507218e-05,0.00656930101956028,0.007343622917115361,0.014228552215883277,0.0005321945903713812,0.0022751288642770457,0.001162571941735248,0.0009152258237094874,0.00779595285229,0.0,0.0,0.01005502969605955,0.01031423644593378,0.0004385043518083355
34,17.25,0.022854156716684768,0.009556778547313833,0.007916338264224977,0.037718379907218644,0.1724226587589648,0.003143638187116703,2.367524987389412e-05,0.014707573989340892,0.02087460876249782,0.017365822537946232,0.01627123968949884,0.0019596974282462816,0.023306009862425037,0.026385008579241052,0.02771338112008262,0.021203572681484643,1.9607294258256756e-05,0.08120731310651869,0.009076866750251537,0.017426398329466578,0.004154302872157907,0.014030469965505303,1.4228626222059223e-11,0.021248678828289392,0.0035488508621913054,0.0,0.004826214105808683,0.003042997978661048,0.006634902874854854,0.003077301505504702,0.001252386683265083,0.005561816825568413,0.04108850859138577,0.0003433017378025861,0.002282517566590828,0.0,0.03982113793980158,0.03174945087236949,1.2049391107746684e-05,0.0,0.03230825169499394,2.367524987389412e-05,0.0031781302734056843,1.907661260649414e-12,0.026107171844354283,5.6638565593417145e-11,0.03023858638573532,0.0027165866947160434,0.006982451662303806,0.0003614257730814427,0.0029755354206073116,2.367524987389412e-05,0.006204216708099976,0.0070256369224489315,0.013308274190738678,0.0004926958235911913,0.0020098588050029057,0.0010571306608698357,0.0008506972687222525,0.0069278255041986,0.0,0.0,0.00960010872983908,0.009704525065531013,0.0003614257202599292
35,17.75,0.022516692525348526,0.00912993987136429,0.007408398742138028,0.03752342173303304,0.10035120640726167,0.002923809067748626,1.8739983177574305e-05,0.013751541292512734,0.020991737177552178,0.01206466118804057,0.015393819290464487,0.0018842934159374299,0.022118362016169367,0.025140554284958705,0.026007545871560133,0.019900165294984003,1.5129298563040602e-05,0.05420159274537614,0.00858240230968197,0.016560979746273716,0.0029307880294786332,0.013194924730778034,4.3432052083868506e-12,0.02076444611600847,0.003364506915078661,0.0,0.004538415968434973,0.0028422706273737324,0.005863925773380234,0.002665459956455994,0.0011743812651990205,0.004915611934437291,0.0384055434519887,0.00026225098634741326,0.0020786289521257445,0.0,0.039283100899748055,0.03091353444915594,9.258343041881007e-06,0.0,0.03026585150762685,1.8739983177574305e-05,0.0029873814634969243,3.1171278590667887e-13,0.025144947157536394,2.907237588872152e-11,0.03062868654229478,0.00262575522720194,0.006518456969220925,0.00029793960556518463,0.0028110539414840773,1.8739983177574305e-05,0.00586758608714396,0.006729198109130644,0.012459244092552993,0.0004572181345834422,0.0017796606745768906,0.0009643731595753385,0.0007925095066016175,0.006159181557742618,0.0,0.0,0.009164729002738271,0.009133979716896818,0.00029793956046410904
36,18.25,0.022183434176694147,0.008733242154260855,0.0069612814048022435,0.037246649778695094,0.0650477780420449,0.0027244784345430736,1.4852052728851202e-05,0.01288165925585888,0.021109548761373265,0.008423697889493377,0.014578922457980736,0.0018138122552145933,0.020979109313498008,0.02395293345053058,0.024449794338185196,0.01867352828085584,1.1690440408028258e-05,0.03672565776641561,0.008127026042088049,0.015725936579424032,0.002072722565622779,0.012427660091764704,1.3160889415798881e-12,0.020288508153847258,0.003194174124849138,0.0,0.0042749789673156655,0.002660315697651291,0.005167860510673792,0.0023016457851986944,0.001103488797670477,0.004344671951969153,0.03572594407034729,0.00019902187764526085,0.001894182172046536,0.0,0.03866211170029379,0.030070626919225144,7.1172435869742e-06,0.0,0.028403987062824425,1.4852052728851202e-05,0.0028130113937852525,4.785091498198886e-14,0.024214548407068718,1.4926159137234336e-11,0.030974195159067432,0.002540356658463196,0.00609692226441104,0.00024563925631763354,0.0026577437614614813,1.4852052728851202e-05,0.005556588394546398,0.00645234567037381,0.01167521772837691,0.0004252478990840516,0.001579386050858601,0.0008824250286710247,0.0007398742110998448,0.005478141308979525,0.0,0.0,0.008747801938978261,0.008599755396482497,0.0002456392178480162
37,18.75,0.0218541402624436,0.008363816248969395,0.006564673416342019,0.03689250076430322,0.04539345339741123,0.002543281716268523,1.1784642649666199e-05,0.012088114864184455,0.02122817560429793,0.005905589455582822,0.013820885870075097,0.001747805996152648,0.01988762082182622,0.022820310854103833,0.023023727737649827,0.01751989197989022,9.045199414995073e-06,0.025152872365881776,0.007706748532121071,0.014920780615776138,0.0014690126974865759,0.011721700978309508,3.962246685426727e-13,0.019820525297758497,0.003036467168604069,0.0,0.0040332840032398535,0.0024949052272197365,0.004541439136439563,0.001981331353703824,0.0010388677566511534,0.0038402726133795586,0.033083346573536065,0.00015004245519775015,0.0017271590518904876,0.0,0.037967166160378665,0.029223898194240424,5.473806120197737e-06,0.0,0.02670239321192166,1.1784642649666199e-05,0.002653223141371383,6.900938391724352e-15,0.023315748493589063,7.66495318602201e-12,0.031273448899856345,0.0024599303435803676,0.005712953879321915,0.00020254636731807673,0.0025146496322640565,1.1784642649666199e-05,0.005268739226184922,0.0061933405820534335,0.010950538620758066,0.0003963496438408303,0.0014047119426893748,0.0008097368434688146,0.0006921203959452974,0.004874329786254778,0.0,0.0,0.008348346268278186,0.00809925119366809,0.0002025463345362918
38,19.25,0.021528588222047097,0.008019133001149955,0.006210470719509062,0.036465722738155924,0.03340357986854056,0.0023781767157322596,9.361197629789057e-06,0.011362434399621618,0.021347750668355422,0.004154325350706675,0.013114668833004594,0.0016858784109397632,0.018843086315176175,0.02174074515385146,0.0217151356137413,0.01643552423704135,7.007254730066826e-06,0.01736583401966659,0.007318073579335641,0.014145038229190594,0.0010430892246656573,0.011070915057166305,1.1860649523609276e-13,0.019360203065098693,0.002890167839660105,0.0,0.0038110488360721686,0.0023441274059954596,0.003979506490085347,0.001700266746521223,0.0009797976428644176,0.0033946807275375417,0.03050652122091511,0.00011236867797682772,0.0015757741308854854,0.0,0.03720709674191398,0.028376227399486795,4.2116816338495084e-06,0.0,0.025143538292298345,9.361197629789057e-06,0.0025064567680195132,9.349929316305214e-16,0.02244816292816787,3.936950005005951e-12,0.031524988766279946,0.002384065603822741,0.0053623324167833926,0.00016703415483275042,0.0023809183393460618,9.361197629789057e-06,0.005001844007525542,0.005950635847470546,0.010280082765040128,0.00037015235448315496,0.0012519981925507063,0.0007450200508085219,0.000648674236977862,0.004338669893759933,0.0,0.0,0.007965473612456628,0.007630084825759,0.00016703412692291737
39,19.75,0.02120657236561551,0.0076969554339668105,0.005892216318900727,0.03597130749552028,0.02557734567777647,0.0022273932317311562,7.4439946186115205e-06,0.010697271922280363,0.021468408650336456,0.0029308053726981842,0.012455773441673262,0.001627677818894528,0.017844547562710204,0.02071223071207938,0.02051165661203854,0.015416763606867579,5.434882437177174e-06,0.012064670357534904,0.006957927243384773,0.013398242165485163,0.0007418794494719572,0.010469896755505904,3.532585678667938e-14,0.01890728650072331,0.002754201423043882,0.0,0.003606278155736541,0.0022063348897287034,0.003477051439416087,0.001454481514008744,0.0009256586678630352,0.0030010476682643156,0.028019208424556054,8.359555288923921e-05,0.001438444375868041,0.0,0.03639048319759112,0.02753022015824393,3.241906845715916e-06,0.0,0.023712196628488013,7.4439946186115205e-06,0.0023713531521121164,1.1901223393818684e-16,0.02161128173832273,2.022528658719532e-12,0.03172757190049253,0.0023123951832298754,0.005041405411845297,0.00013776454853771643,0.002255785479734298,7.4439946186115205e-06,0.00475395874475406,0.005722851331627465,0.0096592077349252,0.00034633848050220336,0.001118171115445297,0.000687196938116904,0.000609042804483323,0.003863207193164279,0.0,0.0,0.007598376216259272,0.007190070402070014,0.00013776452479580966
40,20.25,0.020887902146782013,0.007395298663963018,0.005604701786868751,0.03541442573188078,0.02019737864303377,0.00208939150906501,5.92538881885548e-06,0.010086235473574954,0.021590286845036874,0.002072735881548872,0.011840176309167071,0.0015728910654291108,0.016890925768491348,0.019732730748876166,0.01940249880163949,0.014460044284975628,4.2200472776969265e-06,0.008423705124795983,0.006623598443497202,0.012679924917498446,0.0005284228362851736,0.009913868950217295,1.047561960463013e-14,0.018461555271134248,0.0026276168778650313,0.0,0.0034172219664447205,0.0020801026060619124,0.003029234405507886,0.0012402841031341804,0.0008759153105920763,0.0026533126560820434,0.025640179960528964,6.177570660663663e-05,0.001313763374779327,0.0,0.035525579371165524,0.026688225470255216,2.4964073670496684e-06,0.0,0.0223950966382858,5.92538881885548e-06,0.002246724044682201,1.423176674933488e-17,0.02080449617629935,1.0392251291671067e-12,0.03188018177463886,0.002244589701997062,0.004746999266514403,0.00011363665935821409,0.0021385642513098,5.92538881885548e-06,0.004523356791243364,0.0055087523891512395,0.009083706106618282,0.00032463505044238707,0.0010006282875834542,0.0006353612961796631,0.0005728008672610017,0.0034409608341920543,0.0,0.0,0.0072463164679201905,0.006777198931296676,0.00011363663917783332
41,20.75,0.020572400648368315,0.007112396143041381,0.0053436791892976,0.034800365625538864,0.016345064501826052,0.0019628278102102933,4.721088077697518e-06,0.00952374354138543,0.021713526022715056,0.0014690228795125376,0.011264270019261868,0.001521238445105937,0.015981045591534907,0.018800203448670044,0.018378207926634908,0.013561914356290092,3.280227633672031e-06,0.005905595112201654,0.006312689025144944,0.011989613465008531,0.00037687656729686904,0.009398599416895668,3.0948208106736643e-15,0.018022819376301756,0.0025095701412369566,0.0,0.003242340757901089,0.0019641931300844466,0.002631410857330779,0.001054258938588767,0.0008301029239695337,0.002346115389285192,0.02338348137295316,4.5346054551598484e-05,0.001200479259192608,0.0,0.03462025503738499,0.025852352104004758,1.9230563782146735e-06,0.0,0.021180629699299274,4.721088077697518e-06,0.0021315271642702825,1.5988628081107519e-18,0.020027121045056235,5.340732855768389e-13,0.03198203665236363,0.002180352934526927,0.0044763466236102225,9.374451303328033e-05,0.002028635904070962,4.721088077697518e-06,0.004308500605353406,0.00530723164258968,0.008549763051036463,0.00030480644958996576,0.0008971604266252215,0.00058874726932292,0.0005395801261488241,0.0030657962322974555,0.0,0.0,0.006908617920974538,0.006389621170487382,9.374449589298317e-05
42,21.25,0.02025990324999142,0.006846671103757706,0.005105649295178375,0.0341344754053181,0.013494334903038713,0.0018465257614514482,3.764971214834033e-06,0.009004905940142586,0.02183827133477284,0.0010430969832709034,0.010724812772817357,0.0014724694012991843,0.015113656127841777,0.017912622343300814,0.01743047445365482,0.012719048665145087,2.552270438321992e-06,0.004154329740924142,0.006023071618580835,0.011326825188996227,0.0002691095095220908,0.008920329636195927,9.113977247574004e-16,0.017590915388040758,0.002399310004161288,0.0,0.0030802762418563664,0.001857528130232153,0.0022791506232198405,0.000893261233221753,0.0007878167616030814,0.0020747174558430224,0.021258809327641712,3.3062812416189216e-05,0.0010974757462860515,0.0,0.033681951515179796,0.025024484441501533,1.4819123474788033e-06,0.651589469906299,0.020058608121911202,3.764971214834033e-06,0.0020248453915954205,1.6875193303050958e-19,0.01927841332936948,2.7451412650334277e-13,0.03203259622303562,0.0021194177730749445,0.004227026178889493,7.734236731824348e-05,0.0019254415718131363,3.764971214834033e-06,0.004108017666410613,0.0051172933884630605,0.008053917870261334,0.000286648516038189,0.0008058871191718009,0.0005467045227683378,0.0005090603813740659,0.002732315934902912,0.0,0.0,0.0065846575812254365,0.006025632481705226,7.73423527703288e-05
43,21.75,0.019950256451828793,0.006596712305483139,0.004887703488755626,0.03342211032640434,0.011326870083843458,0.0017394524039587458,3.0050854136507125e-06,0.008525424495164378,0.021964673262064617,0.0007418853437462221,0.010218884958787155,0.0014263588679758255,0.014287449194242114,0.017067992051292474,0.016551972189675287,0.01192825737662955,1.9877589940408253e-06,0.002930808759951101,0.00575285393804869,0.010691064797739945,0.00019236341600541306,0.00847571396972941,2.6768748103205e-16,0.017165703139352055,0.00229616611630598,0.0,0.0029298266716522242,0.0017591647086431278,0.0019682530050176765,0.0007544096939182891,0.0007487029374056037,0.0018349318898899635,0.019271979316938685,2.3944758285341483e-05,0.0010037558023502022,0.0,0.032717649699029246,0.02420629773022364,1.1423516008723317e-06,0.30210570181075475,0.019020063022802167,3.0050854136507125e-06,0.0019258693160761012,1.673292634914019e-20,0.018557587711596883,1.4112299689934876e-13,0.03203156633110852,0.002061542764018716,0.003996912568437866,6.381624000037427e-05,0.0018284752560364154,3.0050854136507125e-06,0.003920679868063041,0.004938040204401676,0.0075930292140141496,0.0002699836887392891,0.0007252037962771304,0.0005086783199267754,0.0004809622485819153,0.0024357657780291362,0.0,0.0,0.0062738592645887,0.0056836594173991254,6.381622766099624e-05
44,22.25,0.019643316832906915,0.006361253352148558,0.004687404135073151,0.03266858435318077,0.009641132947741528,0.0016406980962586366,2.400546807664322e-06,0.008081509873896055,0.02209288862106253,0.0005284273025456842,0.009743851593699228,0.0013827041449927658,0.013501075216811535,0.016264360254422395,0.015736222720218705,0.011186491104600226,1.5495120722676024e-06,0.002072738482243845,0.005500348426869156,0.010081822124967886,0.0001376376604552941,0.008061767558288416,7.845331280950853e-17,0.016747062801729176,0.0021995387606673447,0.0,0.002789925951240924,0.0016682757082707425,0.0016947577959834682,0.0006350773510319447,0.0007124509385111312,0.0016230602103295215,0.017425443568486042,1.7224393064567443e-05,0.0009184275189547086,0.0,0.03173384911834521,0.023399272710245982,8.808808688967605e-07,0.18964452666953588,0.018057074784325795,2.400546807664322e-06,0.0018338825353177684,1.5587723757323884e-21,0.01786382946079512,7.255995157726821e-14,0.03197890174265346,0.0020065091245090056,0.0037841344595090356,5.266052633641636e-05,0.0017372777761273546,2.400546807664322e-06,0.003745385830385244,0.004768661407403942,0.007164243694005232,0.0002546569999286481,0.0006537378697597082,0.00047419344240870107,0.0004550411222625041,0.002171953956858432,0.7642884834629555,0.0,0.005975687865117037,0.005362247800272801,5.2660515876907246e-05
45,22.75,0.019338950125679263,0.006139154989162562,0.0045026929072128005,0.0318791267339229,0.008304598727562347,0.0015494595834438093,1.919134936150406e-06,0.007669811646575223,0.02222308164438386,0.00037687994377263344,0.009297329748550572,0.0013413222187307887,0.012753156993746961,0.01549982663089484,0.014977481067122371,0.010490843322058862,1.2089315276808075e-06,0.0014690248681351798,0.005264046357411024,0.009498570678915033,9.856819183529549e-05,0.007675821575006663,2.2954006549952694e-17,0.016334892297690643,0.0021088901058120267,0.0,0.0026596258899117165,0.001584133250786194,0.0014549523967854693,0.0005328807800067127,0.0006787873937474543,0.0014358362811634307,0.01571882519224604,1.2306459807848115e-05,0.0008406918643101148,0.0,0.03073655664277542,0.022604709595745173,6.794671096412691e-07,0.13024371792962233,0.017162630255184372,1.919134936150406e-06,0.0017482492256631554,1.364207182082578e-22,0.017196305107404015,3.7312928923370125e-14,0.03187480691339067,0.001954118163814675,0.0035870393536702938,4.345878918522871e-05,0.001651431533481745,1.919134936150406e-06,0.003581145670524427,0.004608423074884221,0.006764967611133094,0.00024053274907310284,0.0005903123492073721,0.0004428411373261247,0.0004310821494176083,0.00193718104936189,0.3411659438946012,0.0,0.005689644399612073,0.005060052100121328,4.345878032450829e-05
46,23.25,0.019037030391462244,0.0059293898959083486,0.004331819733414876,0.031058843549498963,0.007227277555932867,0.0014650256812883207,1.5354216981100415e-06,0.007287359236554662,0.02235542515396686,0.00026911205696259,0.008877160226175858,0.0013020474560996682,0.012042301573386819,0.01477254933252188,0.01427063886498657,0.009838550638164478,9.439881603683676e-07,0.001043098498582589,0.005042595657716783,0.008940766836517506,7.064622023316279e-05,0.007315484696066703,6.7074441594635115e-18,0.01592910500419624,0.002023736696607688,0.0,0.0025380810782459347,0.001506094918296801,0.001245375296578487,0.0004456680062464181,0.000647470862625753,0.0012703763539787243,0.014149441561867602,8.733161308693852e-06,0.0007698320299624563,0.0,0.029731283492983658,0.021823741399370208,5.242612471948604e-07,0.09346280260709781,0.0163305019976622,1.5354216981100415e-06,0.0016684035941803182,1.1216734723800583e-23,0.01655417125132892,1.9190315458678656e-14,0.031719734745891404,0.001904189046965728,0.0034041639079601116,3.5867971885041325e-05,0.0015705559641552122,1.5354216981100415e-06,0.0034270678512978684,0.004456659389946177,0.006392841517435806,0.00022749172982897318,0.00053391558391803,0.00041426846441837173,0.00040889602566412773,0.0017281793657238302,0.19816955142374348,0.7642878434843953,0.005415261717229204,0.0047758259403109125,3.5867964382997444e-05
47,23.75,0.01873743928361701,0.005731029577194469,0.004173287146454437,0.030212684227430543,0.006346353132282375,0.0013867651284208999,1.2293130836406559e-06,0.006931511874231831,0.022490101847535988,0.0001923653345041002,0.008481382871027785,0.0012647296128925434,0.011367110462085871,0.01408074948568641,0.013611142064296181,0.009226991418046098,7.376889506074197e-07,0.0007418864949409523,0.004834781867118372,0.008407849589807281,5.067170091928517e-05,0.006978609840815652,1.9583114187534242e-18,0.01552962770951311,0.0019436429870135648,0.0,0.0024245359562717604,0.0014335921083475467,0.0010628162399606502,0.00037150539172278404,0.000618287458175989,0.0011241346856757563,0.012712796910534946,6.155350347674958e-06,0.0007052041396725062,0.0,0.028723049283259992,0.021057346595662205,4.046221747477742e-07,0.06884290350461313,0.015555145791133759,1.2293130836406559e-06,0.0015938408956290323,8.66444278898715e-25,0.015936581797045674,9.871035918560451e-15,0.03151438334401716,0.0018565568490264935,0.0032342088125924496,2.9605419960512714e-05,0.0014943035763008725,1.2293130836406559e-06,0.0032823477918279362,0.004312765112688887,0.0060457173477370205,0.00021542890800114317,0.0004836760329876117,0.00038816955690351067,0.0003883154642082287,0.0015420602660050533,0.12446043141925302,0.341165879161368,0.005152100780419416,0.004508413591572227,2.9605413612245648e-05
