21,10.75,0.03441677795663337,0.0,0.001810340451917382,0.0034040959373700134,0.0,0.057353464672230965,0.01876088172746543,0.007386957700469002,0.001810340451917382,0.03150012020949653,0.04221483138824985,0.029183157098574945,0.05441340907767613,0.02661037465143704,0.05591878044939564,0.05993207063690004,0.014374662037967258,0.004405110773659671,0.03466117792523833,0.04228502758556096,0.0038091039641338035,0.0,0.035349076074042654,0.005527849561300321,0.004053341059964383,0.023569521155909812,0.007465164483521642,0.01592582064468671,0.03302792415322255,0.03167185478038682,7.090674613844025e-07,0.0004029746119128836,0.0029248726853665914,0.012634357441635014,0.07642293898134307,0.005227272823907397,0.0,0.031554267194268085,3.0973197712830926e-19,0.01836980755827886,0.026713032662721382,0.0002856835446798111,0.045746806291028966,0.01058347504328731,0.029417839711991172,2.365628838096529e-14,0.021898953710541937,0.010041553525913212,2.242312869119387e-28,0.005998501657844154,0.010682121946185246,0.0008784718397830261,0.03098703746632128,0.010656023197750731,0.03055932723718848,9.625369545600107e-05,0.015540311571796368,0.000687401087541865,0.01116220170767541,0.001810340451917382,9.382073959093494e-07,0.0002856835446798111,0.00031828367895478144,0.012253474652219412,0.04484886122203898,0.0007191106988406432,0.012912527481981045,0.032957413381148964,0.026364456547741076,0.02264821738491622,0.014246705611649162,0.034040074184134336,0.029133700748663335,0.030300124688353615,0.023282989212157087,0.0
22,11.25,0.03317969392454583,0.0,0.0013169957554822604,0.003251766733721686,0.7642884834629621,0.05468506795786193,0.016039274171079556,0.006343832553748033,0.0013169957554822604,0.03041848400719837,0.039085868448146,0.028373989724260855,0.044089646844808025,0.024647537193656383,0.04722403865336039,0.059314217783822586,0.011670877402193544,0.004206355626792082,0.03147767960567716,0.048366302680165604,0.0028074033754547137,0.0,0.033028007865843395,0.004892357979073307,0.003742895196049068,0.021201240502016227,0.006762687674642523,0.014803882447222649,0.03182685222598903,0.0306692940419215,1.625759190358997e-07,0.0003188878822624948,0.002477130444505183,0.011144156924708406,0.0735653916323119,0.0047923842334672735,0.0,0.029953393923364463,2.5703463771596394e-21,0.019747920764714103,0.023460787978483437,0.00020631942540366935,0.04415315506948331,0.0071743987101580515,0.027870153159196245,7.53263089401848e-16,0.020014521130945963,0.008952345124922519,2.8882969433981905e-31,0.002187497439799543,0.011140543455344314,0.000694065677976988,0.030484803447615172,0.009135875724216438,0.02808042681523171,6.862541121848873e-05,0.014097080965432862,0.0005138915954435614,0.009821205914144484,0.0013169957554822604,5.024981460669562e-07,0.00020631942540366935,0.00022707542106240695,0.011184739725315276,0.041258064575075505,0.0006122756601121132,0.010941798545215535,0.027333320286530967,0.024784079141857204,0.021079324197831893,0.013358274195704125,0.03494757460314488,0.027872149048779868,0.028762252882883012,0.02170051409324281,0.7642884834629621
23,11.75,0.03198685943412332,0.0,0.0009598501647235143,0.003112394231505922,0.34116594389460275,0.05193590710812658,0.013846052646455134,0.005451622826932171,0.0009598501647235143,0.029373172353426593,0.036134029082395186,0.027602971121145407,0.036158873920492725,0.02290562572901231,0.04018992521883934,0.05810557237862732,0.009543760436535553,0.004024530015508038,0.028661773870264893,0.06845155885977368,0.002079112414222212,0.0,0.03079643054064392,0.004335881507869644,0.0034691573216608694,0.019163155337368943,0.006171870190579057,0.01380235070661191,0.030673340899261086,0.029698463853619485,3.4378028796162234e-08,0.00025274285747977563,0.0021149432395237175,0.009870056582296638,0.07006178283834327,0.004411607783746667,0.0,0.02846049432275972,1.643992146550536e-23,0.021134844050467377,0.020644196675721684,0.00014911067516547625,0.04274080779576057,0.0047302670979494045,0.026420120099484617,1.9922281874290957e-17,0.0183407513894647,0.008029946112571174,2.7022142791901924e-34,0.0,0.011618635351603405,0.0005488976586636676,0.02999052706787417,0.007797673302477396,0.025846269910789046,4.89638526443319e-05,0.012842209428228866,0.0003856719065424838,0.008615277508227537,0.0009598501647235143,2.6927865241531584e-07,0.00014911067516547625,0.00016202240405054622,0.010241951272109117,0.03792540400116566,0.0005254738481514452,0.00934213357529315,0.022745923376725635,0.023311703001470552,0.01965843557701015,0.012555972153024337,0.03578033495834157,0.026676834795553092,0.02728680211792974,0.020207507055398748,0.34116594389460275
24,12.25,0.030835337885714013,0.0,0.000700695068857221,0.002984394519756896,0.19816955142374418,0.04915144419676358,0.01205762072028389,0.004687743846508476,0.000700695068857221,0.028361189879378915,0.03334860604214656,0.02686584303671128,0.03003517791269182,0.021351894430951028,0.03441504166424718,0.0563650345608341,0.007860307906915415,0.0038575642953447018,0.026161638817807246,0.0,0.0015461197850747848,0.0,0.028655866969196083,0.003847547255305349,0.0032263934799955825,0.01739765553263806,0.005668621914652171,0.012904203266353761,0.029563922138783335,0.02875664625180499,6.704430185253803e-09,0.00020060584031098342,0.001819227319278113,0.008776040631334685,0.06602662347779938,0.004076187624644317,0.0,0.027066985579858125,8.10420285879502e-26,0.02252159121026535,0.01820205940542784,0.00010783628590755181,0.041466835585135566,0.00303338196531429,0.025056510355054958,4.376468288608578e-19,0.016849299980877558,0.007242314966255432,1.8398885059440929e-37,0.0,0.012117240752814054,0.00043446646208377825,0.029503590300988612,0.006625138231627892,0.023825644104245407,3.4957487973817194e-05,0.011744590752896616,0.00029046288699724053,0.00753379249704988,0.000700695068857221,1.4437164566300802e-07,0.00010783628590755181,0.00011561419893030919,0.009406702917117619,0.03484648653791923,0.00045424128565133356,0.008033013874505706,0.019010795569734954,0.021938243502299185,0.01836832711300832,0.01182868317397062,0.036533178910016624,0.025542498523666576,0.02587032362395059,0.01879862494099863,0.19816955142374418
25,12.75,0.02972254557409927,0.0,0.0005122556997531092,0.0028664316889526094,0.1244604314192534,0.04637002691756089,0.010583247327346739,0.004033153924797906,0.0005122556997531092,0.027380037463789916,0.03072123118063398,0.026159005586082057,0.025258754489767127,0.01995952855694289,0.029618876546357024,0.05417284311806521,0.0065193206968906904,0.003703712744251437,0.023934017135757137,0.0,0.0011538811943896624,0.0,0.02660759300130723,0.0034181734038238004,0.003009964612823692,0.015859002804583404,0.005235250042438038,0.01209536138814705,0.028495552710089283,0.02784157187263037,1.2058658130757533e-09,0.000159434437971581,0.0015756869862278474,0.007832715303775157,0.061584888893315266,0.0037790828696117624,0.0,0.025764948220965825,3.0790968328285785e-28,0.023899033803620493,0.01608157579118686,7.803432158795796e-05,0.040301041752910466,0.0018919597286293694,0.023770110463192468,7.985475903122041e-21,0.015516190716021654,0.0065646586990488,9.135072759435402e-41,0.0,0.012637238602336261,0.0003441568708108749,0.029023449204037863,0.005602740572781304,0.021992534596243566,2.4970979065007012e-05,0.010779250113921442,0.00021945824230998077,0.006566808371348948,0.0005122556997531092,7.743858347612732e-08,7.803432158795796e-05,8.250162981074452e-05,0.008663760151087156,0.032012182486879016,0.0003952523119395131,0.0069531827963257185,0.015967455364268884,0.02065561842864238,0.017194100442898156,0.011167058160353288,0.037201540241025934,0.02446451370058455,0.02450995979299105,0.01746924560056922,0.1244604314192534
26,13.25,0.028646196572866805,0.0,0.00037498457614012907,0.0027573711222636387,0.08120718077210075,0.04362331749135032,0.009355506828848401,0.0034717615358233174,0.00037498457614012907,0.02642762417338932,0.028245151679314164,0.02547939675518273,0.02148788598956381,0.018706389573858114,0.025598380145695168,0.05162247946180642,0.005443924511234674,0.003561492589870355,0.02194262275844082,0.0,0.0008638484190095237,0.0,0.024652562789504572,0.0030399681855423763,0.002816082535394976,0.014510545871742253,0.004858479059634611,0.011364094531430747,0.027465546957316362,0.026951341564074267,2.0002872366640498e-10,0.0001268675102829362,0.0013734951651504532,0.007016006727817389,0.056865229635229456,0.003514578257259373,0.0,0.02454710848578916,9.016518315887424e-31,0.025258022051822277,0.014237404631964122,5.6500278865536055e-05,0.039221484230764166,0.001147729680675112,0.022553296134541337,1.2102361830092186e-22,0.014321073232147727,0.005977575378555168,3.3138275376328297e-44,0.0,0.013179545084848096,0.0002728083266079633,0.028549622498008017,0.004715707906080034,0.02032503732315671,1.784527439539394e-05,0.009925954006071177,0.00016629606567114059,0.005704961933343476,0.00037498457614012907,4.155405016887332e-08,5.6500278865536055e-05,5.887284415733696e-05,0.008000436858080802,0.029410303215638003,0.0003459958012952767,0.006055739596494868,0.01348179745697177,0.01945660248144389,0.016122835397726396,0.010563184943510471,0.037781507737315694,0.023438786110850016,0.02320331946322279,0.016215307252913768,0.08120718077210075
27,13.75,0.027604258011230894,0.0,0.0002748240066774998,0.002656242960497029,0.05420147170908656,0.040936852878176916,0.008323671510290901,0.0029899404040315005,0.0002748240066774998,0.025502196449926143,0.025914700879041585,0.024824397747248667,0.01847332907293336,0.017574061250804997,0.02220235273537998,0.048812280405803536,0.004575648311186607,0.0034296363089651805,0.020156868327826084,0.0,0.0006485037772533929,0.0,0.022791357388463145,0.002706290186988267,0.002641627481727209,0.013322660382105347,0.0045281608422278645,0.010700561744972087,0.026471522377243047,0.02608436328273457,3.060145537467655e-11,0.00010106695146313607,0.001204366715742424,0.006306124632067473,0.05199359019969726,0.0032779943451908804,0.0,0.023406806224312127,2.0349646536412403e-33,0.02658950358136043,0.012630727028509422,4.092998857157748e-05,0.038211795081703526,0.0006771895922773773,0.021399707428455424,1.5234625218660428e-24,0.013246614900330196,0.005465721740357891,8.800096711556996e-48,0.0,0.013745115061507896,0.00021638604931065186,0.028081682274628865,0.003950054798962734,0.018804542975539545,1.2757598756979651e-05,0.009168173538216248,0.00012635020726296995,0.00493940435371227,0.0002748240066774998,2.2306755810419846e-08,4.092998857157748e-05,4.2010326030283506e-05,0.007406108388950412,0.027026853984807007,0.0003045522338172646,0.005304518769290977,0.011444410536534924,0.018334708203313343,0.015143297167247058,0.010010328357986403,0.03826986100979329,0.02246167255151604,0.021948378403944577,0.015033183177589346,0.05420147170908656
28,14.25,0.026594913476659408,0.0,0.0002016340037239472,0.0025622132459032386,0.036725553570209575,0.03833067661985844,0.007449115390769269,0.002576130747173252,0.0002016340037239472,0.024602280653474785,0.023724910263942925,0.024191757846614027,0.016033744258314837,0.016547116619635933,0.01931556632248174,0.045837952350306514,0.0038698763718783237,0.0033070539464518304,0.01855084663406083,0.0,0.0004880369666525154,0.0,0.021024152598014396,0.002411455832934597,0.0024840100086867115,0.01227120827553888,0.004236410267659459,0.010096454834482474,0.02551135517686663,0.025239300834006637,4.317657655785061e-12,8.059782774859567e-05,0.0010618997634099885,0.005686737608092348,0.047087676123648545,0.0030654691655408518,0.0,0.022337955205400946,3.539788791122858e-36,0.027884637776897852,0.011228367319853539,2.9664880270868434e-05,0.03725949925070008,0.0003886177487071358,0.02030399876852978,1.5928897898341608e-26,0.012278002295182942,0.00501684527392719,1.7140386815863758e-51,0.0,0.014334943511207721,0.0001717291678797469,0.027619246371109234,0.0032926193931444377,0.017415114682154786,9.123090871427683e-06,0.008492302215125773,9.62368534413858e-05,0.0042617621702665575,0.0002016340037239472,1.1978836052378358e-08,2.9664880270868434e-05,2.9976046286114097e-05,0.006871828439795131,0.02484695124973944,0.00026943769030044086,0.004671424087106319,0.009767276882758429,0.017284087647752813,0.014245689856567314,0.009502723960640109,0.03866409687639248,0.02152991456079327,0.020743399427466495,0.013919583771781423,0.036725553570209575
29,14.75,0.025616532832972785,0.0,0.00014808123330536116,0.002474560925575866,0.025152785798727758,0.03581999685137018,0.006702087301607925,0.002220509825620042,0.00014808123330536116,0.023726636058937565,0.021671225910310447,0.02357953419807944,0.014036487886186113,0.015612548986764922,0.016848504530040075,0.04278677980221182,0.003292413473127696,0.003192803081662236,0.017102512602787934,0.0,0.00036808316724913696,0.0,0.01935070278039348,0.002150583539313018,0.0023410652935414267,0.011336373640251552,0.003977011481472186,0.009544718184228114,0.024583143697173543,0.024415031885075662,5.618376048296952e-13,6.433710454379695e-05,0.0009411021788245139,0.005144316017653894,0.04225257963088041,0.0028737918729631437,0.0,0.021335000225171163,4.745700297078057e-39,0.029134903730579607,0.010001997437842537,2.1509931994709252e-05,0.03635491839342932,0.00021691000391461061,0.019261644308072316,1.383349744885484e-28,0.011402531744153436,0.004621072536049686,2.4533481311408524e-55,0.0,0.014950066959293363,0.00013635703653388874,0.027161972065810044,0.002731098344394768,0.016143006617743334,6.525514943473732e-06,0.007887059364525226,7.346770852772361e-05,0.003664115782143219,0.00014808123330536116,6.434832991715537e-09,2.1509931994709252e-05,2.1387486995515227e-05,0.006390025473253229,0.022855479523473006,0.00023949303926682476,0.004134462633225708,0.00838013763926048,0.016299450504404792,0.013421448959367916,0.009035413038387554,0.03896244610450359,0.020640583966195104,0.019586867967807425,0.012871480019190851,0.025152785798727758
30,15.25,0.024667647149225497,0.0,0.00010884984196688035,0.0023926593716653267,0.017365763749797748,0.033415837291633735,0.006059421013815978,0.0019147186211625946,0.00010884984196688035,0.022874216115015708,0.01974930358000131,0.0229860431100648,0.012383642432441685,0.014759326161032251,0.014730497150962578,0.039733855291596475,0.0028169133556013104,0.003086064690446376,0.015793023680283586,0.0,0.0002781613968391657,0.0,0.017770337931102036,0.0019194666375596508,0.00221097138348563,0.010501774428416353,0.0037450010856174927,0.009039326898584402,0.023685178091063335,0.023610613309199512,6.742639725740602e-14,5.140382252911131e-05,0.0008380474640667545,0.004667607477727874,0.037577728462376836,0.002700274686968945,0.0,0.020392873761202888,4.903720910700215e-42,0.03033220003373726,0.008927433172284673,1.5603351835318827e-05,0.035490432377907874,0.00011775525531046237,0.018268784795459136,9.978622017991864e-31,0.010609272247164516,0.0042703798381150985,2.5853938679778313e-59,0.0,0.015591564867901173,0.00010831975174908817,0.026709550829313984,0.0022540743181370974,0.014976286810239676,4.668338444234411e-06,0.00734303060219405,5.6204149109685685e-05,0.0031389891153069684,0.00010884984196688035,3.457759288825804e-09,1.5603351835318827e-05,1.5258192762328059e-05,0.005954260553857813,0.021037549092980848,0.00021380413549927486,0.003676289467611157,0.00722711283592296,0.01537599540221466,0.012663066384341611,0.008604109672701445,0.03916388049319953,0.019791037811020356,0.01847743998203667,0.01188604386173615,0.017365763749797748
31,15.75,0.02374692773403663,0.0,8.007847211687126e-05,0.0023159614161638933,0.012064614238856016,0.0311256582078956,0.005502891977520833,0.0016516342459721456,8.007847211687126e-05,0.02204413629525172,0.017954863833708378,0.022409820351048278,0.011002134038047772,0.01397803818836987,0.01290498712243923,0.036740257231132646,0.002422960585529279,0.002986123595617501,0.014606205582141029,0.0,0.00021058318606895798,0.0,0.01628197168725614,0.0017144690714375704,0.0020921853602881607,0.009753778393687726,0.003536369803512421,0.008575109734318792,0.02281591501559424,0.022825252379706555,7.462867563213067e-15,4.110545978044907e-05,0.0007496221016896898,0.00424721714768596,0.03313518166218443,0.0025426533622665273,0.0,0.019506953841328268,3.905293337028335e-45,0.03146893494131244,0.00798402124110163,1.1323154140876798e-05,0.03465996758050356,6.217622721740385e-05,0.017322105949898314,5.978627042245196e-33,0.009888787221503905,0.003958195293667002,2.0097438166063815e-63,0.0,0.016260560952342237,8.608240942455683e-05,0.026261703925642057,0.0018510325518567793,0.013904538121049992,3.340119331127943e-06,0.0068523105709995995,4.308161674031148e-05,0.0026793457513828002,8.007847211687126e-05,1.8585675547459676e-09,1.1323154140876798e-05,1.088418810854921e-05,0.005559032943243908,0.01937880357820167,0.00019164361701169127,0.0032831246202906245,0.00626379571803994,0.01450935185834938,0.011963942678254725,0.008205092897204266,0.03926811044781222,0.018978880785730408,0.01741389976907511,0.010960602011948404,0.012064614238856016
32,16.25,0.022853168493424208,0.0,5.895711601264956e-05,0.002243987144379752,0.00842366084367267,0.028953932509480602,0.005018024692689964,0.001425179807827223,5.895711601264956e-05,0.021235647255113392,0.016283593402358288,0.02184958853013948,0.009836798804660384,0.01326061673264216,0.011326182509941263,0.03385283852653859,0.0020946404065282005,0.002892352519455614,0.013528117572980594,0.0,0.0001596819694862997,0.0,0.014884118264638006,0.001532439263854447,0.0019833930483197683,0.00908097170791433,0.0033478452094944304,0.0081476067364551,0.021973956375964474,0.022058282672241393,7.617951856946673e-16,3.2896572677552994e-05,0.0006733382413954102,0.003875270921892949,0.02897917605195235,0.0023990091376027223,0.7642886208725523,0.018673024091025326,2.3970884245257898e-48,0.032538105738278304,0.007154111042452413,8.22009662730211e-06,0.03385863357585129,3.193097642897816e-05,0.01641874104347162,2.9752582232510737e-35,0.009232904128292307,0.00367909656192574,1.1545495085653055e-67,0.0,0.016958224374900223,6.843522795049934e-05,0.025818178703504186,0.0015123647750457838,0.01291861865534769,2.3899736141237255e-06,0.0064082227917388,3.3083310246313416e-05,0.002278588062751223,5.895711601264956e-05,9.99263857094847e-10,8.22009662730211e-06,7.763025268171897e-06,0.005199623092413495,0.017865615843277918,0.00017242795242386737,0.0029439422200217575,0.005454859291138776,0.013695530897889606,0.011318261967635286,0.007835118648269112,0.039275573362686486,0.018201933712702453,0.016395125844370882,0.010092600513341234,0.00842366084367267
33,16.75,0.02198527099862692,0.0,4.343747026157314e-05,0.002176313871478744,0.005905560492866342,0.026902668456079398,0.0045932174816402955,0.0012301651006867695,4.343747026157314e-05,0.02044811229599775,0.014731082408435936,0.02130423010642474,0.008845511660299992,0.012600109846864759,0.009956634555025132,0.03110517202693157,0.0018194705650458854,0.002804198987061312,0.012546697069850104,0.0,0.00012126404697772063,0.0,0.013574916556787987,0.0013706385897028703,0.0018834690629396735,0.00847374279028058,0.003176731005100663,0.007752953984087929,0.02115803136731325,0.021309143787918424,7.171789025415459e-17,2.6346795870688805e-05,0.0006071935379802883,0.003545144306914832,0.025146738287251374,0.0022677070158924873,0.3411659577933644,0.017887236465609815,1.1340101131851513e-51,0.03353336644132299,0.006422602686571633,5.969482907855111e-06,0.03308245960816862,1.5949410147183397e-05,0.015556192280942632,1.2298161114408944e-37,0.008634523150453917,0.0034285790616524585,4.910748749848008e-72,0.0,0.017685770749863265,5.4423576606647544e-05,0.02537874545160843,0.0012293601236771914,0.012010467905268241,1.7101604265620046e-06,0.006005098209989934,2.5448763752337118e-05,0.0019305568761443408,4.343747026157314e-05,5.373943222763976e-10,5.969482907855111e-06,5.536063322431414e-06,0.004871965108707176,0.01648520211654607,0.00015568539446466202,0.0026498593628939138,0.004772133093975197,0.012930882789905595,0.010720885891019098,0.007491347440605328,0.039187413278080736,0.017458206949721743,0.015420063412955053,0.009279577928494653,0.005905560492866342
34,17.25,0.02114223177861793,0.0,3.202422753777177e-05,0.00211256785976977,0.004154302872157907,0.024971875211782443,0.0042190932591908755,0.001062152771545153,3.202422753777177e-05,0.019680988353275995,0.013292789390738148,0.020772764906939006,0.00799574288799025,0.01199049992740374,0.0087654508917008,0.028519198940250894,0.0015876009361644773,0.002721174503217853,0.011651467731589921,0.0,9.221435534342722e-05,0.0,0.012352159828030439,0.001226681671037086,0.0017914448269262583,0.007923953846030172,0.003020786432508907,0.007387789677838194,0.020366981219009022,0.020577364201772898,6.226925446299731e-18,2.111600657690849e-05,0.0005495653471101516,0.0032512434504136213,0.021659123928071195,0.0021473465768717453,0.19816953146192756,0.017146076879407453,4.1347787844609725e-55,0.03444908326929775,0.005776562217300588,4.336485993392776e-06,0.03232819978215575,7.748556764772128e-06,0.014732266925233321,4.222289472893145e-40,0.008087457797292983,0.003202876612389454,1.549336097149524e-76,0.0,0.0184444628700597,4.32933747426097e-05,0.024943194718118296,0.0009941836713693456,0.011172948480952434,1.2237027576954907e-06,0.005638098820216012,1.9607294258256756e-05,0.001629529958372413,3.202422753777177e-05,2.89074976638865e-10,4.336485993392776e-06,3.947297254265788e-06,0.004572542598487238,0.015225677191578664,0.0001410318257949486,0.0023936723647246193,0.004193080233947405,0.01221206066616472,0.010167263424938268,0.00717128462066323,0.03900545241142698,0.016745877817904143,0.01448770228676523,0.008519145465828775,0.004154302872157907
35,17.75,0.02032313145050804,0.0,2.3624298766856184e-05,0.0020524174339565725,0.0029307880294786332,0.023159970904083532,0.0038880129595716692,0.0009173456230737988,2.3624298766856184e-05,0.018933809889956958,0.011964027786997043,0.02025433128337834,0.007262102470435577,0.011426555599249131,0.0077269543304706815,0.02610719763913027,0.0013912113057079178,0.00264284555528566,0.010833298584342696,0.0,7.021147010424833e-05,0.0,0.011213329601971966,0.0010984863028239958,0.0017064827800432809,0.007424679736804237,0.0028781346307937936,0.007049177149961671,0.019599746167706333,0.01986254668686029,4.986281523142278e-19,1.6934994602286958e-05,0.000499130188454991,0.002988827682781697,0.01852382555408395,0.0020367224904348767,0.12446040118541936,0.01644633375885339,1.161957141520931e-58,0.03528037760472934,0.005204895130648757,3.151175152101286e-06,0.03159318659460208,3.6613600109682398e-06,0.013945025099280327,1.20406003812223e-42,0.007586301681055253,0.0029988214589687606,3.632452297926931e-81,0.0,0.019235611033575357,3.4448396602409476e-05,0.024511335014425237,0.000799843882645776,0.010399715821748753,8.755772521432261e-07,0.005303076197682452,1.5129298563040602e-05,0.0013702182255818701,2.3624298766856184e-05,1.555344083958845e-10,3.151175152101286e-06,2.813983239589204e-06,0.004298303158868585,0.014076068040587614,0.0001281523796254669,0.0021695024174532697,0.003699601388998844,0.011535989035418479,0.009653354033524294,0.006872730744894449,0.03873215527928825,0.016063271343682333,0.0135970593220815,0.007808972684993254,0.0029307880294786332
36,18.25,0.019527125377333542,0.0,1.7437634413919394e-05,0.0019955672266102186,0.002072722565622779,0.021464135212222738,0.0035937072689507395,0.0007924915112118625,1.7437634413919394e-05,0.018206175203673642,0.010739968784058291,0.0197481702263542,0.006624571283971799,0.010903710459701624,0.0068196605293504835,0.023873790816550087,0.0012240560683986837,0.0025688260925548476,0.010084204361187604,0.0,5.352034007211999e-05,0.0,0.01015563249752703,0.0009842312705872602,0.0016278554411869365,0.006969998949131884,0.002747192165106066,0.006734541384774668,0.018855354279509094,0.019164355876410608,3.682451066585653e-20,1.3590378540398258e-05,0.0004548019546720051,0.002753865197393337,0.01573690123127302,0.0019347925996864377,0.0812071494701201,0.015785069433321707,2.5166940274118433e-62,0.03602315643954212,0.00469806995114083,2.2905147276067124e-06,0.03087521911980356,1.6827043383027104e-06,0.013192736915393957,2.851941369668544e-45,0.007126316809961389,0.0028137341526113333,6.340132051359035e-86,0.0,0.020060572806969497,2.7416823231833444e-05,0.024082990838998897,0.0006401507261808886,0.009685110117038851,6.26437552647402e-07,0.004996457275082425,1.1690440408028258e-05,0.0011477590533287183,1.7437634413919394e-05,8.370194393972596e-11,2.2905147276067124e-06,2.0056755498308303e-06,0.00404658783199286,0.013026298835271417,0.00011678732959623639,0.0019725229757588335,0.0032770995722397173,0.010899836397678438,0.009175562008618037,0.00659374015749671,0.03837058622272256,0.015408843746484163,0.01274716462884962,0.00714677767494897,0.002072722565622779
37,18.75,0.018753435602296704,0.0,1.2878004128109016e-05,0.0019417533431629642,0.0014690126974865759,0.019880610041775843,0.003330995284401592,0.0006848029353314653,1.2878004128109016e-05,0.017497734752188052,0.009615656396316223,0.01925361189956889,0.0060672135875815235,0.010417963229787892,0.00602548801446449,0.021817809054102133,0.0010811182051286155,0.002498771206926822,0.009397179275902705,0.0,4.084075705729452e-05,0.0,0.009176038902297875,0.0008823206709965069,0.0015549283016123526,0.006554825176882863,0.002626614249919561,0.006441616394582158,0.018132911814901207,0.018482507613147247,2.508154757979977e-21,1.0912807397293608e-05,0.000415684144673121,0.0025429152658953576,0.01328540489439228,0.0018406519559234333,0.054201443079547475,0.015159594211912958,4.201198541747112e-66,0.036674130545787276,0.004247884480663583,1.6653778128324104e-06,0.030172476462172457,7.521745193797384e-07,0.012473847117032033,5.610807326470506e-48,0.006703339623433229,0.002645336263199168,8.25320728982511e-91,0.0,0.02092075200453509,2.1824994381618625e-05,0.02365800096928597,0.0005096664134703681,0.009024066013026494,4.481385648237972e-07,0.004715151539865829,9.045199414995073e-06,0.0009577064323295975,1.2878004128109016e-05,4.505392743858977e-11,1.6653778128324104e-06,1.429263713858672e-06,0.003815072629060527,0.012067157014893637,0.00010672116656120376,0.001798748601957017,0.002913749923535604,0.010300991312693984,0.008730680228707412,0.006332586246319297,0.037924361224329864,0.014781168214228589,0.011937050939514537,0.006530320797764963,0.0014690126974865759
38,19.25,0.01800134385538863,0.0,9.515407150784044e-06,0.0018907392794510671,0.0010430892246656573,0.01840495274093048,0.0030955676694748788,0.0005918889316170144,9.515407150784044e-06,0.016808181178521585,0.008586031373838421,0.018770064166491806,0.0055772298926402755,0.00996579508059228,0.005329140245543647,0.01993391239079474,0.0009583448765437119,0.0024323717968682003,0.008766058042152924,0.0,3.119605395515454e-05,0.0,0.008271322502159681,0.0007913536185500208,0.0014871457643579659,0.006174770790300239,0.0025152517466872065,0.00616840137100004,0.01743159488769477,0.0178167598024596,1.5755381701242006e-22,8.767711843389106e-06,0.0003810326727555284,0.002353031769231022,0.011149743101556073,0.0017535115671212947,0.03672552892398243,0.014567442959994825,5.405283441384228e-70,0.0372308208326451,0.0038472682413058074,1.2111706251357254e-06,0.029483449916574787,3.270200857505404e-07,0.011786945817405614,9.168587412445616e-51,0.006313701702200408,0.002491680693990321,8.026930438486258e-96,0.0,0.021817596587099194,1.73767790361008e-05,0.023236216979255063,0.00040365079267112153,0.008412036680764554,3.20542407336038e-07,0.004456475190278766,7.007254730066826e-06,0.0007960179923075682,9.515407150784044e-06,2.4255664631057886e-11,1.2111706251357254e-06,1.0182910928235876e-06,0.0036017198409259055,0.011190247470196884,9.77740760153498e-05,0.0016448703320597888,0.0025999293869702223,0.009737041394955435,0.008315841863409616,0.006087732167283606,0.037397594959548204,0.01417892259540253,0.011165745630870454,0.005957401248984596,0.0010430892246656573
39,19.75,0.017270185465445207,0.0,7.034136818578501e-06,0.0018423124586098058,0.0007418794494719572,0.01703224674378459,0.002883818112873896,0.0005116972949071624,7.034136818578501e-06,0.01613724077633523,0.00764596113483484,0.01829700276738336,0.005144252952931197,0.009544100823744845,0.004717616938508047,0.01821393284445918,0.000852444256076317,0.002369350040670253,0.008185399193709579,0.0,2.3851009778528145e-05,0.0,0.007438099808506492,0.0007100984347681292,0.001424019522060809,0.005826035508533212,0.0024121170941593818,0.0059131239709370904,0.016750642214796843,0.01716690453915627,9.127690034147272e-24,7.048039487051678e-06,0.0003502267139022377,0.0021816839083972617,0.009305830458209907,0.0016726809044487671,0.025152765322427707,0.014006353974983201,5.360017619414583e-74,0.0376915535414993,0.0034901155118393585,8.810589430727373e-07,0.028806889174176405,1.382851869729262e-07,0.011130744221160354,1.2444338514157073e-53,0.0059541626538769255,0.0023510956731197193,5.84317767500882e-101,0.0,0.02275259508203552,1.3837339384569105e-05,0.02281750194782969,0.0003180033663222494,0.00784492956959286,2.2923747236422983e-07,0.004218088805607097,5.434882437177174e-06,0.0006590391186756784,7.034136818578501e-06,1.306089199295049e-11,8.810589430727373e-07,7.253291154258019e-07,0.003404737323141769,0.01038793995854479,8.979523938555624e-05,0.0015081264887112226,0.0023277705356867257,0.009205754801343885,0.00792847879641859,0.005857806069750905,0.036794844057854756,0.013600878704896674,0.01043226497576149,0.005425855812333928,0.0007418794494719572
