,abscisse,0,1,6,8,9,11,12,13,14,15,16,18,20,21,22,23,24,25,26,27,29,30,31,32,33,34,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,56,57,58,59,60,61,62,65,71,72,73,74,75,76,77,78,81,82,84
50,25.25,0.02612041941378863,9.710309795577953e-06,0.0021439580694676743,0.018374574457405035,0.0,0.013870826691013641,1.928130345373264e-10,0.0019001066632290354,0.028617120944838342,0.02310272998589339,0.0016993519788448788,0.006251189343591933,0.03235357025909488,0.017534886800626058,8.58064691179571e-07,0.01404887573580777,0.0016670168482491828,0.0018090853661814272,1.1008439643508356e-11,0.0,0.0014337958241018515,0.0019607121445850157,0.0019224550805937957,0.0007154806539400374,0.006703051476489113,0.0002691125544967546,0.007993335829105483,0.004321035602200329,9.789903563154169e-06,0.001511362573589356,0.0006018493128770037,0.002114752238538597,0.008451397286908085,0.000644227023687687,2.0671997358565502e-05,3.187029774052375e-50,0.016598835738595358,0.001871669543874337,1.35848631194959e-06,5.447093022280007e-05,6.372433649844176e-09,0.004453192449271113,1.9032808604547353e-180,6.334530921270862e-07,0.0050039392812051995,6.479641605671806e-16,0.0016350001737520483,0.002338574777651717,3.5358858371320606e-07,3.5503527749069067e-06,0.00541145930450416,0.0077194980290622404,5.017765820195974e-05,0.00012524117352203442,0.00021682465131236806,2.8910441801794146e-05,5.499494304147162e-07,0.010824338210611316,0.008102284537410673,0.00020822012708041128
51,25.75,0.025628255255490364,6.989024353880581e-06,0.002096576563338184,0.017846397229165627,0.0,0.01344576644305921,7.615517254172404e-11,0.0018232601991329314,0.02832742149821945,0.022122523614474508,0.0016223642544314191,0.0060463411145254995,0.03152823507076027,0.01658181014460263,6.361810377356033e-07,0.013318793921577171,0.0016003748517908595,0.0017283091617498975,3.071803424326956e-12,0.0,0.0013233479797814846,0.0018266772625787782,0.0018115943702307407,0.0006782578222319593,0.006455590917363301,0.0001923657092013453,0.007438467529260571,0.004185397244513303,7.848870993096276e-06,0.0013416183837023136,0.0005739963270617404,0.0020265837951670756,0.007699144413826901,0.0005940010196690452,1.6638125788396947e-05,2.384282849629353e-52,0.015871130263472432,0.0017759716171531089,9.800692850053495e-07,4.4090705642350595e-05,3.545766686231893e-09,0.004289301701299644,1.410688809649661e-187,5.084816539169286e-07,0.0047970149360228405,1.8228482146190576e-16,0.0015147553219814463,0.002249810089527351,2.770961853074512e-07,2.8031155894906917e-06,0.005216771183854122,0.007356561420037776,4.721289271922543e-05,0.00011405248577862559,0.00020490988855185078,2.670993285735894e-05,4.2415019750071063e-07,0.010374107004137689,0.007526920080951933,0.00019612556350326104
52,26.25,0.02512389287473856,5.032643947004207e-06,0.0020511808775771274,0.017328425359055166,0.0,0.01302890320902744,2.945369341879342e-11,0.0017511607103734936,0.028001849075235914,0.021183926403884532,0.0015502460044868882,0.005851952933521002,0.030732280449197506,0.0156686666876699,4.718097139143751e-07,0.012624733839152467,0.001537815913900491,0.001652590724226519,8.261306748246768e-13,0.0,0.001223825420177501,0.0017022548645921592,0.0017090758305041518,0.000643733776780342,0.0062217637900924844,0.00013763938469251238,0.0069135819572669985,0.004056423646718256,6.292684699221522e-06,0.001188684854164252,0.0005479682358363324,0.0019435491676259883,0.007022780419556519,0.000547834553377883,1.339521733989618e-05,1.607335325584617e-54,0.015177930402314115,0.0016873441254673988,7.072886639688054e-07,3.570214995180317e-05,1.9509153104021807e-09,0.004134264464200037,7.582241314760086e-195,4.0840410784550707e-07,0.004602623305937029,5.004535232859975e-17,0.0014056752543193092,0.002165987898513056,2.1728917634050982e-07,2.213284780808277e-06,0.005032631699072143,0.0070126875974927125,4.4477469083265254e-05,0.00010407760880662207,0.0001938829344258141,2.471586616964914e-05,3.2737332343404386e-07,0.009942602939580074,0.006983342843565865,0.00018497553032396287
53,26.75,0.024608647505182688,3.6254352137255657e-06,0.0020076497023498495,0.016820831162339806,0.0,0.012620230401528678,1.1154542253076527e-11,0.0016834185966261557,0.027641670792714085,0.02028517118753493,0.0014826050793345382,0.005667306451043915,0.029962759672165135,0.0147952235079614,3.5000372679566696e-07,0.011965331776468332,0.0014790069885684686,0.0015815258654920082,2.1408975298848408e-13,0.0,0.0011339382648356505,0.0015867095532711062,0.0016141304312110218,0.0006116601554564261,0.006000580378189996,9.856948639053786e-05,0.006417782786034957,0.003933673314815397,5.045041658700652e-06,0.0010511828407270025,0.0005236118517172434,0.0018652675655487934,0.006414228988721532,0.0005053838134550322,1.078730067561735e-05,9.764117686639005e-57,0.014517537873953256,0.001605112727753363,5.10584849631667e-07,2.891999986115236e-05,1.0614117960475992e-09,0.00398745644802566,2.9552721122193272e-202,3.2820799918104566e-07,0.004419775632591178,1.3408701507822998e-17,0.0013065252409429156,0.002086748574747415,1.7049431434497658e-07,1.7476695932823935e-06,0.00485828438969816,0.006686750124757595,4.1949620487748e-05,9.516430187388074e-05,0.00018366100416296847,2.2905369466430396e-05,2.5285959911413433e-07,0.00952904693104097,0.006470590839811608,0.00017467818897488202
54,27.25,0.024083809192662984,2.6127480949899674e-06,0.001965871379724919,0.016323748540740642,0.0,0.0122197410705032,4.13647160919635e-12,0.0016196837709828498,0.027248282750662243,0.019424565888993283,0.001419087441157526,0.005491744841370518,0.029217075487638713,0.013961039657149728,2.5971238064736287e-07,0.011339210930981308,0.0014236486486015312,0.0015147494362877057,5.344885139473927e-14,0.0,0.0010525711425652725,0.0014793671700039303,0.0015260725907557647,0.0005818160805574133,0.005791139504072499,7.064719090287863e-05,0.00595014163158144,0.0038167412860415834,4.044767343056297e-06,0.0009278124918425957,0.0005007895516516923,0.0017913923016327608,0.005866237175780749,0.0004663358996395394,8.689366456869359e-06,5.344881455368891e-59,0.013888329087093212,0.0015286811088269776,3.6869215081354377e-07,2.3434245148628407e-05,5.710061609961979e-10,0.003848307252407878,8.352693510003003e-210,2.639023624026305e-07,0.004247578465319417,3.506030185378526e-18,0.0012162271756882028,0.002011764580565151,1.3385532031713655e-07,1.3800858855210092e-06,0.0046930398194465935,0.0063776971949464755,3.961001342354983e-05,8.718176311149619e-05,0.0001741705188359952,2.1258477306671318e-05,1.9544064811517385e-07,0.009132692577853265,0.005987663680286706,0.00016515231301171624
55,27.75,0.023550640455836207,1.8836424336621739e-06,0.0019257429640395145,0.015837276306506887,0.0,0.011827427105982764,1.5019990424445278e-12,0.0015596409231068262,0.026823200988413967,0.018600490329670896,0.001359372847908422,0.005324666526634169,0.02849292348599902,0.01316549660712183,1.9276214741215228e-07,0.010744993541750191,0.0013714710695844456,0.001451930927988689,1.2852251496204068e-14,0.0,0.0009787568410255722,0.0013796091282098797,0.0014442898069502192,0.0005540046278956583,0.0055926191687545,5.067242786383274e-05,0.005509703465529268,0.0037052555242442615,3.2428162336414233e-06,0.0008173524799905952,0.00047937743188812315,0.001721607230870082,0.005372313780271674,0.0004304058295633492,7.001172199211974e-06,2.6364678340158696e-61,0.013288754504774592,0.001457520448377049,2.6630450616608493e-07,1.899525633583507e-05,3.037410995467033e-10,0.0037162948977550727,1.711909305118409e-217,2.1230673422594134e-07,0.004085222881082739,8.946372322514978e-19,0.0011338373887938083,0.0019407370964949187,1.0514910205871586e-07,1.0898750625798723e-06,0.004536268546138907,0.006084546171936894,3.7441436136861356e-05,8.001730606846697e-05,0.0001653459230624013,1.975771613682359e-05,1.5116011275547072e-07,0.00875282425735956,0.005533529203232602,0.0001563258755636958
56,28.25,0.02301037407962964,1.3584818445884537e-06,0.0018871693898347458,0.01536148126404381,0.0,0.011443278541584705,5.340302984394916e-13,0.001503005433751861,0.026368051716549813,0.01781139317229312,0.0013031710928993632,0.005165519640148004,0.02778824593358003,0.012407826077507072,1.4310513958207552e-07,0.010181311008046099,0.0013222305647146524,0.0013927706381257126,2.975916876441748e-15,0.0,0.000911654314822845,0.0012868673387425467,0.001368233733873538,0.0005280498096425286,0.005404268327969519,3.63703913998935e-05,0.005095491954687073,0.0035988737263847152,2.59986702378206e-06,0.0007186587873356826,0.00045926371160429633,0.0016556236126516897,0.004926664442327624,0.00039733386204988074,5.642298481528857e-06,1.1718903840820263e-63,0.012717337363417255,0.0013911605036989033,1.9240047637320185e-07,1.5401893516345277e-05,1.5975961546222772e-10,0.003590940990975478,2.5442293148199447e-225,1.708844042652703e-07,0.003931975095990844,2.2278056453794823e-19,0.0010585278989931634,0.001873393053778046,8.264384330892981e-08,8.607365639092295e-07,0.0043873949394773295,0.005806378559584129,3.542853184836194e-05,7.35735953346468e-05,0.00015712867410493927,1.8387754826895435e-05,1.1698622174575338e-07,0.008388756369639927,0.005107129961083774,0.00014813484858892785
57,28.75,0.02246421104953527,9.800659690528003e-07,0.00185006273327128,0.01489640106636763,0.0,0.011067282949465934,1.859149785251269e-13,0.0014495198400968732,0.025884560913255656,0.017055788994374068,0.0012502187202153786,0.005013797130654028,0.02710119378544733,0.011687135316807392,1.0626460659038544e-07,0.009646812246145527,0.0012757065856062097,0.0013369963189520646,6.633839113119213e-16,0.0,0.0008505302734763692,0.001200619657086619,0.0012974124819023329,0.0005037939877965195,0.005225399649531092,2.6121703388328217e-05,0.004706514678698236,0.0034972804871666987,2.0843945843303832e-06,0.0006306630854909678,0.00044034734786604614,0.0015931773396610377,0.004524126798262896,0.00036688309999353085,4.548200864953329e-06,4.693884728160315e-66,0.012172671911651568,0.0013291820308919478,1.3904056324065017e-07,1.2491988429652577e-05,8.308568642959457e-11,0.0034718064432462887,2.741886063605906e-233,1.3761047189587148e-07,0.003787168267502144,5.4138154700706356e-20,0.0009895705311303812,0.0018094825183980958,6.498928687742986e-08,6.798074029616277e-07,0.004245891731545939,0.00554233536497287,3.355756962756641e-05,6.776634028937564e-05,0.0001494663747986694,1.7135109404619893e-05,9.059337639878182e-08,0.008039831585650746,0.004707389509345186,0.00014052217875198982
58,29.25,0.021913318633449634,7.072862038143154e-07,0.00181434155500533,0.014442046862349785,0.0,0.01069942491849147,6.337397910860529e-14,0.0013989507684904015,0.025374543378322564,0.016332255486163516,0.0012002761487244324,0.0048690324236804715,0.0264300951433301,0.011002429935580626,7.892558559958771e-08,0.009140170510500877,0.0012316991186250327,0.0012843602410726408,1.423353774813082e-16,0.0,0.0007947437191748239,0.00112038579148146,0.0012313839555383884,0.00048109564989563016,0.0050553831202095586,1.8772082727048386e-05,0.004341768182962738,0.0034001847763818734,1.6711242492180404e-06,0.0005523707528468296,0.0004225368306837329,0.0015340264856648152,0.0041601078726784795,0.00033883734067008755,3.6670548220995334e-06,1.6941801241410217e-68,0.011653421300463008,0.0012712103207396597,1.0050316606605198e-07,1.013471843227486e-05,4.272445408471335e-11,0.0033584876691770084,2.142677235395075e-241,1.1086732620731019e-07,0.0036501953183378554,1.2838739350912354e-20,0.0009263234270296339,0.0017487763798439315,5.1131809211733666e-08,5.369363903834345e-07,0.004111275202241652,0.005291612823968958,3.1816247047836745e-05,6.252236542614542e-05,0.0001423120275889917,1.598789280718891e-05,7.019595261622318e-08,0.007705420153475897,0.004333218452271953,0.00013343691113151758
59,29.75,0.021358828616518392,5.105830252127951e-07,0.001779930314238747,0.013998405749516973,0.0,0.010339685608250961,2.1152017556000955e-14,0.0013510862651549777,0.024839891342698848,0.015639430767769146,0.0011531251479143473,0.0047307955683673925,0.02577342882583047,0.010352634409069248,5.8632558400452294e-08,0.008660088881710935,0.001190026418092964,0.0012346366146905488,2.9387673131209354e-17,0.0,0.0007437329228166023,0.0010457236191365965,0.0011697500743486871,0.00045982749050605374,0.004893640389984071,1.3497803811391196e-05,0.004000242829992589,0.003307317689964843,1.3397925227987381e-06,0.0004828585751686016,0.00040574913201266063,0.0014779491311949886,0.0038305250420902106,0.00031299914541863265,2.9572327747481515e-06,5.5102247135010364e-71,0.011158315229069736,0.001216909666545452,7.2663488772961e-08,8.224490564488296e-06,2.1722686062440077e-11,0.0032506132066928966,1.2141575070427052e-249,8.936176024247167e-08,0.003520502639563667,2.9711954538693082e-21,0.0008682195601020551,0.0016910643047154173,4.024861148727397e-08,4.2411179610697365e-07,0.003983100916303916,0.005053458459710945,3.019351974826895e-05,5.7777991160312705e-05,0.0001356233908950793,1.4935602151605144e-05,5.4421669300294296e-08,0.007384918342179644,0.0039835202066582495,0.00012683343709994128
60,30.25,0.02080183569325428,3.686907984134329e-07,0.0017467588451144946,0.013565443046078478,0.0,0.009988042372310898,6.912468809908666e-15,0.0013057334668092192,0.024282562733403148,0.014976010820383011,0.0011085666174727332,0.004598689808358111,0.025129802014666393,0.009736610379865894,4.356603738360555e-08,0.008205304601712862,0.0011505230273241597,0.001187619319785583,5.837434293981077e-18,0.0,0.000697004421761239,0.0009762258645489915,0.0011121517475244074,0.0004398747516799499,0.00473963975792803,9.710407734110193e-06,0.0036809274180516004,0.0032184304411616163,1.0741535368054672e-06,0.0004212721761523945,0.0003899087867244085,0.0014247414319254427,0.0035317513084495013,0.00028918810415087636,2.385285382806209e-06,1.6149625354871915e-73,0.010686147429139226,0.0011659786140848863,5.254685795646598e-08,6.676032383688963e-06,1.0920261558555352e-11,0.0031478407054063057,4.988857655657035e-258,7.205917390586049e-08,0.003397584552214198,6.710072836510237e-22,0.0008147569317142126,0.0016361529210592864,3.16966700817287e-08,3.350099605481426e-07,0.003860959940736039,0.004827167446949673,2.8679453845057294e-05,5.347767138634621e-05,0.00012936242220622175,1.3968937375928091e-05,4.22149832584237e-08,0.007077747539520063,0.003657196451594397,0.00012067084686068379
61,30.75,0.020243396020062844,2.663035040596448e-07,0.0017147618878580956,0.013143104394849342,0.0,0.00964446844473915,2.2118296785578644e-15,0.0012627165625278569,0.02370456919686159,0.014340747026750698,0.0010664186297647778,0.0044723485239869815,0.024497931161853444,0.009153172899614828,3.237740213833007e-08,0.0077745924164101836,0.0011130380463577568,0.001143119903843051,1.1152769163410824e-18,0.0,0.0006541236989675603,0.0009115170997838959,0.001058264493317971,0.00042113378344192035,0.004592891717761054,6.989097305336613e-06,0.0033828135413423483,0.003133292562802538,8.6118246685283e-07,0.0003668232245321949,0.0003749470870294512,0.001374215899458782,0.0032605652073577967,0.00026723927317296966,1.9243253862849892e-06,4.265204614646412e-76,0.010235773052392734,0.0011181458702993689,3.8007321353690833e-08,5.420448221098039e-06,5.427890736888156e-12,0.0030498542384046648,1.4863875025577956e-266,5.813129101026366e-08,0.0032809784250859334,1.4787944768231896e-22,0.0007654901825622517,0.0015838642041860215,2.497309619637785e-08,2.6463925731929296e-07,0.0037444754816041473,0.004612079257287964,2.7265097803414016e-05,4.957284396557994e-05,0.0001234947949231731,1.3079646193693457e-05,3.276330335543804e-08,0.006783353352662648,0.003353152238293847,0.00011491237048549068
62,31.25,0.019684525930231227,1.9239973410759327e-07,0.0016838786681056914,0.012731317710816883,0.0,0.009308932684499494,6.929533921248698e-16,0.0012218750058731684,0.023107963982600614,0.013732443816271435,0.0010265147004155102,0.004351432500295246,0.023876625508637055,0.00860110475319998,2.406674767005095e-08,0.007366767067513342,0.0010774336117602978,0.0011009658118615465,2.0490198500822254e-19,0.0,0.0006147072646268425,0.0008512510315994441,0.0010077946117700682,0.0004035107917950939,0.004452944992706427,5.032698249132705e-06,0.0031048996711246835,0.0030516902955702125,6.904369100729973e-07,0.00031878646332051086,0.0003608013746940489,0.0013261998684043009,0.0030141053969802377,0.0002470017674214433,1.5527330352530717e-06,1.0150850813463391e-78,0.009806106012516554,0.001073166768746764,2.749628535922252e-08,4.402048573114926e-06,2.667496898062549e-12,0.002956361898473899,3.211182661128027e-275,4.691457572293184e-08,0.0031702603615666384,3.180317687068166e-23,0.0007200233975299682,0.0015340340388236666,1.9684325035002668e-08,2.0905923679712233e-07,0.0036332998877949933,0.004407574562383596,2.594237093044485e-05,4.602095830355869e-05,0.00011798947808928199,1.226039118637935e-05,2.5440570094271585e-08,0.0065012042492935684,0.0030703007400005905,0.00010952489402615212
63,31.75,0.019126200812411218,1.3904001363674463e-07,0.0016540525187420036,0.012329994983251874,0.0,0.008981399372799645,2.125627361467494e-16,0.0011830619427094188,0.022494829790405946,0.013149956410185746,0.0009887022572779643,0.004235627481599166,0.023264772691864416,0.00807916901010076,1.7892507213797765e-08,0.0069806850586365075,0.0010435835592547682,0.001060998818495073,3.6191834459111595e-20,0.0,0.0005784159110485528,0.0007951080446111805,0.0009604758333622058,0.00038692074701530374,0.004319382999099873,3.6254756082059542e-06,0.002846194941968514,0.0029734251404768593,5.535448629647989e-07,0.00027649660499725264,0.0003474144177751579,0.0012805341271689016,0.0027898297926048123,0.00022833749048081046,1.2531185941745862e-06,2.1769631096528794e-81,0.009396116320934247,0.0010308202071865494,1.989589690588652e-08,3.575799226954186e-06,1.2961281225091717e-12,0.0028670936449681048,5.030339827105899e-284,3.7877129079887304e-08,0.003065041381138138,6.674410786355996e-24,0.0006780039196388475,0.001486510935939436,1.5522145711643408e-08,1.651590538733195e-07,0.003527111976582766,0.004213072374054169,2.4703966102337487e-05,4.2784650615717804e-05,0.00011281836990890429,1.1504635576045754e-05,1.976406727102308e-08,0.006230790996637462,0.0028075676275384123,0.00010447853950599496
64,32.25,0.01856935415265897,1.005027592549196e-07,0.0016252305393228757,0.011939033942486495,0.0,0.008661828058899446,6.38407649183507e-17,0.0011461428254048315,0.021867266680956638,0.012592188662713819,0.0009528412823368714,0.004124641978601375,0.02266132600737841,0.00758611994625107,1.3304559035284113e-08,0.006615245805589351,0.001011372244401238,0.001023073636499351,6.144317258184714e-21,0.0,0.0005449489518053336,0.0007427929734152734,0.0009160663780619262,0.00037128642934850485,0.004191820686505714,2.6127781258210184e-06,0.00260572263184585,0.002898312556606094,4.4379423234466705e-07,0.0002393451340852468,0.00033473386058357763,0.001237071692900478,0.002585479000516169,0.00021111998771709204,1.0114904747389462e-06,4.207136996132808e-84,0.009004827446859473,0.0009909059868273098,1.4399003590538964e-08,2.9052675985672465e-06,6.22672544114085e-13,0.0027817993719733854,5.713818394478389e-293,3.0592313523674795e-08,0.002964964031918268,1.3668877708408327e-24,0.0006391170192404601,0.001441154885509458,1.2245036603237368e-08,1.304826498077534e-07,0.00342561464201967,0.004028027401963449,2.354326471396388e-05,3.9831042693664886e-05,0.00010795597739617978,1.0806544805210497e-05,1.5361328514904426e-08,0.0059716253602537855,0.002563895061235488,9.974629942569606e-05
65,32.75,0.01801487673918126,7.266318775291661e-08,0.001597363288798258,0.011558319600763405,0.0,0.008350173450255462,1.8773018578165005e-17,0.0011109941885330543,0.021227380148356748,0.012058090993970741,0.0009188031046974678,0.0040182052985276,0.02206529297002453,0.007120712476371071,9.894697264235087e-09,0.006269392267220261,0.0009806935002753593,0.000987056679293214,1.0023797494155511e-21,0.0,0.0005140392888710902,0.0006940330798085064,0.0008743463690996385,0.0003565375928191125,0.004069901709157532,1.8836647472306053e-06,0.002382523328943782,0.002826180787607767,3.558037218783469e-07,0.00020677705570285441,0.00032271173724815694,0.001195676713601014,0.0023990437425488553,0.00019523340957240792,8.165879413968763e-07,7.3267289154644055e-87,0.008631313724717178,0.000953242494342112,1.0422638279575424e-08,2.3609683155001127e-06,2.9575767373358216e-13,0.0027002471722146464,4.70597802349571e-302,2.4717720678214662e-08,0.002869699379648209,2.7316694104220032e-25,0.0006030812897803435,0.001397836329027191,9.663619561145326e-09,1.0309081039563096e-07,0.0033285327124072776,0.0038519276111787563,2.2454262150027948e-05,3.713114421763566e-05,0.0001033791356935949,1.0160901529678583e-05,1.1944754290561012e-08,0.005723239588751435,0.0023382452947348273,9.530371792303442e-05
66,33.25,0.01746361602808141,5.254663528523768e-08,0.0015704045078004652,0.011187725675897977,0.0,0.00804638534320251,5.4049613550492466e-18,0.0010775025648683855,0.020577269448515626,0.011546658410790325,0.0008864693258538218,0.0039160657726108,0.021475724860955052,0.006681710231835603,7.359946909560383e-09,0.0059421111410089674,0.0009514497142005842,0.0009528249585272943,1.5710244678222037e-22,0.0,0.0004854491781762253,0.0006485762140345896,0.0008351155540766889,0.0003426102308362947,0.003953295889556138,1.3584984153244376e-06,0.00217565778192213,0.0027568698025246343,2.8525897879657075e-07,0.0001782876254899731,0.00031130404064964504,0.0011562234826340107,0.0022287359340588523,0.00018057157355737906,6.593456025580837e-07,1.1498003001250288e-89,0.00827469782614615,0.0009176646772662345,7.545643171727735e-09,1.9190296302537676e-06,1.3889088708663763e-13,0.002622221774417303,2.810382177769e-311,1.9978386609358933e-08,0.0027789443261706875,5.327172157739953e-26,0.0005696446622660477,0.0013564352376827821,7.62931484967852e-09,8.14523125406283e-08,0.003235611027575165,0.003684291963373648,2.143150233584248e-05,3.4659342108007885e-05,9.90667615931165e-05,9.563032023012778e-06,9.292124681714885e-09,0.005485185257952691,0.002129603890570079,9.112861196890123e-05
67,33.75,0.01691637566759853,3.800715668729344e-08,0.0015443108672335449,0.01082711590588388,0.0,0.007750408590658765,1.5236002747260325e-18,0.0010455635235552708,0.01991901627319224,0.011056928611711231,0.0008557308610131568,0.003817989158535865,0.020891706988469608,0.006267892413090414,5.475383397881109e-09,0.005632432696756713,0.0009235510081968188,0.0009202651001666953,2.364946943526591e-23,0.0,0.00045896658583453463,0.0006061891414127891,0.0007981912929365378,0.0003294459297641759,0.003841696940195569,9.80078268882533e-07,0.001984209433841858,0.0026902303383288828,2.2870105292117452e-07,0.00015341909287665186,0.0003004703396679293,0.0011185955527452096,0.0020729630719998494,0.00016703711478114456,5.32463486550545e-07,1.6260147955563525e-92,0.007934148309098844,0.0008840222712300517,5.463682641912019e-09,1.5601178396993184e-06,6.448667016836833e-14,0.0025475231346438077,1.2174e-320,1.6153386587747116e-08,0.002692419216917063,1.0137635756454205e-26,0.0005385809477995601,0.0013168402839775855,6.0254856243596074e-09,6.435801830185068e-08,0.003146612710513895,0.0035246683268158213,2.0470020142062733e-05,3.2392963223952406e-05,9.499963662013168e-05,9.008742314989361e-06,7.231625140449684e-09,0.005257032600715361,0.001936982551339183,8.720082701141533e-05
68,34.25,0.01637391517759182,2.7496163621902498e-08,0.0015190417403049073,0.010476345262006954,0.0,0.007462183103594408,4.2050105782103294e-19,0.0010150808149273212,0.019254673853534462,0.010587980172544746,0.0008264870824480455,0.0037237571982856863,0.02031234941076716,0.005878059538781095,4.073987917916925e-09,0.005339430312074829,0.0008969145100003755,0.000889272464818486,3.4185567580344535e-24,0.0,0.0004344020452031811,0.0005666560178192679,0.000763406778164321,0.0003169912986910004,0.0037348204137872473,7.072953292420237e-07,0.0018072866431501074,0.002626123033099078,1.8335679474844537e-07,0.00013175748610451724,0.0002901734386786086,0.0010826849383448532,0.0019303055983482262,0.00015454071599948463,4.300617515985175e-07,2.072131537647652e-95,0.007608877252811284,0.0008521782439639776,3.956786845384237e-09,1.268569331197252e-06,2.960205104908334e-14,0.0024759651645460414,0.0,1.30651210809988e-08,0.0026098657024197277,1.8825482910534543e-27,0.0005096868318330959,0.0012789480961087631,4.760520488680177e-09,5.0853073603066354e-08,0.0030613176111830434,0.0033726315415340924,1.9565290598806086e-05,3.0311899022652196e-05,9.116021573181069e-05,8.494262653772569e-06,5.630330209843141e-09,0.005038369838983317,0.001759421573841527,8.35020223356857e-05
69,34.75,0.015836949780337024,1.9895806930095128e-08,0.0014945589954898563,0.010135261067508566,0.0,0.007181643883229654,1.1362620338509622e-19,0.0009859656086390798,0.01858625657093827,0.010138930809095887,0.0007986450527196025,0.00363316631426457,0.01973677787875148,0.0055110382063859025,3.0317129017660593e-09,0.005062219764818689,0.0008714637033590505,0.0008597503599316769,4.743966913746313e-25,0.0,0.0004115859396670951,0.0005297769993382026,0.0007306094575018919,0.0003051974653646094,0.003632401856128197,5.10589792513282e-07,0.0016440245979252048,0.0025644176401105924,1.4700288476684496e-07,0.00011292946380866896,0.0002803790740748831,0.0010483913962042552,0.0017994969216544178,0.00014300040916196964,3.4740326740763756e-07,2.3795886410229402e-98,0.007298137984443402,0.0008220074263944443,2.8659285618948227e-09,1.0316898217507092e-06,1.3434657858043598e-14,0.00240737458156694,0.0,1.0570746663149054e-08,0.002531044823549111,3.4113263893113408e-28,0.000482779255702286,0.0012426625858087766,3.7624260951663074e-09,4.0183392089349227e-08,0.002979520903126894,0.003227781627207946,1.8713184026687903e-05,2.8398282685488148e-05,8.753245826092597e-05,8.01619910310767e-06,4.38533941289266e-09,0.00482880217446657,0.001595991936658837,8.001548212020717e-05
70,35.25,0.015306150378076056,1.4398937106748166e-08,0.0014708268082219448,0.009803704028355464,0.0,0.006908721081130253,3.0060978427615976e-20,0.0009581358136240772,0.01791573014581907,0.009708935713755484,0.0007721188372136998,0.003546026428676858,0.019164124754473304,0.0051656849714844895,2.2564069873080392e-09,0.0047999583300531515,0.0008471278478701822,0.0008316093331189026,6.318469072693988e-26,0.0,0.00039036614818927515,0.0004953669730162727,0.0006996596336289235,0.00029401962971622634,0.0035341951390075303,3.6869581485963047e-07,0.0014935869320634745,0.0025049923142760203,1.178568175352475e-07,9.659925439779173e-05,0.00027105564330381633,0.0010156217759324342,0.0016794058020830538,0.00013234094131812452,2.8067064957154624e-07,2.462516756517501e-101,0.00700122290084196,0.0007933953056320072,2.076114214134024e-09,8.391883130355562e-07,6.028118758335224e-15,0.0023415898679362513,0.0,8.555317797289572e-09,0.0024557352941726018,6.03207064293104e-29,0.00045769313090873737,0.001207894341487273,2.974597241561629e-09,3.1753411375299006e-08,0.002901031815951184,0.003089742122375657,1.790992632039465e-05,2.6636210776053516e-05,8.410167822314265e-05,7.5714912699617405e-06,3.416949157027842e-09,0.004627951371968945,0.0014457970343606616,7.672594876752507e-05
71,35.75,0.014782143672192636,1.0422589166322825e-08,0.0014478114893639073,0.009481509182223244,0.0,0.006643340084550958,7.786439319782367e-21,0.0009315154699618583,0.017245002467657707,0.009297185962820646,0.0007468288868015864,0.0034621598929568693,0.018593519644874816,0.004840889445028259,1.6795998514676536e-09,0.004551843722468332,0.0008238414599562173,0.0008047665372385394,8.075077327285812e-27,0.0,0.0003706060007177849,0.000463254397072258,0.0006704292187913916,0.00028341666761952914,0.0034399709533461478,2.6630722116499967e-07,0.0013551670542356806,0.002447732963382475,9.448950342321734e-08,8.246570099703634e-05,0.0002621739625128797,0.0009842894326485445,0.0015690208302568621,0.00012249319851638188,2.2678699907796004e-07,2.2964143914451348e-104,0.0067174613870345035,0.0007662369583971583,1.5041740150201265e-09,6.827196565375609e-07,2.674144721688375e-15,0.002278460326877163,0.0,6.926294329633747e-09,0.002383731958354303,1.0408159142647242e-29,0.0004342793399122025,0.001174560079526601,2.3525058613118348e-09,2.5092745048900992e-08,0.0028256724888030774,0.0029581585445200374,1.7152063728572107e-05,2.5011502781274423e-05,8.085441151623857e-05,7.157375311488477e-06,2.663389030433501e-09,0.004435454792912551,0.0013079740738115805,7.361947558724174e-05
