39,19.75,0.02205068772587094,0.0,0.012773057583576487,0.028686867664110494,0.0066052746286680095,0.020016109762872804,0.003112802513471297,0.001742216185401467,0.02447436106600335,0.024650704824462938,0.007393437016849581,2.362395349117512e-05,0.01471651997413616,0.008797475914461601,0.02568354290942376,0.02547631347323584,0.01635943565235875,0.02181585689526851,0.007902447556470576,0.008899504479512994,0.003772632104717828,0.02122587188500367,4.343747026157307e-05,0.01193237662748309,0.014006442568105671,0.005463102499671081,0.005461091980918748,0.010459083233112051,0.0037292076910037174,0.0089894946135219,0.013044991332666834,0.002238858252652255,0.0021642320949557454,0.00034178208434816626,0.00507679034714783,0.015523928352745645,0.0038261314864898007,5.0672119694883974e-05,0.05420157273801763,0.015208947511319607,9.724497800458905e-50,0.027905207194531143,0.007602366686412101,0.0030538789072716596,0.0,8.07366464955884e-05,0.005813519608660453,7.834211241767749e-05,0.007864146714923916,0.005992818787517624,2.8233692954691844e-49,0.0020342171334032867,0.019251540757486887,2.4754123495041942e-05,0.010230505090255837,0.00606801748371077,0.008651661202125797,2.248422619564556e-08,1.304466363147218e-140,0.00029123766501741724,0.0020306660790599747,3.241906845715916e-06,0.011208893307786485,0.0005035067661529381,0.0035641133280696884,0.018906688884796363,0.011945898782759356,0.0003454070392799347,0.0021058939739521144,1.0927600143429795e-15,0.01097001938825552,0.017666258547864706,0.0016074154345750672,0.0013771952970706976,0.013204612667075004,0.006455721431390329,0.0,0.004213817379050751
40,20.25,0.021399720137816016,0.0,0.012303705799761366,0.027532375518916127,0.00609129797776185,0.019517796751747557,0.0029608107800051377,0.0014472178189087774,0.023671224698402184,0.02373933979565231,0.006709452284735735,1.7437367392214256e-05,0.014393651509516079,0.008322156151330093,0.025063955451775317,0.024829175541561974,0.016101940739250267,0.02066326092393969,0.007563132605316856,0.008408120613791764,0.003465751869289853,0.020274000990500158,3.202422753777171e-05,0.011341009681112856,0.013350099012718379,0.00516476207825872,0.005212139847528258,0.009991281658128778,0.003415267828804748,0.00861715488908305,0.012383141803277934,0.002132996622332164,0.0019825681769306516,0.0003082509090761314,0.004807706659689607,0.01390163945011279,0.0036501959065046476,3.637016086184186e-05,0.03672564054272514,0.014520188127097362,2.1247525358281836e-52,0.027188131481438258,0.007107280121174773,0.0029114860575725978,0.0,6.0262170839555515e-05,0.005401102834185268,7.075318396945388e-05,0.007153727963512878,0.005687680335208707,5.786435680322276e-52,0.0019541894507398433,0.019105959248839045,2.2698380371028147e-05,0.009823201773257306,0.005770179031528882,0.007926729974510832,1.0851004404094872e-08,5.415833180696865e-150,0.0002127946495135137,0.0019267540696134879,2.4964073670496684e-06,0.01085907278955941,0.0004352068447505693,0.003403719081033818,0.01836124806761954,0.011212940334775164,0.000324216909609341,0.001970680779473026,1.5167282429395496e-16,0.01049222823990652,0.01706901616316534,0.00144662724877888,0.0010692001850473552,0.012495192430818746,0.006165913358385667,0.0,0.003981707249243095
41,20.75,0.020762543474900693,0.0,0.01185767642024602,0.02640688026202895,0.005621909674399513,0.019030564055488502,0.0028196758352340354,0.0011971288684630127,0.022887480241765464,0.022848995819359102,0.006106994277777045,1.2877797922348167e-05,0.01408053159838247,0.007883188669614235,0.024446267286616533,0.024185537814550392,0.01585035454179015,0.01955817972388088,0.007245040651283258,0.007948562808777296,0.0031915916792087788,0.019357766266853524,2.362429876685614e-05,0.010784863137385397,0.012732842299740019,0.004889076136262898,0.004979518639010042,0.009546613279973932,0.0031285995217911694,0.008267217304099609,0.01175546201775402,0.0020344659904031415,0.0018167789089969114,0.00027879156565814014,0.004558695863613822,0.01244887425801406,0.003486103973643946,2.6121531098507162e-05,0.025152858056278767,0.01386631808756428,3.942252329547992e-55,0.02646965576479789,0.0066531554556484756,0.00277881577652474,0.0,4.508250615832747e-05,0.005031438947161511,6.406467396023386e-05,0.006522498722179401,0.005403757725203981,1.0020892018022358e-54,0.0018792289693673094,0.01896435945191363,2.0858577535155502e-05,0.009439343530390859,0.005489059759245788,0.0072501142513032085,5.146707776296618e-09,9.003166769201146e-160,0.00015420191734007667,0.0018307053103590824,1.9230563782146735e-06,0.010520416512147232,0.00037624887279632635,0.0032539321909662356,0.017826908527719558,0.010531835224598293,0.00030482844373057994,0.0018476075564509134,1.9871101753294507e-17,0.01003746800460024,0.016491990201352967,0.0013025323589862816,0.0008311013020917002,0.011830637394225232,0.005894803265968299,0.0,0.003766764593658312
42,21.25,0.020139319169317414,0.0,0.011433479266275491,0.02531194393102802,0.005192652473513521,0.018554452909316264,0.0026883886224268083,0.00098609464097934,0.02212358324740363,0.021980860837652574,0.005574507451503828,9.515248119323513e-06,0.013776563723769406,0.007477015061866339,0.02383165415817999,0.02354654710924763,0.015604320394738854,0.01850012555858233,0.006946452101748773,0.007518400243602058,0.002945917995554641,0.01847672629340484,1.7437634413919364e-05,0.010261423903628624,0.01215193739271125,0.004633891122846901,0.004761845011829916,0.009123746605838782,0.0028667270339482274,0.007937941278655271,0.011160157458663429,0.0019426050633817654,0.001665399967836858,0.0002528204610177485,0.0043278671297493155,0.011150585378851845,0.003332817539395642,1.8771954087471327e-05,0.017365822404011192,0.01324539405257265,6.211204841766895e-58,0.02575171867085245,0.006236012163836769,0.002655003437037241,0.21234149640580618,3.379774821951524e-05,0.004698826387079896,5.815116719599466e-05,0.005960034769422109,0.005139200167209657,1.4664044463544227e-57,0.0018088994340555412,0.018826510989770066,1.9207510531351004e-05,0.009077197211591843,0.0052235399420102035,0.006619832634555862,2.399096802129571e-09,5.857989358007616e-170,0.00011082127193369704,0.0017417429522037686,1.4819123474788033e-06,0.010192365027213887,0.00032534155594519444,0.0031138367441822146,0.017303402910498672,0.00989856028644694,0.0002870479575634784,0.0017352940683695414,2.4573516863045773e-18,0.009604442295417976,0.015934495482041983,0.001173310801235346,0.0006467433981252202,0.0112078069389273,0.0056408348825965834,0.7642879409977583,0.003567410394615886
43,21.75,0.019530154909649194,0.0,0.01102974013588695,0.024248737041073304,0.004799595555692842,0.018089458517544666,0.0025660545549677422,0.0008088404137660172,0.02137983884620608,0.021135859658749253,0.005102287543205367,7.034014317169915e-06,0.01348119863242244,0.007100497957403417,0.023221177420006154,0.02291323289555397,0.0153635135159287,0.017488410822966975,0.00666581662742756,0.007115419242041875,0.002725131590742722,0.017630311764775444,1.2878004128109016e-05,0.009768389651372148,0.011604859795390984,0.0043972956409646866,0.004557878057896885,0.008721444112989028,0.0026274136147749396,0.007627749926270904,0.010595529446795485,0.001856825432764794,0.0015271120996759634,0.0002298496553146693,0.004113541768563603,0.009992128892442947,0.003189409600175869,1.3497707845185343e-05,0.012064661081077814,0.012655585016464275,8.310040750226822e-61,0.025036084240269502,0.005852302923046292,0.0025392783500340545,0.06710732185032132,2.538743862701104e-05,0.004398478061666951,5.290717291417493e-05,0.005457484940587201,0.004892349493532322,1.8132330323112895e-60,0.0017428115992521428,0.01869220008902605,1.7721945080632414e-05,0.008735183677942163,0.004972591779921919,0.006033871074461851,1.099047491106425e-09,1.4574896706646705e-180,7.898599558915916e-05,0.0016591838760984922,1.1423516008723317e-06,0.009874408594049276,0.0002813745192794291,0.002982613641785363,0.01679049812547224,0.009309415240319313,0.0002707067280961199,0.0016325479149666322,2.868427505652117e-19,0.009191944731069553,0.01539587007638613,0.001057353972545823,0.0005037918294758173,0.010623786660471864,0.005402609245676246,0.3411658890248012,0.003382238017674114
44,22.25,0.01893511048818904,0.0,0.010645190299716707,0.023218089629377672,0.004439260583119264,0.01763553686660712,0.0024518782916971072,0.0006606474694954938,0.020656422410006443,0.020314683425737404,0.004682159013610444,5.202103138343827e-06,0.013193929481934579,0.006750862982722079,0.022615792209282875,0.0222865158390329,0.015127637656845784,0.016522180398872238,0.006401733729189874,0.0067376009703011734,0.0025261609497695776,0.016817848486298265,9.515407150784044e-06,0.0093036486053073,0.011089279166396196,0.004177589372558515,0.004366502152530128,0.008338553909434046,0.0024086364316590614,0.007335212176920915,0.010059969937831717,0.0017766021476775698,0.0014007253886162841,0.0002094693303785938,0.003914225903978622,0.00895957265935393,0.0030550503376059863,9.710336199180891e-06,0.008423697805093092,0.012095166700149687,9.441192024105152e-64,0.02432435217712882,0.00549886273338089,0.0024309517883185114,0.03897179485483306,1.9104824875964024e-05,0.004126352142450614,4.824358868496547e-05,0.0050073047610266755,0.004661717029833256,1.8945509314248382e-63,0.0016806171935778483,0.01856122791317205,1.6381962073693926e-05,0.008411862053180005,0.004735270153920827,0.005490194038105209,4.94797926019173e-10,1.3539261942907655e-191,5.5829127198688936e-05,0.0015824254441919867,8.808808688967605e-07,0.009566081649302909,0.00024339251033937226,0.002859528570005327,0.016287990522857183,0.00876099863829303,0.0002556572686660173,0.0015383350222470083,3.160469736510214e-20,0.008798851026387347,0.01487547451704532,0.0009532380693554399,0.0003928027654812531,0.010075873952690084,0.0051788661222787235,0.19816963022866574,0.00320999156318035
45,22.75,0.01835420306699283,0.0,0.010278657062480878,0.022220536879909603,0.0041085599592581125,0.01719261066755655,0.0023451508215547485,0.0005373234507900271,0.019953397756783574,0.019517816763163328,0.004307211437113628,3.848896580926367e-06,0.012914287575372588,0.0064256498067646614,0.022016355100876447,0.021667215802334643,0.014896422170571164,0.015600440418091242,0.006152935834760941,0.006383101715417801,0.0023463752928530516,0.016038577421193818,7.034136818578501e-06,0.008865261480997389,0.010603043983548954,0.003973256442290867,0.004186712154241607,0.007974002311643576,0.0022085644249354715,0.007059027101595669,0.009551956606123868,0.0017014656794883808,0.0012851654241469099,0.00019133379172849813,0.0037285870873792312,0.008039886627678301,0.002928995159591587,6.989044021124771e-06,0.005905589389597992,0.01156251593882308,9.108511371478236e-67,0.023617967785858656,0.005172864248278582,0.002329406753193141,0.0271710249483984,1.4401500281696037e-05,0.003879017970821891,4.408485448860429e-05,0.004603039882002707,0.0044459635942236345,1.672677082702076e-66,0.001622003777941529,0.018433409084969817,1.5170422543567613e-05,0.008105915768218185,0.004510704494807808,0.004986755615351024,2.1891464589828403e-10,4.5823519357392566e-203,3.913328251367612e-05,0.001510934383728124,6.794671096412691e-07,0.0092669579699093,0.00021057336582485772,0.0027439216793548396,0.015795701668418805,0.008250184883688795,0.00024177023227982164,0.0014517553513903345,3.286931008530016e-21,0.008424111948070055,0.01437269103504215,0.0008597011906540665,0.0003065278205555672,0.009561563890276552,0.004968467925954202,0.12446055077610547,0.0030495472756085543
46,23.25,0.017787411924942362,0.0,0.009929055273368095,0.021256359789312847,0.0038047449765339935,0.016760574537578857,0.0022452384660016276,0.0004351685820186391,0.019270733175258625,0.018745562665890832,0.0039715840435194825,2.8488199955013236e-06,0.012641838600445352,0.006122670686513054,0.021423631272579246,0.02105605933657648,0.014669619436661946,0.014722083764215707,0.005918273559589377,0.00605023541462369,0.002183513339157368,0.015291672122041773,5.202197396092223e-06,0.008451445326710307,0.010144167267020303,0.003782942527359325,0.004017600596288962,0.007626787218826606,0.0020255387002061625,0.00679801013951638,0.009070048199486952,0.0016309950484541774,0.0011794611100167801,0.00017515023100498757,0.003555434227648575,0.007221044445839958,0.0028105744214855484,5.032658586507519e-06,0.0041543252994945086,0.011056105147792386,7.462174660038114e-70,0.02291823157100858,0.004871778569408913,0.0022340892001397245,0.020724982551232927,1.087340129945921e-05,0.0036535490703454945,4.036665061988777e-05,0.004239149165908173,0.004243882156625151,1.2478760417899398e-69,0.0015666903481842418,0.01830857037161633,1.4072528553955156e-05,0.007816140177830364,0.004298091609484531,0.004521510362808294,9.518106977549717e-11,5.510527297745745e-215,2.7201823578656603e-05,0.0014442374206284376,5.242612471948604e-07,0.008976646430028254,0.0001822091761688574,0.002635198700670576,0.015313474634065398,0.007774102487966871,0.0002289318254536929,0.0013720228066326906,3.226715948996229e-22,0.008066747022342126,0.013886922822554371,0.0007756235452472921,0.0002393914192970363,0.009078535586125376,0.004770385755632992,0.08120730434586833,0.002899897533080769
47,23.75,0.01723468274046997,0.0,0.009595379681795016,0.020325621318149908,0.0035253620304825416,0.0163392995161135,0.0021515734807670836,0.000350939163220356,0.018608315515721098,0.017998065218648433,0.003670289434691645,2.1093856563864407e-06,0.012376179303428632,0.005839975231909617,0.02083830121119094,0.02045368669238056,0.014447002592445603,0.013885912619250576,0.005696702823924638,0.005737458151589115,0.0020356247416589155,0.014576253845859423,3.848969032592767e-06,0.0080605590531885,0.00971081334334034,0.003605435137151799,0.0038583465705794785,0.0072959721815430735,0.001858055130336867,0.00655108097300742,0.008612880149824458,0.0015648119243108984,0.0010827338960325713,0.00016066965742312232,0.0033937003201102984,0.006492060529847699,0.00269918456323991,3.625446103815308e-06,0.0029308053331856677,0.01057449692577571,5.1913629277334745e-73,0.022226308481532536,0.004593340837562725,0.002144500490741405,0.01668041228752554,8.221915848942957e-06,0.00344743723455837,3.703402645765331e-05,0.003910859501973344,0.004054382766702353,7.866556612770182e-73,0.001514423560711286,0.01818654951033267,1.3075461166158108e-05,0.007541431557205953,0.00409668933326734,0.004092423719683203,4.0667630761149623e-11,2.294805479421446e-227,1.8750302585984648e-05,0.0013819133552865923,4.046221747477742e-07,0.008694787268878403,0.00015769017060141948,0.0025328232738417184,0.014841170735107009,0.007330113653906263,0.00021704163912374772,0.001298448539361851,2.989937276404858e-23,0.007725838898329458,0.013417593320810292,0.000700010297901806,0.00018709627592694081,0.008624639140652457,0.004583687244169653,0.054201584732667785,0.0027601370208728605
48,24.25,0.016695931458047014,0.0,0.00927669804676132,0.0194281984490035,0.003268215456626168,0.0159286369990188,0.0020636459967077786,0.00028180957776865773,0.01796596256762595,0.0172753302514661,0.0033990691096423913,1.5624302605139721e-06,0.012116934538897211,0.005575820349495608,0.020260966987265733,0.0198606583786957,0.01422836352829499,0.013090658336948193,0.005487273566063234,0.005443354374379829,0.0019010217579480697,0.013891404621377368,2.8488756330959866e-06,0.0076910904605362995,0.009301285614287244,0.003439646582004648,0.0037082060540363755,0.006980681077567227,0.0017047488875668725,0.006317252832075643,0.008179160425273549,0.0015025755462780815,0.000994188247005518,0.0001476795430923581,0.003242427544665052,0.005842981839372821,0.0025942804441949417,2.6127561911060653e-06,0.002072735851211604,0.010116338837206166,3.0668738223754324e-76,0.021543236786998876,0.0043355200257602575,0.0020601908789735293,0.013914249097910327,6.225745900889556e-06,0.003258523113333536,3.403987239439547e-05,0.0036140461416598766,0.003876479421618257,4.190367957092488e-76,0.0014649744815571763,0.018067194155318864,1.2168080655965235e-05,0.007280777310905843,0.003905810897521717,0.003697481859542328,1.707512103937279e-11,3.223339356920773e-240,1.2816511608376234e-05,0.0013235863324982014,3.123698441061069e-07,0.008421048799516568,0.0001364909192280428,0.0024363103036349684,0.014378666656066706,0.006915795218340702,0.00020601082190751315,0.0012304270130109828,2.6151380182948257e-24,0.007400528285174791,0.012964145532192132,0.0006319766665029931,0.00014632444134650958,0.008197883255736477,0.00440752595464718,0.03672565086853291,0.0026294507591292254
49,24.75,0.016171047780893597,0.0,0.008972144918514644,0.018563810546970143,0.0030313358374749366,0.01552842216362828,0.0019809970862123727,0.0002253338812628941,0.017343433920606333,0.016577244047184983,0.0031542748023554437,1.1576868124347407e-06,0.01186375464527539,0.0053286445155447705,0.01969215812468758,0.019277461296024912,0.014013511111105801,0.012334998902105496,0.005289119831597318,0.005166624623185132,0.0017782392195571553,0.013236178508916556,2.109428344479616e-06,0.007341644593910461,0.008914015283150951,0.0032845992289949845,0.0035665034681587444,0.006680093320545663,0.001564380666233256,0.0060956230420539815,0.00776766561036559,0.0014439783349837754,0.0009131031902803642,0.0001359978298222594,0.0031007543749919492,0.005264849285123902,0.0024953686942709554,1.8836484492538407e-06,0.0014690228563151349,0.009680358401421755,1.5385426234375434e-79,0.020869936577990012,0.004096492410048025,0.0019807538730931403,0.011907481970176359,4.720464844300968e-06,0.003084939799675871,3.13436664480594e-05,0.0033451336563598087,0.0037092785968963183,1.886141602462952e-79,0.0014181357769657364,0.017950360929730094,1.1340677244259411e-05,0.007033247248317594,0.0037248199187263197,0.003334700869712313,7.045142844963263e-12,1.486445021924175e-253,8.687122818754819e-06,0.0012689201043846528,2.4121328465976225e-07,0.00815512449947339,0.00011815851057029152,0.0023452201883816487,0.013925851915938677,0.006528920948363184,0.0001957605356623683,0.0011674243230655156,2.1590283543459392e-25,0.007090009392773891,0.012526041355751133,0.0005707349454974178,0.00011450999917935926,0.0077964235526704895,0.004241132104234983,0.0251528666350562,0.002507103709405743
50,25.25,0.015659898327484375,0.0,0.008680916020518379,0.017732044390319113,0.002812952853239929,0.015138476948317112,0.0019032127791299665,0.0001794078625241556,0.01674044048394048,0.015903590223564006,0.0029327707766260516,8.58064691179571e-07,0.011616313103654692,0.005097045682604662,0.019132337089670506,0.018704514469242952,0.013802269605692492,0.011617574213710373,0.00510145105176844,0.0049060745842929715,0.0016660012535429924,0.012609611267562774,1.5624629863201004e-06,0.007010933279594936,0.008547550984085378,0.00313941270765031,0.003432624295943602,0.006393439537557212,0.0014358243901899793,0.005885364654168046,0.007377237201467861,0.0013887420906984558,0.0008388248060421582,0.00012546802304343505,0.0029679043994818893,0.0047496400357612675,0.0024020019305735097,1.35848631194959e-06,0.001043096965594702,0.009265358306180463,6.554247643699896e-83,0.020207217887026147,0.0038746182565926202,0.0019058213412383794,0.010387702486854146,3.5836077154016355e-06,0.0029250667250276287,2.8910441801794146e-05,0.003101013635809364,0.003551969206811838,7.17383639578921e-83,0.0013737192777867585,0.017835914568579043,1.058476300464782e-05,0.006797985798420459,0.0035531259290788137,0.0030021351753781495,2.856417627981441e-12,2.189063288510499e-267,5.8387569392031715e-06,0.0012176131224554377,1.8631230411447407e-07,0.007896730433142292,0.00010230241501352394,0.0022591537928708942,0.013482626631211617,0.0061674451575291145,0.0001862206448331942,0.0011089683676472777,1.6824930238820312e-26,0.006793525815939873,0.01210276094530161,0.000515583182673798,8.966571751465055e-05,0.0074185516090156094,0.004083804429864038,0.017365829367734825,0.002392431729357832
51,25.75,0.01516232948518734,0.0,0.00840226316792545,0.01693237621077164,0.002611471926876499,0.01475861264215937,0.0018299188825559832,0.0001422322953265936,0.016156652820062276,0.015254064915207107,0.002731853156330613,6.361810377356033e-07,0.011374304443525645,0.004879762246473293,0.0185819044223132,0.018142174403817272,0.013594477268375324,0.01093699940981528,0.004923544351862253,0.004660605311125484,0.0015631935181179087,0.01201072862100038,1.157711881793938e-06,0.006697765710581967,0.008200549256876253,0.00300329278221304,0.0033060086079605725,0.006119997660557739,0.0013180562272687624,0.005685719021356466,0.007006778105494532,0.0013366146900557095,0.0007707595437148898,0.00011595515804437018,0.0028431766030039087,0.004290199018872235,0.0023137737131680137,9.800692850053495e-07,0.0007418853303174679,0.00887021185502126,2.3710267172609415e-86,0.019555788429752627,0.003668421320509904,0.0018350592507702663,0.009198423847303065,2.7237578480073853e-06,0.0027774917778774443,2.670993285735894e-05,0.0028789760355707327,0.003403813796609072,2.305600639609456e-86,0.0013315538615088075,0.01772372714033441,9.8928974836613e-06,0.006574205052896233,0.003390180380432013,0.002697885148488554,1.1380323238026014e-12,1.0007369172446287e-281,3.891323115740496e-06,0.0011693943247247493,1.439414257461161e-07,0.007645602963286515,8.858578835618458e-05,0.00217774805774289,0.013048899541120706,0.005829487590178921,0.0001773286002212233,0.001054640543441759,1.2375974139575756e-27,0.006510366810145699,0.011693802089368986,0.0004658952789995514,7.025049242603545e-05,0.007062684711456206,0.0039349030385867016,0.012064666642424119,0.0022848336817433194
52,26.25,0.014678169990682988,0.0,0.008135489666013707,0.016164191054833913,0.0024254540536100037,0.014388632133253393,0.0017607764834611669,0.00011227793694851558,0.015591708430258418,0.014628290380405973,0.0025491831277607664,4.718097139143751e-07,0.011137442364253812,0.004675656600072518,0.018041203532460564,0.01759074008793974,0.013389985090825288,0.01029187643333983,0.004754737753926795,0.0044292044740213265,0.0014688399574200616,0.011438553292274108,8.580838817185913e-07,0.006401039966219236,0.007871765808466305,0.0028755216516920465,0.003186145372267534,0.005859089384178079,0.0012101447570208503,0.0054959892007638775,0.006655249330552738,0.001287367207959524,0.0007083682638845907,0.00010734246947790279,0.002725936898618891,0.0038801655590981047,0.002230314134104598,7.072886639688054e-07,0.000528427292370329,0.008493858652032083,7.283681469498641e-90,0.018916260968961596,0.003476570802535216,0.0017681639493382364,0.008243460212001617,2.0725322571626825e-06,0.0026409800201573808,2.471586616964914e-05,0.0026766516994891384,0.0032641407987567457,6.261415898733114e-90,0.001291483605120341,0.017613677336531602,9.25854103763723e-06,0.006361178540689389,0.0032354730631222856,0.0024201038623936338,4.4553709319975033e-13,1.3794731329791852e-296,2.5715868101814153e-06,0.0011240195076854557,1.1123206864567452e-07,0.007401496715258511,7.671800653358791e-05,0.0021006721549027356,0.01262458626469738,0.005513319510265644,0.00016902848507824783,0.0010040687042380957,8.592839678430347e-29,0.00623986391403322,0.011298679612214603,0.0004211123165377488,5.5067739128688504e-05,0.006727356309094717,0.0037938431093013417,0.008423702193341917,0.0021837645343933585
53,26.75,0.014207233263589199,0.0,0.00787994613843973,0.015426799750480726,0.002253598315812295,0.0140283318581894,0.0016954780332539925,8.825268068709857e-05,0.015045218115089045,0.01402582715571719,0.002382731462449534,3.5000372679566696e-07,0.010905458045479387,0.004483700881340346,0.017510525180332047,0.017050457661833895,0.013188655675405246,0.009680804020623688,0.004594424157731742,0.004210938518380379,0.001382083273229572,0.010892110958744669,6.361957182718338e-07,0.006119735364052438,0.007560047503260655,0.0027554494760181738,0.0030725674418997794,0.005610076948679638,0.0011112421582534665,0.0053155340805695365,0.006321666857836205,0.0012407914032809481,0.0006511609188184635,9.952863042654006e-05,0.0026156107315051425,0.0035138992818205834,0.002151285950530864,5.10584849631667e-07,0.00037687993608010194,0.008135300523152053,1.9000584431997838e-93,0.018289160306353913,0.003297865454491144,0.0017048589104046135,0.007460492372056932,1.578677710058871e-06,0.002514447726504427,2.2905369466430396e-05,0.0024919640682629558,0.0031323377104738002,1.436869382364487e-93,0.0012533661696513417,0.017505649819989248,8.67593104819157e-06,0.0061582356493179915,0.003088528889463687,0.002167002971776365,1.7139776685299978e-13,5.56550240551e-312,1.6851050023004823e-06,0.0010812681921995935,8.597464808272393e-08,0.007164182762741951,6.644825372892623e-05,0.0020276241126939046,0.01220960776344443,0.005217350924259526,0.00016127019724509312,0.0009569211688671502,5.6315146667015984e-30,0.005981387879836651,0.010916924795230955,0.0003807349488127866,4.318733580017043e-05,0.00641120714286996,0.0036600893324081687,0.0059055928203667896,0.0020887293130997615
54,27.25,0.013749319516894258,0.0,0.007635026740814614,0.014719453737622729,0.0020947266725009554,0.013677503489813116,0.0016337439298296029,6.907113674078013e-05,0.01451677151814194,0.013446184877225405,0.0022307323008209467,2.5971238064736287e-07,0.010678098623280055,0.004302964587972691,0.016990111661162804,0.0165215247743205,0.012990362225906976,0.009102386278422506,0.0044420460004414505,0.004004945626211558,0.001302168464565649,0.010370435261433752,4.7182093733978754e-07,0.00585290555391168,0.007264325026041359,0.002642486957535038,0.0029648471295564346,0.0053723602122540196,0.0010205763001435112,0.005143763142663311,0.0060050986846783335,0.001196697516740938,0.0005986917962323029,9.242545475152063e-05,0.0025116766049013027,0.0031864080405863662,0.0020763811865953208,3.6869215081354377e-07,0.00026911205115882615,0.007793597669886449,4.209060087115147e-97,0.01767492990885687,0.0031312195639972952,0.0016448918781362624,0.006807401405727357,1.2037091895386174e-06,0.0023969407405546126,2.1258477306671318e-05,0.0023230884683771136,0.003007845070737984,2.786241321086989e-97,0.0012170713835341592,0.01739953462327493,8.139977095415924e-06,0.005964756618818206,0.0029489049986050333,0.0019368577139440007,6.479095211480918e-14,0.0,1.0948883451241395e-06,0.0010409409079569756,6.646659265872487e-08,0.006933447008209146,5.756001242002727e-05,0.00195832784634852,0.011803888987028485,0.004940118864477765,0.00015400874572465395,0.0009129016047424341,3.4837335003973916e-31,0.005734345877932379,0.01054808481802261,0.00034431671247733175,3.388554245691514e-05,0.006112977020987984,0.0035331509906195353,0.004154327962184225,0.0019992777904208068
55,27.75,0.01330421766532242,0.0,0.007400165720086325,0.014041357996440587,0.0019477706837441808,0.013335935395800264,0.0015753195261916989,5.382680076209224e-05,0.01400594194932559,0.012888831882432915,0.0020916445317863868,1.9276214741215228e-07,0.010455125812026284,0.00413260378558931,0.016480160711962837,0.016004094645601468,0.012794987639824784,0.008555240000109479,0.0042970905094683615,0.0038104293894169004,0.0012284289081685924,0.009872571987657407,3.500123021892173e-07,0.005599672274755904,0.006983606163855215,0.0025360988328888543,0.002862592292408198,0.005145373981440158,0.000937443635471942,0.004980131784509735,0.005704662029251811,0.0011549123374650719,0.0005505552608241286,8.595597786222208e-05,0.0024136604008155845,0.0028932796131124036,0.0020053181403567348,2.6630450616608493e-07,0.00019236533013323632,0.00746786504898322,7.917828478623524e-101,0.017073938177855963,0.00297565058349055,0.0015880323566515881,0.006254717121746188,9.186792207939585e-07,0.002287616350248319,1.975771613682359e-05,0.0021684176795472958,0.002890151132631679,4.5653838898483394e-101,0.0011824799971022412,0.017295226589917095,7.646171897991422e-06,0.005780168043388975,0.0028161881453050673,0.0017280110419730281,2.4066203682218107e-14,0.0,7.053834768515897e-07,0.0010028568338338714,5.1395568301325016e-08,0.006709088734982029,4.986632621600402e-05,0.0018925305390225585,0.011407357682375371,0.004680276658543993,0.0001472036438496532,0.0008717446447387813,2.0342101871437334e-32,0.005498178946044275,0.010191722218474778,0.0003114581396402506,2.6598672808010126e-05,0.005831497206685349,0.0034125775981414344,0.0029308073875721277,0.0019149998109836879
56,28.25,0.012871707050572476,0.0,0.007174834284606847,0.013391682284963747,0.0018117598876188981,0.013003413896509098,0.0015199725059007205,4.176687237753467e-05,0.013512290572873377,0.012353203700929103,0.0019641194200790526,1.4310513958207552e-07,0.01023631465447196,0.0039718516800286326,0.015980829157427014,0.015498279854156456,0.012602423690200093,0.00803800085805504,0.004159085474831319,0.003626653114618418,0.0011602745505017995,0.009397582532168571,2.5971892916181996e-07,0.0053592197039785214,0.006716969656213727,0.0024357981520186215,0.002765442861117287,0.004928585572354734,0.0008612028071819932,0.004824137133663441,0.0054195206879342935,0.001115277501400407,0.0005063819365230348,8.005284783565177e-05,0.0023211303874156024,0.00263061817700769,0.0019378387415059466,1.9240047637320185e-07,0.00013763909967390517,0.007157268970000114,1.2648252032608418e-104,0.016486484370926556,0.002830268198889825,0.0015340693969870171,0.005781213599590041,7.017789016676335e-07,0.002185728045564241,1.8387754826895435e-05,0.0020265327209647577,0.002778787141751836,6.321111562463721e-105,0.0011494825848301369,0.01719262485154195,7.190515413099859e-06,0.005603938823780567,0.0026899923401535863,0.0015388769126154717,8.783774092923666e-15,0.0,4.5059781820215145e-07,0.0009668517418386252,3.9749712314872073e-08,0.006490919310910437,4.320572525584015e-05,0.0018300003268905143,0.011019943349077214,0.004436584111855882,0.00014081838426082985,0.0008332121204781039,1.1211866545173985e-33,0.00527235965732654,0.009847414371200037,0.0002818015674532133,2.088731273892679e-05,0.005565683382735132,0.003297955027231986,0.002072737428546557,0.0018355211685766042
