,abscisse,1,2,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,99
76,38.25,0.005825213873136483,0.005757330449525704,0.003580080331316373,2.4090167987540515e-10,6.93304113282006e-10,0.012172478722613286,2.246702838521238e-17,0.005786811643543128,0.01102559295741316,0.0006256297286551824,0.0028038943092499003,0.00016849564566031257,0.0008441189981878321,0.006446833827182312,0.006065907375417015,0.0023222741520773837,0.00023068283218229138,0.004222492995791003,0.01210738649323332,0.006966407691436672,0.0056150298276347495,0.007837187479156583,0.0030798746261163127,0.0016510491175559436,0.0013834640409973594,0.000936988490178961,0.0018566310703392746,0.000943779285956664,0.0014404057148804637,0.001418357163914418,0.0009121134652126787,0.0016355425161070918,0.011970872567845047,0.0026048471859368067,0.0025931153460185775,1.1293296557364455e-05,0.0014859024650952736,0.0003686272156190198,7.739744986260017e-05,6.119203379493772e-05,0.0017193386682698287,0.0005488190138841061,0.00042970978052553094,0.0007738378452460417,0.00015170741169176418,0.0029044185026382554,6.3779753332985675e-28,0.009186640393459948,0.0009704591001847339,0.00042561544733637054,0.015258946841438279,4.695133314537132e-05,0.005181929095193591,0.0006197996140883382,0.001310853286185971,0.0004515318982354325,0.00015498406634962723,0.00037769786553982604,0.007771418697816936,1.6547841389885122e-16,0.005389186798251452,0.0007274630624874682,0.004300518737928061,0.0011468347141439428,0.0011784378168859637,4.1643891028501735e-05,0.0009135588755205395,1.6228879696636005e-05,0.000715850360575851,0.0,7.244670938121176e-10,0.0017673195543281572,0.0012561712646789048,5.509510481896337e-05,0.00019165412728778953,6.460009952179113e-05,1.2433735028611051e-09,0.0011896355783828738,0.003883852025520225,0.0004006860070100084,0.0027025839953689745,0.001489272653140473,0.0012130803816155775,0.00031426085245446576,0.0020086381686384744
77,38.75,0.00564824167030352,0.005527451904082462,0.003495732396080442,1.868697581173772e-10,5.163336511193297e-10,0.011892452065812357,7.810457045537704e-18,0.005513744234106391,0.010584643615642982,0.0006132429504856828,0.0027267469226733756,0.0001629046167549072,0.0008174933106222128,0.006214159454294826,0.005815168557990129,0.0022236163118065752,0.00021435234512700872,0.004067332832007884,0.011876155183923966,0.006732221700222632,0.005397753917766575,0.007626814831277304,0.002933033262381408,0.001588952729175618,0.0013386501176166166,0.000900161950975411,0.0017827372782030296,0.0008958148516546709,0.001369206905828435,0.0013668759445285893,0.0008843606638398199,0.0015835610023358484,0.01170799418125166,0.0025436507628501448,0.0025135428202001015,9.98121656207087e-06,0.001446966183469281,0.00035996417421603905,7.470820060138895e-05,5.861753582075575e-05,0.0016711071845534947,0.0005050503581252067,0.00041910101301662967,0.0007497769115570737,0.0001469019876984207,0.0028024758994201564,1.2966040492604027e-28,0.008774476202500462,0.0009286732835078268,0.00041617036084811153,0.015136876095740312,4.471565349209843e-05,0.004997120478408431,0.0006018025781730371,0.0012785081801790013,0.0004393833391758333,0.00015056878031489846,0.0003686143231137046,0.00750908495522414,7.035989616666029e-17,0.005216427169047166,0.0007092040317433865,0.004090749114797143,0.0010987305628205684,0.0011492116606583607,3.929188607808629e-05,0.0008889899134912021,1.5656374992125507e-05,0.0006978992456186686,0.0,5.608313714705393e-10,0.0017211178562848328,0.0012087183185592303,5.3239368163495956e-05,0.00018511034787748316,6.188937564211556e-05,8.157133799180015e-10,0.0011519632432106027,0.0036655438659790925,0.00036949044796183585,0.002611145321756226,0.0014505250259708145,0.001183008474655736,0.0003061363582218991,0.0019237566689659508
78,39.25,0.005476645885717165,0.005301654939415903,0.0034140781513476584,1.4497140575729201e-10,3.8458066207599547e-10,0.01161071903854068,2.678512915843874e-18,0.005253296631586076,0.010156412621217062,0.000601251302202114,0.002652628566865485,0.00015757120832660403,0.0007920619140994962,0.005989353142902674,0.005573995769159124,0.0021298648613692103,0.0001991926369073097,0.003918280433551401,0.011643064598461188,0.00650538745266967,0.005188976236987241,0.00742028821716141,0.0027934005520451116,0.0015297787838083258,0.0012958636921620995,0.0008652508096613869,0.001712418537500443,0.000850786755730248,0.001302046563536046,0.001317768464862016,0.000857766783093774,0.001533773204852836,0.011441172229598914,0.002484450297471172,0.002436913099132895,8.821949365630794e-06,0.0014094962611448595,0.00035161451673379273,7.214416186502406e-05,5.618461184551765e-05,0.0016248284042280259,0.00046526630802281503,0.0004088889409154639,0.0007267362780817855,0.0001423098223410513,0.002704582846817339,2.582136672306027e-29,0.008377438675192661,0.0008891970382290693,0.0004070550810865645,0.01501273486707089,4.261517690899248e-05,0.004819264608928423,0.0005845365314416749,0.0012473448395445006,0.000427719770305166,0.00014633511322335125,0.0003598641522608974,0.0072528067520183535,2.9592728342266825e-17,0.0050492057659318815,0.0006916237783194352,0.003889083358346092,0.00105275202747318,0.001121058843087882,3.710322356370134e-05,0.0008653913049253987,1.5110941054932865e-05,0.0006806148621339487,0.0,4.340816272665984e-10,0.0016766461641339353,0.0011636457167799718,5.1469636075080185e-05,0.00017887626128757048,5.9327705422745726e-05,5.323673576772419e-10,0.0011158930794767487,0.0034571404302740395,0.0003411468359768771,0.0025232768743223464,0.0014132309066071003,0.0011540404443117576,0.00029832471230735366,0.0018428460497554918
79,39.75,0.005310263310497277,0.0050798994635273915,0.0033350054350641586,1.1247828643019407e-10,2.864793421766971e-10,0.011327168777465698,9.062005838696085e-19,0.005004933684474319,0.00974088777551245,0.0005896374219659977,0.0025813873066493384,0.00015248032059749753,0.0007677564264549541,0.005772182026535289,0.005342078830537736,0.0020407428366517114,0.00018511839971480765,0.0037750769779523142,0.011407931337325764,0.00628570552808921,0.004988368361097677,0.0072175923120674605,0.0026606125414350692,0.0014733630668609134,0.0012549891274480662,0.0008321336541765696,0.001645472559420861,0.0008084887650662702,0.001238668026243787,0.0012709026844435836,0.0008322706170371181,0.0014860643125561676,0.011169998122513129,0.002427159943923356,0.0023630943253437763,7.797646000780106e-06,0.001373421086868409,0.0003435630379659858,6.969806053120533e-05,5.3883700574011664e-05,0.0015804003937146852,0.00042906379328848664,0.00039905382435903927,0.0007046614185106022,0.00013791881569761783,0.002610554972564932,5.037301902291881e-30,0.007995230064341002,0.0008518777437489108,0.00039825400329136573,0.014886203828733438,4.064004107058875e-05,0.004648086419795266,0.0005679635178774141,0.001217306425679547,0.00041651569325906447,0.0001422733578628568,0.00035143101068723796,0.007002566548407233,1.231174324226577e-17,0.004887344812131235,0.000674689076281514,0.003695332363342053,0.0010087983131376141,0.001093927469565607,3.5064512187300996e-05,0.0008427129571333192,1.4590980794119367e-05,0.0006639646025795073,0.0,3.359192595618381e-10,0.0016338206314398338,0.0011208077172355395,4.978086234036499e-05,0.0001729332461818685,5.690500794695909e-05,3.456381371815223e-10,0.0010813399859904876,0.0032583528175864542,0.000315358563362726,0.0024388158733769463,0.0013773194735228736,0.0011261229461665425,0.00029081001343454077,0.0017656979140506963
80,40.25,0.005148935440468279,0.004862149315478691,0.003258407898390388,8.727642966021299e-11,2.134256424178033e-10,0.011041683254013336,3.0247874224651997e-19,0.004768137095447674,0.009338024623088748,0.0005783849165826609,0.0025128803758099456,0.0001476179228879734,0.0007445131813212395,0.005562417841822685,0.005119113528790575,0.001955990587775384,0.00017205067350529755,0.0036374754216467165,0.0111705587692417,0.0060729798172545315,0.00479561359804313,0.007018710651027589,0.002534324038167847,0.001419552034720067,0.0012159186537688352,0.0008006980357024511,0.0015817100763815507,0.0007687307645889523,0.0011788325590383923,0.0012261551248166581,0.0008078148523592642,0.0014403266544149894,0.010894016248686038,0.0023716984741516483,0.002291961725109868,6.892549515472428e-06,0.0013386733274538146,0.00033579545334189067,6.736312778665018e-05,5.170600296599004e-05,0.0015377276741497146,0.0003960840987688015,0.00038957714349479867,0.0006835013077823518,0.00013371769993490257,0.002520217561130557,9.626385322326864e-31,0.007627535899813504,0.0008165743612132722,0.0003897524495299861,0.014756918226344373,3.878122236997069e-05,0.004483322081913102,0.0005520479714547303,0.0011883394743126244,0.0004057472640222429,0.0001383744422994048,0.00034329955337993566,0.006758341278384919,5.06672825103869e-18,0.004730672701121697,0.0006583687077097883,0.0035093046176507144,0.0009667738689621078,0.0010677687426890086,3.31636208290786e-05,0.0008209079495524006,1.4095009592255643e-05,0.000647917828350967,0.0,2.599092606597768e-10,0.0015925623767588867,0.0010800689756874737,4.8168357418516215e-05,0.00016726403251055423,5.461200793076771e-05,2.2323737216009083e-10,0.0010482242600227923,0.0030688900567626986,0.000291863313888263,0.0023576082096960754,0.001342724130730915,0.0010992058178648045,0.0002835773593683514,0.0016921162283877425
81,40.75,0.00499250883281102,0.004648372243235448,0.0031841846450146824,6.772767317052755e-11,1.5901786855156354e-10,0.01075413636472578,9.961661012814797e-20,0.004542405587601897,0.008947749162607115,0.0005674782962017776,0.002446973536174569,0.0001429709652439357,0.0007222728504222216,0.005359837023260727,0.004904801862464081,0.0018753646065391152,0.00015991636055021676,0.0035052399330342708,0.01093073509158822,0.005867017635600461,0.00461040669539244,0.006823625586248235,0.0024142076444530164,0.0013682020313089723,0.0011785517521762465,0.0007708397201813636,0.0015209539086325084,0.0007313373863398088,0.0011223180009616253,0.0011834102380165702,0.0007843457798336991,0.0013964591870654788,0.010612715000063042,0.0023179889798475937,0.0022233971607446413,6.092748751471837e-06,0.0013051896266845111,0.0003282983323912544,6.513305861888464e-05,4.964341243791721e-05,0.0014967207441869386,0.00036600765025386405,0.0003804415087649424,0.0006632081604510874,0.00012969597234073848,0.0024334049748581414,1.8020823283140999e-31,0.007274027601087159,0.0007831564507628341,0.0003815366027376271,0.014624457427972424,3.7030454742601894e-05,0.0043247185557564955,0.0005367565398633389,0.001160393658090457,0.0003953921657872581,0.00013462988087587673,0.0003354553600825506,0.0065201025127303,2.0625668486845423e-18,0.0045790228713150066,0.0006426333188407674,0.003330806630884348,0.0009265880821029789,0.0010425367431730228,3.1389545181316765e-05,0.0007999322969846719,1.362164613023949e-05,0.0006324457288430628,0.0,2.0106243517331884e-10,0.0015527971375739252,0.0010413037068712052,4.662775905852059e-05,0.00016185258711528085,5.2440161722594415e-05,1.4343191990739453e-10,0.0010164712005463253,0.00288845992583247,0.0002704287337629765,0.0022795079098519412,0.001309382210552383,0.001073241854145642,0.00027661277246613156,0.0016219164930958172
82,41.25,0.004840834467891716,0.004438539901893476,0.0031122398964774523,5.256240702266167e-11,1.1849226113385468e-10,0.010464392884330102,3.237138730906031e-20,0.004327254964037107,0.008569960443192012,0.0005569029141628443,0.0023835404872293857,0.00013852729838895333,0.0007009801001367888,0.005164220776890792,0.0046988522450122205,0.00179863643795465,0.0001486477784618711,0.0033781453532493863,0.01068823106199211,0.005667629817784481,0.004432453538848977,0.006632318252793255,0.0022999528373292832,0.0013191785684733275,0.001142794592136581,0.0007424620090860515,0.0014630381040744303,0.0006961467631502482,0.0010689175206306265,0.0011425598270608862,0.0007618130301285799,0.0013543670239433141,0.010325515572750724,0.0022659585967719775,0.0021572887155003008,5.3859612498951505e-06,0.0012729103285350693,0.00032105903777827406,6.300197499642191e-05,4.7688452259901256e-05,0.0014572956429213285,0.00033854944386595235,0.0003716305788138928,0.0006437371912892757,0.00012584383450997056,0.002349960114382386,3.3046979582436035e-32,0.006934364891566219,0.0007515032802318727,0.0003735934462085463,0.0144883313782111,3.5380157272577675e-05,0.004172033157308955,0.0005220579230919446,0.001133421568414703,0.0003854294930658993,0.00013103172954883002,0.00032788486887130836,0.006287816630557767,8.305383584375275e-19,0.004432234437031072,0.0006274552880891666,0.0031596433552828697,0.0008881549919991985,0.001018188228622109,2.97322900102527e-05,0.0007797447330993838,1.3169604060486692e-05,0.0006175211921399665,0.0,1.5551112788800005e-10,0.001514454951890303,0.0010043949205227906,4.515500567206002e-05,0.00015668401036335463,5.038159095891912e-05,9.167630297553777e-11,0.0009860107445255543,0.002716769735021507,0.0002508486906999644,0.0022043766391791615,0.0012772347003915056,0.0010481866002047772,0.0002699031316253371,0.001554924975242553
83,41.75,0.004693768084572552,0.004232627873456859,0.0030424826813737612,4.0796535019673005e-11,8.830341802548084e-11,0.010172307253640364,1.038029302106729e-20,0.004122218075185106,0.00820453304431191,0.0005466449115229898,0.0023224623218661717,0.00013427560112355666,0.000680583278873718,0.004975355134884678,0.00450097966805621,0.0017255916696668717,0.00013818224849960627,0.003255976683416211,0.010442797326515823,0.005474630795257692,0.004261470844468858,0.006444768541982624,0.002191265094111783,0.0012723556645090773,0.0011085595182681082,0.0007154751224513372,0.00140780714510321,0.0006630093950222686,0.0010184384712872596,0.0011035025137381656,0.0007401693316708892,0.0013139610022109476,0.010031757827259541,0.002215538249559455,0.0020935303083974535,4.761341816423926e-06,0.0012417792225014178,0.00031406566937641664,6.096439236283448e-05,4.583421932548176e-05,0.0014193735491702833,0.00031345503718336123,0.0003631289852861977,0.0006250463960145803,0.00012215213705026336,0.002269733915339877,5.9365525999426776e-33,0.006608198023839301,0.0007215030161061854,0.0003659107080272282,0.014347962771744008,3.3823369533835936e-05,0.004025033138377033,0.000507922725466016,0.0011073785147662422,0.00037583964592963,0.00012757254513105226,0.0003205753152516013,0.00606144499849413,3.308122021411148e-19,0.00429015165961176,0.0006128086048416543,0.0029956185972886077,0.0008513930234698587,0.000994682448519164,2.8182765042906215e-05,0.0007603065122511,1.2737684441030972e-05,0.0006031186862510001,0.0,1.2025756161010437e-10,0.0014774698650062699,0.0009692337250395112,4.374631217290095e-05,0.00015174444262150972,4.842902299740929e-05,5.829072969052073e-11,0.0009567771331881177,0.002553527071778488,0.00023294003618106344,0.0021320832393987477,0.0012462259913327508,0.0010239981617002024,0.0002634361100069371,0.0014909779989512417
84,42.25,0.004551169580227371,0.004030615709715955,0.0029748265464974426,3.16671755227283e-11,6.581233547261515e-11,0.009877722167552592,3.28475197977618e-21,0.003926844706781035,0.007851319438140483,0.0005366911658511223,0.002263627024270768,0.00013020531439607077,0.0006610341321816839,0.0047930309928628035,0.004310905828603352,0.001656028993501806,0.00012846171624487574,0.0031385285971848895,0.010194161249389126,0.005287838658362811,0.004097185846898447,0.006260955081975751,0.002087865061297777,0.0012276152356917123,0.0010757645814232115,0.0006897956379390279,0.0013551152168490336,0.0006317871174897666,0.0009707013369683066,0.0010661432494456049,0.0007193702885040826,0.0012751572841077801,0.009730682201515002,0.002166662415272918,0.002032021336540032,4.209313694893813e-06,0.001211743309051628,0.0003073070129117074,5.901518911208205e-05,4.407433357489534e-05,0.001382880413737435,0.0002904970307166959,0.0003549222638605645,0.0006070963502488613,0.00011861232924603428,0.0021925848786506883,1.0446767530551135e-33,0.006295169825082071,0.0006930519885342285,0.0003584768099814107,0.014202663196196156,3.2353693755069925e-05,0.003883495281313411,0.0004943233198809565,0.0010822223399341582,0.00036660423338011203,0.00012424534805539704,0.000313514676255189,0.0058409441565846825,1.3033842518084234e-19,0.004152623487712478,0.0005986687580294628,0.0028385354184265847,0.0008162247372139996,0.0009719809739554151,2.6732692753868756e-05,0.0007415812278711459,1.232476885299499e-05,0.0005892141499203867,0.0,9.297855065346319e-11,0.001441779659218449,0.0009357186922495119,4.239814802719862e-05,0.00014702097952133702,4.6575737359498364e-05,3.686988730572648e-11,0.0009287086055220809,0.0023984405066273806,0.00021653979890611715,0.0020625032981824646,0.0012163036465976265,0.0010006370298874328,0.00025720011798088463,0.001429921288306236
85,42.75,0.004412903325988037,0.0038324870002202933,0.0029091892881654897,2.4582865342396454e-11,4.905442553819836e-11,0.009580466919476505,1.0258077311369258e-21,0.0037407014000226586,0.007510152234150573,0.000527029243913844,0.0022069290063406544,0.0001263065813585534,0.0006422875428555185,0.004617044131624279,0.0041283592236591934,0.001589759333806594,0.00011943240198743492,0.0030256049773780456,0.009942023121959347,0.005107075204355764,0.003939335985623064,0.006080855225040792,0.0019894877651663316,0.001184846536158195,0.001044333109877465,0.0006653459803788723,0.001304825531680948,0.0006023521622900035,0.0009255387621981384,0.0010303928652413037,0.0006993741762915724,0.001237876989681407,0.009421406237625165,0.002119268904139276,0.0019726663426955886,3.7214196635544537e-06,0.0011827525834075276,0.00030077249275146115,5.7149578749221776e-05,4.2402892441405625e-05,0.0013477466216283633,0.00026947197752667676,0.0003469967909348742,0.0005898500250141673,0.00011521641318197918,0.0021183786318698253,1.800836456209863e-34,0.005994917571785111,0.0006660540230591475,0.00035128082054639405,0.01405160059567593,3.0965243014156743e-05,0.0037472055080897617,0.0004812337231023342,0.0010579132497257851,0.000357705984960285,0.0001210435883173887,0.0003066916190730744,0.005626266010060831,5.0796236858255164e-20,0.004019504112657071,0.0005850126335886394,0.0026881965242484132,0.0007825765964144603,0.0009500475407747327,2.5374526563640623e-05,0.0007235346458737897,1.1929813132592546e-05,0.0005757848921391811,0.0,7.187398053431953e-11,0.0014073256044438735,0.0009037552774425413,4.11072172883454e-05,0.00014250159509157192,4.481551750975666e-05,2.3199193371341844e-11,0.0009017471165223275,0.002251220258935509,0.00020150274824976553,0.001995518748176384,0.001187418188094129,0.0009780659205236204,0.0002511842507989836,0.0013716093585030434
86,43.25,0.004278837602661861,0.003638229467875714,0.002845492702119454,1.908498988936348e-11,3.65669786012148e-11,0.009280355446854231,3.1617340880020763e-22,0.0035633712142234516,0.007180846306392887,0.0005176473579154685,0.0021522686793564788,0.0001225701927993853,0.0006243012935966979,0.004447195224829654,0.0039530752153973696,0.0015266050376393312,0.00011104447839540413,0.0029170184756114534,0.009686051591777618,0.004932165972636353,0.0037876685909365338,0.0059044450410407085,0.0018958818623122332,0.0011439456419335815,0.0010141933168298092,0.0006420539568227265,0.001256809705303634,0.0005745863016250647,0.0008827946582555011,0.0009961676576485323,0.0006801417548069302,0.0012020458581531194,0.009102893621656888,0.002073298656045153,0.0019153747061209075,3.290190689660255e-06,0.001154759836043943,0.00029445212845910393,5.5363084472958784e-05,4.0814429767314624e-05,0.001313906681493957,0.0002501976667936887,0.00033933972543816654,0.0005732726172443716,0.00011195690188307248,0.0020469875193130376,3.040962274825128e-35,0.005707074702901401,0.0006404198325147751,0.00034431241157205773,0.013893753937290374,2.9652594768730103e-05,0.003615958503583674,0.0004686294811203793,0.0010344136558758685,0.0003491286698127631,0.00011796111429103229,0.00030009545380721306,0.00541735802613101,1.958203234445562e-20,0.0038906520122925095,0.0005718184200070377,0.002544404640238828,0.0007503787482578441,0.0009288479049385722,2.4101378161822903e-05,0.0007061345516808882,1.155184165645733e-05,0.0005628094995758128,0.0,5.5549260876944397e-11,0.0013740522279370728,0.0008732552894160483,3.987044041557351e-05,0.00013817507193979905,4.3142607381927835e-05,1.4521169519313165e-11,0.0008758380779573796,0.0021115788219529872,0.00018769927569354332,0.0019310174932162844,0.001159522899466329,0.000956249625315892,0.0002453782405525927,0.0013159049512954514
87,43.75,0.004148844897114313,0.0034478350953427734,0.0027836623505430405,1.4817904505956724e-11,2.726081820665537e-11,0.008977184006917254,9.618472493146778e-23,0.003394453441140861,0.006863200804529796,0.0005085343249872876,0.0020995520579359835,0.00011898753741237356,0.0006070358500480314,0.004283289834050882,0.003784796069801177,0.0014663991222336593,0.00010325177325107454,0.002812590093790484,0.009425878102580696,0.004762940268371437,0.003641940571092639,0.005731699316693773,0.0018068089283724315,0.0011048149752906674,0.0009852779408101003,0.0006198523326756548,0.0012109471801865462,0.0005483800681486611,0.0008423233796608585,0.0009633890070822259,0.0006616360954191791,0.001167593935434772,0.008773912596536728,0.002028695551502608,0.00186006035479299,2.909030060613291e-06,0.0011277204684499306,0.0002883364947744471,5.365151594498116e-05,3.9303878703087085e-05,0.0012812989398497978,0.00023251073415086023,0.0003319389552996941,0.0005573313939455667,0.00010882678107661093,0.001978290218848441,5.0302769808076364e-36,0.0054312723803723465,0.0006160664632175643,0.0003375618183412806,0.013727848478628431,2.8410749116507996e-05,0.0034895573528815472,0.0004564875636485545,0.0010116880309991175,0.00034085702247716045,0.00011499214414484737,0.00029371608996690786,0.0052141634349862544,7.467069730997745e-21,0.0037659304871067527,0.0005590655212374357,0.0024069628737199487,0.0007195648192824316,0.0009083497090358788,2.290695284080907e-05,0.0006893506096125663,1.118994212580612e-05,0.0005502677512201626,0.0,4.2924146640935425e-11,0.0013419071014565069,0.0008441364058271661,3.868493769794679e-05,0.00013403093775988807,4.155167213304037e-05,9.041840874752638e-12,0.0008509301196488417,0.0019792315467307728,0.00017501354992115466,0.0018688930596610785,0.0011325736442070753,0.000935154874810388,0.000239772412018684,0.001262678511148443
88,44.25,0.004022801371939913,0.0032613002862081405,0.002723627344863479,1.1505785395915645e-11,2.0324814790060512e-11,0.008670728391055883,2.888241467104809e-23,0.0032335632791410927,0.006557001050232841,0.0004996795296506208,0.0020486903935721243,0.00011555055642216028,0.0005904541622539613,0.004125138392486563,0.003623270971459058,0.0014089845755044174,9.601149522424589e-05,0.002712148786423305,0.009161090066553725,0.0045992311756000714,0.0035019181018810424,0.005562591560190812,0.0017220427832316894,0.0010673628659872332,0.0009575239159386874,0.0005986784449345729,0.0011671246924406318,0.0005236320435836988,0.0008039889650746681,0.0009319830260662142,0.0006438224222305781,0.0011344552855504799,0.00843297892788278,0.0019854062359132034,0.001806641497367774,2.572111158375194e-06,0.0011015923228369325,0.000282416684713138,5.201094803614867e-05,3.7866538161080714e-05,0.0012498653178629584,0.00021626455769482768,0.0003247830481531073,0.0005419955487756521,0.00010581947422470258,0.0019121713834157285,8.151106688365832e-37,0.0051671409058148,0.0005929167901987408,0.0003310198027015717,0.013552260668125347,2.7235091254172864e-05,0.003367813192348724,0.0004447862669472126,0.0009897027745429405,0.00033287667479284233,0.00011213123961391949,0.00028754399637361786,0.005016621434241386,2.8164884037937108e-21,0.003645207210850748,0.0005467344763275909,0.002275675060918929,0.0006900717235562497,0.0008885223589676131,2.1785491873144895e-05,0.0006731542335191239,1.0843260800854277e-05,0.0005381405396059279,0.0,3.316202260190075e-11,0.001310840644392038,0.000816321729618976,3.7548014125067313e-05,0.00013005940752349035,4.003776266912791e-05,5.600639677098936e-12,0.0008269748694527432,0.0018538971847615832,0.0001633419077890102,0.0018090442709459433,0.0011065286975357818,0.0009147502117264516,0.00023435764203858205,0.001211807698826997
89,44.75,0.0039005871441100547,0.0030786260658874614,0.0026653201431202666,8.934692071001661e-12,1.5154835394570842e-11,0.008360740557977291,8.56115938389254e-24,0.0030803314744373552,0.006262020321021686,0.0004910728890043096,0.001999599835303397,0.00011225170213839915,0.0005745214828026235,0.003972556178533471,0.0034682560169811173,0.0013542137056780329,8.928398082746244e-05,0.0026155310827322416,0.008891222392878536,0.004440875560823514,0.0033673763196779374,0.005397094010773937,0.0016413688510310415,0.0010315031462461628,0.0009308720692925484,0.0005784738489793922,0.0011252357785981517,0.0005002482095691523,0.0007676644372941586,0.0009018802346774572,0.0006266679656570838,0.0011025677239286157,0.008078275792917993,0.001943379956064909,0.0017550403733356545,2.2742872624472712e-06,0.0010763355246045493,0.00027668427550955806,5.0437701361806704e-05,3.649804244591354e-05,0.0012195510687143692,0.00020132740390091554,0.0003178612058964196,0.0005272360699357985,0.00010292881051335438,0.001848521305490115,1.2938525356019056e-37,0.00491431100193968,0.0005708990567656931,0.0003246776190011847,0.013364873684597225,2.6121357668705755e-05,0.0032505448741775842,0.00043350512423457905,0.0009684260887976977,0.0003251740933397987,0.00010937328190920984,0.00028157016417157556,0.004824667396062752,1.0508244594256266e-21,0.00352835383993861,0.0005348068851816997,0.0021503460984899974,0.0006618394827694187,0.000869336909929537,2.0731721092249058e-05,0.000657518467642739,1.0510998142112871e-05,0.0005264097980382673,0.0,2.5615066399856917e-11,0.0012808059415058165,0.0007897393827156555,3.6457145563138786e-05,0.00012625133078579163,3.8596283540134854e-05,3.4509836739539776e-12,0.0008039267503080828,0.0017352983894100725,0.00015259144890370809,0.00175137494361602,0.0010813485908673444,0.0008950058738367997,0.00022912532210990564,0.0011631769394406777
90,45.25,0.003782085786377626,0.00289981832845729,0.0026086763607897205,6.9386662692403986e-12,1.130086847676489e-11,0.008046944527039811,2.5051184031532543e-24,0.002934403935802831,0.00597802152402213,0.0004827048204108154,0.001952201115286426,0.00010908390005752181,0.0005592052000872129,0.003825363280306885,0.0033195141893047012,0.0013019475364257366,8.303246085448106e-05,0.0025225807275856414,0.008615746857643112,0.004287714068003197,0.0032380990188529317,0.0052351776529025,0.0015645835533458189,0.0009971547766323419,0.0009052668429084227,0.0005591839957297798,0.001085180319060085,0.0004781413549584414,0.000733231157490451,0.0008730152608938572,0.0006101418273600863,0.0010718725707196664,0.007707538079301015,0.0019025684078919588,0.0017051830199752824,2.0110119590265644e-06,0.0010519123364872024,0.0002711312971546301,4.89283244381349e-05,3.519433372756918e-05,0.0011903045537385345,0.00018758079229049134,0.0003111632227662516,0.0005130256183754781,0.00010014899551762636,0.0017872356028499324,2.011852945929907e-38,0.004672414967032726,0.0005499464541665916,0.0003185269825872472,0.01316284906679891,2.5065605651554107e-05,0.0031375786440927126,0.0004226248230196781,0.0009478278641116611,0.00031773652190893664,0.00010671344956790621,0.00027578607267155327,0.004638233076263635,3.8780730083980322e-22,0.0034152464853152487,0.0005232653399245264,0.0020307822589017066,0.0006348110573991963,0.0008507659609008568,1.974080494490467e-05,0.0006424178767984085,1.019240481979888e-05,0.0005150584333092609,0.0,1.9781731018417483e-11,0.0012517585740652606,0.0007643221335615407,3.540996611028157e-05,0.00012259814359879694,3.722296384867953e-05,2.1152986845241896e-12,0.0007817427928752192,0.0016231621764056822,0.00014267880621321428,0.001695793603246105,0.0010569959678094333,0.0008758936855806019,0.0002240673239043779,0.001116677002225776
91,45.75,0.0036671845892511518,0.0027248881371872277,0.002553634594048653,5.388957676707953e-12,8.427669127498053e-12,0.007729031319003724,7.236778141765362e-25,0.0027954413284050905,0.005704758762461934,0.00047456621147607997,0.0019064192572411979,0.0001060405141717811,0.0005444746852850434,0.003683384552111325,0.003176815314972298,0.0012520552441507866,7.722284474616686e-05,0.0024331483403136384,0.008334058598405697,0.004139591105816318,0.003113878354265584,0.0050768122346510685,0.001491493733948126,0.0009642415002405309,0.0008806560381993503,0.0005407579363079574,0.0010468641152561336,0.00045723053435281166,0.0007005782292427767,0.0008453265637383323,0.0005942148555437781,0.0010423144224664905,0.007317879700767812,0.0018629255946138368,0.0016569990548270471,1.7782689031707262e-06,0.0010282870234057926,0.00026575020330423763,4.7479577308841917e-05,3.3951637061828855e-05,0.0011620770357155248,0.00017491805171528143,0.0003046794466185576,0.000499338415410003,9.747458429177037e-05,0.001728214924136357,3.064436777803904e-39,0.0044410877105650025,0.0005299967375641809,0.0003125600406468555,0.012942247753205276,2.4064185775085245e-05,0.0030287478318677076,0.0004121271287564538,0.000927879572538323,0.00031055192854504316,0.00010414719806858964,0.00027018365778181286,0.004457246824678642,1.4156783019153209e-22,0.003305764900049709,0.0005120933613902008,0.0019167914892146546,0.0006089321881737131,0.000832783556921488,1.8808305377518696e-05,0.0006278284450534188,9.88677805665945e-06,0.0005040702634333373,0.0,1.5273784029298662e-11,0.0012236564632599795,0.0007400070554189745,3.4404256518449424e-05,0.00011909182458087487,3.591383085845498e-05,1.289802078774124e-12,0.0007603824624276131,0.0015172203438630744,0.00013352906898306518,0.0016422132187831244,0.0010334354507249958,0.0008573869576734548,0.00021917596745276623,0.001072204609583372
