44,22.25,0.020993968334898794,0.0,0.001970535471141171,0.0035541712099823462,0.01882972818619985,0.0086223809229298,0.0002691080681815205,0.009434870202790274,0.012447602822333485,0.005531327865357446,0.019498028578841805,0.021333073347079345,0.019381785509741022,0.02182565317678278,0.008268183932280189,0.006956710485767491,0.00883193280185949,0.00800492044402958,0.00440660181854381,0.007378792844197387,0.0055167943223823745,0.003638960727969916,0.00492516489307185,0.009605548224526594,0.007804484772137382,4.8287709040579925e-05,0.0011807100394253497,9.846948909437368e-06,0.002284872063555088,0.009173815229449787,0.023732613139155194,0.003966320124302542,0.00794009714662147,0.0,0.03827986810048297,0.009696820109728178,4.718155555240626e-90,0.05013159276044438,9.515407150784044e-06,6.7304846210769934e-12,2.400546807664322e-06,1.5495120722676024e-06,0.007652704619158639,2.2716080595517427e-102,0.0063251049289928364,0.010020074173767903,2.7037145893877916e-298,0.020745823205149543,0.0014612533337345108,0.00024785169760701344,8.808808688967605e-07,1.0325485691307162e-05,2.23439065176253e-15,2.400546807664322e-06,1.5624629863201004e-06,0.002195868832390428,0.002540862939393668,0.005292075152543805,0.0002899420461240248,0.0015455597244893836,0.0005897960610227297,4.250802518128542e-137,3.6680347529929654e-06,3.442137334563226e-05,0.0002776279768280019,0.005803301818904979,5.497175391588428e-05,8.808808688967605e-07,8.165888039121885e-05
45,22.75,0.02091958041120657,0.0,0.001921483550905614,0.003149494734442508,0.01831716845413618,0.008057210361462423,0.00019236233052024582,0.008925123905617852,0.012327003153114892,0.00516492618048739,0.018129055270811403,0.021832519558825612,0.019943122801743048,0.020871523642380804,0.007629588589546316,0.006665801043845762,0.008228890277411747,0.007514427390272985,0.0040507038166205335,0.006753363155427348,0.005291078969328002,0.0034787897822612926,0.004561737872505056,0.009243341858905296,0.007320009265665656,3.995469331751692e-05,0.0011274870990698553,8.87103162243604e-06,0.002126634478356288,0.008770933608161597,0.021993186278297404,0.0038056363191469357,0.007526862435575199,0.0,0.03780624880455171,0.008999193478445121,1.6969814035755442e-94,0.04232570796551155,7.034136818578501e-06,4.259632088743053e-12,1.919134936150406e-06,1.2089315276808075e-06,0.007232579265822824,3.366470587972525e-107,0.0059380738469734734,0.009687649663131194,7.4638215e-316,0.0200631251153957,0.0013993981622003626,0.00021451754809865206,6.794671096412691e-07,7.930455736090173e-06,3.9330739350520034e-16,1.919134936150406e-06,1.157711881793938e-06,0.0021044331346686423,0.0024020854679241295,0.005029505978213836,0.0002730513309533215,0.0014836332894064147,0.0005529169707079095,1.7674208480952777e-143,2.4916235598836955e-06,2.6574679517425323e-05,0.00021298174538279092,0.005572952731779874,4.6017877722200676e-05,6.794671096412691e-07,7.00462038741505e-05
46,23.25,0.020845349839103328,0.0,0.0018747100871996246,0.002793150481048851,0.017814818576349468,0.0075333211642403175,0.00013763684428732019,0.008448524607093034,0.01221567907594138,0.004819222587932387,0.016855927190355155,0.022329506549206894,0.020520463726430814,0.01996225685154713,0.007046581123195015,0.006392648887290257,0.007670948077203301,0.007067515231671667,0.0037236577514749947,0.00617046482410315,0.005078881035710788,0.003328625194563766,0.004220499465139761,0.008896493143677525,0.006860138153280471,3.3063886170833964e-05,0.0010777690585820293,8.010498592606634e-06,0.001981722936090185,0.008389530930994368,0.02034732240814006,0.0036545019906719343,0.007138746464048632,0.0,0.037253015333327553,0.008356928893555212,4.75668083282556e-99,0.03586672806873869,5.202197396092223e-06,2.7227382941127266e-12,1.5354216981100415e-06,9.439881603683676e-07,0.006841099801350384,3.8525787280172827e-112,0.005570293336866404,0.009371040152450768,0.0,0.019396831729558847,0.001341387951047787,0.00018569667283354637,5.242612471948604e-07,6.093089135798785e-06,6.612211386733476e-17,1.5354216981100415e-06,8.580838817185913e-07,0.0020185883604772175,0.0022741176655235655,0.004784845275316702,0.0002575108780904708,0.0014256339615440468,0.0005191606022568958,5.24757592096692e-150,1.6793241512769245e-06,2.0526068153452892e-05,0.00016351458827024444,0.005355984074379138,3.8604111315831625e-05,5.242612471948604e-07,6.0102491522867595e-05
47,23.75,0.0207712133847629,0.0,0.0018300619203010318,0.0024789883103187747,0.017322304680927998,0.007047218511893083,9.856757905763345e-05,0.008002605888552412,0.01211318012950806,0.004493200412589077,0.01567233981609868,0.022822720123613204,0.02111419632573576,0.01909579391712731,0.006513990371242415,0.006135846908908875,0.007154549583078779,0.006659187361798937,0.0034231115684416886,0.005628286151525206,0.004879146719240648,0.0031876646399733918,0.003900459692945486,0.008564226099854124,0.006423904547238483,2.7364817238014502e-05,0.0010312558753401279,7.249600436279583e-06,0.001848825160691039,0.008028220512891001,0.018795166616222207,0.0035121767333877517,0.006773954321002701,0.0,0.03662470904885351,0.007765470532256521,1.0391006039246081e-103,0.030500457654978268,3.848969032592767e-06,1.7569722061781112e-12,1.2293130836406559e-06,7.376889506074197e-07,0.006475965089131751,3.404572503624752e-117,0.0052210709402705745,0.00906925556983124,0.0,0.01874719452382369,0.001286910585143012,0.00016077288207610825,4.046221747477742e-07,4.68296449317955e-06,1.0617027975074642e-17,1.2293130836406559e-06,6.361957182718338e-07,0.0019378880795771667,0.0021558820840608226,0.004556575884655437,0.0002431848300864282,0.0013712254495597364,0.00048819691095139156,1.1125696290240273e-156,1.12300760936279e-06,1.5860982134684985e-05,0.00012562636018568626,0.0051513843054952985,3.2452189554396756e-05,4.046221747477742e-07,5.1584787461398815e-05
48,24.25,0.020697108543613642,0.0,0.001787399239364086,0.002201707060822518,0.01683928032672726,0.006595761840923764,7.064576076690685e-05,0.007585102416007779,0.012019110401240289,0.004185903724243597,0.014572295217220765,0.023310756055758976,0.021724699441207602,0.018270130214224033,0.006027131183068577,0.005894123754881273,0.00667641841125109,0.006285140888626659,0.0031469066255393244,0.0051249855650286925,0.0046909225242709835,0.0030551837657369187,0.0036006503998797226,0.008245813973956637,0.006010381836294459,2.2650697272536495e-05,0.0009876788396066827,6.575012495131057e-06,0.0017267759019326825,0.007685722095058644,0.017335874177034683,0.00337799038632364,0.006430840867894424,0.0,0.03592625178647283,0.007220618888196453,1.7690626920443882e-108,0.026024626785205927,2.8488756330959866e-06,1.1441358520406152e-12,9.849104415375622e-07,5.769082603106998e-07,0.006135083699563463,2.3233100522210653e-122,0.004889731019704784,0.008781382853909336,0.0,0.01811437587677806,0.0012356849808210068,0.00013921500291662678,3.123698441061069e-07,3.600318709091837e-06,1.6281739731092614e-18,9.849104415375622e-07,4.7182093733978754e-07,0.0018619295218660846,0.0020464306680893917,0.004343331723366403,0.00022995367979864936,0.0013201073784145064,0.00045973732695809834,1.6844005822700912e-163,7.451098546483777e-07,1.2261132801910683e-05,9.658129771558972e-05,0.004958235225881023,2.7336409064037638e-05,3.123698441061069e-07,4.428606143191069e-05
49,24.75,0.020622973214652715,0.0,0.001746594163666282,0.001956725145025295,0.016365424065345104,0.006176121384360164,5.067135682042919e-05,0.007193932840702482,0.011933123533270083,0.003896429760827909,0.013550113130117997,0.023792119180861923,0.022352336970425917,0.017483323994658285,0.005581762624277387,0.0056663285125733,0.006233538790962993,0.005941654565176678,0.002893061563703643,0.004658704135487836,0.004513344066035108,0.0029305273402401555,0.003320125114623995,0.00794057525648297,0.005618678322830729,1.8750761610747964e-05,0.0009467967395407752,5.975421009742064e-06,0.0016145385709773626,0.00736085237998773,0.01596778026563394,0.0032513352011476772,0.00610789637336751,0.0,0.03516288663658398,0.006718510096029231,2.3472896816890797e-113,0.02227750733644845,2.109428344479616e-06,7.515934946383555e-13,7.896196591858509e-07,4.51494878118637e-07,0.005816552892302962,1.2242905040656964e-127,0.004575613183950587,0.00850657880474038,0.0,0.01749845955042438,0.0011874574567417014,0.00012056499090157558,2.4121328465976225e-07,2.7687969435503047e-06,2.3847357834936915e-19,7.896196591858509e-07,3.500123021892173e-07,0.0017903485547719209,0.0019449267369239557,0.004143880717646601,0.00021771199434889737,0.0012720107282768601,0.0004335287551377058,1.8210139724115806e-170,4.90502411742096e-07,9.481953061179597e-06,7.4297365822987e-05,0.0047757018817935065,2.307329345509974e-05,2.4121328465976225e-07,3.802979362643668e-05
50,25.25,0.020548745380253714,0.0,0.0017075295006854945,0.0017400732053198878,0.015900437278114125,0.005785741077876667,3.636959016349066e-05,0.006827184094915918,0.01185491853922402,0.003623922636433366,0.012600434197587437,0.02426522309843285,0.022997450495021197,0.016733502234656437,0.005174048462198546,0.00545141736179043,0.005823136622908112,0.005625497218979356,0.0026597575543698573,0.00422757742505321,0.00434562629999831,0.002813101545667232,0.003057959173671296,0.0076478701005129514,0.005247932872295309,1.55239640822601e-05,0.0009083925614749884,5.441186546558898e-06,0.001511189393028595,0.007052516516700819,0.014688553781457756,0.0031316590083806774,0.005803733701143054,0.0,0.034340117589738234,0.006255594568972194,2.4273577788369314e-118,0.019129188900728403,1.5624629863201004e-06,4.978858523469281e-13,6.334530921270862e-07,3.5358858371320606e-07,0.0055186398459162525,4.9818858427996016e-133,0.004278071089993432,0.008244063703822866,0.0,0.01689946016587749,0.0011419985903223123,0.00010442773303122824,1.8631230411447407e-07,2.1299291074386686e-06,3.335963902649946e-20,6.334530921270862e-07,2.5971892916181996e-07,0.0017228153216805632,0.001850629799804541,0.003957109867845974,0.00020636649696852057,0.001226693940594234,0.0004093485515547082,1.4058237824096007e-177,3.2036080729762404e-07,7.335385048278041e-06,5.718788519424489e-05,0.004603023713459025,1.951336519717182e-05,1.8631230411447407e-07,3.2665395188470543e-05
51,25.75,0.0204743627873122,0.0,0.001670097655850818,0.0015483046062839138,0.015444042252423677,0.00542230674667632,2.6121104594198102e-05,0.006483096998914911,0.011784236325735328,0.0033675681230818937,0.011718217398393658,0.02472839057354473,0.02366034984528984,0.01601886431874629,0.004800520197055749,0.005248441909094041,0.005442661381711689,0.005333852518453734,0.002445324801910347,0.0038297465748897983,0.004187054973606904,0.0027023672492866436,0.002813250037460242,0.0073670970924973045,0.004897311415044272,1.2853781325615901e-05,0.000872270641943096,4.9640690704094425e-06,0.0014159037033385704,0.006759700431177167,0.013495335124815626,0.0030184592392291463,0.005517076865517508,0.0,0.03346364892214995,0.005828615552147493,1.956363292883864e-123,0.016474855999397166,1.157711881793938e-06,3.3248758942294875e-13,5.084816539169286e-07,2.770961853074512e-07,0.005239764888027644,1.5654324962633915e-138,0.003996471561368894,0.007993115609477968,0.0,0.016317331758474708,0.001099100486905511,9.046229606145908e-05,1.439414257461161e-07,1.6389183197168626e-06,4.457014333111938e-21,5.084816539169286e-07,1.9276714551662516e-07,0.0016590304438580338,0.0017628827108333034,0.003782012157190698,0.00019583444427601643,0.0011839395814460182,0.00038700030083310845,7.749937617152762e-185,2.0759147217167755e-07,5.676724802900559e-06,4.404217401910476e-05,0.004439506777013272,1.6534580684459414e-05,1.439414257461161e-07,2.8064331667254212e-05
52,26.25,0.0203997626256032,0.0,0.0016341996728157177,0.0013784204433799734,0.014995980467024684,0.005083718697998709,1.877163563970199e-05,0.006160053090966419,0.011720856834149982,0.003126589330667214,0.01089873324480687,0.02517985473063232,0.024341301052241165,0.015337684039917159,0.004458042758579709,0.005056538968688056,0.005089768965493866,0.00506425683826192,0.0022482301901073803,0.003463368563033474,0.004036979129444207,0.0025978341145350913,0.002585117742203984,0.00709769033389149,0.0045660041650691895,1.0643930552820534e-05,0.0008382542022918442,4.537002438052931e-06,0.0013279440722908152,0.006481463909377011,0.01238485820924469,0.0029112776829949482,0.005246750792914827,0.0,0.03253932515509499,0.005434588031548283,1.2289075429634314e-128,0.014229580087806766,8.580838817185913e-07,2.2376167241474573e-13,4.0840410784550707e-07,2.1728917634050982e-07,0.004978486505183884,3.7984423908468927e-144,0.003730193970663405,0.007753065246537008,0.0,0.0157519754914074,0.001058574400886439,7.837441089033957e-05,1.1123206864567452e-07,1.2614272847066603e-06,5.687328747004212e-22,4.0840410784550707e-07,1.431089524720554e-07,0.0015987217042177364,0.0016811007640867648,0.003617675057024741,0.0001860422484644965,0.0011435514723290815,0.00036631025306586753,3.0508105535140824e-192,1.3345853613786146e-07,4.394556829293153e-06,3.393539570468863e-05,0.004284516894434203,1.4037081060185151e-05,1.1123206864567452e-07,2.411683852884878e-05
53,26.75,0.020324881199154224,0.0,0.0015997443864039136,0.0012278064383705156,0.014556011060424557,0.004768068008722475,1.3497470280579601e-05,0.005856562591665897,0.011664596735915982,0.0029002431382346653,0.010137553971764432,0.025617761138479144,0.02504051099463604,0.014688310298240295,0.004143782884200081,0.00487492158983424,0.004762305549197662,0.004814547687974058,0.002067065972272153,0.003126625581456525,0.0038948045151342295,0.0024990554347545852,0.00237270543875782,0.006839116797888207,0.004253223440235586,8.814839060684041e-06,0.0008061832083754891,4.15390869026596e-06,0.0012466499947053128,0.006216934351220518,0.011353557322186274,0.0028096958786032063,0.004991672148670262,0.0,0.03157307236568207,0.00507077831087453,6.016560537500402e-134,0.01232426453166092,6.361957182718338e-07,1.517168706980488e-13,3.2820799918104566e-07,1.7049431434497658e-07,0.004733487935540439,7.117160355665261e-150,0.003478629840722988,0.007523291420126352,0.0,0.01520324660142651,0.0010202486579056816,6.791001493049727e-05,8.597464808272393e-08,9.7112440697078e-07,6.931292852722053e-23,3.2820799918104566e-07,1.062675139665049e-07,0.0015416411443494205,0.0016047624038279436,0.003463270416804691,0.00017692430334010977,0.0011053522145715766,0.00034712430621095317,8.575944980980537e-200,8.512263101615346e-08,3.403045098186101e-06,2.6160331340154424e-05,0.004137473607675856,1.1938986094766035e-05,8.597464808272393e-08,2.072913591083619e-05
54,27.25,0.020249653586263686,0.0,0.0015666476731122294,0.0010941796230601543,0.014123909460209744,0.004473615927714865,9.710159114347039e-06,0.005571253415471626,0.011615307630496462,0.002687817253277238,0.009430541663164893,0.02604017088886669,0.02575810786919114,0.0140691668021356,0.003855180122845688,0.004702871161120292,0.0044582924637381225,0.0045828207059323235,0.0019005394139648025,0.0028177334989580036,0.003759987777255408,0.0024056235904365377,0.002175179977502554,0.006590873930244122,0.003958201985419947,7.300732658216832e-06,0.0007759125073554039,3.8095445317492616e-06,0.0011714289196803802,0.005965301123451464,0.010397659681347373,0.0027133310542372855,0.004750841106117947,0.0,0.03057084156025368,0.004734684469383022,2.2958427195441036e-139,0.010702471886785499,4.7182093733978754e-07,1.036096733172986e-13,2.639023624026305e-07,1.3385532031713655e-07,0.004503565169155379,1.0297632369951848e-155,0.0032411826249904236,0.007303216892584131,0.0,0.014670960644762717,0.000983966835345459,5.884970069604609e-05,6.646659265872487e-08,7.478087991679444e-07,8.067923623999418e-24,2.639023624026305e-07,7.892780153379258e-08,0.0014875625170111182,0.0015334012842667965,0.0033180455571251055,0.00016842198069521281,0.0010691810464835373,0.0003293054414624902,1.7214659817588236e-207,5.386429004014905e-08,2.636023344775075e-06,2.017565241304259e-05,0.0039978448313890075,1.0173016652427952e-05,6.646659265872487e-08,1.78210648234452e-05
55,27.75,0.020174013283510563,0.0,0.0015348317863263753,0.0009755431255295901,0.013699466154270125,0.004198775916222135,6.988912116031036e-06,0.0053028611455086146,0.011572874708036118,0.002488627795072674,0.008773835042313488,0.026445064774157236,0.026494116388251384,0.013478751014204133,0.0035899203599843747,0.004539730447274594,0.004175912097554415,0.004367393634417873,0.0017474633056567114,0.002534949392513746,0.0036320313348337245,0.0023171660458138643,0.0019917325049452687,0.006352487467231102,0.003680191713979241,6.047233840096728e-06,0.0007473102014330484,3.49937395151154e-06,0.0011017484316473165,0.005725810447705963,0.009513264690618023,0.002621832541952256,0.004523333950517534,0.0,0.02953855474693662,0.0044240178376294325,6.828198215117238e-145,0.009317929851269141,3.500123021892173e-07,7.124786105734537e-14,2.1230673422594134e-07,1.0514910205871586e-07,0.004287616200208751,1.1505272029149353e-161,0.0030172676324816696,0.007092304670449573,0.0,0.01415489910619529,0.0009495861650787918,5.100394113910078e-05,5.1395568301325016e-08,5.759767329844352e-07,8.969142454863439e-25,2.1230673422594134e-07,5.863424662840985e-08,0.0014362790452189776,0.0014665994610697263,0.0031813154096077354,0.0001604827695407995,0.0010348919827948928,0.00031273153623689106,2.4675423576063803e-215,3.3815023929655723e-08,2.042460800443551e-06,1.5566639536080607e-05,0.003865142113889804,8.683776750749407e-06,5.1395568301325016e-08,1.5324079493439474e-05
56,28.25,0.02009789182869574,0.0,0.0015042247653007372,0.0008701476958508621,0.013282485587547816,0.0039420979326207735,5.032560401702758e-06,0.005050219891858351,0.011537215851025847,0.0023020173141131126,0.008163835482022345,0.026830348670588627,0.027248426330980114,0.012915632533790827,0.0033459117287839434,0.004384897435476522,0.003913494798785,0.0041667760134412426,0.0016067472702188334,0.0022765781441913685,0.003510478843319382,0.0022333418131620124,0.001821579043678642,0.006123509447185564,0.0034184627948413374,5.009379939674045e-06,0.00072025622476703,3.219462157262732e-06,0.0010371294220565819,0.005497760767461414,0.00869641099213741,0.002534878604915752,0.004308296423733803,0.0,0.028482054262780342,0.004136685569909282,1.582874433903077e-150,0.008132561856025332,2.5971892916181996e-07,4.9322076541841694e-14,1.708844042652703e-07,8.264384330892981e-08,0.004084631392973474,9.926239665100831e-168,0.002806312067355839,0.00689005465524494,0.0,0.013654814429240698,0.0009169761279834974,4.420898119557796e-05,3.9749712314872073e-08,4.437249661721751e-07,9.52317312013998e-26,1.708844042652703e-07,4.356732306410099e-08,0.0013876014464958507,0.0014039815352898091,0.0030524555692508963,0.00015305953558281978,0.0010023521944145062,0.00029729349312558004,2.5256926517460804e-223,2.1060427740056235e-08,1.5829804463963809e-06,1.2015308341796004e-05,0.0037389164289095937,7.425561781430248e-06,3.9749712314872073e-08,1.3179540960931375e-05
57,28.75,0.020021218397110983,0.0,0.001474759908539637,0.0007764588627409385,0.012872785170177797,0.0037022546347557196,3.6253730657468896e-06,0.00481225395827742,0.011508281160364717,0.0021273531730399008,0.0075971926553635915,0.0271938602339849,0.028020752730064154,0.012378451068647114,0.003121262754511171,0.004237819885968189,0.0036695067434251356,0.003979643581094272,0.0014773897969148817,0.002040978113632672,0.0033949111728336337,0.0021538383236605636,0.0016639610325933246,0.005903516395078021,0.0031723030225792774,4.149987416897862e-06,0.0006946410951284832,2.9663869552682425e-06,0.0009771401152082577,0.005280498543992385,0.007943132452994734,0.002452173623969301,0.004104937727172839,0.0,0.02740705582575018,0.0038707743485535176,2.8600084019618197e-156,0.007114925164480162,1.9276714551662516e-07,3.436429139053858e-14,1.3761047189587148e-07,6.498928687742986e-08,0.0038936848389948655,6.613029935472457e-174,0.0026077551569330245,0.006696000617596567,0.0,0.013170434520738758,0.0008860172143577048,3.832330107615384e-05,3.074860004392191e-08,3.4191132478148944e-07,9.657262819211764e-27,1.3761047189587148e-07,3.2378380887164464e-08,0.0013413561870329667,0.0013452096015101928,0.002930896143389754,0.00014610988225452086,0.0009714405934656798,0.0002828936341778517,1.846061213376671e-231,1.3012762223508118e-08,1.2271834697507517e-06,9.277658888617972e-06,0.0036187544315350985,6.360587328088617e-06,3.074860004392191e-08,1.1337265734431789e-05
58,29.25,0.0199439193648257,0.0,0.0014463753035500787,0.0006931288145752897,0.012470194384798091,0.0034780292273112992,2.6127018917812394e-06,0.00458797024729613,0.011486052901978962,0.0019640262257046978,0.007070790142741523,0.02753337701260641,0.02881058555335314,0.011865914116211669,0.0029142625709407625,0.004097990496815989,0.003442538726190597,0.0038048165650767037,0.0013584709397098298,0.0018265659074247474,0.003284942835325582,0.0020783686524836246,0.0015181458088858782,0.005692107662056967,0.002941017416452324,3.4383015090845665e-06,0.0006703648162439727,2.737164462136568e-06,0.0009213908319792905,0.0050734144371231,0.0072495042274475585,0.0023734455978152275,0.003912525110531712,0.0,0.026319105694172607,0.0036245352229431417,4.027860783154096e-162,0.006238966964070497,1.431089524720554e-07,2.4092047589995523e-14,1.1086732620731019e-07,5.1131809211733666e-08,0.0037139265968488956,3.40207295565765e-180,0.002421048345455076,0.00650970745926057,0.0,0.012701466778702757,0.0008565998282319558,3.322457051078955e-05,2.3790133656722603e-08,2.635118646808555e-07,9.353368310026105e-28,1.1086732620731019e-07,2.406749249392627e-08,0.0012973839357012186,0.0012899788772681576,0.002816116297257163,0.00013959559780429636,0.0009420465942253961,0.00026944431875982374,9.635214942211494e-240,7.97650993308405e-09,9.515918056267982e-07,7.1663284203237695e-06,0.003504275120961414,5.457554895037822e-06,2.3790133656722603e-08,9.754290581218242e-06
59,29.75,0.019865917831783084,0.0,0.0014190134060592778,0.0006189722595140142,0.012074553982439567,0.0032683047258347223,1.883608103676604e-06,0.004376451338730802,0.011470545880977597,0.0018114497404370146,0.00658173122862032,0.02784662607763209,0.029617126225323837,0.011376794449520375,0.0027233630459108952,0.003964942605375056,0.0032312958253979816,0.0036412412052145167,0.0012491456232448558,0.001631820276435733,0.003180218804447336,0.002006669053217897,0.0013834270175131999,0.005488903904101569,0.00272392800182009,2.848881211250049e-06,0.0006473359104296109,2.5291866327226513e-06,0.0008695293922377561,0.0048759398315414305,0.0066116800081253285,0.0022984439175593296,0.0037303789826517095,0.0,0.025223542228349348,0.0033963695627113794,4.421537127951405e-168,0.005483029701339884,1.062675139665049e-07,1.6992174376381964e-14,8.936176024247167e-08,4.024861148727397e-08,0.0035445757182040725,1.351492745408231e-186,0.002245655533933521,0.006330768731952893,0.0,0.012247601688175591,0.0008286233168023612,2.8807024796282083e-05,1.8409664550983007e-08,2.0312833822751294e-07,8.652141932982e-29,8.936176024247167e-08,1.7893073827925697e-08,0.0012555381921980856,0.0012380139114340151,0.002707639409673589,0.0001334821755357376,0.000914069025260955,0.00025686675043039053,3.591091158962561e-248,4.850582726629265e-09,7.380649416192763e-07,5.537349026926842e-06,0.0033951268605051095,4.690488070129458e-06,1.8409664550983007e-08,8.393820620672363e-06
60,30.25,0.019787133096365678,0.0,0.001392620662739584,0.0005529456491488861,0.011685715257805698,0.003072054445205232,1.3584563501063234e-06,0.00417684918165599,0.011461808261669103,0.0016690585216266771,0.006127325057055162,0.02813129526491457,0.03043920771394155,0.010909927482325114,0.0025471626561901395,0.0038382463597677,0.0030345878901913473,0.003487973969917671,0.001148637504843417,0.0014552851804146467,0.0030804116797222268,0.0019384967629877323,0.0012591249373681713,0.005293545685801142,0.0025203737337676693,2.360678378800651e-06,0.0006254705641688441,2.3401685635065025e-06,0.0008212370711063396,0.004687543673814019,0.006025921530581927,0.002226937381777796,0.0035578684883615444,0.0,0.024125462062316496,0.0031848160881236265,3.783296773528384e-174,0.004829052614552304,7.892780153379258e-08,1.2054420265430622e-14,7.205917390586049e-08,3.16966700817287e-08,0.0033849139748637967,4.1458192163163695e-193,0.002081053349141635,0.006158804385633399,0.0,0.01180851602599478,0.0008019951089205931,2.4979203417880633e-05,1.4248519624229718e-08,1.5661065006685295e-07,7.644002988661167e-30,7.205917390586049e-08,1.3304989938304007e-08,0.001215684067277968,0.0011890652860821341,0.0026050287639833116,0.00012773839642123323,0.0008874151719117841,0.00024508994412675663,9.557430857496986e-257,2.926234771676472e-09,5.72580913183754e-07,4.2800281887825685e-06,0.0032909847119865143,4.03778620768052e-06,1.4248519624229718e-08,7.22433299670914e-06
61,30.75,0.01970748007167245,0.0,0.0013671471722888637,0.0004941292548751643,0.011303539395959452,0.0028883335501077374,9.80047045472775e-07,0.003988379344728223,0.01145992286414421,0.0015363081905799836,0.005705073265293015,0.028385046111793315,0.031275194174528134,0.010464208571635155,0.0023843919579800824,0.0037175053028191503,0.0028513207972799925,0.0033441680277098706,0.0010562333454547982,0.0012955720658975457,0.0029852191531762667,0.0018736280449884262,0.0011445867166365543,0.005105692196909936,0.00232971052838365,1.956277002783888e-06,0.0006046918718378457,2.1681039101132373e-06,0.0007762250363852548,0.00450772958909276,0.005488621331500683,0.0021587124228921815,0.0033944075018146904,0.0,0.023029691010028375,0.0029885389294860955,2.523301619441064e-180,0.004261928347778151,5.863424662840985e-08,8.599699866048417e-15,5.813129101026366e-08,2.497309619637785e-08,0.00323428021116197,9.820489844365052e-200,0.0019267314272287258,0.005993458722146074,0.0,0.01138387571180816,0.0007766299488597304,2.1662000480172007e-05,1.1029759325680988e-08,1.207673310588124e-07,6.449999412775238e-31,5.813129101026366e-08,9.895024858585408e-09,0.0011776971961052064,0.0011429067402411448,0.0025078837092880057,0.00012233596505509806,0.0008619999314593577,0.00023404982972991006,1.8163754051727155e-265,1.7512795764597461e-09,4.442971701485371e-07,3.3092081992572e-06,0.0031915480472757573,3.4814534277791998e-06,1.1029759325680988e-08,6.218812695871337e-06
62,31.25,0.019626868631975766,0.0,0.0013425463803992865,0.0004417116713498892,0.010927896883478781,0.002716271529676852,7.072721641334664e-07,0.003810315774368169,0.011465008982135252,0.0014126745924820082,0.0053126571761084864,0.028605528559498793,0.03212285529099475,0.01003859030279039,0.002233900507532097,0.0036023533186648696,0.0026804884245213434,0.003209061613639136,0.0009712778465604078,0.0011513614087908517,0.0028943617422183634,0.0018118564396511873,0.0010391865125815019,0.0049250200707418035,0.002151311372039978,1.6212646780387507e-06,0.0005849291649243463,2.011227061612878e-06,0.0007342312047338235,0.004336033249895631,0.004996319687278315,0.0020935715195635205,0.003239450992597949,0.0,0.02194075975075813,0.0028063166603791803,1.311825812427504e-186,0.003768982637763303,4.356732306410099e-08,6.168524649573473e-15,4.691457572293184e-08,1.9684325035002668e-08,0.0030920652546607415,1.7963117663820726e-206,0.0017821926996010114,0.005834398532943668,0.0,0.010973338339389849,0.0007524492135032967,1.8786983409748788e-05,8.53949939918444e-09,9.314341946170068e-08,5.198045969228982e-32,4.691457572293184e-08,7.360195889282525e-09,0.001141462768386686,0.0010993326553249809,0.0024158362355563103,0.0001172491913500051,0.0008377450659865161,0.00022368847199604673,2.46501617394334e-274,1.0397521786792151e-09,3.4482666465475416e-07,2.5593398814880023e-06,0.003096538404660602,3.006469202589363e-06,8.53949939918444e-09,5.3541006856185805e-06
63,31.75,0.01954520287560658,0.0,0.0013187748047316906,0.00039497639094946026,0.010558666978051048,0.0025550654789096667,5.105726135696977e-07,0.0036419860146556424,0.011477224783205175,0.0012976533013560377,0.004947925599830019,0.028790397474643566,0.03297920949788257,0.009632079791689839,0.002094645095670403,0.0034924518988722784,0.0025211652898127312,0.003081967993718224,0.0008931689138070818,0.001021403576996908,0.002807580757347345,0.0017529911995149729,0.000942325533423953,0.004751222294701418,0.0019845664833384557,1.3437131977923077e-06,0.0005661174158890696,1.8679809587659415e-06,0.0006950174629415677,0.0041720199723371525,0.004545716580953516,0.002031331773166767,0.003092491725932074,0.0,0.0208628842643903,0.002637032245548148,5.31613985030393e-193,0.003339552049466724,3.2378380887164464e-08,4.448007835422959e-15,3.7877129079887304e-08,1.5522145711643408e-08,0.002957707325680114,2.537205791184898e-213,0.0016469536706549017,0.005681311402086096,0.0,0.010576555419270621,0.0007293803027379934,1.629494256852389e-05,6.6125146712448504e-09,7.18499894863267e-08,4.000941216310549e-33,3.7877129079887304e-08,5.475572574676193e-09,0.0011068746611631514,0.0010581558514860818,0.0023285479135192882,0.00011245471156957794,0.0008145785401468873,0.0002139533900606839,2.3888212101298868e-283,6.123917809364378e-10,2.6767955154258483e-07,1.9799415358396874e-06,0.0030056975618639923,2.600273518715076e-06,6.6125146712448504e-09,4.610337584961398e-06
