,abscisse,0,2,8,12,13,14,15,16,20,21,22,23,25,26,27,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,54,55,56,57,58,59,61,62,65,68,71,72,73,74,75,76,77,78,81,82,84
53,26.75,0.0018535580795125588,0.0,0.011250512355065733,3.2820799918104566e-07,1.578677710058871e-06,0.0022217474381808805,0.0,4.6336022976466717e-07,7.606407893057986e-07,0.00661976699623305,1.3497470280579601e-05,0.004244942922048992,1.7049431434497658e-07,5.813811912452779e-16,1.578677710058871e-06,2.9552721122193272e-202,0.0,3.2820799918104566e-07,0.001964436605138476,0.000998477400775263,0.0011190960356485538,1.2680217381425226e-08,0.0,1.2548194683406612e-05,0.002849754197166063,0.0,0.0,3.2820799918104566e-07,0.0,0.0033325862086395802,0.0012744279540703972,8.597464808272393e-08,0.0,0.010427706402930446,2.9552721122193272e-202,3.2820799918104566e-07,2.390253652290825e-10,1.062675139665049e-07,1.7049431434497658e-07,0.003476343291570527,9.376068023466313e-06,6.644807501990476e-05,8.597464808272393e-08,2.9552721122193272e-202,9.376068023466313e-06,0.00040169995525460067,0.0029266122365665796,0.0,7.883605610022997e-21,0.00036727218830209476,1.2236850078955431e-08,1.062675139665049e-07,1.8034934532671835e-07,5.356228493743654e-05,3.2820799918104566e-07
54,27.25,0.001818434353174481,0.0,0.010848405342038108,2.639023624026305e-07,1.2037091895386174e-06,0.0021431830483816905,0.0,3.6062822700105386e-07,5.814863692692891e-07,0.0063698596948656,9.710159114347039e-06,0.00402458379756825,1.3385532031713655e-07,1.5891328981515177e-16,1.2037091895386174e-06,8.352693510003003e-210,0.0,2.639023624026305e-07,0.0019185352352668796,0.0009629336553805855,0.0010917106836942927,7.234907070216825e-09,0.0,1.1214508935644094e-05,0.002751158471738163,0.0,0.0,2.639023624026305e-07,0.0,0.0031163072237171694,0.0012152685539233762,6.646659265872487e-08,0.0,0.010006110023991195,8.352693510003003e-210,2.639023624026305e-07,1.1470021367467855e-10,7.892780153379258e-08,1.3385532031713655e-07,0.0033780347137441664,7.742747359470535e-06,5.7559854760427635e-05,6.646659265872487e-08,8.352693510003003e-210,7.742747359470535e-06,0.0003449153810815985,0.0027997009223701026,0.0,2.6816424984374838e-21,0.0003517856424747937,9.166751610237539e-09,7.892780153379258e-08,1.3858310362076572e-07,4.298339332208422e-05,2.639023624026305e-07
55,27.75,0.0017845870576067015,0.0,0.010461858063903078,2.1230673422594134e-07,9.186792207939585e-07,0.0020687200028081366,0.0,2.8071184098676393e-07,4.446250003514513e-07,0.0061336739866202665,6.988912116031036e-06,0.003819361363704143,1.0514910205871586e-07,4.234677999409703e-17,9.186792207939585e-07,1.711909305118409e-217,0.0,2.1230673422594134e-07,0.0018746331391681528,0.0009292542655658988,0.0010654930943305519,4.0870087777973085e-09,0.0,1.0039524669912114e-05,0.0026575845528205933,0.0,0.0,2.1230673422594134e-07,0.0,0.002912212341229881,0.0011597553625505245,5.1395568301325016e-08,0.0,0.009608764154841892,1.711909305118409e-217,2.1230673422594134e-07,5.43133794875598e-11,5.863424662840985e-08,1.0514910205871586e-07,0.0032841306912105837,6.394330151095221e-06,4.986618715827206e-05,5.1395568301325016e-08,1.711909305118409e-217,6.394330151095221e-06,0.0002954473970909848,0.0026804730640838225,0.0,9.113471783021741e-22,0.000337239965082541,6.8684746273385994e-09,5.863424662840985e-08,1.0650777010173062e-07,3.4371000872637215e-05,2.1230673422594134e-07
56,28.25,0.0017519482179283884,0.0,0.010090234706191007,1.708844042652703e-07,7.017789016676335e-07,0.0019980774953734224,0.0,2.1853428340933006e-07,3.400468026332399e-07,0.005910229328252687,5.032560401702758e-06,0.0036279907304274895,8.264384330892981e-08,1.1001126993671446e-17,7.017789016676335e-07,2.5442293148199447e-225,0.0,1.708844042652703e-07,0.0018326041995429545,0.0008973111105194171,0.0010403730290450754,2.2858165237440094e-09,0.0,9.00240381648738e-06,0.0025686976192657693,0.0,0.0,1.708844042652703e-07,0.0,0.0027196878827431274,0.0011076100514144662,3.9749712314872073e-08,0.0,0.009233873972492744,2.5442293148199447e-225,1.708844042652703e-07,2.5378709328014448e-11,4.356732306410099e-08,8.264384330892981e-08,0.0031943635399620204,5.281043389139055e-06,4.320560263213577e-05,3.9749712314872073e-08,2.5442293148199447e-225,5.281043389139055e-06,0.0002524645409172769,0.002568343519410043,0.0,3.0945334144925865e-22,0.0003235611883239489,5.1475503957748026e-09,4.356732306410099e-08,8.187000328929746e-08,2.7386066266032116e-05,1.708844042652703e-07
57,28.75,0.0017204545921055572,0.0,0.009732924585322648,1.3761047189587148e-07,5.365523828394755e-07,0.0019309983584165442,0.0,1.701508610333471e-07,2.6011793451063535e-07,0.0056986309174209505,3.6253730657468896e-06,0.0034493161718811252,6.498928687742986e-08,2.7861628541541322e-18,5.365523828394755e-07,2.741886063605906e-233,0.0,1.3761047189587148e-07,0.001792332625519355,0.0008669868872489914,0.0010162856594474357,1.2657191331018705e-09,0.0,8.085292905480772e-06,0.0024841902551101126,0.0,0.0,1.3761047189587148e-07,0.0,0.0025381568280147164,0.0010585794929788145,3.074860004392191e-08,0.0,0.008879806070737892,2.741886063605906e-233,1.3761047189587148e-07,1.1701733545817797e-11,3.2378380887164464e-08,6.498928687742986e-08,0.003108485978756936,4.361825235446508e-06,3.743861189695073e-05,3.074860004392191e-08,2.741886063605906e-233,4.361825235446508e-06,0.00021521336662408744,0.0024627801385459906,0.0,1.049916593533202e-22,0.0003106824302310053,3.858629141966028e-09,3.2378380887164464e-08,6.294166011393777e-08,2.174249836572248e-05,1.3761047189587148e-07
58,29.25,0.0016900472664664232,0.0,0.00938934151601921,1.1086732620731019e-07,4.105650372772972e-07,0.0018672467136977694,0.0,1.324959064414681e-07,1.9901472473903041e-07,0.005498060871412767,2.6127018917812394e-06,0.0032822961900772682,5.1131809211733666e-08,6.878987198618445e-19,4.105650372772972e-07,2.142677235395075e-241,0.0,1.1086732620731019e-07,0.0017537119203784013,0.0008381740329065434,0.0009931710624701431,6.938900398179599e-10,0.0,7.272861098451498e-06,0.0024037798051675823,0.0,0.0,1.1086732620731019e-07,0.0,0.0023670747564999367,0.0010124331325763877,2.3790133656722603e-08,0.0,0.008545071460023366,2.142677235395075e-241,1.1086732620731019e-07,5.324107530251485e-12,2.406749249392627e-08,5.1131809211733666e-08,0.0030262692691093228,3.602797137003148e-06,3.244468765921043e-05,2.3790133656722603e-08,2.142677235395075e-241,3.602797137003148e-06,0.0001830134271343657,0.002363298255293246,0.0,3.5594374830266524e-23,0.0002985430987052363,2.893039875739104e-09,2.406749249392627e-08,4.8397057021359565e-08,1.7199984840096382e-05,1.1086732620731019e-07
59,29.75,0.001660671291981594,0.0,0.009058923125197188,8.936176024247167e-08,3.1440801042506083e-07,0.0018066058913392279,0.0,1.031864380573751e-07,1.5229307949743746e-07,0.005307770445097449,1.883608103676604e-06,0.003125990524048252,4.024861148727397e-08,1.655722490071746e-19,3.1440801042506083e-07,1.2141575070427052e-249,0.0,8.936176024247167e-08,0.0017166439704332358,0.0008107737702963252,0.000970973770604476,3.76615846531443e-10,0.0,6.551914899977869e-06,0.002327206023170223,0.0,0.0,8.936176024247167e-08,0.0,0.002205926414367668,0.0009689606692992962,1.8409664550983007e-08,0.0,0.008228310610552387,1.2141575070427052e-249,8.936176024247167e-08,2.390327718723005e-12,1.7893073827925697e-08,4.024861148727397e-08,0.002947501551757249,2.976004610468215e-06,2.8119665326799703e-05,1.8409664550983007e-08,1.2141575070427052e-249,2.976004610468215e-06,0.00015525226854339058,0.0022694558196413826,0.0,1.2058473460367454e-23,0.0002870881976433867,2.1695103736832364e-09,1.7893073827925697e-08,3.721900199267906e-08,1.3557580668637074e-05,8.936176024247167e-08
60,30.25,0.0016322753565965469,0.0,0.008741130127679476,7.205917390586049e-08,2.409527633699779e-07,0.0017488765823358654,0.0,8.036979201146798e-08,1.1656068547741852e-07,0.005127073150669731,1.3584563501063234e-06,0.0029795488235551644,3.16966700817287e-08,3.885010460133015e-20,2.409527633699779e-07,4.988857655657035e-258,0.0,7.205917390586049e-08,0.001681038238813067,0.0007846952607362563,0.0009496423703355046,2.0237580257887552e-10,0.0,5.911075988689137e-06,0.002254228976097311,0.0,0.0,7.205917390586049e-08,0.0,0.0020542228095030662,0.0009279700055990564,1.4248519624229718e-08,0.0,0.007928280263662095,4.988857655657035e-258,7.205917390586049e-08,1.0589617286730462e-12,1.3304989938304007e-08,3.16966700817287e-08,0.0028719863561022614,2.458379306163787e-06,2.4373503758261605e-05,1.4248519624229718e-08,4.988857655657035e-258,2.458379306163787e-06,0.00013138048395744417,0.0021808490896627424,0.0,4.082291605527258e-24,0.00027626772049141383,1.6272418664765809e-09,1.3304989938304007e-08,2.8626830201993645e-08,1.0648016106032303e-05,7.205917390586049e-08
61,30.75,0.0016048114895161763,0.0,0.008435445576366225,5.813129101026366e-08,1.8479181843910459e-07,0.0016938751951453984,0.0,6.260534792516076e-08,8.922736713576091e-08,0.004955338661847408,9.80047045472775e-07,0.002842200750859494,2.497309619637785e-08,8.886590553510337e-21,1.8479181843910459e-07,1.4863875025577956e-266,0.0,5.813129101026366e-08,0.0016468110503446791,0.0007598548506938027,0.0009291291428900649,1.0766342588658277e-10,0.0,5.340511148184031e-06,0.0021846271733331583,0.0,0.0,5.813129101026366e-08,0.0,0.001911498752618773,0.0008892854310457527,1.1029759325680988e-08,0.0,0.007643841777336816,1.4863875025577956e-266,5.813129101026366e-08,4.629280870969671e-13,9.895024858585408e-09,2.497309619637785e-08,0.002799541262243225,2.0308833515866167e-06,2.1128355523044992e-05,1.1029759325680988e-08,1.4863875025577956e-266,2.0308833515866167e-06,0.00011090686938077124,0.002097108811967866,0.0,1.3811210952918791e-24,0.0002660361188882132,1.220739032573666e-09,9.895024858585408e-09,2.2021274010173634e-08,8.332677611153502e-06,5.813129101026366e-08
62,31.25,0.001578234793865565,0.0,0.008141374097252988,4.691457572293184e-08,1.4181848269529367e-07,0.0016414323909903685,0.0,4.877269748300908e-08,6.831489132650952e-08,0.004791987402069781,7.072721641334664e-07,0.002713247310856806,1.9684325035002668e-08,1.981588108436812e-21,1.4181848269529367e-07,3.211182661128027e-275,0.0,4.691457572293184e-08,0.00161388495576072,0.0007361754005196363,0.0009093897422154419,5.670548880125323e-11,0.0,4.831705317119575e-06,0.002118195893541132,0.0,0.0,4.691457572293184e-08,0.0,0.0017773107754572323,0.0008527460105633297,8.53949939918444e-09,0.0,0.007373950805940073,3.211182661128027e-275,4.691457572293184e-08,1.9968966725837501e-13,7.360195889282525e-09,1.9684325035002668e-08,0.002729996697901781,1.67780387287817e-06,1.8316903354051802e-05,8.53949939918444e-09,3.211182661128027e-275,1.67780387287817e-06,9.339371865632673e-05,0.0020178968296846065,0.0,4.669709907374224e-25,0.00025635183598196284,9.159490241397498e-10,7.360195889282525e-09,1.694221694596169e-08,6.497211298692646e-06,4.691457572293184e-08
63,31.75,0.0015525032046011817,0.0,0.007858441117790734,3.7877129079887304e-08,1.0891050498636702e-07,0.0015913917759987162,0.0,3.8000327427659925e-08,5.2312010285665285e-08,0.0046364857304735975,5.105726135696977e-07,0.0025920532404595568,1.5522145711643408e-08,4.307486298925208e-22,1.0891050498636702e-07,5.030339827105899e-284,0.0,3.7877129079887304e-08,0.001582188165169055,0.0007135856852127154,0.0008903829057894205,2.956834933870219e-11,0.0,4.377270418726957e-06,0.0020547456857600704,0.0,0.0,3.7877129079887304e-08,0.0,0.001651235367697626,0.0008182041515822079,6.6125146712448504e-09,0.0,0.007117648143009133,5.030339827105899e-284,3.7877129079887304e-08,8.4997250079408e-14,5.475572574676193e-09,1.5522145711643408e-08,0.0026631948548244866,1.3861712654618797e-06,1.588092563298449e-05,6.6125146712448504e-09,5.030339827105899e-284,1.3861712654618797e-06,7.845228877196591e-05,0.001942903065206669,0.0,1.577945294051575e-25,0.00024717689559712824,6.873771013991577e-10,5.475572574676193e-09,1.3036311616634402e-08,5.047696364935568e-06,3.7877129079887304e-08
64,32.25,0.0015275772689340526,0.0,0.0075861920954947305,3.0592313523674795e-08,8.369160232831428e-08,0.001543608731276086,0.0,2.961022197414915e-08,4.006394467441667e-08,0.004488341651449613,3.6868308050226893e-07,0.002478040313623896,1.2245036603237368e-08,9.127754101572348e-23,8.369160232831428e-08,5.713818394478389e-293,0.0,3.0592313523674795e-08,0.0015516540421497233,0.0006920198585178315,0.0008720701944441112,1.5264129150725617e-11,0.0,3.970783954657686e-06,0.0019941010243198815,0.0,0.0,3.0592313523674795e-08,0.0,0.0015328674830171118,0.0007855243280528478,5.121139712387638e-09,0.0,0.006874051580201505,5.713818394478389e-293,3.0592313523674795e-08,3.569931438837623e-14,4.074131616773674e-09,1.2245036603237368e-08,0.0025989887112096302,1.1452794511781661e-06,1.3770059014791401e-05,5.121139712387638e-09,5.713818394478389e-293,1.1452794511781661e-06,6.573846115751612e-05,0.0018718428320332351,0.0,5.329059332822698e-26,0.00023847653975885642,5.159311463952402e-10,4.074131616773674e-09,1.0032151812614159e-08,3.907335394503821e-06,3.0592313523674795e-08
65,32.75,0.0015034199468606639,0.0,0.007324191752378648,2.4717720678214662e-08,6.435142931009866e-08,0.001497949364529401,0.0,2.3074822010046634e-08,3.068809638496229e-08,0.00434710098377538,2.662977852150851e-07,0.0023706814397500427,9.663619561145326e-09,1.8855185742469394e-23,6.435142931009866e-08,4.70597802349571e-302,0.0,2.4717720678214662e-08,0.0015222206510532548,0.0006714169728207644,0.0008544157578828178,7.801137635725443e-12,0.0,3.606652420446753e-06,0.0019360990998190293,0.0,0.0,2.4717720678214662e-08,0.0,0.001421819272140413,0.0007545819422454704,3.966708768385498e-09,0.0,0.0066423486559795495,4.70597802349571e-302,2.4717720678214662e-08,1.479514282601501e-14,3.0318220270174793e-09,9.663619561145326e-09,0.002537241148394754,9.462901982775726e-07,1.1940730802811145e-05,3.966708768385498e-09,4.70597802349571e-302,9.462901982775726e-07,5.4948619070431e-05,0.0018044544360772716,0.0,1.798778393919081e-26,0.00023021890819182228,3.873103646638319e-10,3.0318220270174793e-09,7.721231677210247e-09,3.013609193724343e-06,2.4717720678214662e-08
66,33.25,0.001479996429686284,0.0,0.007072023319676052,1.9978386609358933e-08,4.950948270872225e-08,0.001454289569017896,0.0,1.7983578060674646e-08,2.350974566206512e-08,0.004212343933981125,1.923954981301461e-07,0.0022694954510820505,7.62931484967852e-09,3.7968376637989615e-24,4.950948270872225e-08,2.810382177769e-311,0.0,1.9978386609358933e-08,0.0014938303510947939,0.0006517205482997717,0.0008373861229947438,3.947143217869992e-12,0.0,3.2799954704823317e-06,0.0018805887306771827,0.0,0.0,1.9978386609358933e-08,0.0,0.0013177190069151876,0.0007252623078052337,3.0729521212053007e-09,0.7637657643217478,0.006421790184993725,2.810382177769e-311,1.9978386609358933e-08,6.050362109848004e-15,2.2564898365105407e-09,7.62931484967852e-09,0.0024778241514959785,7.81906739893175e-07,1.0355237543520824e-05,3.0729521212053007e-09,2.810382177769e-311,7.81906739893175e-07,4.5815755918017845e-05,0.0017404970320127097,0.0,6.0685436910692445e-27,0.000222374754341341,2.9080042406649907e-10,2.2564898365105407e-09,5.943339478646262e-09,2.3158455533007233e-06,1.9978386609358933e-08
67,33.75,0.0014572739746759288,0.0,0.006829287796379477,1.6153386587747116e-08,3.8112086300303857e-08,0.001412514177453546,0.0,1.4016953543380861e-08,1.8012979643510065e-08,0.004083682025984858,1.3903687714627661e-07,0.0021740424897866515,6.0254856243596074e-09,7.453069462304015e-25,3.8112086300303857e-08,1.2174e-320,0.0,1.6153386587747116e-08,0.0014664294317040466,0.0006328781856422612,0.0008209500024376931,1.9771746346220646e-12,0.0,2.9865474690971393e-06,0.0018274293817292008,0.0,0.0,1.6153386587747116e-08,0.0,0.001220210164688537,0.0006974597397078717,2.380900313661928e-09,0.34080712363503923,0.006211684473891601,1.2174e-320,1.6153386587747116e-08,2.4414351138301664e-15,1.679662736443817e-09,6.0254856243596074e-09,0.00242061808494734,6.461045270277893e-07,8.980949614434137e-06,2.380900313661928e-09,1.2174e-320,6.461045270277893e-07,3.810582448343342e-05,0.001679748704690852,0.0,2.046357870701794e-27,0.00021491719324713904,2.1837225038430355e-10,1.679662736443817e-09,4.575350540747274e-09,1.7731538729902042e-06,1.6153386587747116e-08
68,34.25,0.001435221754185844,0.0,0.006595603224348887,1.30651210809988e-08,2.9354319497576123e-08,0.0013725162000561518,0.0,1.092621501777281e-08,1.380323377958322e-08,0.0039607553453356635,1.0050043765782408e-07,0.0020839199180882864,4.760520488680177e-09,1.4261589847954503e-25,2.9354319497576123e-08,0.0,0.0,1.30651210809988e-08,0.001439967784327519,0.0006148412173646219,0.0008050781212733678,9.804887686564946e-13,0.0,2.7225736428878064e-06,0.0017764902780100038,0.0,0.0,1.30651210809988e-08,0.0,0.001128950646704239,0.0006710767386255503,1.8449508832729462e-09,0.19799429091532927,0.006011392141862156,0.0,1.30651210809988e-08,9.72096479502933e-16,1.250454566040874e-09,4.760520488680177e-09,0.0023655110349767566,5.339090929472695e-07,7.789624411597222e-06,1.8449508832729462e-09,0.0,5.339090929472695e-07,3.1614332575723206e-05,0.0016220047494943611,0.0,6.897297109522973e-28,0.00020782147726008937,1.6400776321274795e-10,1.250454566040874e-09,3.5226263475152242e-09,1.3526806638038758e-06,1.30651210809988e-08
69,34.75,0.0014138107178177305,0.0,0.0063706039820924446,1.0570746663149054e-08,2.262078094380393e-08,0.0013341961373298154,0.0,8.51771842310414e-09,1.057869013211781e-08,0.0038432300618005955,7.266146988685248e-08,0.0019987586855753727,3.7624260951663074e-09,2.6602237287511616e-26,2.262078094380393e-08,0.0,0.0,1.0570746663149054e-08,0.0014143986065074817,0.0005975643934000022,0.0007897430597111778,4.813644198122542e-13,0.0,2.484798522786674e-06,0.0017276496033340194,0.0,0.0,1.0570746663149054e-08,0.0,0.0010436121080285945,0.0006460232588142955,1.4298316193920388e-09,0.12439095367371981,0.005820321474972303,0.0,1.0570746663149054e-08,3.819202844165518e-16,9.310415353407234e-10,3.7624260951663074e-09,0.00231239821199966,4.4121276872022936e-07,6.756813173023254e-06,1.4298316193920388e-09,0.0,4.4121276872022936e-07,2.6163186653176205e-05,0.0015670761288055627,0.0,2.3237313878246027e-28,0.00020106479615025828,1.231952696698592e-10,9.310415353407234e-10,2.712412338457393e-09,1.0281443863120254e-06,1.0570746663149054e-08
70,35.25,0.0013930134663033525,0.0,0.006153940098782679,8.555317797289572e-09,1.744059315527391e-08,0.0012974613593008087,0.0,6.6406890094804715e-09,8.10843270906805e-09,0.003730796198662006,5.254536454187229e-08,0.0019182200968969499,2.974597241561629e-09,4.8370852744172784e-27,1.744059315527391e-08,0.0,0.0,8.555317797289572e-09,0.0013896781345994562,0.0005810055971588716,0.0007749191102510884,2.3395779152263413e-13,0.0,2.2703447528262444e-06,0.0016807937745317127,0.0,0.0,8.555317797289572e-09,0.0,0.0009638793797559962,0.0006222160500129585,1.1082554160983705e-09,0.08119464476521428,0.005637924252555227,0.0,8.555317797289572e-09,1.480587600570966e-16,6.93304113282006e-10,2.974597241561629e-09,0.002261181406732449,3.6462344149344696e-07,5.861348559763395e-06,1.1082554160983705e-09,0.0,3.6462344149344696e-07,2.1597781496218606e-05,0.0015147880846225123,0.0,7.825487954157704e-29,0.00019462609862780023,9.25517297066854e-11,6.93304113282006e-10,2.0887688849803866e-09,7.78611723146006e-07,8.555317797289572e-09
71,35.75,0.0013728041359715936,0.0,0.005945276589623278,6.926294329633747e-09,1.3453188349492114e-08,0.0012622255439701845,0.0,5.17771663791243e-09,6.215759358967618e-09,0.003623165621076004,3.800621696703029e-08,0.0018419929308066936,2.3525058613118348e-09,8.573589604097922e-28,1.3453188349492114e-08,0.0,0.0,6.926294329633747e-09,0.0013657654019507623,0.0005651255887335448,0.0007605821477193705,1.125723329284788e-13,0.0,2.0766806620027045e-06,0.0016358167832975297,0.0,0.0,6.926294329633747e-09,0.0,0.0008894499670329849,0.0005995780650324615,8.591087838734826e-10,0.054217505461494925,0.005463691991807635,0.0,6.926294329633747e-09,5.663598062398671e-17,5.163336511193297e-10,2.3525058613118348e-09,0.0022117684945433,3.0133974301191854e-07,5.0849019068966125e-06,8.591087838734826e-10,0.0,3.0133974301191854e-07,1.778433103605667e-05,0.0014649788898272857,0.0,2.6342914508360445e-29,0.00018848593270053408,6.953992407254203e-11,5.163336511193297e-10,1.608678633063203e-09,5.874810843240496e-07,6.926294329633747e-09
72,36.25,0.0013531582927766488,0.7637660690754949,0.005744292813311411,5.609139974198525e-09,1.0382265959302033e-08,0.0012284081686115306,0.0,4.037361911852311e-09,4.765429950176762e-09,0.0035200702192773117,2.7495468890059054e-08,0.0017697908681038098,1.8611076360251966e-09,1.4813343696128734e-28,1.0382265959302033e-08,0.0,0.0,5.609139974198525e-09,0.001342622019758852,0.0005498877723213848,0.0007467095108677372,5.362347719765203e-14,0.0,1.9015752590378358e-06,0.0015926195985525658,0.0,0.0,5.609139974198525e-09,0.0,0.0008200336088443439,0.000578037925741544,6.660522604410354e-10,0.03675408443430484,0.0052971525635466124,0.0,5.609139974198525e-09,2.1376993525830735e-17,3.8458066207599547e-10,1.8611076360251966e-09,0.0021640729831823055,2.490480411577242e-07,4.4116005949521934e-06,6.660522604410354e-10,0.0,2.490480411577242e-07,1.4607432969284478e-05,0.001417498722751836,0.0,8.864434393134995e-30,0.00018262630263493504,5.225663088829846e-11,3.8458066207599547e-10,1.2390566403485933e-09,4.4164279716626316e-07,5.609139974198525e-09
73,36.75,0.0013340528349771003,0.3408071568353524,0.005550681852035472,4.543792948839135e-09,8.015951015861997e-09,0.0011959340483049278,0.0,3.1484034870582703e-09,3.653920142634288e-09,0.003421260265383061,1.9895293455447503e-08,0.0017013501916500536,1.4728094454723434e-09,2.494900015875587e-29,8.015951015861997e-09,0.0,0.0,4.543792948839135e-09,0.0013202119781697025,0.0005352579852912928,0.0007332798943600871,2.528750708283841e-14,0.0,1.7430595275133273e-06,0.001551109623051573,0.0,0.0,4.543792948839135e-09,0.0,0.0007553518875858613,0.0005575294410446382,5.164388234338586e-10,0.02518498145533562,0.005137867137932803,0.0,4.543792948839135e-09,7.961514782126697e-18,2.864793421766971e-10,1.4728094454723434e-09,0.002118013599579082,2.058374191234028e-07,3.827697314325624e-06,5.164388234338586e-10,0.0,2.058374191234028e-07,1.1967857786386323e-05,0.001372208651544762,0.0,2.9818139449501015e-30,0.0001770305405802763,3.9273946670078775e-11,2.864793421766971e-10,9.54453505651225e-10,3.3078895473230877e-07,4.543792948839135e-09
74,37.25,0.0013154659036533603,0.19799424863197349,0.005364149914198073,3.681834297158942e-09,6.1916630203857084e-09,0.001164732916759236,0.0,2.455361621562755e-09,2.80197070417361e-09,0.0033265029251171156,1.4398557696579936e-08,0.0016364277264606139,1.1658754267693175e-09,4.096010730517155e-30,6.1916630203857084e-09,0.0,0.0,3.681834297158942e-09,0.0012985014654716223,0.0005212043066221316,0.0007202732501051522,1.1805474461463401e-14,0.0,1.5993930791594155e-06,0.0015112001986848209,0.0,0.0,3.681834297158942e-09,0.0,0.000695137878254238,0.0005379911712191145,4.0047787321924045e-10,0.017397018117462693,0.004985427424025757,0.0,3.681834297158942e-09,2.925760011014985e-18,2.134256424178033e-10,1.1658754267693175e-09,0.0020735139118744383,1.7012949587690536e-07,3.3212841319901243e-06,4.0047787321924045e-10,0.0,1.7012949587690536e-07,9.780551284416469e-06,0.0013289797164573486,0.0,1.0026732909966478e-30,0.00017168319116661764,2.952039194796714e-11,2.134256424178033e-10,7.352905549948491e-10,2.468492265716756e-07,3.681834297158942e-09
75,37.75,0.0012973768003369415,0.12439088808049016,0.005184415759850351,2.9842146989943744e-09,4.784566854418565e-09,0.0011347390450504005,0.0,1.9150143398897102e-09,2.148890499847417e-09,0.0032355809080052344,1.042230888655437e-08,0.0015747989919997968,9.231762803078001e-10,6.555038521685685e-31,4.784566854418565e-09,0.0,0.0,2.9842146989943744e-09,0.0012774587034953962,0.0005076968827063769,0.0007076706970105402,5.456145666331587e-15,0.0,1.4690353727720913e-06,0.0014728101555553578,0.0,0.0,2.9842146989943744e-09,0.0,0.000639135828655018,0.0005193660336495995,3.105888971760326e-10,0.012092755379871069,0.004839453171416828,0.0,2.9842146989943744e-09,1.0609005658954367e-18,1.5901786855156354e-10,9.231762803078001e-10,0.0020305019832727554,1.4062049301136974e-07,2.8820452476187453e-06,3.105888971760326e-10,0.0,1.4062049301136974e-07,7.972838485718956e-06,0.001287692099573413,0.0,3.3705009910299436e-31,0.00016656990760279518,2.219180740583362e-11,1.5901786855156354e-10,5.665036040823214e-10,1.835320311208772e-07,2.9842146989943744e-09
76,38.25,0.0012797659111010208,0.08119457636439027,0.005011210148658883,2.4194286279409796e-09,3.6987503130709967e-09,0.001105890894405635,0.0,1.4936857396488388e-09,1.648199510496694e-09,0.00314829124152874,7.545399898453433e-09,0.0015162565423654014,7.312073653465001e-10,1.022572318610065e-31,3.6987503130709967e-09,0.0,0.0,2.4194286279409796e-09,0.0012570537975535004,0.0004947077687431383,0.0006954544383362611,2.4963892191558672e-15,0.0,1.3506208307816788e-06,0.0014358634004638748,0.0,0.0,2.4194286279409796e-09,0.0,0.0005871008633973105,0.0005016009455807681,2.4090167987540515e-10,0.008447885338711257,0.004699589905983682,0.0,2.4194286279409796e-09,3.7957950924891974e-19,1.1849226113385468e-10,7.312073653465001e-10,0.0019889100546709765,1.162334076372119e-07,2.5010431676657423e-06,2.4090167987540515e-10,0.0,1.162334076372119e-07,6.482816105652889e-06,0.0012482343727336302,0.0,1.1326401217675953e-31,0.0001616773579859615,1.668456228518754e-11,1.1849226113385468e-10,4.365005344230066e-10,1.3595330469463236e-07,2.4194286279409796e-09
77,38.75,0.001262614636528837,0.054217442658473065,0.00484427531009431,1.9620470516001666e-09,2.860479092369545e-09,0.001078130799602179,0.0,1.1651350296903199e-09,1.2642960364865417e-09,0.0030644441564116292,5.46350301321255e-09,0.0014606084731061933,5.79317409012669e-10,1.5549481130769752e-32,2.860479092369545e-09,0.0,0.0,1.9620470516001666e-09,0.001237258599444115,0.0004822107841463975,0.0006836076859158524,1.130736132671352e-15,0.0,1.2429372893478238e-06,0.0014002885409171704,0.0,0.0,1.9620470516001666e-09,0.0,0.0005387987056366764,0.00048464650001903354,1.868697581173772e-10,0.005925802551391913,0.004565506875112214,0.0,1.9620470516001666e-09,1.3400533267785464e-19,8.830341802548084e-11,5.79317409012669e-10,0.0019486742533454257,9.607852573137174e-08,2.170533750301494e-06,1.868697581173772e-10,0.0,9.607852573137174e-08,5.257920260813825e-06,0.0012105028154758975,0.0,3.805028603913601e-32,0.00015699314069410146,1.2545477851204126e-11,8.830341802548084e-11,3.3635994341303805e-10,1.0033766556080892e-07,1.9620470516001666e-09
