,abscisse,0,6,8,9,11,12,13,14,15,16,18,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,46,47,48,49,51,53,56,57,58,59,60,61,62,63,65,67,71,72,73,74,75,76,77,78,81,82,84
69,34.75,0.008796133274097258,0.002654098461111036,0.009300357165352175,0.0,5.10589792513282e-07,1.0570746663149054e-08,9.856961799391076e-05,0.004131737695442228,1.8405695772642947e-14,5.475572574676193e-09,2.289256246132886e-48,0.0,0.0015637273714645356,0.002982234439572866,2.4342007954953438e-08,0.0007336788979352049,5.8231100780694146e-114,2.2648524234301267e-42,1.0570746663149054e-08,0.0026442215043737797,1.4863285243830755e-07,0.002647426102960315,0.0012547427186852674,0.00579734256154181,5.475572574676193e-09,0.0022648661350394847,1.0570746663149054e-08,0.000213513806075416,0.0020217289173770497,0.0007047091200871068,0.00050345485934628,0.008016656571634173,0.004749943213188474,2.697054469743615e-06,0.00011009714707159056,1.0570746663149054e-08,0.0013108144173185298,0.0014093734411130775,7.012432267396824e-05,2.6630450616609065e-07,0.0002972408849120853,4.38533941289266e-09,0.0,0.004472762421261162,1.4298316193920388e-09,0.0021722987847846023,6.099855817538119e-09,8.466284525663076e-07,0.0,3.0966038765306274e-05,0.0011431568149635576,0.0023334069785647636,0.0005396239369521638,0.0002177994439412068,2.8111419263639604e-07,4.8361277231186446e-05,4.412128896553843e-07,1.0570746663149054e-08,0.001347974824518313,0.0,6.926109375883762e-285
70,35.25,0.008510739173775346,0.0025896877666740665,0.008965250140315684,0.0,3.6869581485963047e-07,8.555317797289572e-09,7.064728958036072e-05,0.0039781553556428925,4.733445951147915e-15,4.074131616773674e-09,7.424799930074304e-50,0.0,0.0014754593434573972,0.0027587006379463227,1.8756486034086113e-08,0.0006886214622181965,2.9204529360900614e-122,6.093746246958417e-43,8.555317797289572e-09,0.0025702339492744263,1.2056636054019474e-07,0.0025611648348950345,0.0012141018499473076,0.0055422785486775325,4.074131616773674e-09,0.002191782010852839,8.555317797289572e-09,0.00019489772501513715,0.0018652013230150799,0.0006804215126604165,0.0004886433404704602,0.007692451281993551,0.004517261024271168,2.3067209582177187e-06,9.213023811669711e-05,8.555317797289572e-09,0.0012340455394129293,0.001344289813893552,5.5192966260759254e-05,1.9240047637320566e-07,0.0002881096448441163,3.416949157027842e-09,0.0,0.0043224455818942084,1.1082554160983705e-09,0.002134342581622946,4.917135342271845e-09,6.005461176449658e-07,0.0,2.7255147972611004e-05,0.0011128616787419562,0.0021638081379340376,0.0005120638271144013,0.0002116909253433689,2.2280059030520924e-07,4.572291468621218e-05,3.6462354304032727e-07,8.555317797289572e-09,0.0012755735120858374,0.0,2.8390769503999284e-293
71,35.75,0.008233877673034231,0.0025277147202345703,0.00864138413043029,0.0,2.6630722116499967e-07,6.926294329633747e-09,5.0672501764440454e-05,0.0038326522743966874,1.1808611111618618e-15,3.0318220270174793e-09,2.2824923336554726e-51,0.0,0.0013922293016708418,0.0025492582187514154,1.4454492884936513e-08,0.0006464127991245639,3.9405972854146603e-131,1.657987256463524e-43,6.926294329633747e-09,0.0024993023300742905,9.780906856457951e-08,0.0024787559059137863,0.0011753980336312723,0.005299275191745191,3.0318220270174793e-09,0.002122036281207203,6.926294329633747e-09,0.00017792548808494171,0.0017190704762570347,0.0006572746501139685,0.00047448341765816054,0.007380095640142713,0.004298138889713731,1.973012222025051e-06,7.690603040470013e-05,6.926294329633747e-09,0.0011630190381289743,0.0012830832907043419,4.346361376097321e-05,1.390405632406529e-07,0.00027938996346315285,2.663389030433501e-09,0.0,0.00417807126464046,8.591087838734826e-10,0.0020975574376111946,3.964394834340145e-09,4.2372309400098503e-07,0.0,2.399135993837557e-05,0.001083764477600568,0.0020067146622936506,0.00048630159147507434,0.00020583853291680014,1.7658805160822627e-07,4.326574754667945e-05,3.0133982826085516e-07,6.926294329633747e-09,0.0012072462167297465,0.0,8.78455283016145e-302
72,36.25,0.00796533857622967,0.002468054881239802,0.008328438494361797,0.0,1.9240248738779696e-07,5.609139974198525e-09,3.637044668419425e-05,0.0036946892886871377,2.857698724344483e-16,2.2564898365105407e-09,6.650711723334286e-53,0.0,0.0013137451511939285,0.002353254591709723,1.1140603779119987e-08,0.0006068657009859338,1.30982318889035e-140,4.561032907757698e-44,5.609139974198525e-09,0.0024312609904010513,7.935467244492618e-08,0.0023999821911096625,0.0011385105305348826,0.0050677170381414,2.2564898365105407e-09,0.0020554329094468774,5.609139974198525e-09,0.00016244958923408668,0.0015827977730878998,0.0006352010686845568,0.0004609372217481706,0.007079245776774506,0.004091672521673603,1.6876914248578794e-06,6.403975749629597e-05,5.609139974198525e-09,0.0010972188534802913,0.0012254771635896414,3.424377332644971e-05,1.005031660660543e-07,0.00027105761791408525,2.0767611324529963e-09,0.0,0.0040393609493818185,6.660522604410354e-10,0.0020618916300468876,3.1967728896775503e-09,2.973702272557754e-07,0.0,2.1120456632837805e-05,0.0010558026339366382,0.0018612190461709457,0.0004621973118076429,0.00020022807272868887,1.3996474659190858e-07,4.097485844299739e-05,2.4904811270984787e-07,5.609139974198525e-09,0.0011427488173565681,0.0,2.05171404390877e-310
73,36.75,0.007704913721169317,0.002410591760351099,0.008026097435667378,0.0,1.3904205227861533e-07,4.543792948839135e-09,2.6121744704387498e-05,0.003563770251594382,6.708575198684292e-17,1.679662736443817e-09,1.836796926248948e-54,0.0,0.001239732122617692,0.002170047482387883,8.587511960965106e-09,0.0005698059073831154,9.762353619328157e-151,1.268422388870021e-44,4.543792948839135e-09,0.002365955325366767,6.43880274588883e-08,0.0023246412647787472,0.0011033278294694687,0.004847022382708505,1.679662736443817e-09,0.0019917898584114963,4.543792948839135e-09,0.00014833603300519019,0.0014558600505855926,0.000614138094071311,0.00044796960316870915,0.00678956077784508,0.0038970245295842747,1.443723693166206e-06,5.319478941076946e-05,4.543792948839135e-09,0.001036182498338149,0.0011712174178298673,2.6992236155442713e-05,7.26634887729627e-08,0.00026309013256265503,1.6199053019153973e-09,0.0,0.003906051499249004,5.164388234338586e-10,0.0020272963968435277,2.5781898022140412e-09,2.075820771412384e-07,0.0,1.8594846535524742e-05,0.0010289176127871462,0.0017264753026065786,0.00043962356784022643,0.00019484632353304135,1.1094027887743778e-07,3.883675505732512e-05,2.0583747916745027e-07,4.543792948839135e-09,0.001081853084914047,0.0,3.61715e-319
74,37.25,0.007452397237557279,0.0023552162119831314,0.007734050332482807,0.0,1.0050426823676345e-07,3.681834297158942e-09,1.8772113575540837e-05,0.0034394380805544823,1.5277080971298148e-17,1.250454566040874e-09,4.808264926235845e-56,0.0,0.0011699317091728274,0.00199900656427637,6.620291157870121e-09,0.0005350711483408615,1.4756993827156343e-161,3.5654754612564774e-45,3.681834297158942e-09,0.002303240910313472,5.224874385983723e-08,0.002252544243927231,0.0010697468168676945,0.004636641317258272,1.250454566040874e-09,0.0019309379177641372,3.681834297158942e-09,0.00013546306398758072,0.0013377501292069556,0.0005940274461172306,0.0004355479004855187,0.006510703359147211,0.003713419087080747,1.235100066429805e-06,4.407757883412228e-05,3.681834297158942e-09,0.0009794948097056352,0.0011200706514813508,2.128562425813425e-05,5.2546857956467207e-08,0.00025546663058537014,1.2639775051241428e-09,0.0,0.0037778941747428772,4.0047787321924045e-10,0.0019937257292208695,2.0796218218621545e-09,1.4413080108275912e-07,0.0,1.6372746936785628e-05,0.0010030546119710433,0.0016016955495477695,0.0004184641880071184,0.00018968095771371255,8.793745352943435e-08,3.6839215782626756e-05,1.7012954625408095e-07,3.681834297158942e-09,0.001024345534492247,0.0,0.0
75,37.75,0.0072075857747113175,0.0023018258806468345,0.007451992016763556,0.0,7.266430432472284e-08,2.9842146989943744e-09,1.3497826824629594e-05,0.0033212712127714014,3.3747896976889585e-18,9.310415353407234e-10,1.193025858907376e-57,0.0,0.0011041006724107907,0.0018395149233981405,5.104301989350859e-09,0.0005025102643348327,4.064683447663355e-173,1.0128818567993392e-45,2.9842146989943744e-09,0.0022429827084870105,4.2401735170178365e-08,0.0021835147350529804,0.0010376720319449024,0.004436053893156753,9.310415353407234e-10,0.0018727196436533668,2.9842146989943744e-09,0.000123720019865069,0.0012279772669863854,0.0005748148805675442,0.0004236417316335937,0.00624234045895982,0.003540137042019198,1.0566873466273325e-06,3.643298178343807e-05,2.9842146989943744e-09,0.0009267825018853445,0.0010718222038650072,1.679244391431837e-05,3.800732135369172e-08,0.0002481677000029881,9.865779361050212e-10,0.0,0.0036546537197834185,3.105888971760326e-10,0.0019611361814983403,1.6777160233392267e-09,9.953962460809975e-08,0.0,1.4417468343719585e-05,0.000978162279618632,0.0014861466621796664,0.0003986131374222652,0.00018472046963335391,6.970650124202678e-08,3.49711540068457e-05,1.406205352701111e-07,2.9842146989943744e-09,0.0009700263710173674,0.0,0.0
76,38.25,0.0069702787011872306,0.0022503246956926517,0.007179623008037296,0.0,5.2547461238366915e-08,2.4194286279409796e-09,9.710424888593176e-06,0.0032088804216635226,7.231848207372634e-19,6.93304113282006e-10,2.805727894943065e-59,0.0,0.0010420101116755693,0.0016909703578868098,3.935896474553567e-09,0.0004719823963120724,1.8197103637839594e-185,2.9075261422580884e-46,2.4194286279409796e-09,0.0021850543495888857,3.4413386954470794e-08,0.0021173878739187235,0.0010070149975259007,0.00424476839129675,6.93304113282006e-10,0.0018169883986323342,2.4194286279409796e-09,0.00011300629550754234,0.0011260675267159316,0.0005564498640209096,0.0004122228053252443,0.005984143755765334,0.0033765114331559204,9.041000168242982e-07,3.0039950581825055e-05,2.4194286279409796e-09,0.0008777094102325544,0.0010262744703810672,1.3252930939170505e-05,2.7496285359223154e-08,0.00024117527257879734,7.703031466083372e-10,0.0,0.003536107513824408,2.4090167987540515e-10,0.0019294866963724426,1.3536782322860152e-09,6.837624167182102e-08,0.0,1.2696788051990434e-05,0.0009541924563540187,0.0013791470132132483,0.00037997352673826783,0.00017995411060512995,5.525710316196394e-08,3.3222498551437026e-05,1.1623344307940101e-07,2.4194286279409796e-09,0.0009187085198540338,0.0,0.0
77,38.75,0.0067402782787275095,0.002200622409655786,0.006916649706165854,0.0,3.8007767483510005e-08,1.9620470516001666e-09,6.98911008319579e-06,0.0031019059538769413,1.5033086291936133e-19,5.163336511193297e-10,6.254253309516312e-61,0.0,0.0009834445929773792,0.0015527865160737235,3.0352717044644854e-09,0.00044335623959609844,1.1720695197016443e-198,8.432347204287207e-47,1.9620470516001666e-09,0.0021293374720660484,2.793227010220579e-08,0.0020540094491597353,0.0009776936179113592,0.004062319693852762,5.163336511193297e-10,0.0017636074811942409,1.9620470516001666e-09,0.0001032304069001276,0.0010315640579780408,0.0005388852786378311,0.00040126475043484553,0.005735790117495437,0.0032219233796783346,7.735909687738714e-07,2.4707591856884346e-05,1.9620470516001666e-09,0.0008319723306515068,0.0009832453836308075,1.0463373569658437e-05,1.9895896905886982e-08,0.00023447251419382763,6.016254847502814e-10,0.0,0.0034220447846962008,1.868697581173772e-10,0.0018987384442314048,1.0923799261279928e-09,4.6717797552595136e-08,0.0,1.1182401614917755e-05,0.000931099939700047,0.0012800633180386073,0.0003624567276391556,0.00017537182979606884,4.380452466225721e-08,3.158408814995263e-05,9.607855545131581e-08,1.9620470516001666e-09,0.000870216734546514,0.0,0.0
78,39.25,0.006517389812752875,0.0021526341759356615,0.006662784547200293,0.0,2.7496615181572386e-08,1.5915376689714981e-09,5.032707760458887e-06,0.0030000149513099137,3.031400152285002e-20,3.8458066207599547e-10,1.3214161437127695e-62,0.0,0.0009282013332119679,0.0014243938775996409,2.340974646066888e-09,0.0004165093561437983,9.535705073708236e-213,2.4704194807955084e-47,1.5915376689714981e-09,0.0020757211227960142,2.2673529373174662e-08,0.001993235101560753,0.0009496316362444392,0.003888267752333495,3.8458066207599547e-10,0.0017124493355330068,1.5915376689714981e-09,9.430914489447911e-05,0.0009440272965986918,0.0005220771535626411,0.0003907429614268965,0.005496961988273895,0.0030757983123235262,6.619582639306729e-07,2.027157809125129e-05,1.5915376689714981e-09,0.000789297373898672,0.0009425670431157741,8.26390289326457e-06,1.4399003590539348e-08,0.0002280437254767958,4.700253513399013e-10,0.0,0.0033122658773127485,1.4497140575729201e-10,0.001868854675212549,8.816407953712396e-10,3.1748658045297435e-08,0.0,9.849442390623468e-06,0.0009088422685415718,0.0011883075973176589,0.0003459815825173219,0.00017096422045106705,3.4726931157848956e-08,3.004757815339207e-05,7.942084427525188e-08,1.5915376689714981e-09,0.0008243867747358171,0.0,0.0
79,39.75,0.006301421781434085,0.0021062801620077066,0.006417746126037977,0.0,1.9896140676919022e-08,1.291315872930693e-09,3.625482683530062e-06,0.0029028991268683175,5.929726510876025e-21,2.864793421766971e-10,2.6462932783801026e-64,0.0,0.0008760894359733065,0.0013052405829215936,1.805675751524243e-09,0.00039132754015294604,8.528615573434815e-228,7.310187345470514e-48,1.291315872930693e-09,0.0020241012085246072,1.840624479956716e-08,0.0019349295917117488,0.0009227581447754124,0.003722196146604992,2.864793421766971e-10,0.0016633948332269001,1.291315872930693e-09,8.616680982292755e-05,0.0008630350846851752,0.0005059844203585876,0.0003806344581249303,0.005267347718168607,0.002937602517250213,5.664655642520049e-07,1.6590897952788696e-05,1.291315872930693e-09,0.0007494367655154427,0.0009040844777993331,6.528972809337198e-06,1.0422638279575702e-08,0.00022187425161063697,3.673188611333657e-10,0.0,0.003206581573807256,1.1247828643019407e-10,0.0018398005828422076,7.116522625361588e-10,2.146012879713009e-08,0.0,8.676060606850005e-06,0.0008873795257173288,0.0011033342659366317,0.0003304736974450197,0.0001667224708965155,2.753156566985647e-08,2.860535790383746e-05,6.565304687095781e-08,1.291315872930693e-09,0.0007810646480019769,0.0,0.0
80,40.25,0.006092185945215418,0.0020614851947755365,0.006181259289251136,0.0,1.4399183714825056e-08,1.0479809528150658e-09,2.6127833858938133e-06,0.0028102726663976,1.1251808830623225e-21,2.134256424178033e-10,5.023085416214205e-66,0.0,0.0008269291754857272,0.001194793117321152,1.392917792605999e-09,0.00036770423249384346,7.230343689543876e-244,2.184544888892608e-48,1.0479809528150658e-09,0.0019743799940289417,1.494319822939014e-08,0.00187896612952521,0.0008970071422319725,0.0035637107297426278,2.134256424178033e-10,0.0016163326194937695,1.0479809528150658e-09,7.873451895408364e-05,0.0007881827149146031,0.0004905686900565418,0.0003709177583194903,0.00504664184104202,0.0028068399661313153,4.847742195582306e-07,1.3544928133289031e-05,1.0479809528150658e-09,0.0007121660321681688,0.0008676545275888949,5.159929085833778e-06,7.545643171727937e-09,0.00021595040036294716,2.8713662739280145e-10,0.0,0.0031048124610483846,8.727642966021299e-11,0.0018115431782169949,5.745141455521867e-10,1.4427841275568398e-08,0.0,7.643054477087512e-06,0.0008666741570171436,0.0010246373541810871,0.00031586480890290723,0.0001626383198436734,2.1827948924328478e-08,2.7250477434078954e-05,5.427343576369517e-08,1.0479809528150658e-09,0.0007401059100113771,0.0,0.0
81,40.75,0.005889497438509611,0.002018178435032868,0.005953055201149313,0.0,1.0422771341950829e-08,8.507010982403895e-10,1.8836686555812782e-06,0.002721870332487197,2.071125051479952e-22,1.5901786855156354e-10,9.03727248641444e-68,0.0,0.0007805513254368961,0.0010925368561408506,1.0746144305773716e-09,0.00034553997986325083,4.960220385292664e-261,6.5918613738519606e-49,8.507010982403895e-10,0.0019264656425200554,1.213258605954865e-08,0.0018252257597812648,0.0008723171332043682,0.0034124383537735806,1.5901786855156354e-10,0.0015711585174982253,8.507010982403895e-10,7.19495796022754e-05,0.0007190829031520285,0.0004757940496822631,0.0003615727618881068,0.004834545305196875,0.0026830494080972893,4.148852963260644e-07,1.1030807642569323e-05,8.507010982403895e-10,0.0006772815236137194,0.0008331448313597123,4.079203282591843e-06,5.4636826419121455e-09,0.00021025936749717486,2.2451949249860675e-10,0.0,0.00300678834183965,6.772767317052755e-11,0.0017840511737905569,4.638621666767042e-10,9.647853266995435e-09,0.0,6.733546853008411e-06,0.0008466908050434707,0.0009517478644578459,0.0003020922159016001,0.0001587040155654849,1.7306644236050443e-08,2.5976582334775558e-05,4.4867460622559166e-08,8.507010982403895e-10,0.0007013750179080147,0.0,0.0
82,41.25,0.005693174845144958,0.001976293078323397,0.005732871385859279,0.0,7.545741445012797e-09,6.907179947847112e-10,1.358501317785369e-06,0.0026374457486828843,3.698167702706523e-23,1.1849226113385468e-10,1.5411269497292312e-69,0.0,0.0007367965297271691,0.000997976478484719,8.291252878194521e-10,0.0003247419349391541,2.3259482578160534e-279,2.0082170066225065e-49,6.907179947847112e-10,0.0018802717942774238,9.851307056699138e-09,0.0017735967984727733,0.0008486307650631279,0.003268025671586492,1.1849226113385468e-10,0.001527774984919847,6.907179947847112e-10,6.57549214452426e-05,0.0006553656938065617,0.00046162687635973394,0.00035258064525262245,0.004630765661150289,0.0025658017011808668,3.5509008646412893e-07,8.961094352710724e-06,6.907179947847112e-10,0.000644598226674777,0.0008004329105188577,3.2257720274325894e-06,3.956786845384343e-09,0.00020478916881712926,1.7560480861630927e-10,0.0,0.002912347686422579,5.256240702266167e-11,0.0017572948759235795,3.7456842313483236e-10,6.416801738599595e-09,0.0,5.93270172597513e-06,0.0008273961565572823,0.0008842312647998792,0.0002890982701519168,0.0001549122785675344,1.3722431863759375e-08,2.4777855787366495e-05,3.70925870375547e-08,6.907179947847112e-10,0.0006647447323842088,0.0,0.0
83,41.75,0.005503040259017794,0.0019357660797688096,0.005520451747953381,0.0,5.46375520520671e-09,5.609475837936688e-10,9.80080423269802e-07,0.002556769845125932,6.40564983661548e-24,8.830341802548084e-11,2.490999711162501e-71,0.0,0.0006955147123661467,0.0009106362570220678,6.397744025974212e-10,0.0003052233941561962,6.226306072550917e-299,6.176045002461213e-50,5.609475837936688e-10,0.001835717179929589,7.99952513835276e-09,0.0017239743152596084,0.0008258944984562622,0.0031301380105062874,8.830341802548084e-11,0.001486090617631099,5.609475837936688e-10,6.0098582265613105e-05,0.0005966783025857164,0.0004480356672930666,0.00034392376513242876,0.0044350172105323184,0.0024546973627926475,3.0392785054184865e-07,7.26168297896329e-06,5.609475837936688e-10,0.0006139478337021764,0.0007694053383236839,2.5516028012669083e-06,2.8659285618948988e-09,0.00019952857818121366,1.373828690881028e-10,0.0,0.0028213371211923146,4.0796535019673005e-11,0.0017312460854379862,3.025004720955566e-10,4.24486140606312e-09,0.0,5.22747561100977e-06,0.0008087588020709112,0.0008216851186903605,0.00027682991782678254,0.00015125626741514775,1.0880977274227078e-08,2.364896689475271e-05,3.066577476274591e-08,5.609475837936688e-10,0.0006300955643081915,0.0,0.0
84,42.25,0.005318919331286812,0.001896537900684747,0.005315546573927412,0.0,3.9568404131712216e-09,4.5565818527772174e-10,7.072969276145056e-07,0.0024796294488127974,1.0763068614202041e-24,6.581233547261515e-11,3.8163057660373156e-73,0.0,0.0006565645239452136,0.0008300602318363331,4.937097514661657e-10,0.0002869033700281658,7.8507e-320,1.9171237798696694e-50,4.5565818527772174e-10,0.001792725265168464,6.496264340554849e-09,0.0016762596578185835,0.0008040583078936838,0.002998458313255331,6.581233547261515e-11,0.0014460196958959155,4.5565818527772174e-10,5.493324192126648e-05,0.000542684901488392,0.00043499088411033026,0.000335585570668794,0.004247021119792146,0.002349364320496559,2.6014973377167856e-07,5.869963536518386e-06,4.5565818527772174e-10,0.0005851770331903143,0.0007399569862426493,2.0188696522353425e-06,2.0761142141340793e-09,0.0001944670708963366,1.0750771587004182e-10,0.0,0.0027336109517958887,3.16671755227283e-11,0.001705878005490287,2.4432751620304747e-10,2.792954135185211e-09,0.0,4.606399474284585e-06,0.0007907491065767992,0.0007637368493756034,0.00026523828723076196,0.00014772954741501353,8.628267791562429e-09,2.2585024556281804e-05,2.5353135368245048e-08,4.5565818527772174e-10,0.0005973152621798606,0.0,0.0
85,42.75,0.00514064130533826,0.0018585522750259279,0.005117912516620663,0.0,2.8659680984893428e-09,3.7021088770763617e-10,5.105909778461201e-07,0.0024058260035758994,1.754306022499799e-25,4.905442553819836e-11,5.541749286415411e-75,0.0,0.0006198128222970942,0.0007558122764689074,3.8102518237436204e-10,0.0002697061952197838,0.0,6.005833721954864e-51,3.7021088770763617e-10,0.0017512239240155686,5.275839555944073e-09,0.0016303600142995676,0.000783075409328682,0.0028726861422443185,4.905442553819836e-11,0.0014074817689949922,3.7021088770763617e-10,5.021579987597243e-05,0.0004930663509910225,0.00042246481021248743,0.00032755052309775594,0.0040665055021057465,0.00224945584596006,2.226879495852741e-07,4.733199547420539e-06,3.7021088770763617e-10,0.0005581459946370545,0.0007119903395951978,1.5977704002809815e-06,1.5041740150201722e-09,0.00018959477196608287,8.415011732034609e-11,0.0,0.0026490307180208044,2.4582865342396454e-11,0.001681165156145174,1.9736444712991256e-10,1.8277550046501242e-09,0.0,4.059387412163731e-06,0.0007733390904133118,0.0007100416357554388,0.00025427831736751257,0.00014432606188176947,6.842242728820577e-09,2.1581536231772065e-05,2.0961389540562725e-08,3.7021088770763617e-10,0.0005662983370376671,0.0,0.0
86,43.25,0.004968039040652551,0.0018217559938982692,0.004927312564480704,0.0,2.076143388881035e-09,3.0085007695846603e-10,3.686966935201325e-07,0.0023351744065601135,2.773773150814457e-26,3.65669786012148e-11,7.627545530625656e-77,0.0,0.000585134185121481,0.0006874760644281009,2.940842770736003e-10,0.00025356115581844714,0.0,1.8985601421226827e-51,3.0085007695846603e-10,0.0017111451380517893,4.28496410336985e-09,0.0015861880104761326,0.0007629020119977651,0.00275253674335481,3.65669786012148e-11,0.0013704012746204516,3.0085007695846603e-10,4.590699209192134e-05,0.0004475198844354235,0.00041043141991206703,0.0003198040222389174,0.003893205470609909,0.0021546486564321564,1.9062945897530338e-07,3.8071058164246497e-06,3.0085007695846603e-10,0.0005327270235198264,0.0006854148755466935,1.2648141756036798e-06,1.0899429798399431e-09,0.00018490240872459461,6.588326675261955e-11,0.0,0.0025674647780973615,1.908498988936348e-11,0.001657083295089354,1.594463257224552e-10,1.1896647743398918e-09,0.0,3.5775687667015206e-06,0.0007565023193684987,0.000660280436100525,0.0002439084229843894,0.0001410401057483206,5.426161468272494e-09,2.063437102369304e-05,1.7330810530837583e-08,3.0085007695846603e-10,0.0005369456217540481,0.0,0.0
87,43.75,0.004800949026612236,0.0017860987065507039,0.004743515997402997,0.0,1.5041955393915574e-09,2.4453435646709146e-10,2.663078722383299e-07,0.0022675019494410756,4.254346666757195e-27,2.726081820665537e-11,9.950776402872141e-79,0.0,0.0005524104525107159,0.0006246549444722391,2.2699962790760967e-10,0.00023840215148071046,0.0,6.055481406214375e-52,2.4453435646709146e-10,0.0016724247192828952,3.4804054947602796e-09,0.0015436613385157326,0.0007434970920879251,0.0026377401655883685,2.726081820665537e-11,0.0013347071897681566,2.4453435646709146e-10,4.197104350625707e-05,0.000405758749626481,0.00039886625827155616,0.00031233233914656567,0.0037268631658388595,0.002064641169460075,1.6319348736043916e-07,3.0546063820589277e-06,2.4453435646709146e-10,0.0005088033654938981,0.0006601464972773693,1.0014770497185856e-06,7.898894921831534e-10,0.0001803812674377462,5.159388189305741e-11,0.0,0.002488787920234364,1.4817904505956724e-11,0.0016336093439784185,1.2882733795143513e-10,7.701623362867e-10,0.0,3.1531407784449297e-06,0.0007402138032114737,0.0006141581352121506,0.0002340901921884687,0.00013786630130370944,4.303348552217402e-09,1.9739726579266054e-05,1.432939493198181e-08,2.4453435646709146e-10,0.0005091638619384629,0.0,0.0
88,44.25,0.00463921138720802,0.0017515327364151358,0.004566298330717898,0.0,1.0899588569870934e-09,1.9880001965889027e-10,1.924029696414633e-07,0.002202647353926405,6.329817240185824e-28,2.0324814790060512e-11,1.2304482436173912e-80,0.0,0.0005215302974526045,0.0005669717329405851,1.752317485608233e-10,0.00022416738033063946,0.0,1.94846451428738e-52,1.9880001965889027e-10,0.0016350020545448276,2.827085274216877e-09,0.0015027024145948169,0.0007248221860702775,0.0025280404331637163,2.0324814790060512e-11,0.0013003327101970535,1.9880001965889027e-10,3.8375352690070424e-05,0.0003675118125986579,0.00038774633066272567,0.0003051225543392492,0.003567227760009138,0.0019791518978002896,1.397123175144028e-07,2.44475421981658e-06,1.9880001965889027e-10,0.00048626814169037513,0.0006361070188025933,7.931459749302334e-07,5.725110327734855e-10,0.00017602315349745927,4.041303208897099e-11,0.0,0.0024128809993864382,1.1505785395915645e-11,0.0016107213199567363,1.0409943777653595e-10,4.958949285472092e-10,0.0,2.779239240339806e-06,0.0007244499019202245,0.0005714018101783229,0.00022478811317919477,0.00013479957586455047,3.41302980515627e-09,1.8894099376908397e-05,1.1848047095636362e-08,1.9880001965889027e-10,0.00048286533591968944,0.0,0.0
89,44.75,0.004482669877522805,0.001718012910901887,0.004395441248754401,0.0,7.899012016194293e-10,1.6165076785261522e-10,1.3904240935913322e-07,0.0021404598922220726,9.135784284930699e-29,1.5154835394570842e-11,1.4421284942685262e-82,0.0,0.0004923888225196271,0.0005140684313031574,1.352800905476801e-10,0.00021079904667015804,0.0,6.324161821820234e-53,1.6165076785261522e-10,0.0015988198695592966,2.2965386303519127e-09,0.0014632380628527867,0.000706841201776143,0.002423194766841968,1.5154835394570842e-11,0.0012672149558270696,1.6165076785261522e-10,3.509020562540345e-05,0.0003325231284179696,0.0003770500011669381,0.00029816250108547973,0.0034140554405845116,0.0018979179726190812,1.1961487958179076e-07,1.9517953755908054e-06,1.6165076785261522e-10,0.0004650233993702447,0.0006132236955055186,6.282887116872343e-07,4.1500616443086807e-10,0.00017182035487412595,3.166229410673635e-11,0.0,0.0023396305974138104,8.934692071001661e-12,0.0015883982719326942,8.412682854196599e-11,3.175744017645281e-10,0.0,2.4498249333800823e-06,0.0007091882389453224,0.0005317591095620794,0.00021596932703816152,0.00013183514120573058,2.707032903827331e-09,1.809425801559066e-05,9.796600749337873e-09,1.6165076785261522e-10,0.00045796750150596337,0.0,0.0
90,45.25,0.00433117187280328,0.0016854964037820244,0.004230732529279308,0.0,5.725196670069364e-10,1.314685972094037e-10,1.0050453254416257e-07,0.0020807985841528884,1.27907756306394e-29,1.130086847676489e-11,1.6020600450529646e-84,0.0,0.00046488718107609946,0.00046560587693784467,1.0444498244375637e-10,0.00019824308972713405,0.0,2.0702753607806906e-53,1.314685972094037e-10,0.0015638240109343729,1.865665523471557e-09,0.0014251992234188074,0.0006895202455002624,0.0023229728514503833,1.130086847676489e-11,0.0012352946997151123,1.314685972094037e-10,3.2088515837987554e-05,0.0003005514837559247,0.00036675689902443013,0.00029144071327765,0.003267109375355136,0.0018206937841197326,1.0241272950964103e-07,1.554361393503813e-06,1.314685972094037e-10,0.000444979264235703,0.0005914287959613284,4.978010199771007e-07,3.0086847418146616e-10,0.00016776560852676032,2.4811823553996068e-11,0.0,0.002268928704943632,6.9386662692403986e-12,0.001566620221229679,6.799318954902823e-11,2.0227793170326707e-10,0.0,2.1595839013318103e-06,0.0006944076209121172,0.0004949967406595009,0.000207603403863484,0.0001289684745935701,2.1471728734323337e-09,1.733721917254996e-05,8.10053212173242e-09,1.314685972094037e-10,0.0004343926674256311,0.0,0.0
